,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
GNE-9605,0.001424270701330163,0.0015436502017097294,0.0024866654095076577,0.0031845881585298116,0.004684136528315023,0.005719092929030659,0.0060854958506048025,0.005067938648584894,0.005633956526022856,0.0055232375303261435,0.00732665700106241,0.008860299627478042,0.00865877436601482,0.004792524625786746,0.006417049691574229,0.005974459404975675,0.007101140823300325,0.008592602633648316,0.005949368656707659,0.011769429570437084,0.010231078020258019,0.00796416678279397,0.010911552569374572,0.007713936780983668,0.00795141319136372
JNK Inhibitor IX,0.0021929620470187896,0.0018958990329505493,0.0035969853698711346,0.007260811286878225,0.004921127040140863,0.004709336456560401,0.011977748291703262,0.0056747434312983,0.006251848812486854,0.006351596596766784,0.004441944988884525,0.00691799004958407,0.005615940254471761,0.012462061371775877,0.008559163348916413,0.006362228198879414,0.017443899870387514,0.006323997378124905,0.007990512506448375,0.010486365224991015,0.013230549760809084,0.006219830059640668,0.011596327860715346,0.01206282063680941,0.006478112843770497
Fostamatinib (R788),0.000999115762899441,0.0008965921098676784,0.0008465367466299691,0.001969496893170135,0.001811974476485479,0.0011770848412398515,0.00245700534937415,0.002267491879276411,0.0023060740446791926,0.0019697299981689996,0.0016853961231136493,0.0018537990301699362,0.0026940658206966728,0.0033058341901516354,0.0029285851735950798,0.003444472768195141,0.006442011749903346,0.004207769183281425,0.004172010177662482,0.005158651248904673,0.0035987128515997417,0.0038218016086348726,0.005545457850116351,0.0049517726524811135,0.0041211351148727005
AZD6738,0.00038395681088082865,0.000561290111880702,0.0009514577116478233,0.0006281462262449092,0.0008288550216537502,0.0008804212508120048,0.0012447711516718142,0.0007874687188849172,0.0006215591784424702,0.0005497981227803822,0.0013500055804858957,0.0008768119604141347,0.0014236362103794587,0.0013319573563022587,0.001341120234559008,0.003095003655727911,0.0013666670919799389,0.0025253923138397155,0.0014907261650924017,0.0006055245109803375,0.0021261279661640774,0.0016722891787617133,0.0023768222918464574,0.001612630026952348,0.0010514168794490157
AS-252424,0.0019901403074241756,0.002350471403286535,0.002839851732583562,0.005452014149868547,0.007796518222199905,0.006362127769970433,0.00565289178202243,0.0032082642359410754,0.0041723488916985425,0.007037072622277455,0.004586374956223333,0.0051712129092459525,0.0072125393215544615,0.008671085581608107,0.005763128513876705,0.005846303121697293,0.00973718394938892,0.005718694137458517,0.01187140175996175,0.009847964159710523,0.011779036088135466,0.012297441304606999,0.009867507548342426,0.007808413604188302,0.011032916987657324
LJH685,0.002264941168094508,0.0025256736647842563,0.003654144648917766,0.00276793779967286,0.0061111513310874305,0.007045964064173317,0.005238388293514515,0.003020062311094324,0.0022095726183090666,0.004305749011946826,0.0037725644080428083,0.006655763352121048,0.008100954311063622,0.008675801503263162,0.0050179390320008975,0.00540156299078031,0.008997313484255432,0.005711045599878812,0.010683940162215484,0.009959256247718625,0.008958564542198535,0.012024136043828007,0.012849839870201172,0.011076176947595955,0.008742610725185746
GSK1838705A,0.002457074462447849,0.002343809029419154,0.0018074161305174142,0.004137187438466034,0.005466162096426335,0.0064229673804637845,0.007725282422926446,0.0060190444334986964,0.006150343768580294,0.006402814246706223,0.007111619005373579,0.0066487776055585614,0.005511731839796492,0.00868208892890218,0.009918702859625074,0.005634723045746223,0.009085667557642946,0.00537693027285114,0.00798878232524205,0.0095714099746926,0.009891415266352612,0.007256760501249377,0.009579344526213809,0.009720886640140588,0.012821312812728813
Crenolanib (CP-868596),0.0041674490806085365,0.0021874173650466163,0.0033701210213679146,0.005557150890561764,0.010680699031094166,0.01090931616688606,0.015574546122713188,0.00429886612785369,0.004371310981912483,0.0039062035116706065,0.004874965963294289,0.007244487727152106,0.0052130402179946045,0.005935818612434977,0.009269471771869185,0.006368771205439172,0.013732478543381783,0.006055915755158989,0.01611120333823726,0.010946383829515413,0.010281837663147317,0.009400333493305903,0.01158728619844884,0.009793454892796682,0.019603619571768458
SMI-4a,0.000943286529752641,0.0013784094197308264,0.0027420966558159327,0.002912638302360648,0.0043827574531824206,0.004433801131551178,0.005418840502709689,0.0062895956257439075,0.006982968314624526,0.003398524562002247,0.007039450203175598,0.0037081281786436097,0.003397698576546228,0.007812679375213587,0.005372830276549584,0.007122246458119412,0.007421696666109561,0.007634350273794382,0.006162060417154519,0.01154315809496462,0.012471982540760842,0.007876086172247226,0.005755245951007579,0.0031845298049816228,0.009607325440155697
Milciclib (PHA-848125),0.00029638754934590916,0.0005850894050998857,0.0007583015714440724,0.0008563363060890468,0.0008348955560274253,0.0009550699551167328,0.000748721653033729,0.0008353649946682664,0.0010799474223205186,0.0014127683301579925,0.0007496574676290501,0.0006302375528680151,0.0009452781070634099,0.0010494684525128898,0.0008365950603823858,0.0020804554286868943,0.0017686689303411634,0.0013880505686957093,0.0011720892014550697,0.0011523415265413518,0.0015356085751796573,0.001547003436802752,0.0016730127418396578,0.0011582594755766963,0.0012363306628364822
MK-5108 (VX-689),0.0013918669652219424,0.0014985486760037085,0.0020724275693025413,0.003384017842345623,0.0036650951157925953,0.0051154850126337,0.004679253321891047,0.003263800886986498,0.003547300324561445,0.006166645063573223,0.005614466162001541,0.006214050709517495,0.006953947132615813,0.0043770930137067895,0.0065819307740766,0.006138648197740299,0.006062222196031396,0.008017247279785937,0.006965375190661764,0.010525101872872204,0.00881282797292112,0.005065052030779127,0.008614832003648031,0.011421273235491065,0.006004928016458025
P276-00,0.0007126725034409378,0.0005797563474238856,0.001093292671126715,0.0008728955083974824,0.0016186936665986149,0.0017792621529729654,0.0028680781330466787,0.003073461404630229,0.002664229420482714,0.0017008190690313712,0.0026843033754359227,0.0016519813886963896,0.002008810284799088,0.005356679231924144,0.002281362239596699,0.004657198491767011,0.004255874451683311,0.0036577117510774118,0.0032393374512851895,0.002392379406674375,0.0050921331796919544,0.0024883576224391897,0.005760415852700339,0.0027098706925185183,0.00433568187372355
Tideglusib,0.0013162567333629943,0.0024049185044037356,0.002257095107739535,0.0018233244347831909,0.004469269940151834,0.00547556741663353,0.00628102909047754,0.005002314257722725,0.003752558319046233,0.004645630328077028,0.0057081592057355345,0.008097904582181993,0.006735946990604388,0.008086945813551587,0.00622796795116064,0.003072255231327429,0.01459451071251772,0.007233145528225994,0.00432435546226519,0.009116917385125435,0.008613873713717404,0.006564439197313775,0.008229691846077131,0.010233852172137388,0.00917293702449447
GW5074,0.001540346823641713,0.0029555802814018625,0.003869753674058074,0.003870683089328277,0.005574888004570179,0.003612254218105943,0.004630485967907947,0.005848551038192582,0.005384466912422438,0.005139599128682749,0.007035112410259834,0.005395373357838375,0.00661443351509025,0.007945149326815528,0.004861825420415106,0.007370384484667583,0.007419116984635208,0.008828483506805675,0.008588683675746034,0.009808506852186528,0.009676554718676865,0.008358240286714344,0.006998343995534298,0.009673719113403026,0.014550679668028537
Pazopanib,0.0006207597445275178,0.003237067309292866,0.0023775266964370842,0.004103574373139565,0.004676183506360097,0.003072038491811856,0.005337173538809418,0.004171533477676767,0.005507343256525481,0.0042484649263399,0.005734469347142829,0.004883566918307955,0.0053709172712133515,0.0076108621117311065,0.010636526790575111,0.006713773436402528,0.013413626304998982,0.0065925943909216815,0.0072270846737174715,0.009097781983072923,0.009614430630353162,0.008360264328057634,0.007894395214933134,0.006126573830168259,0.014715943393165011
VX-702,0.002192837303237504,0.0025127164042264465,0.0022413493968956545,0.004064747326951159,0.005943057879054695,0.002767530490908969,0.007986573974737286,0.004966939432353964,0.006652352527499341,0.007004743180952775,0.0041314407337530975,0.005082492725005353,0.006544378480969222,0.003929409783134896,0.007137560630834177,0.005663930763923063,0.005393549825716484,0.008791824453626336,0.010824404475680971,0.009545016474863874,0.007129407926993258,0.00810455262025258,0.011615225260951456,0.008668512202553621,0.009096352176061596
Tepotinib (EMD 1214063),0.002478467653811206,0.002275857721280392,0.003495142559861083,0.0026314168825711183,0.00587914521857198,0.0071903383771536895,0.00750361526427389,0.004677266473335789,0.00412625127735398,0.006368392956013983,0.0045499194013909885,0.00448742613387912,0.006473944978371043,0.005729611811721523,0.010580879322147477,0.0059971871246009174,0.015874165553916627,0.0050612665573573495,0.015684524445289044,0.012589086298871168,0.011058342982767097,0.009589114049146434,0.013055470456010689,0.015115227986429664,0.011720499559343888
AZD1208,0.001838647137944529,0.0017819995550052798,0.0020234723844347706,0.0032615133322188425,0.002384328976224853,0.0039605819707330915,0.004676856590360699,0.004671071766107779,0.005141527082477593,0.0056761312941383795,0.004566572020560795,0.004038711199949362,0.006672102299279291,0.007873656687128252,0.004440848230886864,0.007109083180901901,0.0074696575218503175,0.006609256379659262,0.010638365358128565,0.011339875668275318,0.008577732702331465,0.010846148645213724,0.00870751331282938,0.007950205833252405,0.007675034312517868
LY2835219,0.0016863447222474676,0.0011268354574803015,0.0025581949668170827,0.003647878970885339,0.006869053645551254,0.004929153562339132,0.007133215400482691,0.0031038849648403013,0.002932197614162979,0.00223260272241255,0.004155676339092421,0.0021482071724567525,0.003229073452198433,0.004722435970779544,0.0027475906962471214,0.005312434327182324,0.005079462713292809,0.0061464822419871395,0.006338322292360032,0.005163223162480783,0.0038508972423703172,0.007132154431971898,0.005949547045251729,0.00644839825118034,0.008783867237713572
CNX-2006,0.001583347768014216,0.00104222126421992,0.0013974334801392311,0.0016177680409976659,0.004059824051534962,0.0026515555996350043,0.004287593459074461,0.0024074083013264948,0.0016937510091656735,0.002256310101718299,0.0033986064462334853,0.004023234162425282,0.0024149215905244974,0.004268985234251269,0.002512595668220929,0.0023562849025561675,0.005214051001954814,0.002273892455795948,0.0034732148528121313,0.005692321270329211,0.006316089079930026,0.005852342472303502,0.0051903252207089615,0.0054777827916032374,0.005397687467172951
EHop-016,0.001985796951724661,0.002119011219672943,0.0031236259829359515,0.004139333207811365,0.005401373756789693,0.006198203270936608,0.006350013525771153,0.005273148115317013,0.004700466600659301,0.008919986497479994,0.006686071194720556,0.007176376835000205,0.0065856013115283,0.006863817879596614,0.005035406773557338,0.008164289472102827,0.007363003200464841,0.004506735121335794,0.010422835010931398,0.009371282994535528,0.008986897221597618,0.015612475152167583,0.014180569214039212,0.00957344156513953,0.012834504799012316
Sorafenib,0.0017702675510087387,0.0015241381787104455,0.0026895230390466987,0.004992838073398179,0.004930944784503743,0.004764271841584238,0.005882286660479264,0.0036901211974946033,0.003720863351457921,0.007929994362559738,0.006796400701394523,0.004760903214728842,0.007514029302843726,0.0069099148690096365,0.004843514078328083,0.007896131749790475,0.006757059750993675,0.007449846097290018,0.013668332710256132,0.010824145216345464,0.009941906103864924,0.006847241112280834,0.01390855258240429,0.011978764444644666,0.011803501289060851
XMD8-92,0.0016493970143141347,0.0013279754885091367,0.003089515834769908,0.0053262093863216215,0.008696723772169564,0.006991508581448155,0.012396241495298013,0.0059289100393933244,0.0041689946929062355,0.005498043120263118,0.007335529938243645,0.004411733183613224,0.003958715124651267,0.008010357232284607,0.008168435452997492,0.006921651714690372,0.01826092835679106,0.006792450824656132,0.009504377710956559,0.017046789786182428,0.012438027451582675,0.00296992554904922,0.012474617240732995,0.010559118504903575,0.026606955194556282
Taselisib__1.0,0.0010558206352599825,0.000908731989744807,0.0010412737709807921,0.0011485956761977632,0.002990329926592701,0.0020236507984223756,0.004623295607027149,0.003319154769417564,0.0032284801776544816,0.002514029440131685,0.0025524113938357987,0.002529225316117088,0.004612900621324683,0.0029223018466656555,0.002954536287015509,0.0028396288975019567,0.007385872146248164,0.002321864367472194,0.004146821979510727,0.0021387712194546765,0.004224782057525054,0.004438853683199795,0.006554448970214712,0.004623345454056285,0.006792985307529038
Defactinib__0.0016,0.001627079798749153,0.0037521396423175505,0.00667441931834916,0.007123805296145435,0.008282445096575677,0.006102506413617978,0.008156593689833408,0.005080516310898478,0.004247866340166171,0.0033859490644538074,0.00342571060391947,0.003822425154654687,0.007878478230770551,0.01240700902064927,0.007095655800633459,0.007795144056062334,0.007340350023871768,0.007402510141476226,0.008799756152882329,0.006791546418770124,0.008870973885037966,0.00914851508367817,0.006415280851395381,0.014963274115525154,0.008330854113885958
YM155__0.04,0.001479358029847672,0.001526127167214187,0.0022438522189763967,0.003628867265743182,0.005086894006226888,0.005429995332585252,0.0076654061194887275,0.004331207073343878,0.005255952610300865,0.005646120683784838,0.005276587258736893,0.004247129676908497,0.006869318803924611,0.004644295655498161,0.007529267272102843,0.0041843339807489475,0.006164685542525454,0.00506063019339882,0.00590651985709129,0.010003259974651903,0.005076803025006311,0.009517103898727279,0.009030755423882325,0.01033164185198904,0.005815887309018677
Irinotecan mit 5-FU + Gefitinib__0.008,0.002017405303742483,0.0019136602966077236,0.0036875852860778937,0.0035870390463008687,0.007137513089249894,0.004429126946391939,0.008690325847368337,0.0029125458777905402,0.006336206912246371,0.006248433389439251,0.003124446035362577,0.0069647558608282745,0.006211975742648426,0.0047874545488563805,0.005644541571224611,0.007864990111957588,0.008381422076654448,0.006021354908347789,0.00917503098572076,0.010167495167590555,0.008385126113935567,0.006055856805868629,0.009043992559438972,0.010329934890052071,0.016219540256328446
Volasertib__0.04,0.0024180698040890186,0.0023198121624342346,0.0016206694842599665,0.0034171356301356272,0.008797378740372359,0.004441409245891843,0.008830626335805062,0.003645410669021985,0.004514409785475629,0.008665407335103781,0.007438437700182775,0.007468497105554901,0.007468850579579563,0.012555025076880265,0.008194516152409364,0.008612763612227344,0.012752199233494976,0.006778871428500977,0.014647254551168611,0.009702179106209402,0.011458944153038055,0.008819430302075326,0.011286849630595383,0.012531950940338875,0.01281834268743085
Gemcitabine__0.04,0.001201173087040478,0.001163794819719466,0.001850440144435615,0.00443180552723749,0.007127600181079433,0.006416936089535455,0.005198969218118032,0.004696119939181489,0.004364021625806828,0.0030562877739749553,0.006734353270260414,0.004787828087667494,0.0090785073912774,0.005438739455125122,0.01247749051398972,0.005423075637942782,0.010910622016079003,0.005407879210160582,0.008797859873000087,0.011852524116125971,0.006962843728732271,0.005138486479061863,0.00689091704659099,0.01011174771600636,0.013154506979203518
Bexaroten__0.04,0.001998115270531772,0.0020667079339582416,0.0020641949462232834,0.002476462405923273,0.005803299110226282,0.004349440241532861,0.005423962755264961,0.0039310528173969374,0.00502798457470307,0.0058337616637651486,0.0031889618072986933,0.005331982201148096,0.0053380389353215405,0.006001778661964498,0.005760544423145545,0.005579150105596327,0.00725766902610769,0.0048441592888695114,0.008207962200238103,0.009785236231116474,0.008894979206912266,0.006596692768996957,0.008089221730150324,0.008398356240734008,0.011728061257366194
Dasatinib__0.008,0.0014074310220289227,0.0018067508272708388,0.0031895117179763163,0.003137028515940599,0.004830408978722654,0.004211225894633211,0.006937944093074782,0.0037906370015309953,0.007282787152685202,0.005558962673919384,0.004900089220754734,0.004059007359598782,0.00892573000530551,0.009078321614541172,0.003252701140845878,0.006762362674889974,0.010793268015713493,0.008569963693951198,0.006284127686296453,0.007655812271261047,0.011292101625995643,0.007837963249380858,0.010668844305853744,0.007356477369573585,0.011677927134197057
Staurosporine_500nM,0.001797829436326001,0.0023065546254509555,0.003283799352160308,0.0026894432228236963,0.006735176418986343,0.004763667374807359,0.00428315018687266,0.00437976548159461,0.0038569560626022614,0.005098522421486493,0.00499727091662549,0.003496863667793474,0.007587474213121865,0.006349174341958633,0.006435169728677971,0.0032078950564897613,0.009995065509995061,0.0024043985755887623,0.007876620081412388,0.010705265728466126,0.009597667295943555,0.009688940237266137,0.012175196988979342,0.00937343442173487,0.00815689552474779
Palbociclib__0.0016,0.00197027164938083,0.0025645077585210348,0.003254654230889758,0.0033796515401373155,0.005425970015962601,0.004793464184912147,0.0038009710973011955,0.005796187786787274,0.0034456291535623286,0.007539788097830773,0.004642567039060682,0.006268366289947249,0.008295195173956845,0.00996764853939292,0.008013743907633146,0.0049388114854943405,0.00475399211238461,0.0057774141812749515,0.012592330198070828,0.01104014267467442,0.005889283865027777,0.00991052146783304,0.01267854704942318,0.012477923039111117,0.014500638831779903
Vinblastin__0.0016,0.0014066240842447262,0.0016079409383522273,0.003109131231616886,0.002236445736435301,0.0041181194329436765,0.006608474461752167,0.005580322113793261,0.0038754080245388587,0.006857486741419141,0.005340118602416016,0.003636762896844695,0.005980971964425304,0.00567043696576682,0.006053024596219433,0.008141675232932872,0.0037730145798356295,0.0064647349676100795,0.0043759055564613555,0.007738160981567223,0.006295752296769214,0.006235225755363594,0.006245058995362191,0.00844299740684895,0.006330418735953392,0.018789341806454866
Vinblastin__0.2,0.001875093329725456,0.0017120443770833268,0.002011563971378694,0.0028560896474953026,0.005729057407740248,0.006380946234966436,0.008722838079895424,0.004883865888267447,0.005415622529738186,0.006155877229565243,0.005434634078421784,0.005960302972705,0.00847158706789998,0.007363045613481525,0.008652356125974349,0.004902152262615401,0.016532479506661805,0.005283299875338323,0.010192973050817742,0.012173770939765577,0.00921643467059909,0.0076283147480754225,0.011008430638611002,0.011323187430682023,0.0096061777110704
Irinotecan mit 5-FU__0.0016,0.002009080943423484,0.0012828775730224637,0.0028651511498836916,0.004418041706180007,0.0057624439007567425,0.00805164467075233,0.0080861525615283,0.002915817177171817,0.005000652058860437,0.004649406106685501,0.007519219664815097,0.007904134529549823,0.008567626425017542,0.01056724326522355,0.0073643878229576265,0.003848715565100459,0.007152048493778053,0.0055179176222372225,0.01028751799533171,0.011792039456933813,0.010967466823839072,0.008831051303656842,0.011899982365642856,0.012063238603683087,0.01555342343227692
YM155__1.0,0.0018133446625836186,0.0020301127497583515,0.0022082873109463504,0.00441844969059495,0.0044312906474758525,0.006186281309194453,0.006358242627024256,0.005741067640206589,0.0037999668393931068,0.007367684483991297,0.007796445685581352,0.0050140272887062845,0.006108949903977455,0.010176423699374696,0.009722635442397539,0.0038704730177011445,0.008020407132590047,0.0031448518576575792,0.009526156847489798,0.011859378194246253,0.010877740007446271,0.012679449741350497,0.006019296653124547,0.011567171592925257,0.009886850771536266
Irinotecan / SN-38__0.2,0.002444630772768464,0.0016631351657652406,0.0020011287800357673,0.0050412757695955665,0.006780160617678692,0.007079144131319745,0.007879566817809453,0.006953532969836727,0.005571637857412774,0.004600631075841212,0.008541058552032956,0.004743903555403464,0.006950252239872426,0.01096518686215977,0.008635363746744056,0.006750260902089335,0.012287765802091177,0.008365124168416161,0.008871455152058961,0.01521876465153321,0.007170890187192487,0.0089293162199511,0.012531802759671196,0.013795111883826127,0.008064653197029887
Dabrafenib with Trametinib__0.04,0.004737989505873488,0.0027514825705460067,0.005740399645038466,0.004309911031796442,0.011412484391145292,0.006354003684233381,0.005215549568789375,0.005060245483492153,0.006908733182157569,0.006184260140481872,0.007207823181992399,0.005462926838016617,0.010716395119659087,0.006850324763454864,0.010666939723144267,0.005934454988686129,0.01505455416998082,0.007299671496487066,0.012577413618821651,0.007737276491722222,0.00790422131128789,0.009762294479601598,0.011117558812070034,0.014614113228899184,0.013147046524958517
AZD 4547__0.2,0.0018543988010753343,0.0021277910415406385,0.003435107558737391,0.002498947542362765,0.005463669228215987,0.006473065680947568,0.00755582986820045,0.0064465620027242,0.004747407487225724,0.00480451882547325,0.004944230922396341,0.007165393594255988,0.0060403290313183035,0.008962778915292251,0.007855651571498033,0.005615332561321428,0.007490627793116027,0.007113329077089048,0.012648861432770282,0.010168475298196991,0.0063839789668477176,0.007021884290731103,0.008546719341720228,0.009977048273259683,0.014189562906359181
Afatinib__0.008,0.0015694471956486352,0.002609266572756854,0.003511845987785866,0.005945098486198078,0.005755762135374511,0.005562963097527597,0.006564156940136121,0.006869014724646913,0.005372930451921899,0.004102961600119611,0.00634240902467703,0.006708289195113591,0.0058170466576680045,0.008837758822074682,0.006444842044492832,0.006131849438743374,0.01917469186472645,0.006426235460188398,0.011192870642226087,0.014370182578485378,0.010242825764090118,0.007724120690671795,0.007049477802645661,0.008654036474507345,0.006344152534821385
ALISERTIB__0.008,0.002126730325795574,0.0026218594143932196,0.0025495578608065545,0.006419362591019521,0.007636313523665773,0.004257715075776181,0.010150223318251128,0.005950920738908257,0.0063714876651611175,0.005432503481066971,0.006783296273057574,0.002652749048393574,0.006600978390695174,0.009992483867093097,0.007414350573115759,0.008279172454402534,0.01466036633342504,0.004459900276503179,0.007637733921213517,0.010253344603444483,0.009436501421340764,0.007859088790032286,0.009755337965434,0.006423892647739538,0.018942056601435997
lapatinib__0.04,0.0015788966477977245,0.0017648387210191067,0.0030893903217588474,0.004412813610982422,0.00639568576053231,0.005412092571695575,0.0043670926909740535,0.005757635418047655,0.005562548836253136,0.005177222411191651,0.003985032934502729,0.005095256728707536,0.008210829186301977,0.004952741367072465,0.005602177271467719,0.0062371264741527994,0.010408313853998645,0.009910474500698747,0.007184676899188383,0.007736683109593546,0.00628423785619421,0.008553787336032438,0.009674955413289619,0.01091578144267037,0.009276124102319122
ruxolitinib__0.04,0.0017974042367689424,0.0011505956897131424,0.0028447936052332454,0.0023317412070532257,0.0034032033556283346,0.005596974875922807,0.0031528024479208286,0.0027179345897065193,0.0033768772860321814,0.004285076094911768,0.003276846464003234,0.0060367457599710865,0.0022552530069753583,0.004859410205681262,0.004036543761363345,0.0040744368512075834,0.007145590079235405,0.005427555071706156,0.007856475222513312,0.0052504546358619975,0.00869089418940712,0.0050165889542087335,0.009037898933788561,0.011179309587574262,0.00605536792209468
Cabozantinib maleate__0.04,0.0017292079389021851,0.0015741102359268708,0.0022257593276472968,0.005343611652574556,0.006243220487619269,0.00830271632470245,0.0049831327688905375,0.005223671393575187,0.003871139368150531,0.007382595456818766,0.006258696066679336,0.005809804144289177,0.004982474297180334,0.005591272971680732,0.002322741664645352,0.002819535716051851,0.014066790026622708,0.009891132589409653,0.008206365568850698,0.007965082317672923,0.00913554826065411,0.007138905208954007,0.011059958950973062,0.008675185993366419,0.014066360437501558
Panobinostat__0.008,0.0024438060396257478,0.002278662085688517,0.0036241162980009973,0.003347499461418843,0.006762799305085205,0.0062607289969573736,0.008199646262921632,0.00467695049434231,0.005350193433769906,0.0059022919670746275,0.005765036642588596,0.004833355662060374,0.008433507529791367,0.00877338201011555,0.00581509433089264,0.007303239221980246,0.00784891072762344,0.0069186716609367935,0.008552228896385676,0.012732733188118817,0.00930543253354906,0.006237164302367005,0.00973006560188258,0.01134675063086126,0.01029351472995665
Idelalisib__0.2,0.0021453471751812733,0.0013489928608660829,0.00310062325097352,0.0060636912077303,0.004831168167718899,0.007066427796510488,0.005153579152084486,0.0052690214585411526,0.006383571553383831,0.007238758045649332,0.005243566438803253,0.005327242424755407,0.007419779268925331,0.009134830250524858,0.006005668092379072,0.002570242183070155,0.01867571745525331,0.006200436218042744,0.01324291581803855,0.01761209554985536,0.008741678669780477,0.008185883831189641,0.013719182489898559,0.011694327786265998,0.006279964857458139
Crizotinib__1.0,0.001740360419949273,0.003384329661697618,0.0018490005574654618,0.004017511660500467,0.004209744415421571,0.0035943379103390823,0.005159998725588675,0.0039665527560501035,0.00587002580403722,0.007272538634510692,0.006198647711994186,0.005663423517843417,0.007344183244148388,0.007139738965636592,0.0036320089211756236,0.005748300499056426,0.015160462780100439,0.005136206823065983,0.011104755789565966,0.005119366435149164,0.014622615648794617,0.010543239871769321,0.009201043775562577,0.006992671168598896,0.006914587927180474
sonidegib__0.2,0.0017382632644180058,0.0015693660820319307,0.002238285177876851,0.003290227617329508,0.0037785512381114856,0.005007518345085467,0.005951970287269503,0.006489939959756583,0.004344418111286113,0.005945591968704991,0.004149404608121494,0.0075084768475365635,0.005257003886925479,0.007433109281790209,0.005408861875683757,0.004539897123769672,0.008830487558486495,0.004952592443779481,0.006998957255313419,0.008007162426967626,0.013505944426523132,0.007675201654367939,0.008040655425394947,0.010714693076782349,0.011898763793038924
Irinotecan / SN-38__0.04,0.0018800297236865062,0.0020274737687926863,0.0037049700309967942,0.004081461973631576,0.006506506276637676,0.008022305182876348,0.005854538651853978,0.006393901297723157,0.005467793494975121,0.007187549982759874,0.004333441554839946,0.004795434188789669,0.007695409762602689,0.008212474719647603,0.007271281044897229,0.005423850623679278,0.006615831560432492,0.006547339654504536,0.007301665825291251,0.005752184103275038,0.006923330982983085,0.005641276396545943,0.007875458215531211,0.011436314278335259,0.008110478780265475
Vorinostat__0.0016,0.0010213647422168376,0.0022162279121850587,0.002475518340009796,0.004007127355111744,0.004755134779711604,0.007091758671873595,0.005814022758281502,0.005981588769805724,0.004005405758467559,0.006951036032649091,0.007160987594835371,0.00518616912453342,0.0046582267933043256,0.00341530562925481,0.009402739679965069,0.006328798069982131,0.010160983701520479,0.006529635039261153,0.009732232242662436,0.011321334199430034,0.005736639529388184,0.005956930455210013,0.01615289470715356,0.01397036267836194,0.011700188604392507
Trifluoridin/Tipiracil__1.0,0.0034509590788033666,0.0021847759705992116,0.003819585963851066,0.002437692185868897,0.007282768556487322,0.008214984302748881,0.012550719684500526,0.00459324960363364,0.0066031052527576305,0.00579551519969668,0.008625525751211248,0.004198335965185372,0.008094853032052344,0.0049120174829015584,0.007166327822613706,0.004301104972240299,0.01408048739777106,0.007185042423865607,0.008937969077361562,0.013175885874134678,0.00583378888792883,0.011744788946383372,0.015960252452993682,0.009463745362836165,0.011235881642177469
sonidegib__0.0016,0.0016190222425076953,0.003041770785072857,0.002986455236499448,0.003090048857189402,0.0050398834251204555,0.006018148894339791,0.00722049714513799,0.005428558060099544,0.003288967960350959,0.006223937871742624,0.0046129587430073825,0.007335342194440115,0.0073654227364548025,0.010406511690006991,0.007986982338830563,0.004656594668853363,0.012733275418849646,0.007902825421184695,0.011115888492839758,0.012038496797484066,0.009044205466331699,0.007961497762113837,0.00929442986868525,0.014182908645891215,0.016851018191927667
AZD 5363__0.008,0.002019542159210127,0.0017775557336715889,0.0026401333099152348,0.003390714336985727,0.0035255727327020464,0.0037137236224449636,0.005977875898220165,0.0060795030412914945,0.006617921092345737,0.006038739373250601,0.005118437282221697,0.005875626940527272,0.007257394392098497,0.0066895378202755556,0.004980163084257064,0.004547397360639003,0.007737116667282998,0.008820052132212442,0.010885770663931298,0.0050354587492290005,0.01165053487552324,0.009231080256582737,0.003395539243991608,0.0070209505554034,0.013919893404671526
LGK974__0.0016,0.0020244218558762355,0.001735612766775872,0.0021913109925865044,0.004607961188263936,0.002375959161512963,0.003443453091696252,0.004010139693664752,0.0030468279959881724,0.006572062315081577,0.004039296279254174,0.004126925398871611,0.006321686736837249,0.00821163512461143,0.005588457032816696,0.005905878689165971,0.005849280408441636,0.01185609738407608,0.008416470963100386,0.009327336270172614,0.01033133880549197,0.004798442582325731,0.007754763310248751,0.010428715075925764,0.006928000420926765,0.010646197842883178
5-FU__0.008,0.0016825701039849272,0.0016188476848819366,0.0027436971443287692,0.001984873131012934,0.00668457787537024,0.005769249030991422,0.007053026975492173,0.004449067116722833,0.005405885190394788,0.005483589999789087,0.008350075304484476,0.00395179522567604,0.0068381371289376915,0.004759382728420312,0.008068362943691901,0.004565779251505785,0.009413134637249259,0.006601288243745286,0.009953485973772463,0.00947757552079743,0.008592045630783399,0.008495041746104921,0.01010409253134715,0.008918200538498646,0.009897562190438355
Everolimus__0.2,0.002519483093699646,0.0013957935672139655,0.0025499623019048,0.002552506394339155,0.004966963775567727,0.006073495522005492,0.007550789088882352,0.005017863703086514,0.0038898954561789895,0.005750137188263175,0.006450546470626263,0.004562590389762818,0.008269058030748021,0.007173735925536438,0.005455654611455406,0.004603189243146824,0.006909075303766017,0.0036330304720548043,0.01181913214612278,0.005724930952746385,0.006841566454287027,0.007600213604459597,0.011764158755393469,0.011957522263230672,0.01384429967767821
