,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
GZD824,0.00043276080217755525,0.0006847603749656535,0.0005818534357086457,0.0006908735854002394,0.0010232594412505369,0.0011818138489670922,0.001233885639568249,0.0010221838420436825,0.0012608813598999646,0.0007843562977252732,0.0013276811580134826,0.000949310003426141,0.000944445184291044,0.0011386132132358143,0.0011074685983507196,0.001448819393750827,0.0016333909631404677,0.0019722485143237878,0.0018799649581289824,0.0013547702193519207,0.0010145672552711589,0.0013686309796875197,0.0013216314222317597,0.0013266381117332986,0.0012397949604567896
Ro3280,0.00047344651597188136,0.0007913628706853003,0.0006284909721196681,0.0006739432356408174,0.0006054137936494062,0.0008617197823123045,0.0009374612392775975,0.0012777355027382348,0.0011649849724356392,0.0007677079414408341,0.001585130751518527,0.0008154905013450043,0.0009276409743066628,0.0013036785203370406,0.0011304680340575336,0.00240273410903478,0.001275764595218394,0.0013045755181035723,0.0015985683580680794,0.001440007732594397,0.0012772756183163955,0.0019691979986830835,0.0011637732718062723,0.0007360638937705232,0.0011826042532511597
AZD9291,0.00034002733097189466,0.0005335923155992746,0.0006563944277588423,0.0007031790408808022,0.0006832348832135647,0.0012278651190964257,0.0006266915809094927,0.0015753233206193455,0.0014893283930263305,0.0010534722183335628,0.0014399364067053727,0.0014524630525064688,0.001487875305888301,0.0016170776374688726,0.0013719594827730673,0.002290002776540403,0.0019015665323933594,0.0026135564256450873,0.0009196013553964176,0.0018745209859235951,0.0014547149454201738,0.0011376935307174673,0.002332659186919799,0.0027360849751344677,0.0026204486332062045
HS-173,0.0012365738294083616,0.003959182149934828,0.0038442202854395736,0.005460755685378018,0.0024174420824808565,0.005483464512555401,0.005187360018944144,0.006799117649063426,0.0046755068301660395,0.00571445056004416,0.007270769627493251,0.006204995031987989,0.00913057687967179,0.009826729408066944,0.0071131584881584655,0.010215262044693679,0.011681176500310702,0.00859497277052117,0.009394590823351055,0.008454612021159744,0.009168533636462839,0.008547505962436733,0.008920722031970132,0.012654947620618912,0.019818794890134953
Uprosertib (GSK2141795),0.0005929194707711373,0.001607355499859822,0.0018517502942682676,0.003208614153925295,0.0032529650928420184,0.0016577794787060068,0.0044693267538827445,0.002144563930477468,0.003173339818897923,0.0015705570620659878,0.003095789487309264,0.001735096889930009,0.004378690532034186,0.004252706883392552,0.005160134566733621,0.003889261427795052,0.006734280463084737,0.0037802093872050316,0.0050699248383902235,0.005133894153342507,0.005648110528815197,0.005723153905419204,0.008967116855786,0.00759514052053423,0.011029799203909892
PP121,0.0013942376093352726,0.0025919158604578415,0.004052384011243649,0.004556479904193457,0.005314598350420821,0.004924935241881492,0.00901662873968456,0.00698374794174482,0.004362331163292159,0.0074041462500184264,0.00804394489889923,0.0046463913691987,0.010054806845775838,0.006111439651026118,0.011183910020818004,0.007117209165955234,0.015186160648462007,0.004281892686964945,0.010533578955249635,0.011075110940799498,0.009186181984300018,0.008658896594160066,0.01265082351718324,0.012518523519997896,0.012040768044348112
PF-431396,0.00023222733103602262,0.0004313226091836522,0.0011607811542817459,0.0010197556982403434,0.00114397449737849,0.001214469293301387,0.0008347891126126348,0.0007618715395319386,0.0011485861156888357,0.0011703301697757315,0.001419925421935476,0.0008136865329332776,0.0014804514515188306,0.0015474877506083192,0.0013268670379023182,0.004511832170294732,0.0022317214090828157,0.002660026233209745,0.0019165034139720532,0.0011553584693649898,0.0015477103762081253,0.0021930979084337195,0.003241525521238072,0.0025987326508172775,0.0024542581730745017
WYE-125132 (WYE-132),0.0004716834851981151,0.0009899504535324378,0.0012461351015503987,0.0025409788492334086,0.0022188312512525002,0.0035490665051224036,0.0029585250813155134,0.002122607083179259,0.0021197574087770143,0.002065459149823922,0.001900445171785803,0.002948336362625131,0.0036997409427223923,0.0024568812403270297,0.004198143387042254,0.005199209423722937,0.003212060677610067,0.0028474430303480724,0.0038903092387223854,0.0030526400659164187,0.005003056783649408,0.006203457800298205,0.006183293792238745,0.003207981457224409,0.005173494503629136
CAY10505,0.0017368726220468283,0.00211445094728144,0.003043509836040354,0.004049139814788371,0.004234245766230226,0.0027779900282800373,0.005738375841458556,0.0037802743901107485,0.006577203288599831,0.006885465654022846,0.006319903687249894,0.006632160813345357,0.008754055300556911,0.007822126925324696,0.00575882198594178,0.004373998042369615,0.011325241648054946,0.008614507486490838,0.010367052106513992,0.011725163611271395,0.006955121008490491,0.011466703808785415,0.008754560413206259,0.005507492072188001,0.009377223403932074
SGI-7079,0.00027091554479109135,0.0004741393383235069,0.0008292462956987544,0.000731646563465324,0.001175652862315037,0.0005845349109400237,0.0007888472688162935,0.000964321028849926,0.0014733727346332376,0.0007108810602099096,0.0008502605192856567,0.0011192373820820179,0.0008727538193407675,0.0016904139076899592,0.0015348919742135207,0.0017880217835220403,0.000980134108213807,0.0006196291584711178,0.001363736814268064,0.0011973637402615052,0.0013276341950422665,0.0015642877816040676,0.0016281249711193224,0.0014818661781140384,0.0012725674190301448
CH5132799,0.0007471613908438335,0.000998373627571243,0.001485828023605419,0.0011496450427240072,0.004268523770286698,0.0033791500126166773,0.0034727899053279333,0.0015472169573855447,0.00292483692252867,0.0024764942208283726,0.0035325513862319424,0.002407229612605884,0.0034457028256489816,0.0030973022266269014,0.0038165877946903385,0.005219752929830385,0.005919818884019098,0.003980411868266517,0.0037125692120541657,0.007454259473837961,0.002985101892702191,0.004702334206840095,0.0036233278867578147,0.005801444865540393,0.0055546068046206125
AG-1478 (Tyrphostin AG-1478),0.0012095978290232866,0.0033366691689908257,0.003457730215121066,0.004962012156896972,0.005308145615068031,0.003736969932099788,0.007599267823297012,0.008141933262323249,0.006486612234158934,0.003608576048036044,0.0035269743355277722,0.007133017502988508,0.00849394548142565,0.006844358821748728,0.00738594436709332,0.012682140791043343,0.010154438929019342,0.008454852358599902,0.011600238686131406,0.007977847111822273,0.013381339423245328,0.015571116502012929,0.013322623485819128,0.01557434967349504,0.011168466333342026
PQ 401,0.0012411276986710796,0.0015352728261484728,0.0031555348271934615,0.003333379991432535,0.005623094554604689,0.005491158771786903,0.005812230819102422,0.0044619966762065215,0.006140890632824629,0.005835448079690691,0.005484539604203596,0.006103925752652323,0.007865083174765064,0.00903348389546995,0.006602568441416538,0.005521574302876785,0.01003950785081266,0.009979544422180242,0.010255290969815133,0.008773574355277158,0.0056918022979328105,0.0059989866370817055,0.011678695788643643,0.008729751032052913,0.013345027698184459
AMG-458,0.0012797131748895835,0.0022257090509351,0.0032851834090481848,0.004695001610430586,0.005787715771631125,0.00670898006607593,0.005868824688840414,0.004445016096877405,0.006039868623522571,0.005628476330613341,0.005556004822484092,0.0025049609709830636,0.0072089992408115875,0.006879780928212187,0.013318890807858795,0.007938227943207993,0.0101044286453326,0.004265844537543885,0.011322951356000577,0.004791274877584873,0.008023765497083961,0.00421296897560128,0.013206369901152424,0.012435433282005175,0.019302783282055945
Dinaciclib (SCH727965),0.0004511945432740368,0.0006895193983134701,0.0007836312169329316,0.0010297993616640432,0.000743841733165796,0.0006078682363643287,0.0008162134051101162,0.0010617041657350384,0.001362444811402276,0.0008673430237572682,0.001554273303921521,0.0008861580928556326,0.0014798387876873503,0.0016081965698355426,0.001596757195388692,0.0034446628721238963,0.0018640900559342127,0.0018053824201740302,0.0014787084116546262,0.0021337545270358046,0.002133282605047757,0.002511389370506588,0.0024450015045403973,0.0027823032802093486,0.0022820954032555883
ASP3026,0.001371315011189047,0.003867594556936129,0.0032616059509651386,0.004095174839703456,0.004371841346811367,0.006442441926278376,0.006084720777884474,0.005978053744500541,0.005690893608165418,0.004540416447124457,0.007354944629158857,0.006173790299184975,0.00791699613397466,0.010705000925527447,0.006364173508994437,0.006944335584471031,0.007448953449094747,0.007429327892073994,0.006573770945398318,0.011346341376565348,0.008754775711662404,0.012673579362679911,0.004749345219430153,0.013065359115030407,0.012057918797062623
Torin 2,0.0006378752013910858,0.0010021252122552726,0.0015500857541190264,0.00189876056927271,0.0018436683356543844,0.0019200735395406565,0.0023341068059746896,0.0021340780526109995,0.002039767744768781,0.0026241453600415496,0.0023111287425124183,0.0014723527658758065,0.0025269907562163133,0.0031081349783095417,0.004342885568034907,0.004402864480230391,0.00629093626318368,0.0033677853968323373,0.0038767152437611933,0.0030481036200523904,0.004923364600621641,0.00375338878621522,0.004046994888997,0.004800042220846808,0.004711968199100376
IMD 0354,0.00037354349339677694,0.0009053381270831191,0.0006179070803380819,0.0005114517539213631,0.0009641927060296127,0.0012420091957135676,0.001208663470366006,0.000981161214948669,0.0008328555901281584,0.0008871611614366631,0.0013828970127120492,0.0007607724841160344,0.0013819046690468173,0.00204834523414511,0.0013722530414396505,0.001803107580756212,0.0012836726152178858,0.0008922226624889241,0.001682302918122597,0.001490477191024947,0.0015893557398378073,0.0016142002817596099,0.0013787998532940708,0.0010799916701133912,0.0013260076322574978
ZM 306416,0.0010316882877101767,0.0026431511711234954,0.004710070991341321,0.007056586771175659,0.0059536588622586175,0.007955708542443214,0.0040498353375416915,0.0037112478611126213,0.006354060108151389,0.006717820977863619,0.006795099055778029,0.005064325913723124,0.007759161420898958,0.007636099925402799,0.005417266907731792,0.006754082750597779,0.011855629195533695,0.010549461926039044,0.010702545191351515,0.009710673626555059,0.010808689681315603,0.011348740146302454,0.016838746772299025,0.008888076853590094,0.013834950693162667
TDZD-8,0.0008420499213016964,0.001953822754274139,0.0036407670639709146,0.00385324647909753,0.004978895895852021,0.004131465164641728,0.0024261201244703324,0.006442659113734917,0.006016952621549916,0.0049997574870870795,0.0036426614889440412,0.0036815729263993896,0.006732467125263719,0.005650587074476337,0.0056457055857615695,0.005924145538442484,0.01012627389346821,0.006930399019079189,0.009712092015659734,0.008400258722885566,0.00970847682360569,0.008541658347104002,0.006503920605276277,0.011603916026671398,0.016600841869810624
CZC24832,0.0022239207424115614,0.002599549163939458,0.0029319362345313067,0.002852336706764607,0.0044821988142057685,0.005762920218464219,0.007665046832624722,0.00453547038693348,0.0063049134142453955,0.004180242918211239,0.002905508749546078,0.004766986991236905,0.007380446631652386,0.005784797936993294,0.005547466899382985,0.009478447937034657,0.007918241753485733,0.009094025384461687,0.010874181609362776,0.012099215220416083,0.012226297763375707,0.010537306650580027,0.0060329793918394515,0.00930657496099352,0.014270733408614105
LY2090314,0.0013992262566030304,0.0017833984038622267,0.004025997664560479,0.0027995698841287485,0.0043264971977025205,0.005556761246064196,0.0051471266423390805,0.005660230180057556,0.005995919103555457,0.006470298770495508,0.006360577792833595,0.003938372870543598,0.0064404928200629975,0.013523203726296335,0.006118234200850086,0.01024267230197937,0.009391797070784058,0.006084189649382038,0.012104728933217693,0.012934361261066516,0.010131665593518692,0.008722229591413212,0.00574504650618775,0.008491548664654059,0.016503016056491314
PF-3758309,0.001435779479724766,0.003645777651824211,0.0032474296425680435,0.005442924484794616,0.005943831966742349,0.003641921568215428,0.008166486811557573,0.0032357817196326855,0.0030081725902579588,0.003493654215991179,0.005289405218555261,0.004542502839161814,0.010674517966313574,0.01151370007130218,0.006191042397973142,0.012889288003863726,0.00901251344748582,0.007174555055142141,0.007254605969128214,0.01147383668627777,0.011554020736393906,0.012934650611838093,0.007414094070028039,0.01380997999312427,0.016293332780425558
WZ4003,0.0013360029171156002,0.0022434304062105906,0.003076255649609475,0.004698434127592932,0.005822737511981767,0.00549889324518104,0.00553438392939416,0.006280950486557465,0.003749222178000223,0.0053221607375571155,0.008957029567520293,0.004316246677575102,0.007477212719113629,0.007861633238261771,0.007309510715988217,0.005723479296386372,0.009262592377432335,0.008653467083245893,0.011715179274570626,0.00804403738332497,0.010015797816495524,0.011165800333851778,0.0138494417073698,0.014947481697622077,0.016536385413082104
GNE-0877,0.0005262928430172327,0.0004274386259017015,0.0006639342387265143,0.0009488842199379214,0.0012667901036168534,0.0012499768055851009,0.0013861061428064975,0.000988383052785834,0.0013232477574688613,0.0012064440569918044,0.0009815898406071465,0.0006419899781398248,0.0015384141251468964,0.0011326639920473198,0.0007675831002482642,0.0014815073571663756,0.0012709959088277765,0.0016535088342717302,0.0013062429613646704,0.0013679516652693306,0.0005035489993279906,0.0019809389682890364,0.001094329480505434,0.0014566747430840295,0.0013303345727713608
DDR1-IN-1,0.0011319748431656588,0.0022383465866082407,0.0031216918356704757,0.0017060000927456135,0.003748154765658407,0.00818681405765366,0.004658373410535981,0.005793439787858386,0.004013738385935649,0.008329744911268817,0.004419558516563758,0.007987543946105648,0.008296567893900708,0.010599440449549679,0.00854544763072045,0.006371739878181365,0.008119294226875103,0.005793350540553891,0.008712625268333826,0.007878426852773268,0.005872484885720733,0.007150163034041362,0.011163577565378729,0.01063690845490981,0.011998703257879896
OSI-027,0.0015637503477977472,0.0016188739437578942,0.00383737789266698,0.005896117048605016,0.004199667830184278,0.004702462896951893,0.006155551563346136,0.005396618866714046,0.003857540815788591,0.007333506467408574,0.006619076778133341,0.0068802163997275685,0.0054999741916608065,0.005593960464726021,0.00618870583847223,0.005892907851337198,0.006723227445972459,0.007015136678299233,0.011185628172603393,0.008513041218657426,0.010949393811802152,0.011444917117446959,0.014274085986782793,0.010948874502320637,0.014319845935795227
GSK2578215A,0.0014570547242531164,0.0010995678606378495,0.001959046107558861,0.004523163211856377,0.005317070520604816,0.003546604213807255,0.003942680559701357,0.00786590902020034,0.0034015580393392903,0.005421150766167514,0.004260067207500366,0.005189118010243099,0.007459269657240143,0.006751912915702414,0.00566520963111185,0.010662491973017961,0.01037551477099201,0.0063411256842549986,0.0094356966415241,0.007627325800890534,0.008018623125493106,0.008023131169012591,0.01093414051697247,0.011822613163145044,0.008285014244398025
A-674563,0.0013544965290197735,0.0033324023880429215,0.003077338035842874,0.007049112149785448,0.005819922563814684,0.0068341620740522465,0.007286989659418168,0.006719518218425932,0.005810430901653585,0.00615979621196728,0.006986352620147883,0.004961042079789538,0.006426660699930259,0.012311219681699851,0.011939107083386597,0.009105748145012783,0.02278184259199132,0.008225998850684705,0.007141271162754244,0.011110879539619332,0.012194637697986455,0.011209733916936854,0.009544791552109941,0.014916499881964957,0.011802071474831947
CHIR-124,0.0009227274021402814,0.0022433838224494448,0.0016325707212116612,0.00433239668683517,0.0042104710774510485,0.0034427696430727765,0.003606757718074768,0.007555656014394564,0.00673085192740761,0.004689484690965637,0.0038778317830142376,0.005807611046873583,0.005152195054191346,0.009503016351085337,0.007244702332592425,0.004863426504669786,0.004305028585630284,0.0038305215676336444,0.008540506276843983,0.005609194626741366,0.007150852446594685,0.009572959639081178,0.006401567560579994,0.007690611637891313,0.009637121969165992
"Ulixertinib (BVD-523, VRT752271)",0.0005450870948920287,0.0011161648681666894,0.001212470548775301,0.0015487893468665347,0.0018087127380790962,0.0018644880905695318,0.002731942329249747,0.0027156633978463796,0.00100890847930619,0.0021994321056117323,0.0026725039548188526,0.0012900820435420984,0.002030563643683328,0.0019361104936023556,0.0038104346478961782,0.004630748599808936,0.004732012545057649,0.003475396725162178,0.003430863138617936,0.0032534389527129953,0.0032889710082401333,0.002035506105567335,0.005197774272443571,0.0030280827020539914,0.004011682360588373
KX2-391,0.0012903382706662399,0.0031430341599595663,0.0054492367715303905,0.0054700136951819816,0.00790888302016031,0.0029177995410493438,0.009257690659434666,0.0036308176528385624,0.007021078477949832,0.005539200494907683,0.005841224780239521,0.007210194694281431,0.006025257618017845,0.006936157282081194,0.008154391582514096,0.010678434007069925,0.01897524223456876,0.005976267298181329,0.009239215755698235,0.006808974281909781,0.008655334609035899,0.010457931841436813,0.009379825251881215,0.012426626821939391,0.013187300619320089
BGT226 (NVP-BGT226),0.0015893824656077436,0.0020101685189777047,0.0018263334671782927,0.0061902709699533905,0.0031646521877143215,0.0040410407359411735,0.004571758919372647,0.0039777243942034,0.004027109268529682,0.003206148953146962,0.003139126445791702,0.005377550852421259,0.0060482403930263206,0.004632657191133051,0.007898658541368822,0.008650524365463864,0.01210498881970887,0.004377466024929453,0.005832334342810196,0.00987068650026564,0.007193409641878919,0.007460476774077423,0.00665005731631323,0.010045900530509888,0.016235499443794467
Dovitinib (TKI-258) Dilactic Acid,0.002202900393872553,0.004317967419132295,0.003927676339367158,0.005728588040336371,0.003337185711116906,0.0068033686979550555,0.009997399711075638,0.004653659410935544,0.00676536026443377,0.0038640223798137186,0.00833348220737671,0.004209386961316238,0.005611329795796792,0.008611454291864922,0.007307750637002157,0.0074811990379506565,0.01021619951260509,0.006641023173292671,0.011236806258345241,0.007507529624613256,0.00997548657709616,0.011827824053334777,0.009736705063146604,0.012428959719509322,0.020980030463330995
AZD4547,0.0014984096562333466,0.0022524602849131525,0.003955813140932317,0.003415352778652742,0.0062744538509891925,0.007383127784511452,0.010353407343651755,0.004536899726335819,0.004464395208645443,0.007115626695330567,0.0061905186506071115,0.00724740684179478,0.00575314545581034,0.004938060803254005,0.00839957062948599,0.008959459314505246,0.016319653905390804,0.008544452601200868,0.008281307649337646,0.007765691664316906,0.006013521557134422,0.010400328259250224,0.010179051110824835,0.007866870556948765,0.02086800508694308
TAE226 (NVP-TAE226),0.00038368890014619806,0.0008254459695739242,0.0010501850424213892,0.000683737620375925,0.0008335358781531445,0.000738188238944485,0.0009756327514520745,0.0016568596515142656,0.0012981452009669808,0.0006806118929035186,0.0019078319445795194,0.0007205910906349897,0.0011250824254617066,0.0009948148064097796,0.0010502865345128288,0.0031165955271159227,0.0018767110926265534,0.0021970231233159644,0.0013096019302708509,0.002024738057059011,0.0008063450825491816,0.0015445644021142028,0.0018951919972119864,0.0017408166572170985,0.0021033569057532166
GNF-2,0.0016511054420622348,0.0022574241681820807,0.00226665234379429,0.0025835232234349076,0.007321290113537037,0.007102809106407481,0.005895662141261059,0.00572193922955464,0.004291615756270897,0.005361570429839025,0.008858714795210337,0.0035345344437512027,0.009012849609672137,0.006884028773467243,0.004068009782267033,0.005130283834436056,0.00772590240480798,0.008650437412894198,0.006936300393425666,0.009836224029138039,0.011032680277038688,0.012680603117617565,0.0122486806286567,0.007441261953076416,0.015158941753555364
TAK-715,0.0016637308867395023,0.0025335591850634506,0.0014755506271988724,0.0019959295287674678,0.005626210571283552,0.005959904320380886,0.006262470842722557,0.005642579245668777,0.006143459210154811,0.004605774656287635,0.0036230399443898634,0.005315624997608328,0.00601604833307859,0.007970868635331313,0.006378365079411067,0.008875337365135684,0.007314768924618854,0.00859586681897124,0.007575510408928318,0.01087838087917108,0.007411646602349487,0.009803306212435019,0.009998686361436053,0.00829494683060253,0.014449663055493273
Fingolimod (FTY720) HCl,0.0013796085851572834,0.003017830788197953,0.003135693323956916,0.005799730700963684,0.00408353275786465,0.006406085820928331,0.004602810769641293,0.004347782416653289,0.00591522972325871,0.007065768679590478,0.005752640798361397,0.006725739999589129,0.009463898676966403,0.005991301726804981,0.01034266649951525,0.007230006596978838,0.009975147949824084,0.00731227214143129,0.008248246307291901,0.00846919541749137,0.008644041733765368,0.011573815456383231,0.008134020756290827,0.007568491618823601,0.015635461082852548
IPI-145 (INK1197),0.0026495477260306093,0.002923489289726856,0.003393227105565945,0.004425486086098501,0.0060655462085365056,0.005642884595134274,0.005125562623119903,0.005902133477066866,0.008608845959994024,0.007548375550436849,0.005840650930867884,0.008076753898612123,0.00815849873086723,0.008025174862541583,0.009882378293999704,0.006473089902372547,0.009519592098856522,0.006180031467300606,0.009745284505394438,0.012461260937497581,0.010829445979106534,0.008516863420692451,0.007967129096086285,0.006727251841176777,0.012954220039974793
MK-8745,0.0024112487474555818,0.0036217814866666594,0.0036436125464930995,0.0029896108819673635,0.003975988600707656,0.006902778320140722,0.005737635123530213,0.006381985935270483,0.00577205213338926,0.004968874018235106,0.0053222694776331346,0.006185743507452877,0.008655689940204624,0.005780212599556638,0.009245030558810737,0.0069341632628637925,0.011983745760599435,0.0076631216605585915,0.010815194255830671,0.011680601022504452,0.008548900417386804,0.008371764500699097,0.011751056530617131,0.012226253924595669,0.011657930645549515
VE-822,0.00099080931612593,0.0007000703864111677,0.0024021697875110134,0.003295201806442507,0.0023373649961608224,0.005266348544504837,0.0019446861665214114,0.0019919866279862193,0.0037080571612337254,0.004386806541573299,0.0033489426887571808,0.0016423737249667161,0.0034782322321437464,0.0055392186644159045,0.003991740097658677,0.004863734749751766,0.011377160015627875,0.005215697604231899,0.004470469652857758,0.003820703670287792,0.005549069889673773,0.008442625410569386,0.008117631733709831,0.0059335385984619704,0.008672647571279174
10058-F4,0.0016469331598602036,0.0020951880927107375,0.003087269979423039,0.00399034242178762,0.00350927336255568,0.00433184018780558,0.006150559248738089,0.006399362521891552,0.006086745944683084,0.008057838549797868,0.005257560141899624,0.004789686230836002,0.004597950704753122,0.008401220112049863,0.007760620237211882,0.005705480645322168,0.014350342175565254,0.008946122116823397,0.011867511754472475,0.010045218521961989,0.01076614684628077,0.011593378283726932,0.012775336321974928,0.014758469383738138,0.014146876043647248
CNX-774,0.0011687536438070864,0.0021692327974258178,0.0033885114657794795,0.004214332698633031,0.00797998035969308,0.0030932006965495033,0.0070042452081132975,0.006262650220725427,0.0052098644266527164,0.00428625361996218,0.005061547999242607,0.004216663146235752,0.007692240074168535,0.0062735995458231535,0.008757841312108426,0.00516562691718328,0.00950799247084766,0.006087228248147848,0.009822432972453917,0.011290015190447434,0.006506741723554968,0.009184479785353009,0.008796742000299413,0.007544802805997586,0.01026910269644534
HTH-01-015,0.0012757070293797491,0.003287571415775185,0.0029759365278171066,0.004402910615243695,0.0055748385822846965,0.006015496832840889,0.00511637481647891,0.004302364853203285,0.0035537790580100247,0.0051211831297431586,0.006476283038869057,0.004082784108934055,0.006904575636074104,0.007200252184453408,0.007170548356577826,0.005125199589125978,0.010956213083630643,0.006210995751100798,0.009459533559614368,0.009692708693237314,0.010519889847031673,0.012998386580227738,0.011023492779233344,0.009981955214588459,0.012375653439992633
GNE-9605,0.0020580528274180875,0.0019312593574729632,0.002681172758956798,0.002989322009066894,0.006009246750745927,0.004654980158812892,0.005854633106585271,0.006519511048153257,0.0051028855826532795,0.004661911907198287,0.007847362564740711,0.008177827257651702,0.009560735675076823,0.007169780105870867,0.010396638787633297,0.011933112289683166,0.010348283328310972,0.008890027669965652,0.006274251455637939,0.0072027522548276934,0.009429816011280758,0.008288275512580033,0.01280188586456784,0.009899443505487151,0.013654624037180587
JNK Inhibitor IX,0.0005918673900771641,0.001619543933096554,0.0015014629938795074,0.00187070996584941,0.0013476101234194224,0.003401935853356868,0.0035896817884688292,0.0022610964379874855,0.002778139154713888,0.004077265888255495,0.002840566742657808,0.002259303159231659,0.0037454033189865416,0.0023992778612159774,0.0033142642624111795,0.00490402173994885,0.004614001335626746,0.004381916212193618,0.003725888807213311,0.003327901645822934,0.006019532813499445,0.004662610420751964,0.005941276208935385,0.005445105865009032,0.0076969124231055334
Fostamatinib (R788),0.0013066788531816463,0.0025207594524157316,0.001658454038362285,0.0035449256854895015,0.006292831643169156,0.006587245838393141,0.005770458178763156,0.003092654785573612,0.0033548955566243366,0.0058115177973015715,0.005258444235122413,0.005960784734844685,0.007788200360838514,0.010213522592227168,0.0068635448384393154,0.006085852304051994,0.013911294680139836,0.010110902942949706,0.013483233619638232,0.015612083072292048,0.010926065772862667,0.008180530746038306,0.01204763860865757,0.00834106087803923,0.013810722255574516
AZD6738,0.00043711021726093276,0.0007414344463934943,0.0009287254314385722,0.0006910830183327866,0.0008129267302983421,0.001191086135078128,0.0008718384138390017,0.0009253307225756608,0.0007725894603595533,0.0011710932567239277,0.0014680139026302765,0.0007083866827231677,0.0011365604978971322,0.0014239061576999273,0.0007094408091450549,0.001679895879896853,0.0010780954694946964,0.001245507043453599,0.0010996065199323929,0.0012753642235741058,0.0011154823554266455,0.0017973153924767116,0.0017120173322904572,0.0015102633531245576,0.001642271471863891
AS-252424,0.00219039254341228,0.002407373601166669,0.003584581270901423,0.0051845585855578415,0.004171051239346236,0.0037373875475565817,0.005903154237467095,0.0036494922264066064,0.007165196565953952,0.007829482930157597,0.007420960867127438,0.006132039603500928,0.006526448659595893,0.010245152752736748,0.00788253854312852,0.0043533877544107815,0.006634519531113558,0.007079748709012296,0.00982769775665188,0.008894765401778878,0.00914832312824172,0.012771088502954492,0.012860134168490672,0.01011461093522072,0.014838612504440624
LJH685,0.0023677868421099245,0.0022980889185703537,0.0018592593600561577,0.005685125306047404,0.0029483400372910026,0.008074216310510578,0.006255132226763409,0.00612691576334151,0.005288801302136933,0.005766301789933657,0.006935446206288887,0.005749234772116803,0.008321958542561769,0.00791641717893246,0.009931449145259846,0.007920372295833216,0.010129762965626822,0.006891962296793162,0.009903407653721955,0.009198471925040398,0.005162895489932242,0.009664639073106523,0.01398280694993878,0.00819647365368774,0.015086080250400431
GSK1838705A,0.001252799996692813,0.0014902670006982888,0.0038200611052925534,0.006489886305858173,0.008054330951400087,0.00645674590779003,0.009561751043143317,0.004853026369700984,0.005632872778670923,0.006733892837879688,0.006250925744839769,0.006597641342494251,0.007676849990029912,0.004622788835372624,0.011062671842743175,0.006724364485390639,0.012034890784344781,0.005491861751055081,0.01098468343292857,0.013334707700785686,0.008730445869106297,0.01178190540677848,0.018297438047227173,0.01831720038213023,0.020016801287447983
Crenolanib (CP-868596),0.00025162957276991793,0.00042079348433321197,0.0005828693520164145,0.0010820954086537859,0.0006809611298298531,0.0010144155800335289,0.0011990802430031278,0.0008622875476482404,0.001416283994204837,0.0009968848931351314,0.001689833365340267,0.0006685711950396709,0.001543790212078073,0.0017185124777213605,0.0013268357961327014,0.00247555557545137,0.0013437619438078003,0.002069609804469634,0.0017398299815622863,0.0019252660064603415,0.002973989854041926,0.0012306494858978043,0.0019835313492602056,0.0016846085386847337,0.0022870446645968175
SMI-4a,0.0020535369669899247,0.002791609184978894,0.0037982433126260463,0.0049313499051501,0.006955927596523214,0.00788398570992873,0.005996707491758385,0.004324999114518453,0.005503779196532265,0.006436835067194598,0.004767912671016755,0.006996008599835264,0.008466037707193468,0.008085971167441587,0.007199367299344284,0.00854692896171864,0.010011508574232456,0.009815599962064126,0.013237529458127196,0.0080432678702505,0.01017509853698317,0.012495599060174944,0.014207971826971755,0.010849178616361145,0.026382664554793062
Milciclib (PHA-848125),0.0023283617945969682,0.003291920972462392,0.0025639255202029644,0.003644018097162522,0.004630321476691061,0.004961861100248405,0.004360842153266471,0.00509568103415132,0.003950980426420383,0.004347399053553917,0.005327833121961425,0.006845910478735502,0.008271016728367076,0.009506654570857883,0.009233529918174374,0.008916042361706187,0.011881196229586855,0.006749931255124275,0.00803381686844561,0.009719748277428178,0.017318862994141683,0.006569474923901823,0.010263332840352907,0.00924062792998582,0.01521266736441277
MK-5108 (VX-689),0.0003508319841865249,0.0005157172162541991,0.0008160696685533722,0.0007310122451966176,0.0007699826684408799,0.0007194231379523085,0.0011713466159189861,0.001458040225484047,0.0018377594315389797,0.000923445600736979,0.0014742935379008107,0.0009720224141226736,0.0012977145587626721,0.0013967916937035335,0.0010575733776900511,0.0019883629015559124,0.0010730472149945325,0.0018650240565132755,0.0010150997969274485,0.0006475468407034293,0.001433418607660135,0.0015300368227267355,0.0012923090589274863,0.001241380828694008,0.0012292332084010984
P276-00,0.0006840116618914507,0.0012475504714474978,0.0013889612348618613,0.0018850183857621753,0.0034917898324381474,0.002497219705834002,0.0035769740958361044,0.0017932130350163332,0.002727505932801003,0.0024007609395199246,0.002390968089494282,0.00224037985193133,0.002055059427030618,0.0029455333811630644,0.0016686760887108841,0.005786874322829083,0.0032157389811809252,0.003649891302126086,0.005737661623883865,0.004080113345161685,0.004699416593813626,0.00383530776613123,0.004848258284044565,0.0036121402386741974,0.0046917556432252185
