,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
JNJ-7706621,-0.09654886934882431,0.06744576878608821,0.0855734705638662,-0.02711359535473762,-0.1621210851239637,0.12466502876475735,0.1817080681325089,-0.09665390482789457,0.026334511350891394,0.021497470331128442,-0.04580631124627224,0.013021353044232206,0.1738782883827872,0.0064908990063545,0.025670150689363014,0.22611127139038706,-0.22708787602821806,-0.031113277320749637,0.14581218376314442,0.19229034817502189,-0.08096954321066638,0.09598175722553672,-0.3121809470853362,-0.05586644934191887,-0.13330874122281314
Decernotinib (VX-509),-0.017066217296930995,0.02249702585237204,-0.004816181113168518,-0.04224829805350673,-0.05536541763750648,0.008615875318677111,0.06444316709216417,-0.015958164604436338,0.044080119801433025,0.03939639431522331,0.03725000086696056,6.698611383900016e-05,-0.04277937059958988,-0.02106652990385137,0.012071273903342863,-0.010667846772393247,-0.09043557482867019,-0.023201957512104913,-0.03678762068187755,-0.007118210971579067,0.08563707638674214,-0.007821697158724186,-0.22537030859615723,-0.06050051346033778,0.06683690598669254
TG100-115,-0.029158617600626408,0.04518196097796971,-0.012181990432880218,-0.06410766279171852,-0.07734158608480086,0.03116816919219654,0.014613451197644383,0.038232399834432225,-0.027453117142867422,0.019767888814886243,0.01293336423917087,0.033609890770756455,-0.004496292166883331,-0.06993343334054165,0.12697248366695085,0.03379419785209912,0.05138233047129418,-0.0029667821370163287,-0.007089761642321754,0.07697744699711713,-0.053692857307135834,0.0008277248545126723,-0.1554023869735721,0.05843843870953845,-0.05489354961741015
VX-745,-0.04197758550747605,0.04970640528829355,0.036283693034735706,-0.05536020293501616,-0.12178556227077117,0.06128950294415227,0.07162611441836757,-0.02423855077587648,0.03583921567850775,0.028875964302560564,-0.003616812352662815,-0.010076665683102592,0.0697501004369491,-0.06860646272022097,0.10157262767075789,0.13452753221443242,-0.0855083401925261,-0.014863714014647752,0.060448800106400455,0.09369152377147714,-0.12434870094490016,0.05575982265976152,-0.14737506765230107,-0.04248288770653434,-0.00891012322219307
Bikinin,-0.02967928695603536,0.00891726285214543,0.010508080266880692,0.009140659946133795,-0.016302934442034296,0.025483800595068558,0.03822176031515665,-0.025984583632117732,-0.008363305071463559,0.012927894582011152,0.015570110733488523,0.039686002935523296,0.05462056735299444,0.027381704910600158,0.0031081447938415057,0.05139000284046493,-0.10371666821949557,-0.020718841061146485,0.11166988414434956,0.0899153653798899,-0.07954387729340102,0.050759369051105785,-0.10520079744689974,-0.09660563856179269,0.054191224153536985
AEE788 (NVP-AEE788),-0.08552997525981097,0.06033440288467051,0.14239497835584208,-0.03311068678228136,-0.16030051046120314,0.16722294598118853,0.23070234600948689,-0.13196737364766328,0.07965873724550872,-0.014252497458169611,-0.07198638597787875,0.014369060755078744,0.19691531525576647,0.04515719317527235,0.007024460164991554,0.2680470203720843,-0.29705654319862884,-0.07837655832951726,0.03183632325156127,0.04897532118956615,-0.04838541108654003,0.05499856353343876,-0.1874018218293306,-0.038818188570248394,0.043256536619178845
BIX 02188,-0.040406581123846666,0.04432584727471135,0.04464178548968784,-0.009837410000286363,-0.0838801867561294,0.06972222288943432,0.08911545298396394,-0.05851522409530581,0.014017049220181921,0.01705717631415695,0.019897236906228563,0.0047474046908523495,0.05384804189019321,-0.00833802292857909,0.005538881653863824,0.1570126550475025,-0.09930612314431202,-0.017665694034981964,0.028509292106091877,0.07072541795326463,-0.022384015165169743,0.000174918900594666,-0.16919993581152365,-0.042645561418796996,-0.0004902026213533379
CC-223,-0.04140819159737566,0.06062429369027249,0.08412638418522835,-0.08947831538621984,-0.12680569834498753,0.10616185091634152,0.057196789945528945,-0.0880634044558111,0.08852561885693346,0.011531776644455538,0.013289365985428098,0.01286030829629999,-0.043524418457666955,0.039881495116047744,-0.07447045822221783,0.3238585687287469,-0.12353791978532658,-0.03217790495110368,-0.026745050660146465,0.1579737881091167,0.05315163967080834,0.06686185061990974,-0.4173795586049929,-0.053511030146055225,0.34800836309668676
AT7867,-0.0037044981682578205,0.03607206302611843,0.04035120905212244,-0.006108001067840515,-0.07394038434928232,0.06493977532281184,0.1063693054308743,-0.07971384084889957,0.052989277870750084,0.05296457310872995,-0.006876377673217927,-0.012802118717739164,0.08657990230187262,-0.0241478392645222,-0.058904137669767306,0.1181348989058955,-0.09933326504959016,0.010316120853615657,0.013535119574273797,0.04414442084599221,0.012040838952473654,0.00528008321211014,-0.19638183548035312,-0.11024847390444022,0.0659618003038844
H 89 2HCl,-0.036824854213526576,0.03959569695358467,0.04615356648334524,-0.05786105209405802,-0.08175257999606492,0.06615694217078917,0.10787640681905068,-0.06210170785755671,0.019475818976099513,0.02554787151497957,-0.008284783259386752,0.005522844896219942,0.10115111576612994,-0.005075029801189471,0.07068677237515472,0.2363709941825048,-0.1547896827310274,-0.08810821854941989,0.05926934209393864,0.06115943006425262,0.05802144136827629,-0.005750620161087796,-0.19833968739675228,-0.09824131159786804,0.16480941546641664
CEP-32496,-0.014253518935612844,0.02609913615409662,0.07356977846697446,0.0052251121820517474,-0.07863684912142796,0.10363738866863956,0.10934515711220735,-0.060412745638693366,0.033094297961183385,0.026436922100519167,0.00347094344106231,-0.014254637376015886,0.01955834353866316,-0.09044604532619223,-0.10941309118323055,0.05514263006290306,-0.05626336940246087,0.006501959180784328,-0.05907382463140006,-0.026053813060982495,0.023465570776783726,-0.06025464602674838,0.003460686722004911,-0.01843505701183424,0.034172038040153965
RAF265 (CHIR-265),-0.0483650966734884,0.015147470504014124,0.09351719214464975,0.019012695437392365,-0.0362581259536645,0.12588968048255,0.1718604791570165,-0.12335870764130696,0.058750484592309915,-0.032298370536380336,-0.007642545706996251,0.002655096227773268,0.11082694384222873,-0.005824512125560012,-0.09328180194546562,0.3153541871811908,-0.16470643271953478,-0.06317285306101363,0.14283870964103618,0.10108212306723811,0.010396873695559443,0.003200808345389314,-0.13742373576464922,-0.07959328368298405,0.1981580488244461
SGI-1776 free base,-0.038318763606019726,0.08281745180119685,0.057865116173629536,-0.08621161325307831,-0.1549796471020664,0.09281295655606307,0.10713389268773077,-0.024079915297042485,0.006353248448759205,0.04067500128982818,-0.007576827272293432,-0.01674368214111744,0.1324550244437381,-0.13050243334832662,0.07222017436538238,0.19197390100525696,-0.08715043345898213,0.032584549430177016,0.0029062633755361756,0.13174536141162266,-0.16279630426627018,0.014383660281476269,-0.20797675926835862,0.022183623592502776,-0.019064200803089494
