,Importance
x.c.h.sen.s4,0.0004887858788402107
x.c.h.ent.s4,0.00036861392720672384
x.c.h.dva.s4,0.0015771065675477662
x.c.h.den.s4,0.0005679007456310941
x.c.h.f12.s4,0.0015284958540110556
x.c.h.f13.s4,0.0022858379607849848
x.c.h.asm.s8,0.0006229727923845345
x.c.h.con.s8,0.0008334280586222697
x.c.h.cor.s8,0.0019139669501565977
x.c.h.var.s8,0.0010539577181147642
x.c.h.idm.s8,0.0005976884956621663
x.c.h.sav.s8,0.001084486762072822
x.c.h.sva.s8,0.0003316563464026727
x.c.h.sen.s8,0.0014224273000778115
x.c.h.ent.s8,0.0004758828050401761
x.c.h.dva.s8,0.00011738529295962934
x.c.h.den.s8,0.0014916029564599148
x.c.h.f12.s8,0.0009885553353291246
x.c.h.f13.s8,0.0009889087071410978
x.c.h.asm.s16,0.0007375385783839851
x.c.h.con.s16,0.00011714902049894638
x.c.h.cor.s16,0.0002953708284578496
x.c.h.var.s16,0.0
x.c.h.idm.s16,0.0012165084856470868
x.c.h.sav.s16,0.00015192557168139482
x.c.h.sva.s16,0.0019110696938423992
x.c.h.sen.s16,0.0
x.c.h.ent.s16,0.0006800236964514744
x.c.h.dva.s16,0.002518663249074873
x.c.h.den.s16,9.020649072638676e-05
x.c.h.f12.s16,0.00023057139260085246
x.c.h.f13.s16,0.0
x.c.h.asm.s32,0.0005935779090462993
x.c.h.con.s32,0.0002873506602296636
x.c.h.cor.s32,0.0006388706827155279
x.c.h.var.s32,0.0011418229812966774
x.c.h.idm.s32,0.00014302277654450809
x.c.h.sav.s32,0.00013017279473882584
x.c.h.sva.s32,0.0012111586191802034
x.c.h.sen.s32,0.0006446243206596614
x.c.h.ent.s32,0.0005716224727410019
x.c.h.dva.s32,0.0005807711680134841
x.c.h.den.s32,0.00019171114223843697
x.c.h.f12.s32,0.002680108742729277
x.c.h.f13.s32,0.0001666184319499465
x.c.h.asm.s64,0.0
x.c.h.con.s64,0.0
x.c.h.cor.s64,0.0
x.c.h.var.s64,0.0
x.c.h.idm.s64,0.0
x.c.h.sav.s64,0.0
x.c.h.sva.s64,0.0
x.c.h.sen.s64,0.0
x.c.h.ent.s64,0.0
x.c.h.dva.s64,0.0
x.c.h.den.s64,0.0
x.c.h.f12.s64,0.0
x.c.h.f13.s64,0.0
x.c.h.asm.s128,0.0
x.c.h.con.s128,0.0
x.c.h.cor.s128,0.0
x.c.h.var.s128,0.0
x.c.h.idm.s128,0.0
x.c.h.sav.s128,0.0
x.c.h.sva.s128,0.0
x.c.h.sen.s128,0.0
x.c.h.ent.s128,0.0
x.c.h.dva.s128,0.0
x.c.h.den.s128,0.0
x.c.h.f12.s128,0.0
x.c.h.f13.s128,0.0
x.c.h.asm.s256,0.0
x.c.h.con.s256,0.0
x.c.h.cor.s256,0.0
x.c.h.var.s256,0.0
x.c.h.idm.s256,0.0
x.c.h.sav.s256,0.0
x.c.h.sva.s256,0.0
x.c.h.sen.s256,0.0
x.c.h.ent.s256,0.0
x.c.h.dva.s256,0.0
x.c.h.den.s256,0.0
x.c.h.f12.s256,0.0
x.c.h.f13.s256,0.0
x.ac.b.mean,0.008603881311704028
x.ac.b.sd,0.003134143898155007
x.ac.b.mad,0.007126581179819551
x.ac.b.q001,0.07347784430310497
x.ac.b.q005,0.024359517537802747
x.ac.b.q05,0.003342978589954909
x.ac.b.q095,0.0012651637996501156
x.ac.b.q099,0.0009562303568975327
x.ac.m.cx,0.0003188403190145144
x.ac.m.cy,0.0008692332430849856
x.ac.m.majoraxis,0.0027198503890156897
x.ac.m.eccentricity,0.00337868187760329
x.ac.m.theta,0.001237748053170071
x.ac.h.asm.s1,0.0
x.ac.h.con.s1,0.0
x.ac.h.cor.s1,0.0
x.ac.h.var.s1,0.0
x.ac.h.idm.s1,0.0
x.ac.h.sav.s1,0.0
x.ac.h.sva.s1,0.0
x.ac.h.sen.s1,0.0
x.ac.h.ent.s1,0.0
x.ac.h.dva.s1,0.0
x.ac.h.den.s1,0.0
x.ac.h.f12.s1,0.0
x.ac.h.f13.s1,0.0
x.ac.h.asm.s2,0.0
x.ac.h.con.s2,0.0
x.ac.h.cor.s2,0.0
x.ac.h.var.s2,0.0
x.ac.h.idm.s2,0.0
x.ac.h.sav.s2,0.0
x.ac.h.sva.s2,0.0
x.ac.h.sen.s2,0.0
x.ac.h.ent.s2,0.0
x.ac.h.dva.s2,0.0
x.ac.h.den.s2,0.0
x.ac.h.f12.s2,0.0
x.ac.h.f13.s2,0.0
x.ac.h.asm.s4,0.0
x.ac.h.con.s4,0.0
x.ac.h.cor.s4,0.0
x.ac.h.var.s4,0.0
x.ac.h.idm.s4,0.0
x.ac.h.sav.s4,0.0
x.ac.h.sva.s4,0.0
x.ac.h.sen.s4,0.0
x.ac.h.ent.s4,0.0
x.ac.h.dva.s4,0.0
x.ac.h.den.s4,0.0
x.ac.h.f12.s4,0.0
x.ac.h.f13.s4,0.0
x.ac.h.asm.s8,0.0
x.ac.h.con.s8,0.0
x.ac.h.cor.s8,0.0
x.ac.h.var.s8,0.0
x.ac.h.idm.s8,0.0
x.ac.h.sav.s8,0.0
x.ac.h.sva.s8,0.0
x.ac.h.sen.s8,0.0
x.ac.h.ent.s8,0.0
x.ac.h.dva.s8,0.0
x.ac.h.den.s8,0.0
x.ac.h.f12.s8,0.0
x.ac.h.f13.s8,0.0
x.ac.h.asm.s16,0.0
x.ac.h.con.s16,0.0
x.ac.h.cor.s16,0.0
x.ac.h.var.s16,0.0
x.ac.h.idm.s16,0.0
x.ac.h.sav.s16,0.0
x.ac.h.sva.s16,0.0
x.ac.h.sen.s16,0.0
x.ac.h.ent.s16,0.0
x.ac.h.dva.s16,0.0
x.ac.h.den.s16,0.0
x.ac.h.f12.s16,0.0
x.ac.h.f13.s16,0.0
x.ac.h.asm.s32,0.0
x.ac.h.con.s32,0.0
x.ac.h.cor.s32,0.0
x.ac.h.var.s32,0.0
x.ac.h.idm.s32,0.0
x.ac.h.sav.s32,0.0
x.ac.h.sva.s32,0.0
x.ac.h.sen.s32,0.0
x.ac.h.ent.s32,0.0
x.ac.h.dva.s32,0.0
x.ac.h.den.s32,0.0
x.ac.h.f12.s32,0.0
x.ac.h.f13.s32,0.0
x.ac.h.asm.s64,0.0
x.ac.h.con.s64,0.0
x.ac.h.cor.s64,0.0
x.ac.h.var.s64,0.0
x.ac.h.idm.s64,0.0
x.ac.h.sav.s64,0.0
x.ac.h.sva.s64,0.0
x.ac.h.sen.s64,0.0
x.ac.h.ent.s64,0.0
x.ac.h.dva.s64,0.0
x.ac.h.den.s64,0.0
x.ac.h.f12.s64,0.0
x.ac.h.f13.s64,0.0
x.ac.h.asm.s128,0.0
x.ac.h.con.s128,0.0
x.ac.h.cor.s128,0.0
x.ac.h.var.s128,0.0
x.ac.h.idm.s128,0.0
x.ac.h.sav.s128,0.0
x.ac.h.sva.s128,0.0
x.ac.h.sen.s128,0.0
x.ac.h.ent.s128,0.0
x.ac.h.dva.s128,0.0
x.ac.h.den.s128,0.0
x.ac.h.f12.s128,0.0
x.ac.h.f13.s128,0.0
x.ac.h.asm.s256,0.0
x.ac.h.con.s256,0.0
x.ac.h.cor.s256,0.0
x.ac.h.var.s256,0.0
x.ac.h.idm.s256,0.0
x.ac.h.sav.s256,0.0
x.ac.h.sva.s256,0.0
x.ac.h.sen.s256,0.0
x.ac.h.ent.s256,0.0
x.ac.h.dva.s256,0.0
x.ac.h.den.s256,0.0
x.ac.h.f12.s256,0.0
x.ac.h.f13.s256,0.0
x.Ba.b.mean,0.0009283221182660685
x.Ba.b.sd,0.00046441918833747527
x.Ba.b.mad,0.0035398312693867714
x.Ba.b.q001,0.0016513484150822884
x.Ba.b.q005,0.005382350417664572
x.Ba.b.q05,0.00741103668014879
x.Ba.b.q095,0.002727253303958955
x.Ba.b.q099,0.00026390217966951114
x.Ba.m.cx,0.0009505099621877286
x.Ba.m.cy,0.00030916580114261104
x.Ba.m.majoraxis,0.0036741591872892763
x.Ba.m.eccentricity,0.0008425688553768745
x.Ba.m.theta,0.000863541522928006
x.Ba.h.asm.s1,0.00038289428641017156
x.Ba.h.con.s1,0.0002770263817082876
x.Ba.h.cor.s1,0.0006397408853284698
x.Ba.h.var.s1,7.800316758572898e-05
x.Ba.h.idm.s1,0.0016929211042385462
x.Ba.h.sav.s1,0.006922209591214208
x.Ba.h.sva.s1,0.0005893821049044025
x.Ba.h.sen.s1,0.0001383736735880107
x.Ba.h.ent.s1,0.0003746012142144172
x.Ba.h.dva.s1,9.740371755312093e-05
x.Ba.h.den.s1,0.00043365734224617443
x.Ba.h.f12.s1,0.005432230119491937
x.Ba.h.f13.s1,0.0013309169627106182
x.Ba.h.asm.s2,0.0
x.Ba.h.con.s2,0.00044659899573366944
x.Ba.h.cor.s2,0.0023031549843115237
x.Ba.h.var.s2,0.0005049669124247995
x.Ba.h.idm.s2,0.0015550991117697446
x.Ba.h.sav.s2,0.0003842683800815628
x.Ba.h.sva.s2,0.0003122320941469878
x.Ba.h.sen.s2,0.03206173907040406
x.Ba.h.ent.s2,0.0005286302134755395
x.Ba.h.dva.s2,0.0004167506463543175
x.Ba.h.den.s2,0.00011702070043248369
x.Ba.h.f12.s2,0.001439443146089268
x.Ba.h.f13.s2,0.0007809919560125871
x.Ba.h.asm.s4,0.0009972139505813374
x.Ba.h.con.s4,0.0004373275901397605
x.Ba.h.cor.s4,0.0009215941788842622
x.Ba.h.var.s4,0.002502239162639504
x.Ba.h.idm.s4,0.0015454944135805005
x.Ba.h.sav.s4,0.0009483025031444905
x.Ba.h.sva.s4,0.0
x.Ba.h.sen.s4,0.0008845970098514651
x.Ba.h.ent.s4,0.0018261725339383528
x.Ba.h.dva.s4,0.00011738529295962934
x.Ba.h.den.s4,0.0013066894723114523
x.Ba.h.f12.s4,0.0018214587972342753
x.Ba.h.f13.s4,0.0007014323063243116
x.Ba.h.asm.s8,4.551263319278017e-05
x.Ba.h.con.s8,0.0008128816537707943
x.Ba.h.cor.s8,0.00012482208046131588
x.Ba.h.var.s8,0.005017415970775797
x.Ba.h.idm.s8,0.0011660092531635506
x.Ba.h.sav.s8,0.0011553811219324269
x.Ba.h.sva.s8,0.0
x.Ba.h.sen.s8,0.0
x.Ba.h.ent.s8,0.0010499286117670852
x.Ba.h.dva.s8,0.003790598609428028
x.Ba.h.den.s8,1.5239286082274987e-05
x.Ba.h.f12.s8,0.0
x.Ba.h.f13.s8,0.00016402017331744546
x.Ba.h.asm.s16,2.297390789813922e-05
x.Ba.h.con.s16,0.0006700437857273037
x.Ba.h.cor.s16,0.0013253245308584524
x.Ba.h.var.s16,0.0
x.Ba.h.idm.s16,0.000155025392787164
x.Ba.h.sav.s16,0.0005339581635653703
x.Ba.h.sva.s16,0.0002780054082075916
x.Ba.h.sen.s16,0.0005445148655139051
x.Ba.h.ent.s16,3.5898782714638235e-05
x.Ba.h.dva.s16,0.00027304600647814396
x.Ba.h.den.s16,0.0009738281586723445
x.Ba.h.f12.s16,0.0001482262205478126
x.Ba.h.f13.s16,0.00127221896862241
x.Ba.h.asm.s32,0.0001040184003844299
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0008930460008334846
x.Ba.h.idm.s32,0.0003017752591752963
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.0011288389996915273
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bc.b.mean,0.00012481987771157066
x.Bc.b.sd,0.001377239739013385
x.Bc.b.mad,0.0010452522447922399
x.Bc.b.q001,0.0014718510392842748
x.Bc.b.q005,0.0013637655834820368
x.Bc.b.q05,0.000993104209723336
x.Bc.b.q095,0.0009225721484981061
x.Bc.b.q099,0.0017028601381342205
x.Bc.m.cx,0.0004322271032898159
x.Bc.m.cy,0.0004674841265212195
x.Bc.m.majoraxis,0.003046597292910216
x.Bc.m.eccentricity,0.0026135293013324476
x.Bc.m.theta,0.0002704158913658651
x.Bc.h.asm.s1,0.0015513550127584797
x.Bc.h.con.s1,0.001537934193990545
x.Bc.h.cor.s1,0.006222469462299182
x.Bc.h.var.s1,0.0016796176838000919
x.Bc.h.idm.s1,0.0006089491670611161
x.Bc.h.sav.s1,0.00187720501140606
x.Bc.h.sva.s1,0.0002507018576260511
x.Bc.h.sen.s1,0.0036677525907683394
x.Bc.h.ent.s1,0.0004461668082707601
x.Bc.h.dva.s1,0.0005097405772999814
x.Bc.h.den.s1,0.0002512276538222777
x.Bc.h.f12.s1,0.004202477828304754
x.Bc.h.f13.s1,0.0028633001310479035
x.Bc.h.asm.s2,0.0011130941410468752
x.Bc.h.con.s2,0.0028257807524176086
x.Bc.h.cor.s2,0.003887650430177722
x.Bc.h.var.s2,0.000516590333378577
x.Bc.h.idm.s2,0.0004580584660070292
x.Bc.h.sav.s2,0.0008931255530563993
x.Bc.h.sva.s2,0.0004992961504834034
x.Bc.h.sen.s2,0.0
x.Bc.h.ent.s2,0.0005984852574594822
x.Bc.h.dva.s2,0.0026647710012761205
x.Bc.h.den.s2,0.00026820359787169525
x.Bc.h.f12.s2,0.00010406114444531026
x.Bc.h.f13.s2,0.0013705077709429809
x.Bc.h.asm.s4,0.0013370571399104706
x.Bc.h.con.s4,0.0006078078706328808
x.Bc.h.cor.s4,0.003740549883242851
x.Bc.h.var.s4,0.0007769708120159396
x.Bc.h.idm.s4,0.0018728893905021586
x.Bc.h.sav.s4,0.00046577777247882365
x.Bc.h.sva.s4,0.0005046699119105249
x.Bc.h.sen.s4,0.00022289657225234982
x.Bc.h.ent.s4,0.00014788981926951283
x.Bc.h.dva.s4,0.0008813779239812367
x.Bc.h.den.s4,0.0014912210834234164
x.Bc.h.f12.s4,0.005170286502246456
x.Bc.h.f13.s4,0.0005885990723732455
x.Bc.h.asm.s8,0.00012521097915693793
x.Bc.h.con.s8,0.0004994169309233165
x.Bc.h.cor.s8,0.0013194058684684999
x.Bc.h.var.s8,0.0001775467500064203
x.Bc.h.idm.s8,0.0009754693834442966
x.Bc.h.sav.s8,0.0
x.Bc.h.sva.s8,0.0006709582582393164
x.Bc.h.sen.s8,0.0015225848954346613
x.Bc.h.ent.s8,0.00042852864266691845
x.Bc.h.dva.s8,0.00276528389182332
x.Bc.h.den.s8,0.0005941417877577945
x.Bc.h.f12.s8,0.0006426081567812365
x.Bc.h.f13.s8,0.00119570220443293
x.Bc.h.asm.s16,0.000705127784856063
x.Bc.h.con.s16,0.0006291431912937753
x.Bc.h.cor.s16,0.0008093833659614448
x.Bc.h.var.s16,0.0003135146509992556
x.Bc.h.idm.s16,0.001481998456777519
x.Bc.h.sav.s16,0.0007165718314263143
x.Bc.h.sva.s16,0.0002108799274768979
x.Bc.h.sen.s16,0.0
x.Bc.h.ent.s16,0.0010249696538942863
x.Bc.h.dva.s16,0.00042946696838765596
x.Bc.h.den.s16,9.279178790809117e-05
x.Bc.h.f12.s16,0.0002603314502694754
x.Bc.h.f13.s16,0.0005842862556412224
x.Bc.h.asm.s32,0.00016157026672780983
x.Bc.h.con.s32,0.00010413823579106068
x.Bc.h.cor.s32,7.801380028832244e-05
x.Bc.h.var.s32,0.00048479499276726486
x.Bc.h.idm.s32,0.006829419046369571
x.Bc.h.sav.s32,0.0004555477635949013
x.Bc.h.sva.s32,7.453034473627251e-05
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.002145318662166735
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0010371465024651258
x.Bc.h.f13.s32,0.002028361105173006
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bac.b.mean,0.012075907843148936
x.Bac.b.sd,0.0023445191253067626
x.Bac.b.mad,0.0043887037511390805
x.Bac.b.q001,0.010784091027709624
x.Bac.b.q005,0.007759717012051482
x.Bac.b.q05,0.005878779887430259
x.Bac.b.q095,0.0008245208486111107
x.Bac.b.q099,0.0006555817580917807
x.Bac.m.cx,0.0005394347865270357
x.Bac.m.cy,0.00018923987184065616
x.Bac.m.majoraxis,0.0008730001566422226
x.Bac.m.eccentricity,0.007278941768734755
x.Bac.m.theta,0.0005175465101917267
x.Bac.h.asm.s1,0.0012473661729245824
x.Bac.h.con.s1,8.6998338916979e-05
x.Bac.h.cor.s1,0.001536988849518579
x.Bac.h.var.s1,0.0009129861160235033
x.Bac.h.idm.s1,0.0006693264937826255
x.Bac.h.sav.s1,0.0002960830378496578
x.Bac.h.sva.s1,0.0004138766942012698
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0005602597787221197
x.Bac.h.dva.s1,0.00022599464070197252
x.Bac.h.den.s1,8.618515365798918e-05
x.Bac.h.f12.s1,0.0007204117500130377
x.Bac.h.f13.s1,0.0004416074056665054
x.Bac.h.asm.s2,0.0006830201989332235
x.Bac.h.con.s2,4.598543235818041e-06
x.Bac.h.cor.s2,0.0009526198223594421
x.Bac.h.var.s2,0.001359340081572224
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.0005056448961074317
x.Bac.h.sva.s2,0.00049867992109025
x.Bac.h.sen.s2,0.00045081786891426254
x.Bac.h.ent.s2,0.00048211341776217874
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0006300791866815788
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.00013652415050456428
x.Bac.h.asm.s4,0.0007306545059119686
x.Bac.h.con.s4,0.0004033497127296242
x.Bac.h.cor.s4,0.0
x.Bac.h.var.s4,0.00045353031502117424
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0002230891360456455
x.Bac.h.sva.s4,0.0006529961990556861
x.Bac.h.sen.s4,0.0002455093088358389
x.Bac.h.ent.s4,0.0010172063846281675
x.Bac.h.dva.s4,0.0003745885894634274
x.Bac.h.den.s4,0.004792267153765866
x.Bac.h.f12.s4,0.0008503067428019855
x.Bac.h.f13.s4,0.0007089070802615557
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
