,Importance
x.Ba.h.sav.s2,0.0
x.Ba.h.sva.s2,0.0
x.Ba.h.sen.s2,0.0002852490171330752
x.Ba.h.ent.s2,0.0
x.Ba.h.dva.s2,0.0
x.Ba.h.den.s2,0.0004834720982517162
x.Ba.h.f12.s2,0.0016578268556357411
x.Ba.h.f13.s2,0.004249591932003026
x.Ba.h.asm.s4,0.0
x.Ba.h.con.s4,0.0009118796527553006
x.Ba.h.cor.s4,0.0
x.Ba.h.var.s4,0.0
x.Ba.h.idm.s4,0.0
x.Ba.h.sav.s4,0.0
x.Ba.h.sva.s4,0.0
x.Ba.h.sen.s4,0.0
x.Ba.h.ent.s4,0.0
x.Ba.h.dva.s4,0.0
x.Ba.h.den.s4,0.0
x.Ba.h.f12.s4,0.0004000063542406265
x.Ba.h.f13.s4,0.002198568906809406
x.Ba.h.asm.s8,0.0
x.Ba.h.con.s8,0.0
x.Ba.h.cor.s8,0.0003922763343053201
x.Ba.h.var.s8,0.0
x.Ba.h.idm.s8,0.0018044815735370826
x.Ba.h.sav.s8,8.803162780984296e-05
x.Ba.h.sva.s8,0.0
x.Ba.h.sen.s8,0.002040474661531543
x.Ba.h.ent.s8,0.0
x.Ba.h.dva.s8,0.0
x.Ba.h.den.s8,0.0
x.Ba.h.f12.s8,0.0
x.Ba.h.f13.s8,0.0
x.Ba.h.asm.s16,0.0
x.Ba.h.con.s16,0.0
x.Ba.h.cor.s16,0.0
x.Ba.h.var.s16,0.0
x.Ba.h.idm.s16,0.0
x.Ba.h.sav.s16,0.0
x.Ba.h.sva.s16,0.0
x.Ba.h.sen.s16,0.001874713801767085
x.Ba.h.ent.s16,0.0
x.Ba.h.dva.s16,0.000486012333007287
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0
x.Ba.h.f13.s16,0.0016578268556357411
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,0.0
x.Ba.h.idm.s32,0.0
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.0
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.00028006267136701935
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,0.0
x.Bb.b.sd,0.0013915883269725222
x.Bb.b.mad,0.0002757540148844495
x.Bb.b.q001,0.0
x.Bb.b.q005,0.0016543109255600253
x.Bb.b.q05,0.001182377054446096
x.Bb.b.q095,0.0
x.Bb.b.q099,0.0002935352218116836
x.Bb.m.cx,0.0
x.Bb.m.cy,0.0
x.Bb.m.majoraxis,0.0012565877835614258
x.Bb.m.eccentricity,0.00030198611876961254
x.Bb.m.theta,0.00014880759674921906
x.Bb.h.asm.s1,0.00030778137465859546
x.Bb.h.con.s1,0.0
x.Bb.h.cor.s1,0.0
x.Bb.h.var.s1,0.0
x.Bb.h.idm.s1,0.0
x.Bb.h.sav.s1,0.0
x.Bb.h.sva.s1,0.0
x.Bb.h.sen.s1,0.0
x.Bb.h.ent.s1,0.0
x.Bb.h.dva.s1,0.0
x.Bb.h.den.s1,0.0
x.Bb.h.f12.s1,0.0
x.Bb.h.f13.s1,0.0
x.Bb.h.asm.s2,0.0
x.Bb.h.con.s2,0.0
x.Bb.h.cor.s2,0.007260834215512118
x.Bb.h.var.s2,0.0
x.Bb.h.idm.s2,0.0
x.Bb.h.sav.s2,0.0
x.Bb.h.sva.s2,0.0005834638986812901
x.Bb.h.sen.s2,0.0008916875176727705
x.Bb.h.ent.s2,0.0
x.Bb.h.dva.s2,0.00024867402834536116
x.Bb.h.den.s2,0.00031010263073513955
x.Bb.h.f12.s2,0.0011262187529189403
x.Bb.h.f13.s2,0.0
x.Bb.h.asm.s4,0.00015568447945497126
x.Bb.h.con.s4,0.0
x.Bb.h.cor.s4,0.0
x.Bb.h.var.s4,0.0
x.Bb.h.idm.s4,0.0
x.Bb.h.sav.s4,0.0
x.Bb.h.sva.s4,0.0
x.Bb.h.sen.s4,0.0011288828836842212
x.Bb.h.ent.s4,0.00191122580896004
x.Bb.h.dva.s4,0.0
x.Bb.h.den.s4,0.0
x.Bb.h.f12.s4,0.0
x.Bb.h.f13.s4,0.0
x.Bb.h.asm.s8,0.0
x.Bb.h.con.s8,0.0
x.Bb.h.cor.s8,0.0
x.Bb.h.var.s8,0.0002489445967706837
x.Bb.h.idm.s8,0.00030317503893862797
x.Bb.h.sav.s8,0.0
x.Bb.h.sva.s8,0.0
x.Bb.h.sen.s8,0.0001668148850308442
x.Bb.h.ent.s8,0.0
x.Bb.h.dva.s8,0.0007129642280933472
x.Bb.h.den.s8,0.0006057444280207512
x.Bb.h.f12.s8,0.0
x.Bb.h.f13.s8,0.0
x.Bb.h.asm.s16,0.0
x.Bb.h.con.s16,0.0
x.Bb.h.cor.s16,0.0
x.Bb.h.var.s16,0.0
x.Bb.h.idm.s16,0.0
x.Bb.h.sav.s16,0.0
x.Bb.h.sva.s16,0.00027660510752298186
x.Bb.h.sen.s16,0.0002763044759392902
x.Bb.h.ent.s16,0.0
x.Bb.h.dva.s16,0.0011086611281529543
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,0.0
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.0004151586118799233
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,0.0
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.00029172544588139426
x.Bb.h.sva.s32,0.0
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.003955942622950819
x.Bc.b.sd,0.0
x.Bc.b.mad,0.00041490766128447277
x.Bc.b.q001,0.00046308266002018995
x.Bc.b.q005,0.0
x.Bc.b.q05,0.0
x.Bc.b.q095,0.00030688320648541957
x.Bc.b.q099,0.0
x.Bc.m.cx,0.0
x.Bc.m.cy,0.0
x.Bc.m.majoraxis,0.0
x.Bc.m.eccentricity,0.0004354975269816069
x.Bc.m.theta,0.0
x.Bc.h.asm.s1,0.0
x.Bc.h.con.s1,0.0
x.Bc.h.cor.s1,0.0014193439504127153
x.Bc.h.var.s1,0.0
x.Bc.h.idm.s1,0.0
x.Bc.h.sav.s1,0.0
x.Bc.h.sva.s1,0.0
x.Bc.h.sen.s1,0.0033881349949756085
x.Bc.h.ent.s1,0.0015824063083896896
x.Bc.h.dva.s1,0.00015540775517301335
x.Bc.h.den.s1,0.0
x.Bc.h.f12.s1,0.005386057839216816
x.Bc.h.f13.s1,0.0010214020492465858
x.Bc.h.asm.s2,0.0
x.Bc.h.con.s2,0.0
x.Bc.h.cor.s2,0.0038413732136209034
x.Bc.h.var.s2,0.0
x.Bc.h.idm.s2,0.0
x.Bc.h.sav.s2,0.0
x.Bc.h.sva.s2,0.0
x.Bc.h.sen.s2,0.0027346898911966783
x.Bc.h.ent.s2,0.004053833359617537
x.Bc.h.dva.s2,0.0003624082587405463
x.Bc.h.den.s2,0.0
x.Bc.h.f12.s2,0.0
x.Bc.h.f13.s2,0.0035704284956501867
x.Bc.h.asm.s4,0.0018292671028816785
x.Bc.h.con.s4,0.00015559037298167733
x.Bc.h.cor.s4,0.00029930382477765525
x.Bc.h.var.s4,0.0
x.Bc.h.idm.s4,0.0
x.Bc.h.sav.s4,0.0008839948710438998
x.Bc.h.sva.s4,0.0
x.Bc.h.sen.s4,0.0
x.Bc.h.ent.s4,0.0
x.Bc.h.dva.s4,0.0
x.Bc.h.den.s4,0.0
x.Bc.h.f12.s4,0.0
x.Bc.h.f13.s4,0.007682194873972081
x.Bc.h.asm.s8,0.0007203045472234634
x.Bc.h.con.s8,0.0
x.Bc.h.cor.s8,0.00010175328874757294
x.Bc.h.var.s8,0.0001548847477073874
x.Bc.h.idm.s8,0.0
x.Bc.h.sav.s8,0.0003038618435731837
x.Bc.h.sva.s8,0.0
x.Bc.h.sen.s8,0.0
x.Bc.h.ent.s8,0.0
x.Bc.h.dva.s8,0.0
x.Bc.h.den.s8,0.00667597284986667
x.Bc.h.f12.s8,0.0004834907938715971
x.Bc.h.f13.s8,0.00029976563260218885
x.Bc.h.asm.s16,0.0009101982422634056
x.Bc.h.con.s16,0.0
x.Bc.h.cor.s16,0.0
x.Bc.h.var.s16,0.0003066932785566846
x.Bc.h.idm.s16,0.0
x.Bc.h.sav.s16,0.0011043693878740528
x.Bc.h.sva.s16,0.0
x.Bc.h.sen.s16,0.0
x.Bc.h.ent.s16,0.001959435841424912
x.Bc.h.dva.s16,0.0005334527073657511
x.Bc.h.den.s16,0.00023310149967398398
x.Bc.h.f12.s16,0.0
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0
x.Bc.h.cor.s32,0.0
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0015771554615860463
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,0.0
x.Bc.h.sen.s32,0.0005850498632479439
x.Bc.h.ent.s32,0.0
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0010911532650663082
x.Bab.b.sd,0.0005657831744788268
x.Bab.b.mad,0.0
x.Bab.b.q001,0.0
x.Bab.b.q005,0.0
x.Bab.b.q05,0.001677556551251846
x.Bab.b.q095,0.0008117758590348382
x.Bab.b.q099,0.001412044461932434
x.Bab.m.cx,0.0
x.Bab.m.cy,0.0004978891935413675
x.Bab.m.majoraxis,0.004452989695470296
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.0009786870072569175
x.Bab.h.asm.s1,0.0
x.Bab.h.con.s1,0.0013292983363240982
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0008835577868988268
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0006145200399522776
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0013672225863617603
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0005337753581313302
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.0
x.Bac.b.sd,0.0025672438000098287
x.Bac.b.mad,0.0031512591959835393
x.Bac.b.q001,0.0
x.Bac.b.q005,0.003591084709934904
x.Bac.b.q05,0.002249508411623334
x.Bac.b.q095,0.0009065452385092447
x.Bac.b.q099,0.0028357350119997096
x.Bac.m.cx,0.0002082878158910494
x.Bac.m.cy,0.0
x.Bac.m.majoraxis,0.0
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.0
x.Bac.h.asm.s1,0.0
x.Bac.h.con.s1,0.0
x.Bac.h.cor.s1,0.00015555802664913267
x.Bac.h.var.s1,0.0
x.Bac.h.idm.s1,0.0
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,2.9403320510958397e-05
x.Bac.h.sen.s1,0.0
x.Bac.h.ent.s1,0.0
x.Bac.h.dva.s1,0.0
x.Bac.h.den.s1,0.0
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.0
x.Bac.h.asm.s2,0.0
x.Bac.h.con.s2,0.0005838167979561424
x.Bac.h.cor.s2,7.701209961620362e-05
x.Bac.h.var.s2,0.0
x.Bac.h.idm.s2,0.0
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0
x.Bac.h.sen.s2,0.0
x.Bac.h.ent.s2,0.0
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0
x.Bac.h.f13.s2,0.0
x.Bac.h.asm.s4,0.0
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,0.0
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.0
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0
x.Bac.h.f12.s4,0.0
x.Bac.h.f13.s4,0.0
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.0
x.Bac.h.var.s8,0.0
x.Bac.h.idm.s8,0.0
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,0.0
x.Bac.h.sen.s8,0.002136664400532467
x.Bac.h.ent.s8,0.0
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,0.0
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0
x.Bbc.b.sd,0.0022060821604099135
x.Bbc.b.mad,0.0
x.Bbc.b.q001,0.0
x.Bbc.b.q005,0.0
x.Bbc.b.q05,0.009424155625491199
x.Bbc.b.q095,0.0
x.Bbc.b.q099,0.0
x.Bbc.m.cx,0.0005987123838265952
x.Bbc.m.cy,0.0
x.Bbc.m.majoraxis,0.00023315104757948025
x.Bbc.m.eccentricity,0.0
x.Bbc.m.theta,0.0
x.Bbc.h.asm.s1,0.0
x.Bbc.h.con.s1,0.00036976982258846885
x.Bbc.h.cor.s1,0.010652072146307685
x.Bbc.h.var.s1,0.016434810656446974
x.Bbc.h.idm.s1,0.0
x.Bbc.h.sav.s1,0.00014450631390971618
x.Bbc.h.sva.s1,0.00016556177514229
x.Bbc.h.sen.s1,0.0
x.Bbc.h.ent.s1,0.003067425832729901
x.Bbc.h.dva.s1,0.013401298612311003
x.Bbc.h.den.s1,0.00029668753260302566
x.Bbc.h.f12.s1,0.003838667537787425
x.Bbc.h.f13.s1,0.0
x.Bbc.h.asm.s2,0.0
x.Bbc.h.con.s2,0.014788253028680762
x.Bbc.h.cor.s2,0.013624506141908434
x.Bbc.h.var.s2,0.0008992592078094933
x.Bbc.h.idm.s2,7.617934007126428e-05
x.Bbc.h.sav.s2,0.0
x.Bbc.h.sva.s2,0.0
x.Bbc.h.sen.s2,0.0
x.Bbc.h.ent.s2,0.0048683370528958105
x.Bbc.h.dva.s2,0.005232990659609757
x.Bbc.h.den.s2,0.0
x.Bbc.h.f12.s2,0.0
x.Bbc.h.f13.s2,0.0
x.Bbc.h.asm.s4,0.0
x.Bbc.h.con.s4,0.0
x.Bbc.h.cor.s4,0.0
x.Bbc.h.var.s4,0.0
x.Bbc.h.idm.s4,0.0005827790818988002
x.Bbc.h.sav.s4,0.0
x.Bbc.h.sva.s4,0.0
x.Bbc.h.sen.s4,0.001632545292038428
x.Bbc.h.ent.s4,0.010386036560822072
x.Bbc.h.dva.s4,0.0
x.Bbc.h.den.s4,0.0011091277264668993
x.Bbc.h.f12.s4,0.0003068563653025521
x.Bbc.h.f13.s4,0.00025931728830279555
x.Bbc.h.asm.s8,0.0
x.Bbc.h.con.s8,0.0
x.Bbc.h.cor.s8,0.0
x.Bbc.h.var.s8,0.0
x.Bbc.h.idm.s8,0.0
x.Bbc.h.sav.s8,0.0
x.Bbc.h.sva.s8,0.0
x.Bbc.h.sen.s8,0.0
x.Bbc.h.ent.s8,0.0
x.Bbc.h.dva.s8,0.0
x.Bbc.h.den.s8,0.0
x.Bbc.h.f12.s8,0.0
x.Bbc.h.f13.s8,0.0
x.Bbc.h.asm.s16,0.0
x.Bbc.h.con.s16,0.0
x.Bbc.h.cor.s16,0.0
x.Bbc.h.var.s16,0.0
x.Bbc.h.idm.s16,0.0
x.Bbc.h.sav.s16,0.0
x.Bbc.h.sva.s16,0.0
x.Bbc.h.sen.s16,0.0
x.Bbc.h.ent.s16,0.0
x.Bbc.h.dva.s16,0.0
x.Bbc.h.den.s16,0.0
x.Bbc.h.f12.s16,0.0
x.Bbc.h.f13.s16,0.0
x.Bbc.h.asm.s32,0.0
x.Bbc.h.con.s32,0.0
x.Bbc.h.cor.s32,0.0
x.Bbc.h.var.s32,0.0
x.Bbc.h.idm.s32,0.0
x.Bbc.h.sav.s32,0.0
x.Bbc.h.sva.s32,0.0
x.Bbc.h.sen.s32,0.0
x.Bbc.h.ent.s32,0.0
x.Bbc.h.dva.s32,0.0
x.Bbc.h.den.s32,0.0
x.Bbc.h.f12.s32,0.0
x.Bbc.h.f13.s32,0.0
x.Bbc.h.asm.s64,0.0
x.Bbc.h.con.s64,0.0
x.Bbc.h.cor.s64,0.0
x.Bbc.h.var.s64,0.0
x.Bbc.h.idm.s64,0.0
x.Bbc.h.sav.s64,0.0
x.Bbc.h.sva.s64,0.0
x.Bbc.h.sen.s64,0.0
x.Bbc.h.ent.s64,0.0
x.Bbc.h.dva.s64,0.0
x.Bbc.h.den.s64,0.0
x.Bbc.h.f12.s64,0.0
x.Bbc.h.f13.s64,0.0
x.Bbc.h.asm.s128,0.0
x.Bbc.h.con.s128,0.0
x.Bbc.h.cor.s128,0.0
x.Bbc.h.var.s128,0.0
x.Bbc.h.idm.s128,0.0
x.Bbc.h.sav.s128,0.0
x.Bbc.h.sva.s128,0.0
x.Bbc.h.sen.s128,0.0
x.Bbc.h.ent.s128,0.0
x.Bbc.h.dva.s128,0.0
x.Bbc.h.den.s128,0.0
x.Bbc.h.f12.s128,0.0
x.Bbc.h.f13.s128,0.0
x.Bbc.h.asm.s256,0.0
x.Bbc.h.con.s256,0.0
x.Bbc.h.cor.s256,0.0
x.Bbc.h.var.s256,0.0
x.Bbc.h.idm.s256,0.0
x.Bbc.h.sav.s256,0.0
x.Bbc.h.sva.s256,0.0
x.Bbc.h.sen.s256,0.0
x.Bbc.h.ent.s256,0.0
x.Bbc.h.dva.s256,0.0
