,Importance
x.bc.h.sav.s256,0.0
x.bc.h.sva.s256,0.0
x.bc.h.sen.s256,0.0
x.bc.h.ent.s256,0.0
x.bc.h.dva.s256,0.0
x.bc.h.den.s256,0.0
x.bc.h.f12.s256,0.0
x.bc.h.f13.s256,0.0
x.Ba.b.mean,0.0035661218301710888
x.Ba.b.sd,0.0003896361344847206
x.Ba.b.mad,0.0016201786172272414
x.Ba.b.q001,0.0007821103565886836
x.Ba.b.q005,0.00010518132061037514
x.Ba.b.q05,0.0024660725864618853
x.Ba.b.q095,0.0
x.Ba.b.q099,0.00014709086863216086
x.Ba.m.cx,0.001262751874951071
x.Ba.m.cy,0.00022225611553240146
x.Ba.m.majoraxis,0.0004676686761826283
x.Ba.m.eccentricity,0.00014199478282400651
x.Ba.m.theta,0.00039695813715338575
x.Ba.h.asm.s1,0.000708913244074053
x.Ba.h.con.s1,0.0007241259790160829
x.Ba.h.cor.s1,0.035332683792763116
x.Ba.h.var.s1,0.0003019318008796939
x.Ba.h.idm.s1,0.0006586576760944839
x.Ba.h.sav.s1,0.00014020643407104807
x.Ba.h.sva.s1,0.0
x.Ba.h.sen.s1,0.0
x.Ba.h.ent.s1,0.0034231367721270153
x.Ba.h.dva.s1,0.00017323982218179433
x.Ba.h.den.s1,0.00048553596765130993
x.Ba.h.f12.s1,0.0
x.Ba.h.f13.s1,0.00031547232547579477
x.Ba.h.asm.s2,0.002347940431370839
x.Ba.h.con.s2,0.001287355372901275
x.Ba.h.cor.s2,0.003095276763856494
x.Ba.h.var.s2,0.0007118699247844852
x.Ba.h.idm.s2,0.007178721549740886
x.Ba.h.sav.s2,0.0009101208091416482
x.Ba.h.sva.s2,0.0
x.Ba.h.sen.s2,0.0
x.Ba.h.ent.s2,0.0036128249541438917
x.Ba.h.dva.s2,0.00010515273268566546
x.Ba.h.den.s2,0.00040371511231312404
x.Ba.h.f12.s2,0.0007619562049047666
x.Ba.h.f13.s2,0.0003048631775872634
x.Ba.h.asm.s4,0.009948811503278195
x.Ba.h.con.s4,0.0002456679487402686
x.Ba.h.cor.s4,0.06576256652332232
x.Ba.h.var.s4,0.008825229193100304
x.Ba.h.idm.s4,0.0012182174189985541
x.Ba.h.sav.s4,0.0
x.Ba.h.sva.s4,0.002766489126162964
x.Ba.h.sen.s4,0.00012133656632625631
x.Ba.h.ent.s4,0.0009889965840725553
x.Ba.h.dva.s4,0.0017463953586662954
x.Ba.h.den.s4,0.0
x.Ba.h.f12.s4,0.0020612737627174783
x.Ba.h.f13.s4,0.012757716977524336
x.Ba.h.asm.s8,0.0011674037911434323
x.Ba.h.con.s8,0.0008660236016920963
x.Ba.h.cor.s8,0.0
x.Ba.h.var.s8,0.0011734230290658212
x.Ba.h.idm.s8,0.0009773435289729625
x.Ba.h.sav.s8,0.00012621758473245015
x.Ba.h.sva.s8,0.0
x.Ba.h.sen.s8,0.001250364030114724
x.Ba.h.ent.s8,0.0007946700388241189
x.Ba.h.dva.s8,7.673307520305294e-05
x.Ba.h.den.s8,0.0007527979726360141
x.Ba.h.f12.s8,0.0007795146488921665
x.Ba.h.f13.s8,0.0
x.Ba.h.asm.s16,0.0005035862388717609
x.Ba.h.con.s16,0.00011829836938572546
x.Ba.h.cor.s16,0.0008296239113923189
x.Ba.h.var.s16,0.0003703835287887877
x.Ba.h.idm.s16,0.0
x.Ba.h.sav.s16,0.0002739008124065449
x.Ba.h.sva.s16,4.54528577005626e-05
x.Ba.h.sen.s16,0.0
x.Ba.h.ent.s16,0.0
x.Ba.h.dva.s16,0.0005257652984536986
x.Ba.h.den.s16,0.0
x.Ba.h.f12.s16,0.0
x.Ba.h.f13.s16,0.0
x.Ba.h.asm.s32,0.0
x.Ba.h.con.s32,0.0
x.Ba.h.cor.s32,0.0
x.Ba.h.var.s32,7.886611916496453e-05
x.Ba.h.idm.s32,0.0009056022854378395
x.Ba.h.sav.s32,0.0
x.Ba.h.sva.s32,0.00023659397554782156
x.Ba.h.sen.s32,0.0
x.Ba.h.ent.s32,0.0
x.Ba.h.dva.s32,0.0
x.Ba.h.den.s32,0.0
x.Ba.h.f12.s32,0.0
x.Ba.h.f13.s32,0.0
x.Ba.h.asm.s64,0.0
x.Ba.h.con.s64,0.0
x.Ba.h.cor.s64,0.0
x.Ba.h.var.s64,0.0
x.Ba.h.idm.s64,0.0
x.Ba.h.sav.s64,0.0
x.Ba.h.sva.s64,0.0
x.Ba.h.sen.s64,0.0
x.Ba.h.ent.s64,0.0
x.Ba.h.dva.s64,0.0
x.Ba.h.den.s64,0.0
x.Ba.h.f12.s64,0.0
x.Ba.h.f13.s64,0.0
x.Ba.h.asm.s128,0.0
x.Ba.h.con.s128,0.0
x.Ba.h.cor.s128,0.0
x.Ba.h.var.s128,0.0
x.Ba.h.idm.s128,0.0
x.Ba.h.sav.s128,0.0
x.Ba.h.sva.s128,0.0
x.Ba.h.sen.s128,0.0
x.Ba.h.ent.s128,0.0
x.Ba.h.dva.s128,0.0
x.Ba.h.den.s128,0.0
x.Ba.h.f12.s128,0.0
x.Ba.h.f13.s128,0.0
x.Ba.h.asm.s256,0.0
x.Ba.h.con.s256,0.0
x.Ba.h.cor.s256,0.0
x.Ba.h.var.s256,0.0
x.Ba.h.idm.s256,0.0
x.Ba.h.sav.s256,0.0
x.Ba.h.sva.s256,0.0
x.Ba.h.sen.s256,0.0
x.Ba.h.ent.s256,0.0
x.Ba.h.dva.s256,0.0
x.Ba.h.den.s256,0.0
x.Ba.h.f12.s256,0.0
x.Ba.h.f13.s256,0.0
x.Bb.b.mean,0.0004532426898589067
x.Bb.b.sd,0.0
x.Bb.b.mad,0.0017963467555480387
x.Bb.b.q001,0.0005354658584661409
x.Bb.b.q005,0.0016872049622592366
x.Bb.b.q05,0.00046214593025123863
x.Bb.b.q095,0.0007365964443797991
x.Bb.b.q099,7.886454951424911e-05
x.Bb.m.cx,0.00048679959213258065
x.Bb.m.cy,0.0012398117388163208
x.Bb.m.majoraxis,0.0023989540426662768
x.Bb.m.eccentricity,0.0010582556826133497
x.Bb.m.theta,0.001096401415285055
x.Bb.h.asm.s1,7.888206447053523e-05
x.Bb.h.con.s1,0.0005802257977164186
x.Bb.h.cor.s1,0.0010891295355971507
x.Bb.h.var.s1,0.0046769486182694124
x.Bb.h.idm.s1,0.00010515482555328605
x.Bb.h.sav.s1,0.0004096988554651851
x.Bb.h.sva.s1,0.000633150946655971
x.Bb.h.sen.s1,0.0
x.Bb.h.ent.s1,0.0005206391511328709
x.Bb.h.dva.s1,0.0009653045192845077
x.Bb.h.den.s1,0.0001108082852263118
x.Bb.h.f12.s1,0.0008516869711872984
x.Bb.h.f13.s1,0.0010745504944236648
x.Bb.h.asm.s2,0.0001344308849402805
x.Bb.h.con.s2,0.0007202038290342909
x.Bb.h.cor.s2,0.0016119304138387312
x.Bb.h.var.s2,0.0004321470117783917
x.Bb.h.idm.s2,0.0006947948615790339
x.Bb.h.sav.s2,0.00019647556368420073
x.Bb.h.sva.s2,0.00012621758473245015
x.Bb.h.sen.s2,0.0014620653459571909
x.Bb.h.ent.s2,0.00010515482555328605
x.Bb.h.dva.s2,0.00032211904654891446
x.Bb.h.den.s2,0.000426527217827465
x.Bb.h.f12.s2,0.00022868152864181763
x.Bb.h.f13.s2,0.0009411613728331186
x.Bb.h.asm.s4,0.00010515273268566554
x.Bb.h.con.s4,0.0009363976318818152
x.Bb.h.cor.s4,0.0006237334113349225
x.Bb.h.var.s4,0.00015326030077582873
x.Bb.h.idm.s4,0.00010539639079701657
x.Bb.h.sav.s4,0.0023199535628328867
x.Bb.h.sva.s4,0.00103503685171235
x.Bb.h.sen.s4,0.0007213452370772264
x.Bb.h.ent.s4,7.891780536304992e-05
x.Bb.h.dva.s4,0.0004733159427466882
x.Bb.h.den.s4,0.0008669214747087966
x.Bb.h.f12.s4,0.0003734021501715072
x.Bb.h.f13.s4,0.0010152596930342128
x.Bb.h.asm.s8,0.00023133885035468298
x.Bb.h.con.s8,0.0019510064672514846
x.Bb.h.cor.s8,0.00011837670804457488
x.Bb.h.var.s8,0.0005212431906922917
x.Bb.h.idm.s8,0.00042947752376164673
x.Bb.h.sav.s8,5.297394894130374e-06
x.Bb.h.sva.s8,0.0002642919500492806
x.Bb.h.sen.s8,0.00039523646548881203
x.Bb.h.ent.s8,4.572130936454993e-05
x.Bb.h.dva.s8,0.000818789451139445
x.Bb.h.den.s8,0.0008024622624545613
x.Bb.h.f12.s8,0.00030875767938980624
x.Bb.h.f13.s8,0.0007851377579030979
x.Bb.h.asm.s16,0.0008832366395740518
x.Bb.h.con.s16,0.0004831526448820283
x.Bb.h.cor.s16,0.0007124911272063465
x.Bb.h.var.s16,2.3811908826359763e-05
x.Bb.h.idm.s16,0.0008007030124883545
x.Bb.h.sav.s16,0.0001524744970522647
x.Bb.h.sva.s16,0.0
x.Bb.h.sen.s16,0.0
x.Bb.h.ent.s16,0.0005482704145228408
x.Bb.h.dva.s16,0.0
x.Bb.h.den.s16,0.0
x.Bb.h.f12.s16,0.0
x.Bb.h.f13.s16,0.0
x.Bb.h.asm.s32,0.0
x.Bb.h.con.s32,0.0
x.Bb.h.cor.s32,0.0
x.Bb.h.var.s32,0.0
x.Bb.h.idm.s32,0.0
x.Bb.h.sav.s32,0.0
x.Bb.h.sva.s32,0.0
x.Bb.h.sen.s32,0.0
x.Bb.h.ent.s32,0.0
x.Bb.h.dva.s32,0.0
x.Bb.h.den.s32,0.0
x.Bb.h.f12.s32,0.0
x.Bb.h.f13.s32,0.0
x.Bb.h.asm.s64,0.0
x.Bb.h.con.s64,0.0
x.Bb.h.cor.s64,0.0
x.Bb.h.var.s64,0.0
x.Bb.h.idm.s64,0.0
x.Bb.h.sav.s64,0.0
x.Bb.h.sva.s64,0.0
x.Bb.h.sen.s64,0.0
x.Bb.h.ent.s64,0.0
x.Bb.h.dva.s64,0.0
x.Bb.h.den.s64,0.0
x.Bb.h.f12.s64,0.0
x.Bb.h.f13.s64,0.0
x.Bb.h.asm.s128,0.0
x.Bb.h.con.s128,0.0
x.Bb.h.cor.s128,0.0
x.Bb.h.var.s128,0.0
x.Bb.h.idm.s128,0.0
x.Bb.h.sav.s128,0.0
x.Bb.h.sva.s128,0.0
x.Bb.h.sen.s128,0.0
x.Bb.h.ent.s128,0.0
x.Bb.h.dva.s128,0.0
x.Bb.h.den.s128,0.0
x.Bb.h.f12.s128,0.0
x.Bb.h.f13.s128,0.0
x.Bb.h.asm.s256,0.0
x.Bb.h.con.s256,0.0
x.Bb.h.cor.s256,0.0
x.Bb.h.var.s256,0.0
x.Bb.h.idm.s256,0.0
x.Bb.h.sav.s256,0.0
x.Bb.h.sva.s256,0.0
x.Bb.h.sen.s256,0.0
x.Bb.h.ent.s256,0.0
x.Bb.h.dva.s256,0.0
x.Bb.h.den.s256,0.0
x.Bb.h.f12.s256,0.0
x.Bb.h.f13.s256,0.0
x.Bc.b.mean,0.0013325264356546062
x.Bc.b.sd,0.007021301602471221
x.Bc.b.mad,0.0007752968562502751
x.Bc.b.q001,0.003895663271268209
x.Bc.b.q005,0.001833880322304526
x.Bc.b.q05,0.019477566739963606
x.Bc.b.q095,0.000634134951295382
x.Bc.b.q099,0.013375181263443201
x.Bc.m.cx,0.0009628087111767287
x.Bc.m.cy,0.00023714187929328728
x.Bc.m.majoraxis,0.00043375261208103216
x.Bc.m.eccentricity,0.0003038925209259529
x.Bc.m.theta,0.00010522374048406657
x.Bc.h.asm.s1,0.000534012998404322
x.Bc.h.con.s1,0.0013734712756712994
x.Bc.h.cor.s1,0.00029505409417975373
x.Bc.h.var.s1,0.0038578320902613664
x.Bc.h.idm.s1,0.0013420164774456715
x.Bc.h.sav.s1,0.0007122271988050288
x.Bc.h.sva.s1,0.0020152329719385527
x.Bc.h.sen.s1,0.0011170284336423013
x.Bc.h.ent.s1,0.0004916525214785367
x.Bc.h.dva.s1,0.0004037295256991546
x.Bc.h.den.s1,0.0007251556488433468
x.Bc.h.f12.s1,0.0017920840862653662
x.Bc.h.f13.s1,0.0004367915611081941
x.Bc.h.asm.s2,0.005729720030221045
x.Bc.h.con.s2,0.0006519959203882227
x.Bc.h.cor.s2,0.0006606107609847347
x.Bc.h.var.s2,0.002424180875948701
x.Bc.h.idm.s2,0.0010026392217496304
x.Bc.h.sav.s2,0.0
x.Bc.h.sva.s2,0.001266613383233118
x.Bc.h.sen.s2,0.0008305567038934503
x.Bc.h.ent.s2,0.0022461657960879907
x.Bc.h.dva.s2,0.004344720475232281
x.Bc.h.den.s2,0.0011753556179661482
x.Bc.h.f12.s2,0.026544180977586936
x.Bc.h.f13.s2,0.00037628493850782273
x.Bc.h.asm.s4,0.0007503479348986441
x.Bc.h.con.s4,0.0035071756724603617
x.Bc.h.cor.s4,0.0010871587608469757
x.Bc.h.var.s4,0.0005320814268095612
x.Bc.h.idm.s4,0.0015591045228915946
x.Bc.h.sav.s4,0.0015476055586190233
x.Bc.h.sva.s4,0.0009597212076956017
x.Bc.h.sen.s4,0.0034038334165354253
x.Bc.h.ent.s4,0.0035153306456499863
x.Bc.h.dva.s4,0.0005666784446942965
x.Bc.h.den.s4,3.218343300421013e-05
x.Bc.h.f12.s4,0.0006875162615180563
x.Bc.h.f13.s4,0.0011880790228253728
x.Bc.h.asm.s8,0.004729660967267465
x.Bc.h.con.s8,0.000414063607932705
x.Bc.h.cor.s8,0.0005009643897397122
x.Bc.h.var.s8,0.00046220174264632484
x.Bc.h.idm.s8,0.0013088922566424723
x.Bc.h.sav.s8,7.521313123934768e-05
x.Bc.h.sva.s8,0.0010518717303031975
x.Bc.h.sen.s8,0.00034646560180757465
x.Bc.h.ent.s8,6.90106013221175e-05
x.Bc.h.dva.s8,0.0
x.Bc.h.den.s8,0.0007578434403274089
x.Bc.h.f12.s8,0.0
x.Bc.h.f13.s8,0.0003943278979524182
x.Bc.h.asm.s16,0.0003993829496710897
x.Bc.h.con.s16,0.0
x.Bc.h.cor.s16,0.0
x.Bc.h.var.s16,0.00022046398895891441
x.Bc.h.idm.s16,0.0
x.Bc.h.sav.s16,0.0002996448044582364
x.Bc.h.sva.s16,0.00014339196289178845
x.Bc.h.sen.s16,0.0067201113954139195
x.Bc.h.ent.s16,0.0005952903301875807
x.Bc.h.dva.s16,0.0
x.Bc.h.den.s16,0.0
x.Bc.h.f12.s16,0.0009713041556911777
x.Bc.h.f13.s16,0.0
x.Bc.h.asm.s32,0.0
x.Bc.h.con.s32,0.0002783454688738203
x.Bc.h.cor.s32,0.0001335945479839376
x.Bc.h.var.s32,0.0
x.Bc.h.idm.s32,0.0
x.Bc.h.sav.s32,0.0
x.Bc.h.sva.s32,0.0002628870638832151
x.Bc.h.sen.s32,0.0
x.Bc.h.ent.s32,0.0005274552583415855
x.Bc.h.dva.s32,0.0
x.Bc.h.den.s32,0.0006391914364640834
x.Bc.h.f12.s32,0.0
x.Bc.h.f13.s32,0.0009417904407066713
x.Bc.h.asm.s64,0.0
x.Bc.h.con.s64,0.0
x.Bc.h.cor.s64,0.0
x.Bc.h.var.s64,0.0
x.Bc.h.idm.s64,0.0
x.Bc.h.sav.s64,0.0
x.Bc.h.sva.s64,0.0
x.Bc.h.sen.s64,0.0
x.Bc.h.ent.s64,0.0
x.Bc.h.dva.s64,0.0
x.Bc.h.den.s64,0.0
x.Bc.h.f12.s64,0.0
x.Bc.h.f13.s64,0.0
x.Bc.h.asm.s128,0.0
x.Bc.h.con.s128,0.0
x.Bc.h.cor.s128,0.0
x.Bc.h.var.s128,0.0
x.Bc.h.idm.s128,0.0
x.Bc.h.sav.s128,0.0
x.Bc.h.sva.s128,0.0
x.Bc.h.sen.s128,0.0
x.Bc.h.ent.s128,0.0
x.Bc.h.dva.s128,0.0
x.Bc.h.den.s128,0.0
x.Bc.h.f12.s128,0.0
x.Bc.h.f13.s128,0.0
x.Bc.h.asm.s256,0.0
x.Bc.h.con.s256,0.0
x.Bc.h.cor.s256,0.0
x.Bc.h.var.s256,0.0
x.Bc.h.idm.s256,0.0
x.Bc.h.sav.s256,0.0
x.Bc.h.sva.s256,0.0
x.Bc.h.sen.s256,0.0
x.Bc.h.ent.s256,0.0
x.Bc.h.dva.s256,0.0
x.Bc.h.den.s256,0.0
x.Bc.h.f12.s256,0.0
x.Bc.h.f13.s256,0.0
x.Bab.b.mean,0.0029257322110497423
x.Bab.b.sd,0.0012977633282464367
x.Bab.b.mad,0.0008901637298307915
x.Bab.b.q001,0.0004972835526049352
x.Bab.b.q005,0.0010728049231354137
x.Bab.b.q05,0.001736276287334209
x.Bab.b.q095,0.0031908944283783438
x.Bab.b.q099,0.002085212510850337
x.Bab.m.cx,0.00024675831876894605
x.Bab.m.cy,0.0006234144452441804
x.Bab.m.majoraxis,0.00039655963927534435
x.Bab.m.eccentricity,0.0
x.Bab.m.theta,0.0008320545914662688
x.Bab.h.asm.s1,0.0
x.Bab.h.con.s1,0.0
x.Bab.h.cor.s1,0.0
x.Bab.h.var.s1,0.0
x.Bab.h.idm.s1,0.0
x.Bab.h.sav.s1,0.0
x.Bab.h.sva.s1,0.0
x.Bab.h.sen.s1,0.0
x.Bab.h.ent.s1,0.0
x.Bab.h.dva.s1,0.0
x.Bab.h.den.s1,0.0
x.Bab.h.f12.s1,0.0
x.Bab.h.f13.s1,0.0
x.Bab.h.asm.s2,0.0
x.Bab.h.con.s2,0.0
x.Bab.h.cor.s2,0.0
x.Bab.h.var.s2,0.0
x.Bab.h.idm.s2,0.0
x.Bab.h.sav.s2,0.0
x.Bab.h.sva.s2,0.0
x.Bab.h.sen.s2,0.0
x.Bab.h.ent.s2,0.0
x.Bab.h.dva.s2,0.0
x.Bab.h.den.s2,0.0
x.Bab.h.f12.s2,0.0
x.Bab.h.f13.s2,0.0
x.Bab.h.asm.s4,0.0
x.Bab.h.con.s4,0.0
x.Bab.h.cor.s4,0.0
x.Bab.h.var.s4,0.0
x.Bab.h.idm.s4,0.0
x.Bab.h.sav.s4,0.0
x.Bab.h.sva.s4,0.0
x.Bab.h.sen.s4,0.0
x.Bab.h.ent.s4,0.0
x.Bab.h.dva.s4,0.0
x.Bab.h.den.s4,0.0
x.Bab.h.f12.s4,0.0
x.Bab.h.f13.s4,0.0
x.Bab.h.asm.s8,0.0
x.Bab.h.con.s8,0.0
x.Bab.h.cor.s8,0.0
x.Bab.h.var.s8,0.0
x.Bab.h.idm.s8,0.0
x.Bab.h.sav.s8,0.0
x.Bab.h.sva.s8,0.0
x.Bab.h.sen.s8,0.0
x.Bab.h.ent.s8,0.0
x.Bab.h.dva.s8,0.0
x.Bab.h.den.s8,0.0
x.Bab.h.f12.s8,0.0
x.Bab.h.f13.s8,0.0
x.Bab.h.asm.s16,0.0
x.Bab.h.con.s16,0.0
x.Bab.h.cor.s16,0.0
x.Bab.h.var.s16,0.0
x.Bab.h.idm.s16,0.0
x.Bab.h.sav.s16,0.0
x.Bab.h.sva.s16,0.0
x.Bab.h.sen.s16,0.0
x.Bab.h.ent.s16,0.0
x.Bab.h.dva.s16,0.0
x.Bab.h.den.s16,0.0
x.Bab.h.f12.s16,0.0
x.Bab.h.f13.s16,0.0
x.Bab.h.asm.s32,0.0
x.Bab.h.con.s32,0.0
x.Bab.h.cor.s32,0.0
x.Bab.h.var.s32,0.0
x.Bab.h.idm.s32,0.0
x.Bab.h.sav.s32,0.0
x.Bab.h.sva.s32,0.0
x.Bab.h.sen.s32,0.0
x.Bab.h.ent.s32,0.0
x.Bab.h.dva.s32,0.0
x.Bab.h.den.s32,0.0
x.Bab.h.f12.s32,0.0
x.Bab.h.f13.s32,0.0
x.Bab.h.asm.s64,0.0
x.Bab.h.con.s64,0.0
x.Bab.h.cor.s64,0.0
x.Bab.h.var.s64,0.0
x.Bab.h.idm.s64,0.0
x.Bab.h.sav.s64,0.0
x.Bab.h.sva.s64,0.0
x.Bab.h.sen.s64,0.0
x.Bab.h.ent.s64,0.0
x.Bab.h.dva.s64,0.0
x.Bab.h.den.s64,0.0
x.Bab.h.f12.s64,0.0
x.Bab.h.f13.s64,0.0
x.Bab.h.asm.s128,0.0
x.Bab.h.con.s128,0.0
x.Bab.h.cor.s128,0.0
x.Bab.h.var.s128,0.0
x.Bab.h.idm.s128,0.0
x.Bab.h.sav.s128,0.0
x.Bab.h.sva.s128,0.0
x.Bab.h.sen.s128,0.0
x.Bab.h.ent.s128,0.0
x.Bab.h.dva.s128,0.0
x.Bab.h.den.s128,0.0
x.Bab.h.f12.s128,0.0
x.Bab.h.f13.s128,0.0
x.Bab.h.asm.s256,0.0
x.Bab.h.con.s256,0.0
x.Bab.h.cor.s256,0.0
x.Bab.h.var.s256,0.0
x.Bab.h.idm.s256,0.0
x.Bab.h.sav.s256,0.0
x.Bab.h.sva.s256,0.0
x.Bab.h.sen.s256,0.0
x.Bab.h.ent.s256,0.0
x.Bab.h.dva.s256,0.0
x.Bab.h.den.s256,0.0
x.Bab.h.f12.s256,0.0
x.Bab.h.f13.s256,0.0
x.Bac.b.mean,0.011358887127231869
x.Bac.b.sd,0.0008403171072669821
x.Bac.b.mad,0.0023572045851584975
x.Bac.b.q001,0.003775672655785672
x.Bac.b.q005,0.003514179374068582
x.Bac.b.q05,0.004729987927946294
x.Bac.b.q095,0.0019498955624816146
x.Bac.b.q099,0.0
x.Bac.m.cx,0.0
x.Bac.m.cy,0.0002677531225903313
x.Bac.m.majoraxis,0.0008338084710610445
x.Bac.m.eccentricity,0.0
x.Bac.m.theta,0.0013472747655291768
x.Bac.h.asm.s1,0.00011010923560339347
x.Bac.h.con.s1,0.0008868323261703593
x.Bac.h.cor.s1,0.00030730089743134315
x.Bac.h.var.s1,0.0
x.Bac.h.idm.s1,0.00010518132061037514
x.Bac.h.sav.s1,0.0
x.Bac.h.sva.s1,0.0007282958223199445
x.Bac.h.sen.s1,0.0003489627948336058
x.Bac.h.ent.s1,0.00027412372084657463
x.Bac.h.dva.s1,0.0008361790988017639
x.Bac.h.den.s1,0.00044996994285949506
x.Bac.h.f12.s1,0.0
x.Bac.h.f13.s1,0.00014721574856890282
x.Bac.h.asm.s2,0.00022816571815049207
x.Bac.h.con.s2,3.878596464002783e-05
x.Bac.h.cor.s2,0.0007064271865624405
x.Bac.h.var.s2,0.00010515482555328605
x.Bac.h.idm.s2,6.823088256938288e-05
x.Bac.h.sav.s2,0.0
x.Bac.h.sva.s2,0.0011022441698202653
x.Bac.h.sen.s2,0.0003920130072827134
x.Bac.h.ent.s2,0.00015290547777556138
x.Bac.h.dva.s2,0.0
x.Bac.h.den.s2,0.0
x.Bac.h.f12.s2,0.0010453941804841836
x.Bac.h.f13.s2,0.0002366579713733441
x.Bac.h.asm.s4,0.0006627526115169612
x.Bac.h.con.s4,0.0
x.Bac.h.cor.s4,1.5454907687064567e-05
x.Bac.h.var.s4,0.0
x.Bac.h.idm.s4,0.0001529910117969092
x.Bac.h.sav.s4,0.0
x.Bac.h.sva.s4,0.00016691252791127697
x.Bac.h.sen.s4,0.0
x.Bac.h.ent.s4,0.0
x.Bac.h.dva.s4,0.0
x.Bac.h.den.s4,0.0012576040717141113
x.Bac.h.f12.s4,0.0007515683406041297
x.Bac.h.f13.s4,0.0001489752663461584
x.Bac.h.asm.s8,0.0
x.Bac.h.con.s8,0.0
x.Bac.h.cor.s8,0.00032046502445919295
x.Bac.h.var.s8,0.00014199478282400638
x.Bac.h.idm.s8,7.416778021467521e-05
x.Bac.h.sav.s8,0.0
x.Bac.h.sva.s8,2.1333628359304768e-05
x.Bac.h.sen.s8,0.0003334533264605543
x.Bac.h.ent.s8,0.0003087727532232417
x.Bac.h.dva.s8,0.0
x.Bac.h.den.s8,0.0
x.Bac.h.f12.s8,0.0
x.Bac.h.f13.s8,7.891780536304992e-05
x.Bac.h.asm.s16,0.0
x.Bac.h.con.s16,0.0
x.Bac.h.cor.s16,0.0
x.Bac.h.var.s16,0.0
x.Bac.h.idm.s16,0.0
x.Bac.h.sav.s16,0.0
x.Bac.h.sva.s16,0.0
x.Bac.h.sen.s16,0.0
x.Bac.h.ent.s16,0.0
x.Bac.h.dva.s16,0.0
x.Bac.h.den.s16,0.0
x.Bac.h.f12.s16,0.0
x.Bac.h.f13.s16,0.0
x.Bac.h.asm.s32,0.0
x.Bac.h.con.s32,0.0
x.Bac.h.cor.s32,0.0
x.Bac.h.var.s32,0.0
x.Bac.h.idm.s32,0.0
x.Bac.h.sav.s32,0.0
x.Bac.h.sva.s32,0.0
x.Bac.h.sen.s32,0.0
x.Bac.h.ent.s32,0.0
x.Bac.h.dva.s32,0.0
x.Bac.h.den.s32,0.0
x.Bac.h.f12.s32,0.0
x.Bac.h.f13.s32,0.0
x.Bac.h.asm.s64,0.0
x.Bac.h.con.s64,0.0
x.Bac.h.cor.s64,0.0
x.Bac.h.var.s64,0.0
x.Bac.h.idm.s64,0.0
x.Bac.h.sav.s64,0.0
x.Bac.h.sva.s64,0.0
x.Bac.h.sen.s64,0.0
x.Bac.h.ent.s64,0.0
x.Bac.h.dva.s64,0.0
x.Bac.h.den.s64,0.0
x.Bac.h.f12.s64,0.0
x.Bac.h.f13.s64,0.0
x.Bac.h.asm.s128,0.0
x.Bac.h.con.s128,0.0
x.Bac.h.cor.s128,0.0
x.Bac.h.var.s128,0.0
x.Bac.h.idm.s128,0.0
x.Bac.h.sav.s128,0.0
x.Bac.h.sva.s128,0.0
x.Bac.h.sen.s128,0.0
x.Bac.h.ent.s128,0.0
x.Bac.h.dva.s128,0.0
x.Bac.h.den.s128,0.0
x.Bac.h.f12.s128,0.0
x.Bac.h.f13.s128,0.0
x.Bac.h.asm.s256,0.0
x.Bac.h.con.s256,0.0
x.Bac.h.cor.s256,0.0
x.Bac.h.var.s256,0.0
x.Bac.h.idm.s256,0.0
x.Bac.h.sav.s256,0.0
x.Bac.h.sva.s256,0.0
x.Bac.h.sen.s256,0.0
x.Bac.h.ent.s256,0.0
x.Bac.h.dva.s256,0.0
x.Bac.h.den.s256,0.0
x.Bac.h.f12.s256,0.0
x.Bac.h.f13.s256,0.0
x.Bbc.b.mean,0.0
x.Bbc.b.sd,0.0
x.Bbc.b.mad,0.0
x.Bbc.b.q001,0.00658992973983516
x.Bbc.b.q005,0.00017710991417004587
x.Bbc.b.q05,0.005225367408322263
x.Bbc.b.q095,0.00019206615018838534
x.Bbc.b.q099,0.0005467923208606435
x.Bbc.m.cx,0.0
x.Bbc.m.cy,0.00014563196001323085
x.Bbc.m.majoraxis,0.00030137593526749
x.Bbc.m.eccentricity,0.0012440407273801787
x.Bbc.m.theta,0.0010112251488000891
x.Bbc.h.asm.s1,0.0009582788116673926
x.Bbc.h.con.s1,0.0009262938625344304
x.Bbc.h.cor.s1,0.0005366019401355902
x.Bbc.h.var.s1,0.0043117798309461036
x.Bbc.h.idm.s1,0.0016217198656980451
x.Bbc.h.sav.s1,0.00015201402518800474
x.Bbc.h.sva.s1,0.000148430805455459
x.Bbc.h.sen.s1,0.00015161715598852266
x.Bbc.h.ent.s1,0.0047525893959920315
x.Bbc.h.dva.s1,0.0004904804599527403
x.Bbc.h.den.s1,0.0038471667620635737
x.Bbc.h.f12.s1,0.0003044268212345024
x.Bbc.h.f13.s1,0.002098551849072364
x.Bbc.h.asm.s2,0.001983542119143777
x.Bbc.h.con.s2,0.002752893848000134
x.Bbc.h.cor.s2,0.001976068318321315
x.Bbc.h.var.s2,0.0013286217255171191
x.Bbc.h.idm.s2,0.005401999842580181
x.Bbc.h.sav.s2,0.0020475161254001
x.Bbc.h.sva.s2,0.005050577568936412
x.Bbc.h.sen.s2,0.0027059331553053903
x.Bbc.h.ent.s2,0.002263947057161158
x.Bbc.h.dva.s2,0.00039761396376868834
x.Bbc.h.den.s2,0.0006618912707868703
x.Bbc.h.f12.s2,7.205538750539344e-05
