,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Fasudil (HA-1077) HCl,-0.006960362043014598,0.013966352753322687,0.020996875758014243,-0.02490771215779275,-0.05586650645772958,0.03206910527451853,0.018858626043040526,-0.019431031544216864,0.0029403646767158674,-0.03808301035715059,-0.0325446976386185,-0.005426629462001304,0.07284465403881367,0.016780097638288673,0.0645961474962712,0.0009810567858944425,-0.0254438119894068,-0.005980950275042432,0.06137359024074844,0.026867474643360357,0.012065586217260879,0.026325584202260548,-0.014224062187110939,-0.02836400811788494,-0.0822720850296785
Rapamycin (Sirolimus),0.004708097792591296,0.017581890647146457,0.032177673901343365,-0.03243075854084636,-0.0071739818334756985,0.11866993574876035,0.10436563016410942,-0.054801035653381625,0.027200802056252277,-0.026233097326343918,-0.012754554891221093,0.003918293893928715,0.018804620390849132,0.05495767700404684,-0.02784235509625348,0.10263354305700925,0.023907599704416353,0.036749649200537346,0.08024332682323898,0.07106243923541541,-0.09022846375619978,0.07836497659360384,-0.15267012306181618,-0.027613871497458004,-0.12286956990396883
Masitinib (AB1010),-0.0012285675358551613,0.024838806481525345,0.053713728699339346,-0.08453895939565423,-0.03247113655484254,0.06453795425020044,0.0934899782253242,-0.08171351483495769,0.05256458315080613,-0.028110379991149393,0.0029801036561620487,-0.0038860098331965015,-0.02455839017298636,0.028768837534869352,-0.126602403578908,0.00987673625436548,-0.09454021988845071,0.062431049836568595,-0.011630789350512474,0.11094489538297665,0.06861343008411,0.01844864156161588,-0.19097030466454792,-0.2134797223805172,-0.04965942780480644
Quercetin,-0.010224448940966016,0.028044064807599405,0.010354779123573552,-0.008197751489465761,-0.0315604306787581,0.03881190983746983,0.07072336841888847,-0.013092287488950888,0.02845510259230686,-0.012386091981230345,0.009875514172700984,0.008940762265872952,-0.005137333695042184,0.01400271630365603,-0.007812730611865519,0.02767992006273981,-0.017161251608875095,-2.4476190590303513e-05,0.07780644610574358,0.029870542868290006,-0.040778575632670996,0.05623503454509854,-0.09389156324764909,0.0045594040510295196,-0.05284793032224305
SB202190 (FHPI),0.01830205878202672,0.018406936212969658,0.061383970018936015,-0.035034126754531894,-0.04666873579027174,0.0855147707808644,0.09325768091358735,-0.05249430935230444,0.05008604884006984,0.009974616608531287,0.053691669073764936,0.015073156278679448,-0.08785915567525449,-0.10620434246841734,-0.0022705672830293177,-0.01917917035337104,-0.028619158631207654,0.04950535113355216,0.013930082438176627,0.037755151020777866,0.012092541748197782,0.07579621849042499,-0.10569836530370857,-0.10254286372863904,-0.03603397560311752
PF-04217903,-0.015167538037669561,0.03398650938934565,0.024531741399059812,-0.06637801950514287,-0.08936225205174166,0.047431590531612666,0.08055592954496629,-0.04724748711035966,0.04117574997999757,0.0028480986931712178,0.036613159813697047,-0.00859618467362923,-0.004158679230329103,0.018664746094687976,0.055189526943379585,0.07594659149333152,-0.0858960661624085,0.044923049926775226,0.060638339474580395,0.034535775191347554,-0.04547078236129958,0.069462744797308,-0.20289242029495633,-0.019827644774220422,-0.012085681721733113
CEP-33779,-0.00888289586335995,0.028459238762187887,0.02911795735587369,-0.02303470145441176,-0.04415515914555952,0.06218065451952133,0.06605512815914802,-0.06232376870617549,0.033089737901365615,-0.014402004214549175,-0.010098179339550317,0.00771083167785475,0.009480240665645085,0.017822593485076723,-0.016095077935742788,0.030003254361025605,-0.04649483133215384,0.037470602167146365,0.06053544179523977,0.033793442561841934,-0.057037512114506694,0.0685825664479717,-0.093948973814642,-0.02728634171895773,-0.021598964325276866
Danusertib (PHA-739358),-0.023693802135046623,0.05392236897409246,0.06266786546736788,-0.14258325618819034,-0.1487774281736556,0.21281111348881504,0.21811224114298694,-0.008047321235163796,0.012510202684938599,-0.085150532833067,0.005670708409995111,-0.00892014740907988,-0.012243250707929917,-0.08497187726264832,0.009495376787188693,0.09769427832917406,-0.08031646725216889,0.044314400780003746,0.04894074962798027,0.055785316234263374,0.04604703608897578,-0.07295570981175127,-0.2234868501654287,-0.09635045212899909,-0.3274038846330134
XL019,-0.030003580653059865,0.012504972692923564,0.019173593905825674,-0.03620691726473266,0.009509061043115786,-0.01020289242272196,0.042340099694590946,-0.1027841996433038,0.0610009678345617,-0.011777775312144717,0.022954576185516495,-0.012032914681385131,-0.017530008083584445,0.04107391468285368,-0.1048627821108185,0.04698692709656127,-0.06533822225473154,0.007581820514797293,0.02793172647360049,0.09696892994540163,-0.031459127931514355,0.13201805092485122,-0.03264372455950389,-0.06913392402788239,0.02982892464122317
BMS-754807,-0.03719115053770248,0.08119208585860706,0.0531822316079014,-0.16417200610505012,-0.14554800789026384,0.2433563081252895,0.07661143654943674,-0.035757327105771945,0.05140200785536797,-0.08285020608273681,0.09407190790562539,-0.023703359460374315,-0.1809619188940607,0.12235363534987098,-0.03338284873119484,0.20545088964705518,0.013612287412557133,0.060453954457503525,-0.1937958411082797,0.135404537592783,0.02557389110328273,0.04455601681098885,-0.56104527462066,-0.1379468831296564,-0.078418263600932
1-Azakenpaullone,0.000645037121700454,0.04695703313026682,0.0582760238163884,-0.08304925160720862,-0.10786401914883628,0.09051865785878224,0.11948102119663455,-0.042778568413244095,0.02791331178855936,0.018445394037756607,0.030441690800981185,0.0026464836489992947,-0.014822359530692466,-0.017277319897728356,0.04169117324838544,0.09052166037759482,-0.1413824433235926,0.01367793772799819,0.07322257168733279,0.06120855908438418,0.037340401539875,-0.0071052348133913475,-0.12806461666253774,-0.08694533083596875,-0.05178722571236534
IWP-L6,-0.017844863429725296,0.00894142470627414,0.0016801009755199833,-0.004339436270491009,-0.005167982784846925,0.024494832768326015,0.027830218531327333,-0.0044628365942825906,-0.009827925375476613,-0.0020528136966654555,-0.014269934736812817,0.028883798150695444,-0.01098806367529621,0.012965162348407427,0.028163010237175757,0.022999438404382323,-0.05429940278673575,-0.01496229009136576,-0.002622185065218389,0.03451522133151889,-0.017769840074475636,0.01140693978441136,-0.02079409782713537,-0.0544595161097778,0.07307252078603205
PD98059,-0.002201221568977238,0.036585191775821514,0.051354303538437826,-0.05467327215795692,-0.07815381910526105,0.07007796359837719,0.0955153001785115,-0.04425825267602163,0.03629919666522534,0.006836407179426305,0.0335531949538095,0.0025989448538694575,-0.024200338325261483,0.012381786889782797,0.023137421159074217,0.09567215080714402,-0.10660197667254204,-0.006104497013182965,0.014462647901104988,0.02809971943000717,0.011913492141186626,0.003501923560485588,-0.17283018235419806,-0.03336053403794919,-0.03604242047945523
KU-0063794,0.03396971487578633,0.009670129742968782,0.05786310137846708,-0.1147439826754399,-0.10983350308099396,0.2859747205416564,0.16813051280614302,-0.04326845212895011,-0.009851691159144835,-0.09037786187167998,0.0003233831327781057,0.05867737762407725,0.031179543769556638,0.16889530126889857,0.0688911363447547,0.19204289548920186,-0.035834827966642606,-0.01092729117098923,0.02276919679518031,-0.07591318585176224,-0.09796826000822544,0.023197916424918925,-0.30106156591439054,0.06555866840694144,-0.04365071703660764
PRI-724,-0.009006749006269313,0.018560820084532553,-0.009652594151925625,-0.030067491873906414,-0.014758232169058189,0.06332992577965546,0.02843829759466383,0.001520934687374403,0.00973660806482924,0.010544901896683691,-0.02298040883728871,-0.0031693073325058272,0.009434660074983111,0.059511652273407455,0.06891005918556177,0.008962629844145312,0.016368455078315934,-0.03130128221813294,-0.06237019894402566,-0.04281591435310873,-0.05139227209530604,-0.015992140162910756,-0.04336172840856399,0.06840085764005081,-0.06795775066703039
"Vemurafenib (PLX4032, RG7204)",-0.032590595293285465,-0.005612987483158707,0.02577968771990512,-0.03136954720486045,-0.007324650104871757,0.056738433482550046,0.025699717702943964,-0.002194864891987363,-0.015077595811885036,-0.04031535589054809,-0.01328480182674303,-0.04872987502359792,0.0057148152149869135,0.06702577953829505,0.017340661590839558,0.06028179498088152,-0.008279577297467776,0.021885810212225316,0.023928966265239153,-0.018197768634841148,-0.02381992913868162,0.06963219905570517,-0.09133933220486043,-0.015479139062984287,-0.05078361826537381
WH-4-023,0.015164149978119277,0.019252228996251973,-0.00025820791717920036,-0.046694993896678506,-0.016144399532995627,0.04587789341398882,-0.007703076448897299,-0.047030307465208095,0.022745399988783877,0.008931149759741646,0.11492104224495928,0.008708800251812955,-0.1912812019239884,-0.07970135665079106,-0.1004767019954538,-0.04816307689161515,0.03472872274826365,0.0755068450125137,-0.06266994691616588,-0.028153465556973168,-0.00033714572733318913,-0.051673396283350714,-0.06930119326493554,0.002811306920209916,-0.05442018195607547
ANA-12,-0.0012438503151151008,0.03288838899420223,0.00858893807788547,-0.04243425568216388,-0.05001148708143508,0.08643894604522986,0.021737127863526145,-0.010593532181311687,-0.01894749865869307,-0.031231547469529976,0.04118324645052042,0.014508817284048839,-0.043631473988335175,0.003911579801802471,0.0680553904124028,0.035660112706310344,0.04443837944216963,0.0005090887533516078,-0.016539025465543013,0.015807536723820237,-0.008078259993606713,0.018406381387662034,-0.11143349445204102,-0.06652350126646574,-0.09701214895995673
SAR245409 (XL765),-0.006620928412662689,-0.009877777997681358,0.043007876255238345,-0.03163508742862896,-0.0548207765255868,0.06474158994156307,0.05384701743579284,0.0037488865217010516,0.017134701764181325,-0.01393345225468639,-0.022568741127189464,0.015262586861096281,-0.041092684295158416,0.05082099708776289,0.012071957495103704,0.04148755515889799,-0.025085228537834264,0.004396601006966332,0.08169571363820088,-0.005390214798053948,0.047156285423329426,0.01193391017464831,-0.05550561746152727,-0.05206600582948222,-0.055749871351602184
CP-673451,0.02298097653095623,0.010237958324147142,0.07248512255094311,-0.13389808780175821,-0.14748856898445056,0.17530880798024234,0.2197501994542843,-0.0756224251889537,0.0672932063145482,-0.06127377356993531,-0.0107046248176758,-0.009730490880320576,-0.025726961305951375,0.06178217359411955,0.012306653750407974,0.014499942396187038,-0.16537371770503273,0.06338525548299724,0.06058201827702876,0.06971155696718265,-0.039566062560665895,-0.06143825793656341,-0.15471109231081165,-0.11468689234708496,-0.2776374433595076
BS-181 HCl,0.014117449743100339,0.011351403353014844,0.026348426514425365,-0.021809457510678136,-0.027551416459224116,0.11896554645465467,0.1045927468886394,-0.011797043351715525,0.01501274160730559,-0.01931858079613629,0.00517465589142422,-0.015494186422367901,-0.028029428067349704,0.044086424668290825,-0.006143443885822041,0.09438084001055672,-0.005435692924958353,0.06340275439861771,0.029807720647451276,0.0585989557617417,0.030494223517014883,-0.06710568335649651,-0.10720232476006161,-0.12220254982017778,-0.0981434287059183
BMS-265246,0.021574049491960467,0.04623150309806024,0.049963265614679814,-0.10205855210937201,-0.08820125105470451,0.15484172837004964,0.04687615980294416,-0.09093606484100691,0.05923692651144148,-0.03030634022067514,0.09066297417980704,-0.02658999518913341,-0.15604648520832967,0.04795431559002572,-0.1399779680201976,-0.06296169222851543,-0.06704644678181491,0.09633289945411827,-0.12429361930004539,0.01982436225636234,0.09521747128993212,-0.07991209491212534,-0.1396535592603849,-0.0885771848134402,-0.03167305986787088
NSC 23766,-0.013580303709349822,0.0021283787103788918,-0.00801101687485631,-0.025417914934232018,-0.0006053564488294123,0.03499601103640883,0.04296159191758151,0.003092389108758733,-0.0009327968281600395,-0.022378389736737125,0.0014902209546641533,0.028458597472192444,0.002209808927253293,0.06004081991470084,0.045244053437433845,0.07541886866937282,0.009594065656013319,0.021526710946209483,-0.011848417858267422,-0.04084731993020359,-0.036822078310200027,-0.017775212013435567,-0.12576419537165534,0.004698732741081993,-0.031666398006926874
AST-1306,-0.008534084087250846,0.05292546884836809,0.06158604655489476,-0.0821274011127308,-0.06897794387881266,0.11183384281094791,0.1561945722050399,-0.05825929051304222,0.04899268218858522,-0.029169822461651906,0.021378902621766137,0.005275340603905163,-0.005130715620972818,0.05770150042986507,0.05468809407158942,0.0680195984739527,-0.09700749609962869,0.05643912337879501,0.038891268877784144,0.0765971875490924,-0.10070597477411058,0.08587793702031751,-0.2686313397705925,-0.01638226684262508,-0.06932636471003287
PIK-293,-0.009330237036425465,0.016215563923870562,0.02156236953599715,-0.01669126326187485,-0.026516493553019372,0.06367844036358042,0.1075043405548067,-0.0032151631451600047,0.03228099148281351,-0.013030839460161443,0.0005673673644892354,0.001507137401681528,0.0006461237939924525,0.029480166247227525,-0.001572035282811602,0.08397144958409555,-0.022654300130280913,0.012638485761494095,0.06896800603667956,0.025033004418470773,0.006363243116457265,0.027116277178367527,-0.09980383473482582,-0.07135733117438078,-0.08830018940640653
LY3023414,0.0037281878826988892,0.06506348823828857,0.03016520592413452,-0.17124667060621343,-0.16884715302564612,0.3143218551347166,0.1407265214638389,0.005349312784886975,0.03658698135347378,-0.07324208085968545,0.06196355214507058,0.012444195730959094,-0.1855119404202174,0.19126621658898463,0.09595353737705152,0.22563631120385455,-0.16060667044009413,-0.04882337695668276,-0.14634514021063788,0.047277108515050854,-0.0597159147895705,-0.003643684701633557,-0.41925898323118116,0.009721310712864032,-0.06138543539172188
PIK-294,-0.006542915118084689,0.0174304306934762,0.035747251937599166,-0.025634667591320576,-0.04247964476863843,0.09897544873419414,0.05282627413975034,-0.032418521519433405,-0.01667318137982738,-0.02257555546479152,-0.03139712756517247,0.03978218724339583,0.027037082576546974,0.12650724705618496,0.025733398402664476,0.014218471262452514,-0.04753807038558365,0.02161953263715593,0.03537994748988529,0.011154478330005397,0.003093951063679213,0.021246266085234618,-0.07804490012743812,-0.06349021278371621,-0.08961286162391409
Bosutinib (SKI-606),-0.02498229772647881,0.0753056428199141,0.0649696552318737,-0.11558241362503732,-0.13729559620881085,0.14131077131791653,0.15366813995699855,-0.03099257073355811,0.03781490177844401,-0.06866443366125143,0.05971483943992376,0.02619187834054846,-0.041144134599253965,0.10510968984491009,0.11950921882473609,0.1775605280530956,-0.047423101985343316,0.04786850017059148,-0.018037600819282316,0.05780871606374124,-0.08982053813295758,0.12342543760689648,-0.45608581858568076,-0.05433781511555872,-0.11523938292091525
XAV-939,0.0022286797644605907,0.028372201089657795,0.02772899747313694,-0.040173274932585865,-0.06407031625909997,0.06688599594853564,0.08311860660608897,-0.000916676255104539,-0.015066210697272658,-0.015196594980574771,0.02970593887125305,-0.00961800305669309,-0.013801662392380575,-0.01599791617203835,0.052274363547876,0.005601351557870206,-0.03616068881384754,0.05904440143166036,0.032425646704947686,-0.023489192445253722,-0.06239052990152174,-0.039620472821822655,-0.16491823640354755,0.009167109825375573,-0.10019631705995091
Lapatinib (GW-572016) Ditosylate,-0.010086456176708006,1.664811529546988e-05,-9.988141897025546e-05,-0.0022594272759864247,-0.0058909677442978104,0.011682562148182998,0.0317810545013299,-0.02069107961477175,-0.010673806493625912,0.0016160889019693346,0.00010981499960166022,-0.02671382071183579,0.008278068131500638,0.05245794746380703,0.010217714709083489,0.020012397313528423,-0.05041640983236949,0.022007192028396363,-0.043088215893238496,-0.01281642755224482,0.029758558414576707,-0.021811912407971347,-0.09640769047623306,-0.03217440314153014,-0.07603753176616106
RO4929097,-0.01136315594815405,0.07317968740905632,0.07132821532730474,-0.053695156155290025,-0.104381563096381,0.07446656588611504,0.13972999578203288,-0.06535689292896515,0.03786927799279456,0.024935371449233273,0.03927922934245517,0.0025121876228043653,-0.012492776250638701,-0.015962906151286857,0.005443871141991582,0.11010668727878378,-0.0991560632479299,0.00623223818995407,0.030987589367968343,0.0292660174584579,-0.014201953670061662,0.014176182651817049,-0.13429793518621302,-0.0029833245027243993,0.008294284447105978
Sorafenib Tosylate,0.013069309302536464,0.016622783777970836,0.038952460733115035,-0.08355147475271245,-0.10068507374984477,0.09192242626478506,0.06294404739452356,-0.01691100242483267,-2.086714735299389e-06,0.00994216583166635,0.004342508072168976,0.0036807198106260804,0.01596312879521558,-0.01773337760559136,0.16967275021531997,0.00746711771326071,-0.029543732545378648,0.05770592683562017,-0.06956387898094991,-0.06535653468852269,0.051408358337227934,-0.03904806354466732,-0.11710084068927702,-0.048467194089393734,-0.06237766394727144
SB505124,-0.001988832844300116,-0.0019380899100347113,0.02512358834567391,-0.05085929379298974,-0.04812401039620888,0.039494445219501094,0.061985261844442106,-0.025951965747135358,-0.041947159643734584,0.013662589364872463,-0.0020571324671642887,-0.016411642678231274,-0.00200100910889883,0.02545553543034158,0.004075257836105829,0.005432608076523749,-0.049486652442908986,0.019479319164452277,0.0044008848414820315,-0.06087222542052615,-0.009763887886802481,0.019206003231221205,-0.09578626430648292,-0.03071860294641336,-0.07659670524559001
GDC-0941,-0.009279117738721398,0.015899984331078424,0.03153882316232818,-0.052066911346698344,-0.04347592585734475,0.10736918810900684,0.06946538713726798,-0.01943781615590313,0.023134292735392598,-0.04075927158984918,0.010142077117584549,-0.0304240350433163,0.025789618589768137,0.057179880649818896,0.07169372506527187,0.10617213799720611,-0.04105282575283635,0.03921580777836512,-0.02031511637910479,0.023604232208357917,0.048712930060578745,-0.042789058233772284,-0.13274583731730877,-0.029297473342359458,-0.09442952677355008
Astragaloside A,-0.007131283005246618,0.005634892909799972,0.014154049194358184,-0.017335428870174044,-0.014080953348239281,0.023856716290144207,0.02074082330607183,-0.04179603389903942,0.01970691833183106,-0.024740283117159693,-0.026977926962429587,-0.007522914409113232,0.027371332126313846,0.0054093635301116615,0.02038062893208979,0.01795172505818267,-0.0030612990906545333,0.01792889866588598,0.047312347374269016,0.03924795861158707,0.004942563486594037,0.014392306574216095,-0.014299967927131433,-0.020654959115025635,-0.09058768103196355
MK-2206 2HCl,0.004471772626631334,0.032673564120842574,0.03156211300024735,-0.19705476162870705,-0.13385816411596754,0.3219591211754014,0.1444367072948853,-0.008945303972685387,-0.010859247006440155,-0.08581235547708001,0.019199801091168252,0.034851092358736215,0.04455349866979437,0.14425901128687052,0.25751545942780785,0.21787084175908916,0.04299391416141117,0.017647756801573912,-0.06334005909357585,-0.12195359788329962,-0.16636006822847538,0.02123838926737584,-0.5216504004218849,0.15295461235456892,-0.09051516579769785
TG101348 (SAR302503),-0.050726167632555386,0.10045052440986331,0.05339857921427027,-0.23316957860628645,-0.1911493005110844,0.17567340782956942,0.27496863344033995,-0.170712285754067,0.154039787677478,-0.02073648269056606,0.087837475597671,0.009720801512964696,-0.11994918733475479,0.1771546053131724,-0.13682794436390994,0.1648202186150859,-0.5248666831193807,-0.0004140628329324297,0.24276267241969834,0.2771202391281177,-0.01844542546908976,0.10155167470435397,-0.581032920416701,0.00406073112415501,-0.062153696088051325
MLN8054,-0.017254972491451852,-0.0037352587595122734,-0.021567127956246962,-0.01611307853481572,-0.06002926571525804,0.044897662655405214,0.04485249611393712,0.022633773183708787,0.020513940399023274,0.00270955533855038,-0.018884708160728354,0.03773474679633917,0.05735030872046272,0.055213333119251654,0.1157837353186901,0.0709426124598538,-0.07599527053378671,0.020068980207803115,-0.03193599668331934,-0.04041582824485693,-0.02039768344925076,-0.06616128730204565,-0.1754052434819304,-0.005118690560961833,-0.013674581766282515
"Baricitinib (LY3009104, INCB028050)",-0.0017173344420305173,-0.008605113841305762,0.02566486624079386,0.0038083381740828966,-0.026168455094028854,0.00774717597716579,0.015212871828730995,0.006989841639164848,0.00045937493107874006,-0.0010268154154421149,0.03278894987574528,-0.007351001619166357,0.0020065191615978866,-0.020411009714952966,-0.02563496745321319,-1.7304518723539748e-05,-0.09288488892837062,0.006258893645966502,0.0005061042438746225,-0.037077229957302935,0.016396943917739833,-0.003021241764449363,-0.08286412844699828,-0.0648880642256455,0.023604885381580436
BI 2536,-0.057500131618757236,0.04280957715838046,0.10830203808274479,-0.0912632212800916,-0.10661716536817464,0.1305260801165546,0.21347940642800545,-0.09524838766357203,0.058007252347041204,-0.060082597623518766,-0.04542562522658434,0.016238044620525992,0.1263219438136436,0.13922212799354203,0.03654850396758906,0.19005649458202217,-0.15830227706317687,0.04795172452398436,0.07884576316349554,0.10751072888447073,-0.1515022453272052,0.11845060596642307,-0.4514977923399973,0.030101544546188762,-0.1653133948088057
Wnt-C59 (C59),-0.006214385304252586,-0.0006354579798503146,0.02214565203590922,-0.017164979036644372,-0.017716174109120294,0.012955686570850963,0.03935266640055537,-0.002165023567343526,-0.002523335056758727,0.02657034961940815,-0.0031194467109588444,0.00827098119938092,-0.00807608666740932,-0.0027519247378780176,0.04715660412763319,0.03752059974641849,-0.04536521760783879,0.03785899686640895,0.001858218507703827,0.01879980052999216,-0.03991474203706413,-0.0293994047534513,-0.10274446156595936,-0.03033911406871854,-0.0061882759015350255
Alisertib (MLN8237),-0.001271100683843123,0.05853528838345423,0.07924810816673054,-0.09244195812698232,-0.11778972498259299,0.12540880601661517,0.15247818998726517,-0.052079747775016595,0.041564899739520274,-0.04440291288914613,0.015667218221890065,0.014557416885112024,-0.014696176856265186,-0.04425640958581174,0.007635537790263954,0.0662507793383035,-0.08338537365853539,0.02996962942535596,0.004654480195242836,0.07113042478970064,0.02641329642842699,-0.0041049820079594925,-0.16455505148489508,-0.08903602121476134,-0.1700248976986351
RKI-1447,0.010805958302847547,0.015601247703886453,0.024561118412776868,-0.04139372331006122,-0.055048426869783264,0.039651077220892686,0.015842144235129297,0.004640495146707061,0.005283490627778891,0.023442331255821822,0.03566051114049995,-0.03474849460675941,-0.014842591712438527,-0.011112113402350902,0.05547520333845324,-0.006395391119645172,-0.016277341292835867,0.027051118410461168,-0.05422003395234881,-0.018821795396410934,-0.02539919951544272,0.017237811146053352,0.0021307681010190515,0.035083657443104446,0.026629846117262747
SNS-314 Mesylate,-0.012039305195372493,0.03367619141613172,0.03616376592394037,-0.09213502998201009,-0.10946986499127205,0.17906745009909777,0.20833510021824067,-0.008621116965862288,0.014191729243377993,-0.07659187914233365,-0.020828747679693928,-0.009271116058324372,0.0017101208926409053,0.022844686990738543,-0.04656553266270398,0.02876845292308196,-0.048288445337162963,0.008507535443531288,0.012025542653453939,0.08599836636165945,0.06855026250511659,-0.07079063246131173,-0.16263609574038354,-0.05726135540579308,-0.20230351667226495
SH-4-54,-0.006129919193120706,0.011886184759736289,0.00429098514864001,-0.021480664063791066,-0.01757266506002797,0.011720639681235583,-0.008175392675232688,-0.0065550577235480145,-0.005855836888820096,0.015604349059802227,0.00020484427506015386,-0.0051977154873283265,-0.007903929755900378,0.008835096319143233,0.024911204742864224,0.01658069456609121,-0.05436468451607205,0.024390878258118996,0.008584457214638661,-0.03653920673453633,-0.02464663808387145,-0.0012028486732404736,-0.006455286989999795,-0.004413488484808968,-0.0014074106328067397
Regorafenib (BAY 73-4506),-0.00046879679132014445,-0.006168404988397223,4.745602488752246e-06,-0.013036820112654293,-0.05275095861317912,0.07715983567417799,0.011303805652970334,0.015929707619240657,-0.021888774696592256,-0.026083085021592883,-0.008601284186960649,-0.0027493173261697096,0.007075201553376484,0.03254816029310641,0.07706636261917522,0.04891980200048285,-0.0786888789748795,-0.01088121377712165,-0.0029456167434926957,-0.07565266415185956,0.06957040751015697,-0.13863193654800718,-0.09317976318457487,-0.03526588685925604,-0.0341206249147933
IM-12,0.0032748166362988667,-0.004644328659802776,-0.008228793426449173,-0.002366241334301631,0.028879428790269456,0.05545104378058039,0.026195845188345956,-0.012334351277634869,-0.008807093247820287,-0.04436590558124509,-0.0014420826087692446,0.0033327289647950157,-0.0390546558921212,0.06179995365173559,-0.06843591812681618,0.00873710997756844,-0.04075862065404756,-0.03179781845810788,-0.061264397707095554,-0.014237866382031663,-0.006155986061224638,-0.07571798896643524,0.019291290260760582,-0.005163178870260682,-0.07006669232607281
Flavopiridol (Alvocidib),-0.05318312622079191,0.06449794884804554,0.053555119784229534,-0.20096788599549414,-0.18404286891661378,0.15795773067935065,0.160596336608258,0.0018640562379064717,0.018958690236495646,0.0017804700639147118,0.07105409682823711,0.015849611809557265,-0.0031351652445047104,0.18425506100318173,0.25211965214576093,0.38137821723898274,-0.10050126112749233,-0.06720674015157205,-0.06822880968895452,0.08466439695319018,-0.035739807417343186,0.12351991547595984,-0.6506477675734953,0.018773504410961213,-0.13867173302369495
BX-795,-0.007654446983547253,0.0219658330096209,0.004476917796692089,0.0061142888155990335,0.021045126123613533,0.01852364111040077,0.05312758996582963,0.026844406477085515,0.03392828572548802,-0.0048320843258197,0.013344285743417422,-0.008165171044700055,-0.0001308596546671377,0.05590609511422051,-0.04994033658887226,-0.03775519085358721,0.08319613095438258,-0.021496452187281332,-0.0013256911768477874,0.022766126301339333,-0.0023821132873785554,-0.028346347196158174,0.02823338777279626,0.024461602734365193,-0.06418361104912897
Pelitinib (EKB-569),-0.01561193085438863,0.04230918762541815,0.07562716577262588,-0.13206686867894596,-0.14682069736495718,0.14751231270460835,0.20091447017747627,-0.0715429048514565,0.08991460303614715,-0.022046194893810697,-0.000914005746001695,0.011820661081304524,0.04473401038104129,0.26287174635050786,0.19229787119038466,0.18673367099725818,-0.23089156987842036,-0.030673750465140065,0.032645228958330594,0.0006993907530305039,-0.11605477737843457,0.0807641702274299,-0.5582158208673987,0.06449639795117877,-0.045653558063508015
Ro-3306,-0.0005461572337734083,0.001539205567595214,0.022599578865445148,-0.015082101085605834,-0.03164638581982127,0.07381870523748162,0.06742150748410634,-0.013485878629107545,0.03109972390422172,-0.04930683773458684,-0.01513889994086481,0.017034049162499017,0.011919671261939874,0.07138569890888194,0.031209712141678718,-0.013565366526119177,0.004790229532296829,-0.03256186960140856,-0.01621510838528052,0.03325478882189963,0.004837653047562794,0.004468502873642361,-0.03357058777732612,-0.10572975501956512,-0.11575778520293414
AT7519,-0.02622957699696451,0.04796225030387864,0.0443361484481476,-0.10834975379422307,-0.1419127080567423,0.14625849099499533,0.18062934584004314,-0.013970997502814803,0.04156152115868026,-0.005273771751987304,0.004804639364784822,-0.003929996134029128,0.11336020474474509,0.2755261556312681,0.24482453144715102,0.2043001768546447,-0.08393413541918768,-0.0018574593832055262,-0.16096120205232267,-0.036798877982589226,-0.12842633043461135,0.014235540449757006,-0.5050397693132008,9.825057334975927e-05,-0.15260672855866028
AZD8055,0.003126933352977295,0.03259006834602564,0.03322713167069991,-0.13944311628649556,-0.11123278692489043,0.26982627672887927,0.1002421846863566,0.03642017459178061,0.037570225727832925,-0.103230019001575,0.004539156739277255,0.02335396855469914,-0.027348473826846,0.26543014143832816,0.17181449890428702,0.1492167162947267,-0.027338153869277883,-0.006574510450469781,-0.11503217637191283,-0.11600326629338728,-0.11136250821922425,0.01036722478789292,-0.3777067509261762,0.08729703957576307,-0.03896727688664055
ETC-1002,-0.0013085342385733528,0.014485637441464519,0.005518847680377615,-0.03253098354578058,-0.0436399999718516,0.05381048516588168,0.0389268159741096,0.0037464091452880225,0.026860480540694405,-0.0004155183105177469,-0.027926159321849893,-0.0017657517445066454,0.0467382196267108,0.04278653790924296,0.0661803397957092,0.024022865782528737,0.06483104537074165,0.028462908902444312,0.0032124148156969434,-0.047907914693721514,-0.012887169844405097,0.021194322527524054,-0.04304160859936167,0.025743399741885796,-0.12325069635519918
Lapatinib,-0.01357293220767165,0.002886050695392171,0.010623432327671236,-0.02634816683045103,-0.006059156194310915,0.07196861543093795,0.030310303947277312,0.013228578605007039,0.0008938064673823905,-0.010073468436581587,-0.04636933931751088,-0.0034126352893671615,0.03540556695413044,0.07086278364478042,0.05690740097600244,0.02764827258336307,0.018043162250156963,0.01924236452319198,-0.014738053050817022,-0.02269919423148376,0.017826359694196325,-0.028175283796449558,-0.05459704860365046,-0.0677383040841767,-0.07328260488246027
"PRT062607 (P505-15, BIIB057) HCl",0.03557391602317831,0.044803859323937906,0.039532891648313535,-0.17806027202913147,-0.15076769311164534,0.27749404295174324,0.1753297169952667,-0.010050613959532445,0.004595167453376197,-0.061692496717719855,0.010451547540687464,0.004725703735825131,-0.028668747036746066,0.08236936832079601,0.1176511125552242,0.05883040371579066,-0.08284681619941349,0.11063330461831308,-0.10930027897014727,-0.039142460279080034,-0.12946446422461194,0.02429367837256322,-0.24300720740949294,0.008523048582066354,-0.19524029973647153
