,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
TG100-115,0.001895166685260312,0.0026882109338441525,0.002346465292308439,0.003559851574335569,0.0052217778363821046,0.0023391133245170143,0.0038458746792448062,0.007462511974668407,0.006216092773773733,0.006743210558274592,0.004899592158463379,0.006744107892064782,0.00811903633922889,0.00577352677955171,0.008168285445993956,0.00583986608017475,0.0069471719967547,0.008308903186011948,0.01062237737874391,0.006132702247110423,0.008751298420708622,0.015169525152268638,0.013599747091089022,0.01392807471907018,0.00950978010233349
VX-745,0.0019011674824589333,0.001943842593478266,0.002169040726065172,0.004420960287964587,0.005326893103584493,0.006549526212088931,0.006534542041364372,0.0038460153084399627,0.004615616965802558,0.004269309429911944,0.005413562618464143,0.004874455652877019,0.0035359119263289997,0.0040110212883351926,0.005637412170947534,0.006215397903845163,0.005400203399009603,0.005881543713297942,0.008530399156227893,0.01171627510236079,0.006891320152607291,0.005913940662396583,0.008489436503698296,0.011063623625076244,0.00822557905117233
Bikinin,0.002590835592398951,0.002320680186555096,0.0026608043961219023,0.003213064854827235,0.003784287377768348,0.004406696027623614,0.005767279525105419,0.005353663655103395,0.004109192907251256,0.005506244383026267,0.004186251477862031,0.00485775261560806,0.00838206353378412,0.0048941915039777415,0.011196747344502935,0.007872105544393436,0.00651846418191,0.006400015593654704,0.007329077407795175,0.013609411493656257,0.0061238689766376884,0.005686190141471156,0.011740004719047707,0.012652165824519671,0.007849792968828387
AEE788 (NVP-AEE788),0.0007527442986289057,0.0009472852693476129,0.0010461769595279521,0.0022612672657513276,0.002533224969270786,0.002406153626703652,0.0046869399881888955,0.0023108591437611473,0.002370411272650198,0.0036397035977553407,0.003860269938465669,0.003657553085714068,0.002751937338202883,0.004081678914533369,0.003425553647117019,0.002257643038368843,0.0037869107555328413,0.004329764820881954,0.004447503162485281,0.0041573345450996125,0.004951136010324072,0.0039559007944342355,0.004519994497108291,0.006514578376116985,0.0025911900040683188
BIX 02188,0.002556669463438303,0.001942553883859621,0.0021145643429807282,0.004314101332970078,0.004751415318322726,0.003875794793200072,0.006107732455707204,0.005139545110155528,0.0033548667961957115,0.003972332949654141,0.00520027522338367,0.005405265835957421,0.004574279159520395,0.00903251032561379,0.006294895578202918,0.005084936007259311,0.00717990986004166,0.006950472671930252,0.008683633799689318,0.011489918348264674,0.009313221372706139,0.009290978785533126,0.011228797087612428,0.00888094237264021,0.009689770795434385
CC-223,0.0038072162934718982,0.0031594470879324804,0.004326151169829352,0.00594861812017716,0.009131831417143611,0.005919082113869432,0.008711172307376122,0.00877959673158485,0.006152765677082486,0.005110166602470924,0.007434514123567908,0.006659613428763969,0.007100141796453026,0.0057486969456307015,0.012433603549944723,0.0038181185465855113,0.0059547967253585545,0.008941522360679589,0.008213740226677538,0.008683721561112686,0.008524669921834956,0.014259190799148412,0.00987598469428215,0.016786381707385955,0.007455932620288378
AT7867,0.0014104790320551468,0.0020928264473012146,0.003038523057280102,0.0044745717215195204,0.004766298976556112,0.004941933714442966,0.005507795804932276,0.007247388536313415,0.003352376586890247,0.004069716809692916,0.00679133347392191,0.006008930910490647,0.0074418475635795334,0.005118754678042459,0.008803637990217647,0.006617365510441535,0.012927693941044469,0.0072220758737,0.008265122927280006,0.010094392538807402,0.009553856260718837,0.009656191377361463,0.012392506530651123,0.00899878108468967,0.013154858150701297
H 89 2HCl,0.0027994239650312477,0.003098576814647055,0.004050702961730171,0.004624107287830661,0.005974846247158346,0.007415956298051279,0.010322544461523904,0.007861952800458703,0.007023347189383856,0.010131371976970921,0.0095022082149134,0.004322067943297706,0.005536244064450802,0.007693580926954749,0.006721422342668897,0.006145502726091338,0.012069441197919226,0.008085803029375985,0.01012816761329822,0.006822378661038214,0.008194671328606816,0.01094597718443244,0.007902981752061802,0.006422648384968971,0.008146666241115604
CEP-32496,0.001455679673977014,0.0039539425037368224,0.0024774966470045576,0.0030678272744680507,0.0034539377825746403,0.005512999961385986,0.00907405950130718,0.0031533229382588825,0.005570528515434773,0.004496635200784708,0.0040300834647863095,0.006262269175473343,0.005394615724230737,0.006656857377373902,0.008896709372245305,0.007406016064250164,0.01020564723379489,0.006221991013305093,0.010942530549733322,0.00889420516901752,0.013541192723745597,0.009478278744030545,0.013274546446145808,0.008061106535161719,0.010585305332599035
RAF265 (CHIR-265),0.0010065251974935641,0.001413507319008451,0.0012957213327847356,0.002744698718373888,0.004034289624650563,0.0039854029508300534,0.0034622261758700864,0.0022654860496352097,0.0012025250709798237,0.0036189470896503275,0.0036266348649961954,0.0027802965209975878,0.0037532288275371286,0.004020082142542608,0.003961892389784348,0.0032268889575110724,0.006291577176090058,0.005285531200841895,0.006744948792432444,0.004724510171689765,0.00440078087978194,0.004550835209021246,0.00759525245652749,0.009637678248918558,0.004566867772795378
SGI-1776 free base,0.0021885250873348986,0.001502968382287968,0.0018952045770873301,0.0030608256555601024,0.004084884441826248,0.005305211388394402,0.006658233635779983,0.00464861781603014,0.006899779436557448,0.007157010086184523,0.008274577517700485,0.005402918749090701,0.0056491392482411135,0.0060038601607359954,0.005472852890301316,0.006025138706335998,0.006256835662720767,0.006418497924251316,0.009573633221661437,0.006198821710068165,0.008368200426609438,0.0037296365441432167,0.008895665682054505,0.008626959130834602,0.004506264088846705
Oclacitinib,0.0010529214867122942,0.0015603892692990931,0.002774964293995425,0.003719186566568173,0.0035576593158157545,0.0030631904501463485,0.004886290599413875,0.0025260592794529783,0.003136703201427946,0.0031499063073291674,0.0043940803753779924,0.0038078726679389623,0.006148557317080084,0.0061903050378502075,0.005239840906177038,0.0036376725892657415,0.005476006330063038,0.0033898848854846267,0.007994477976160841,0.007588257212305125,0.006983218606161581,0.010407735273549726,0.007290374581135029,0.008772204263330847,0.012182455617246095
Degrasyn (WP1130),0.001853165424683296,0.002313963176533979,0.0024576891038464357,0.002988743815481951,0.0029144040677829956,0.0057178536814534945,0.003762469565035684,0.004926492384580906,0.005467687808156037,0.006009783315519969,0.00795392635885662,0.007177713037774342,0.0058667180861844866,0.006990813732299825,0.008942983565801496,0.005510986776371654,0.00729094645263245,0.007860247947591225,0.007919788716849473,0.007972799696476887,0.006479931548453422,0.005420892546854311,0.00835453225506692,0.007298536335810662,0.010150991686672519
Selumetinib (AZD6244),0.0007859883011775261,0.001027873002457536,0.0008513180357246296,0.0013981563982747305,0.0020055980752608327,0.0022502647019389654,0.00258399744855008,0.0016543967169624788,0.001957216656904169,0.0025044646660745073,0.002366661377561664,0.0022000773159836164,0.0027483513041017963,0.001400309270735514,0.0025939564005974113,0.0033731613470348453,0.0013841809101801043,0.0024240047635339357,0.0037275132111587853,0.00541578644862546,0.002986802030883614,0.003034998347755604,0.0019326980308659691,0.0035422635661316055,0.006972091266329332
SB216763,0.0010314722719422787,0.0013931465442277298,0.0005604787424328156,0.001482214605307117,0.00360936358185175,0.0031112281696378994,0.0037053663078620166,0.002531839176828544,0.0035011116466876838,0.0021879979008717384,0.0031636543130006776,0.002522536055396332,0.0035710992085554684,0.0019053177424447369,0.003354945523896235,0.003971169244261221,0.002101734994922702,0.004330872574106659,0.004106091644200034,0.0037632007431036073,0.004815603303615829,0.00451577599104003,0.004088382226609117,0.007362267036501106,0.005493291257134151
Dasatinib,0.0013966335116925327,0.0015091886749321753,0.0016296733470161815,0.003276463627156342,0.004078634857821787,0.003259496578240106,0.00420889455987126,0.003054235214188419,0.0032823774519352166,0.004163409905213569,0.003705195093724001,0.00253522642079229,0.0017547039768119868,0.0029876159056729953,0.0042105591922026115,0.004687673849134924,0.003545429567679263,0.0043674307532019134,0.007492672124065402,0.00394751501196754,0.005189505987411356,0.0037875812165887417,0.007997340408238594,0.005284600091943724,0.005404551680445389
GSK429286A,0.001952183724890168,0.0037364734606861443,0.002257075367951576,0.00397752844462832,0.0034808203880363447,0.005741936379409293,0.0046427365964881555,0.004795156307383049,0.003471640732422365,0.003941991515291015,0.006459207876737799,0.005481951216242447,0.005058847776402055,0.008100028448857405,0.006928797768736766,0.005424897002900117,0.008080885419915331,0.006565036383854429,0.008749692972599985,0.009298665990709947,0.008674689149832545,0.010347293389384896,0.010795302011313573,0.012009931217706462,0.009684783658104055
Pazopanib HCl,0.0013845845329879555,0.001643775203571401,0.002193339289788401,0.00461665496909767,0.003013221641901174,0.00848386999468351,0.006145255719401683,0.007736345314191001,0.005520411529417156,0.007144223456125966,0.007425245353626149,0.005784523618511764,0.0057219412572015235,0.00653347252929,0.005511669235179104,0.0040044898475385185,0.010505796613591039,0.0046111016015098994,0.01229144159122615,0.009477525482136448,0.009377363107193488,0.010077907723123196,0.009389374941584856,0.0143380338967153,0.006932580620327992
"LDE225 (NVP-LDE225,Erismodegib)",0.0019916521325189806,0.001475000581702181,0.0021743590560430784,0.002735460959240596,0.0035172176057860025,0.006379530714246476,0.0036142251329184184,0.005319136821946178,0.0026879219550437,0.005082624601997338,0.004573711672042448,0.005857811186759233,0.006507775007488754,0.006607554769664228,0.008953969141692752,0.010717391921376796,0.00907838100607037,0.004658599470960468,0.00733409461009556,0.009110438366882674,0.00794963089602113,0.006563018253825736,0.007550047325708644,0.010748899792404062,0.006966536926762143
LY2157299,0.0022807874677481695,0.001995996711909762,0.0009008276663337684,0.0043370398989685845,0.003659346022374758,0.0033525988634574245,0.006549868106243726,0.004244587920553853,0.004794947182102701,0.005353176282853466,0.00445999420648717,0.005899039212747258,0.011564256987358044,0.00819385831469612,0.007214312863495933,0.007895502473356289,0.008467215077811504,0.004851754898758982,0.00908533131125647,0.015601985513426743,0.00869965217225458,0.010383657842961492,0.009166786999458821,0.011612546381145304,0.010139371693132775
ZSTK474,0.004210059001813623,0.0031114693635985206,0.0031981436738722667,0.0066248117524391305,0.006373493247896669,0.005321240438889404,0.010325884860538741,0.008131630848842875,0.0040277707489432745,0.003139995958968111,0.00680011991230907,0.005148373286466848,0.004306852517767585,0.00576413389059615,0.007280092833700911,0.006079025132370081,0.006784038632083135,0.006231959167251533,0.0061880181839460745,0.012199314315559767,0.007137033999855171,0.013794729366573596,0.01620960662206484,0.014974312720276845,0.011428103071680547
TG101209,0.0009246060828535607,0.0012625707831614849,0.0020677122516949585,0.002137006535046135,0.004176976877275964,0.00246386459727349,0.004441232031145871,0.0025835791300426745,0.0020217481821426355,0.0031708707146358398,0.0029887568509649022,0.00314490593094323,0.003302499774023545,0.004234584604735,0.004113041263214592,0.00303501501166591,0.004578499640637425,0.002363161248472308,0.0044734898219057065,0.006104712028788896,0.0033704940447827313,0.0034482171409269866,0.006738874942218098,0.004977351924399095,0.006074269093468092
OSI-906 (Linsitinib),0.0021719676705624163,0.002177938057217786,0.0014840249862720465,0.0033129253006230572,0.00296397344052543,0.00698002064492567,0.005812945981407822,0.0037814014538701205,0.004918212217178602,0.005883848385419565,0.006270485104110033,0.005073920730170919,0.007890594857124593,0.0046762988988116585,0.006754940463883535,0.008052731925473651,0.004083807803341659,0.010576109439659493,0.0064158591442403145,0.011139858447410925,0.005560399307016881,0.013475466277505078,0.010442227942078105,0.006255687925051618,0.010778217631687181
"Tofacitinib (CP-690550,Tasocitinib)",0.0015250599283596364,0.001040357516512059,0.000978694989975675,0.0015682797310173897,0.002992499761845487,0.004164936536400923,0.0022985890208835984,0.0015082567362653889,0.0028772627318608135,0.003780901266749566,0.0032726525264866664,0.003056211501153926,0.004287478776848675,0.004623569056606564,0.0032893464655583656,0.004146274131600704,0.0028440203454612486,0.0034760969108963923,0.008845419642693888,0.005158826342167264,0.004570621521558233,0.0064491976372717495,0.007467080910108262,0.006039681476967929,0.007808482505582053
GDC-0879,0.002138802605460235,0.002801454524074353,0.003344635183758836,0.0020842467359277867,0.006442852867024165,0.005626350744394456,0.002495237625850565,0.003929313290439425,0.0048123126228466736,0.003276639429114853,0.0030341872625133655,0.008117485367166133,0.007181848781548687,0.007263146358801215,0.00800190936091868,0.004466408696531267,0.009641078208229216,0.005225917935588973,0.0131256351136608,0.011026637464297412,0.004632029241944124,0.008391213678715299,0.007613458634324152,0.015293690474000827,0.009944444345620453
Go 6983,0.0021388275165323367,0.002639905790901051,0.0016018591778379427,0.002563409012505735,0.004338966834835256,0.00356288944845082,0.006069889286141468,0.004772464007913266,0.0028048994496811474,0.003955051167484954,0.0034605370910920437,0.005904035036500873,0.005148979083390592,0.006158215783125867,0.006494969699409343,0.008467170696071759,0.00736046291285495,0.007005207318412538,0.008205768257863517,0.006438950742978244,0.008386343629285923,0.00856320181727687,0.013463256898901465,0.007031114201035457,0.008081468234180884
Triciribine,0.0018446740926368339,0.0019249034681775954,0.003346135501835669,0.004185900559154495,0.004495083251994876,0.006757332192013602,0.007903875858819383,0.008422161498788291,0.006013526391139352,0.004695517148671954,0.005315442467469266,0.0066400463625687295,0.007357245182222264,0.006428523455755544,0.006289781438211797,0.005179143872131756,0.01082509551776353,0.0097764975335961,0.00950889212245927,0.005877636921378672,0.009433275119867347,0.004314577621168348,0.01191312261581325,0.0099851634273381,0.011509903724288475
BMS-833923,0.0017223331317409735,0.001611846655590932,0.0022920305579129225,0.0031066402276274936,0.003961167618913294,0.004989344340790048,0.0070587367951346425,0.005399161081016472,0.005496107775016491,0.009527277742646237,0.0032382079651676037,0.005081780664066968,0.004594331218325167,0.006514519228087695,0.009701904086724063,0.005668228261205553,0.0076481050082472515,0.005899785254954235,0.007808900848607629,0.008926171194247483,0.006799388904214226,0.009953969323092818,0.010828132692599825,0.00784372468372517,0.01028540014055767
SNS-032 (BMS-387032),0.0007389655229839703,0.0012279226338672339,0.0012614584746148331,0.0013282143859261425,0.0022498897707660527,0.0017982279842287182,0.0019285640795075013,0.001642160444924291,0.002372783628516084,0.0017173998967843437,0.00286614391637304,0.001925894475026898,0.0027707019042069207,0.004485890112868326,0.0031500810197284323,0.0025836035212345484,0.003957415686761185,0.003213625739119357,0.0037265535191251735,0.00331278706002281,0.0030231823989755424,0.0043107455747567955,0.004575973192373041,0.005330400941252459,0.005601793326327537
RepSox,0.0012149820556978939,0.0013096522064210702,0.0015799458434922517,0.0030257453626994606,0.0031244270018989688,0.004506514348042889,0.0033460000778369335,0.0018543870287630018,0.0038728789811913033,0.003543645290026935,0.0037821218087466034,0.0030556175913264306,0.005556917138674949,0.003375653826693909,0.004464205902328696,0.0020761146089125337,0.004854697973719464,0.003857211723858548,0.005579071473475191,0.0036439020669919333,0.00473645842220001,0.005623303805353732,0.005669793287533779,0.007240397695814006,0.005888723729138845
WZ3146,0.0009572801433566727,0.0008351509299642739,0.0013930413646516522,0.0021567358128891222,0.0021836978297216847,0.002135433499963924,0.0028349840640035555,0.002825435071591455,0.002428253200712552,0.0018692156044730357,0.0024409814173766554,0.002001552321758814,0.003599720632539942,0.003206974038924379,0.003416739758084276,0.0037260162878801047,0.003353874478877193,0.002151949718895633,0.00436753364923569,0.0028086541967736046,0.004885771038889577,0.0033688792940325773,0.0032578971945950454,0.003517073414604974,0.004847567332292938
WIKI4,0.0018964281710764277,0.0030062287101129334,0.0027423827233583387,0.002494430311332252,0.006163419169736344,0.0038834339143726106,0.008059466079224663,0.004744380881983538,0.005038495484059583,0.0051128802128880884,0.007028657117863774,0.004193727989788297,0.006081420003549566,0.005077610807442578,0.009525571844179206,0.005130695544209729,0.01066281594020051,0.006880166613151255,0.010609986038159238,0.008453940568337141,0.006011255627516842,0.0045580626513368454,0.01150522213908729,0.006522199165611142,0.009465992232927878
Tivozanib (AV-951),0.0017587247626025043,0.0011358747120000072,0.003564509681508108,0.003930004532033987,0.004972665970956014,0.003520734337409391,0.004196305382784826,0.005036030094326027,0.008345022868626983,0.004412482743791132,0.003972313577490076,0.007228576292923296,0.005210715291226709,0.0048719884258343685,0.00671476548084484,0.006192473521449988,0.01116157415609192,0.0044677498313103236,0.009674718885684651,0.01023642304788064,0.006704288626558485,0.007459502638641049,0.008424330107981312,0.010276078263058017,0.010251223004033418
Pacritinib (SB1518),0.0016884360791432891,0.001358872923646482,0.001771746882682134,0.003469185805834487,0.0036110552003207207,0.0033851025992923905,0.004395870550730454,0.003383382500190232,0.004125513557821783,0.003204098521221526,0.0044797634929134135,0.003885502958998561,0.005773537574321429,0.003440783044297112,0.006543748096660892,0.0034377245892507837,0.004299119340503788,0.003221703402898393,0.007930553009498395,0.005078886628569087,0.006752720988255256,0.007724305900995471,0.00612458641153096,0.00964314504767119,0.004912818765830679
CHIR-99021 (CT99021),0.0009393229703926339,0.0012304819887866726,0.0015314942001650024,0.002148232761193774,0.003131048990066466,0.0021810273673514174,0.002231783224463958,0.00268830173949921,0.002768586062797537,0.002826489527570828,0.0033940082106507868,0.0027540533917566716,0.0020063996544008684,0.0036473069449776156,0.0038204874367977278,0.002349206529750335,0.0033814230183815564,0.0026226030521446365,0.0054499110408162705,0.006048909437831472,0.005761092250817128,0.0037942558557620292,0.0067085990763951185,0.0037402595660998798,0.004292085134121975
Vacquinol-1,0.001792354675462186,0.004693463991128883,0.003467185248363908,0.005870385373782805,0.009508615719412146,0.0067097602561095185,0.006403828937687418,0.006515171244195126,0.00525816496035525,0.00456060215417336,0.00510003936209621,0.0052071098358117485,0.008312911613141552,0.006894928403077521,0.011093285434867903,0.005077325215916795,0.01240699592962859,0.00607817300076338,0.012650805954230949,0.006389640461884637,0.006283108261900685,0.005542566163738388,0.011040310325752844,0.007431848740427873,0.013277056893307732
MGCD-265,0.0016342587213557876,0.001275796073121659,0.0025513021844603325,0.0028603083809534296,0.0061769662958663105,0.008088274676864515,0.010010210546316164,0.005487049979759988,0.004925445447319819,0.0027819524595956006,0.006434269561185795,0.007290350349399491,0.00825769673079594,0.008593544486128946,0.008232811472285991,0.0069095819801868585,0.015357870536799817,0.006029262261946091,0.011675765269599216,0.008336544091462004,0.011146688512933704,0.008424522326888539,0.00969488083635788,0.010998426932835655,0.008016777707290486
BLZ945,0.0027577749371061272,0.0024975141582124216,0.002626539559845266,0.0055217997666161586,0.007557411588139063,0.007463677809384966,0.004005558874606148,0.006982906945516846,0.005341763854407913,0.005010013965354873,0.00521054074383528,0.007107756004394851,0.006471290031618081,0.005271179559736592,0.007890820932346622,0.005075283792247859,0.010651474703009145,0.006314020704394069,0.0070851199011970215,0.00826819316623937,0.011298538202967673,0.009899929606482923,0.011779939630665702,0.00828394963812732,0.008836996109527168
PHA-793887,0.0027898013198711883,0.003724483933752431,0.004306226959635509,0.008644521678039741,0.009659063504327473,0.007603636307189563,0.006616061478928807,0.005337819151032063,0.0038939071092576696,0.006725785533515709,0.005819154744094884,0.003267834453031374,0.011884774562486428,0.007634697081987731,0.009779963595279014,0.005167238857658893,0.007426111909578048,0.005105245780492457,0.015018670833211546,0.011823417392597,0.008783627999007568,0.013662639573937081,0.010321574147893803,0.012689512422210166,0.018284977223177554
BIX 02189,0.004194888042171491,0.006681237457722327,0.004272899882840132,0.0066107803402323286,0.006949427427219268,0.012117751725635405,0.011257714567605848,0.009588565665378352,0.0058785627849905825,0.00805989823394141,0.01432154915352155,0.006289797602925473,0.013471659764825268,0.008525441184397258,0.01749876676854534,0.003569191373214256,0.018687937276995754,0.008608045712907108,0.018474607934350275,0.016006797124089357,0.00784528563874008,0.012335922094959362,0.01279333685755076,0.010537253961431736,0.01179343291887181
GSK621,0.0018024251575492285,0.002101788693020003,0.0018519019046781932,0.005289117722806987,0.005413464522304727,0.00457241418808025,0.004966730904905929,0.0050026873646197255,0.0038659701773026446,0.004548807357152741,0.005360614042298495,0.006507303520115627,0.007330250481472448,0.006138425950470823,0.009665543395411869,0.006256397926500532,0.007404786953050605,0.005805110735096654,0.012890523016514383,0.011011228360906756,0.008083885454297071,0.0051970612041922735,0.009223707947744898,0.008721897756184118,0.007722005337727504
BMS-777607,0.0015816014388955505,0.0023495022235736854,0.0014483369515510026,0.0018417277942722114,0.004080598886449356,0.005934812822842787,0.005643889465406755,0.004778609465912588,0.005058199341159707,0.00565691590012151,0.008406698851470202,0.006725907332766809,0.008863420285552082,0.007154034202078896,0.008951135389330355,0.007833139345792231,0.006317652604922899,0.00969353978600872,0.010875979774977968,0.010113011649007582,0.009724555381706475,0.012005412995265556,0.010119403612749203,0.003941593177836326,0.012667107937192971
AZD5363,0.0018185642658130488,0.004063849013761202,0.002599164105294285,0.004113195409004724,0.007799128195099593,0.004286940988209078,0.005780739760539898,0.004685285339543041,0.006068081512738315,0.006599886676745522,0.0071771228084786115,0.008298958084233124,0.0055624015370282975,0.009446872518747849,0.006331303216863099,0.0054836837480031824,0.011936190462873968,0.006690723399192956,0.015717299774476674,0.006147708698783871,0.005976438351353315,0.01401438164342989,0.01783117394308388,0.014765625822463036,0.009198537708293193
AZD1480,0.0006583644744137582,0.0009522767394712873,0.0011906807448266836,0.0016166264537526955,0.0015927567956181348,0.0022153431640717196,0.0027523480171653984,0.00225508980617403,0.0017262901673135939,0.0025230352610823227,0.0035421224897819194,0.0032265144960058768,0.0026582811832280757,0.0015625656079628753,0.0027896227632830516,0.004260774266980198,0.004363639891509668,0.0019855413056982154,0.005671198903774766,0.005800553921064922,0.0025333382906678266,0.005012854502972265,0.004777415042869273,0.004550800191920588,0.004863468460412367
BMS-794833,0.0022557953241515837,0.002154679554017967,0.001882214859100036,0.0038561671001435148,0.004181339714053693,0.004819503664395689,0.005431186934292442,0.004983569010663603,0.005052938363891891,0.005065867575520979,0.007559385153318654,0.00506832230986083,0.007187431103565525,0.007685835897663365,0.006318468524856397,0.009271022408355997,0.009213960838933121,0.008320995932733716,0.00863753411185989,0.011156443302589993,0.005600341393857299,0.011558962324166687,0.006930725805235032,0.01149701108837806,0.009296391407846605
BI-78D3,0.0020142682971048455,0.003375635098253024,0.0028848479097293754,0.006974785605365881,0.0030443128939244978,0.0029950956824546684,0.005377759406096556,0.006231165652924759,0.00460788489443096,0.004668022507671534,0.008719424778920189,0.005777670852132268,0.007987319343723038,0.005152597660601591,0.004138569846714632,0.004644890718339392,0.013097989120872879,0.005097078824171364,0.009655436956309804,0.010399977377303915,0.010673118857288355,0.010883522555027905,0.011299403866501466,0.008163788764329882,0.008497649513888955
SB590885,0.0019588290980796365,0.0016663801674047436,0.002873892856878965,0.003143088549039338,0.007141808624343753,0.005870550184299988,0.004078204743750294,0.003794318130993656,0.005148726994557417,0.006414464337327595,0.00590361659383682,0.004951882442847264,0.007899105825943099,0.009359862192886545,0.010349087160618388,0.005721393421018722,0.010666012873236437,0.0032847090291308004,0.009877104052221232,0.010442210045947012,0.00440621176818989,0.007541455904414512,0.009741558811343178,0.008288696922521226,0.01120721314960432
"BKM120 (NVP-BKM120, Buparlisib)",0.002013171350708433,0.0029247589345833542,0.001994888340494499,0.003963464247575431,0.005796641286628043,0.0029577553529806302,0.0047677895620941175,0.003258753898774323,0.003120266044400148,0.0030476736181544745,0.0034900388944457713,0.0026157477222133905,0.004008558797764536,0.004298817598091544,0.005063711877979411,0.0035351794712317037,0.0030181615379820063,0.0035304965269998324,0.00785059320383818,0.006081301539034484,0.0045043766650627775,0.004848214691100194,0.009068086334363902,0.005652684723591577,0.007921880113641127
Nintedanib (BIBF 1120)_uncertain,0.0025430695596622686,0.0037332114784274415,0.002953260994424337,0.004502111479048735,0.006074228443631307,0.004316287715052342,0.003928201097258934,0.005148276941007547,0.0038826377551442097,0.004592226009810569,0.006814105360857343,0.0060769114153817454,0.005452723298896421,0.005498427172642042,0.0075187517692977,0.005895920213292446,0.005258062017767935,0.004854892095561417,0.006778497959417824,0.004831591878430927,0.007272764720739977,0.01029165009420071,0.0071758319537218946,0.008230665942008173,0.007157398049887196
Vismodegib (GDC-0449),0.0017126597269063607,0.002436735827091577,0.0018902797611594236,0.0029298904803408752,0.0030167097589501265,0.006267308538735183,0.004329139952927631,0.005451058928742789,0.0065187264469676095,0.004215211876221312,0.0069209671450934755,0.003316336328804788,0.007333821917688362,0.006024566706896856,0.006655511651448137,0.005682441803458466,0.007241260511116453,0.004733079859869392,0.007455726639698884,0.009248795316519218,0.005960631880818504,0.008426604973009705,0.0073876722394507766,0.007883641144212764,0.010051434518145198
"Ridaforolimus (Deforolimus, MK-8669)",0.0025606364536862798,0.0035266185836401484,0.0024313640350779667,0.006451942673046787,0.006171233497566992,0.007614488145156513,0.00784898867441034,0.005702679557955133,0.005074924760841848,0.006802532934904845,0.009865571936525904,0.0035374333435362554,0.006606612788425883,0.005687585801497188,0.008783870156423948,0.0054495175311819735,0.006302397145513437,0.009549450838430939,0.01005961669970016,0.010037995371975776,0.009236953918158479,0.00806590121174416,0.010018971598888144,0.007653062208950854,0.01851234959314913
SB525334,0.0018717007832260183,0.0018686247019066343,0.001890678377270758,0.0044691743124039346,0.0038307183109320543,0.003402097353135436,0.004058841649517821,0.004215459669349757,0.003966846648127189,0.0029928538007029533,0.00659024456583042,0.005277873598337318,0.008158071696959441,0.006420384287302274,0.006970195113861367,0.005619894066793419,0.006731709480250131,0.005892831315832316,0.01272041856333171,0.008017538466126434,0.00946292769451339,0.007046091558974656,0.007225870178291621,0.00968474653188442,0.007210512168685871
PD0325901,0.00035163863886005826,0.0007688611920921318,0.0003413181534617895,0.0006738677753944636,0.0006553278635317897,0.0007554505989664713,0.0008828177004098504,0.0011786794731396182,0.0007928512273502174,0.0008742576585289153,0.001302543533499866,0.0007605220855863899,0.0012774460159800504,0.001504698843216201,0.0013579076949281007,0.0019955338791682333,0.0010376788759575532,0.0015784297884632132,0.0015524993138194229,0.0011719092061187465,0.001946875583031168,0.0012737019251603536,0.0016291024135545859,0.001269560220626289,0.0014870959082275831
Taladegib (LY2940680),0.0017243795102412664,0.0035202008565620667,0.0024454070505604162,0.0029854857162381265,0.004068871713370467,0.006233230408645214,0.00625673368497641,0.0052925811271548,0.002567548131822763,0.004448692961485975,0.004124826279368123,0.003964085973362974,0.004696599256824452,0.005733992318687432,0.00893007953157694,0.006027829902707304,0.012139155286767301,0.008305809126710948,0.009718875761751148,0.010811779202485902,0.006490280617072526,0.009474959398568876,0.008795811437248835,0.012852613023475266,0.0068368848501060946
Hesperetin,0.0004236188867375746,0.000421254040371938,0.0005818676368351335,0.000754679886372727,0.001203672949913859,0.0006882614572874603,0.0011030686203258237,0.0012542688923393123,0.001117639356050999,0.0005252689507796159,0.0012553958629950926,0.0009463930298405971,0.0013630118624737236,0.0009627171178914189,0.0017883017754981904,0.002650317315725833,0.001220583235049419,0.0012094766661932905,0.0015956228111172947,0.0008556530940088334,0.0010992628014503893,0.0013557857151742152,0.001152326610253456,0.0008354417406566651,0.0017030448462737597
YO-01027,0.0019235918740256159,0.0027865851189331297,0.001899133057364373,0.004538021600870697,0.004088631565814786,0.0026337124304434325,0.006076329704157892,0.004156036256260461,0.005691742568690182,0.005175012849466268,0.004276202733377827,0.003293821579069788,0.003258762366855662,0.008266645038496749,0.008332102975457441,0.005303780965635205,0.0076693281763969634,0.006629323779992236,0.010046123190713723,0.00893962174705548,0.008098471723499466,0.007201148850934742,0.0077970864700793955,0.011736892961393007,0.01015405978143139
KU-55933 (ATM Kinase Inhibitor),0.0030086040451126833,0.0026799050230339027,0.0018126058762597008,0.004421007503364987,0.00527395695821981,0.004666411956466495,0.005318125524034653,0.006319525215472442,0.006110801683093948,0.0067802479248912795,0.008377250515458304,0.004775562867749697,0.007059538392858103,0.004919733472388431,0.007130689283710389,0.0049978294107441,0.008338393018871033,0.005911130791324464,0.009797090079357312,0.007928949931894004,0.011443787944675474,0.011359660710283537,0.01157704583858297,0.008533656950589134,0.014515661272970931
