,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Tepotinib (EMD 1214063),-0.02222448601097321,0.055436063927628544,0.08165613069879428,-0.021249326731876753,-0.06062063178337036,0.09585235070703946,0.164719343679651,-0.12496542006195258,0.04072180377784722,-0.05536278767667553,0.023864440023281922,-0.00829072137972546,-0.01900095190220452,0.05884531719207199,-0.2555039864053955,-0.0017122042679212422,-0.15283600582361972,0.04448561829210364,0.276263424231372,0.15273323001104247,0.026644396152314103,0.10696849724911046,-0.07576986571362346,-0.08083262260469712,-0.01707625823413282
AZD1208,0.002512035010460349,0.032921829618454454,0.029970234482782875,0.005821159683763727,-0.010111847774083034,0.013475102865244625,0.03662024654329067,-0.03578226421321624,-0.016002959597427795,0.01896999614553787,-0.021185144393328845,0.01542696087007989,0.015518117369956744,0.07178553729700402,-0.029216344039785812,-0.03788922707172253,0.060623758805307085,0.022530407918602544,0.06935744322130857,0.0640719135308443,-0.02744617867126704,0.017149465314131952,-0.007756537068089859,-0.007240224679980459,-0.1373596113185962
LY2835219,-0.0005760885058727607,0.02596062243833484,0.0565465068198817,-0.01810167284337893,-0.0814414100855201,0.10270301264317716,0.1391522488673935,-0.07144988610234605,0.02297917560153702,-0.02651912328654719,-0.015099316718792596,0.0041643666759866044,0.016157094376808893,-0.0421018701727079,-0.05679504222245831,0.018812498439130063,-0.09529034090778885,0.009178484061685454,0.06529049191407667,0.04450119827636234,-0.018428991178453057,0.044492727128917865,0.014037419984964675,0.009214517231128537,0.03330690511864437
CNX-2006,-0.0055318436346533965,0.043647525001404744,0.04850344040972011,-0.018350597289791198,-0.07444735439542416,0.0775525037530585,0.10701056246309819,-0.071666815456957,0.023055468647844916,-0.00763252054979426,0.05172996487890158,-0.00807446934036178,-0.05098503728523033,-0.018486451727922425,-0.13856755800969658,0.06467657036486363,-0.08210232117751501,0.011691722887796636,0.05375612553576874,0.08907663124183617,-0.013592454581723378,0.0688520201837582,-0.09541517844416678,-0.052123843629510926,0.01881951504477394
EHop-016,-0.01068107909116251,0.019162835331396632,0.022493541783185196,-0.044875275928434474,0.009355657041309747,0.0021783594320387567,0.05642240121557912,-0.036447910802776075,0.010250747737664182,-0.02189316676239395,-0.0210036514630444,-0.026331895957371447,0.011745522007739153,-0.017502903133232856,-0.09674070030505412,-0.009715243000217593,-0.011801587361175423,-0.006901086784169802,0.09431484349819641,0.05480333263985164,-0.021350244919535265,0.058843924608476525,0.0542530463768134,-0.026695939059946598,-0.10804270731057486
Sorafenib,-0.006661711727694544,-0.00523405682838263,0.02530902299923813,-0.005707026687140118,-0.019452822211310637,0.03271029655726607,0.0455530089867641,-0.002946116238810903,-0.008583416482215039,0.02256312316900109,-0.012501127930414063,0.007584283826650562,0.059728824435783236,-0.013385764482876119,0.084370588530878,-0.034468581040650495,-0.07717637493662423,0.019762281206842508,-0.000825083056024073,-0.010343771136243213,-0.013940401791686475,-0.004696730999446302,-0.021018812980034562,0.005599903489844697,-0.05921500291581664
XMD8-92,0.011918940479747888,0.021310090653982976,0.02006217355351989,-0.017506246175453023,-0.05949639260583707,0.056199292704880596,0.057390783288722894,0.014524810593967758,-0.0548558759199941,-0.04105247291745016,0.010801350519317575,0.02182786830570849,-0.05863719433600627,-0.05945446276830842,-0.024779615022394653,-0.030182437608294522,0.034040192152625784,0.04325356683412347,0.05070553460950924,0.10696723416267262,-0.02842839591740935,0.06472332661627526,0.158170182703388,-0.0059938900132662275,-0.06741051545416939
Taselisib__1.0,-0.036809487926474746,0.05651892632586367,0.013433237238321885,-0.10631920026690692,-0.06645316250369998,0.062234764927696695,0.009765130940809634,-0.11841818439758674,0.03507844810332421,-0.038684872501989334,0.03420339437666094,0.026552896433623435,0.026662210084084294,0.052965937937291575,-0.12893562562497796,0.12962533877111143,0.026620726432745816,0.01855201637995768,-0.07552657543411667,0.10101818333976967,-0.09471464292248151,0.11609262357179224,-0.24017548761277235,0.11664684006198471,-0.1919649715459818
Defactinib__0.0016,-0.02162377463731014,0.015319408335466262,0.011486638677474976,-0.07515808975622026,-0.04973406498789083,0.008804207003119987,0.044352086424130646,-0.03624361261250182,-0.032860340377988156,0.0017464545372268263,-0.03541472234747274,0.020969801573996034,0.07898005246752174,-0.03368202514202298,0.07448889241859638,0.004422746224563751,-0.020502570548880918,-0.0024503996968122535,-0.09182589996439872,-0.010796612627262909,-0.057461730516431456,0.060228136799719376,-0.08255969480218817,0.16492887196092848,-0.19413509830831233
YM155__0.04,-0.0157427660522026,0.017364555736627863,0.018477806916943677,-0.03376935516495638,-0.02811847648198567,0.01677885303533587,0.04178653350734039,-0.027575719384311546,-0.025087937704730445,-0.03973541006995367,-0.01521920893972056,-0.02356984985777565,0.019914956922637117,-0.018422111247733373,-0.03086173317328772,0.026610992335437223,-0.06035341090249147,0.03352792619132209,0.0132750562880658,-0.03747886591344517,-0.04336355291583396,0.020403930929164364,-0.11373753105791726,0.07156005642916016,-0.15083892535494586
Irinotecan mit 5-FU + Gefitinib__0.008,-0.015215166700315651,-0.00698991221875961,0.00463063135073657,-0.005019332786217905,-0.02837153506920225,0.028078071335746507,0.03382331632680039,-0.07362245366026028,0.04401551099655203,-0.015845344417043182,-0.055513113087362544,0.00997022623972998,0.02898464653463185,0.03465414141469259,-0.143702513605517,-0.05667611820247022,-0.039143966931871464,0.022127215776617713,-0.033470706249066076,0.05881079585103841,-0.07515264795701716,0.10086153452418692,-0.07416096371609061,-0.06271370223306057,-0.21468058770899284
Volasertib__0.04,-0.019505611333396185,0.02965572255103328,0.06013061247435818,-0.03343617988949833,-0.045558302551330275,0.06263096311269575,0.0991723648008738,-0.10392798234056136,0.03006147933029482,-0.018778828878877156,-0.004607694301434898,-0.012583090020473878,0.010320948131350717,-0.025249978964469722,-0.10969737489559869,0.019820342528894495,-0.05478045910578279,0.026841455370077667,0.07996331090263063,0.07888643903821531,-0.07038021407332047,0.10895787195544078,-0.09028585002106877,0.05400137709349527,-0.15235125233392782
Gemcitabine__0.04,-0.0413180482309516,0.012805405959350303,0.034862695426099044,-0.07293058676690826,-0.05080143887584767,0.05919106716978241,0.0908110605991452,-0.11246035010739805,0.0573129193934382,-0.0589111806440822,-0.04613806907511057,-0.006444274819478747,0.06633221865647923,-0.04038150802588282,-0.09467593324166808,0.10912537810133123,-0.01691919096396596,0.04251279965452785,0.050343386511629805,0.12782669077313497,-0.10955493074770768,0.1323275126868087,-0.22836842872523083,0.07393023795709794,-0.22258649618255175
Bexaroten__0.04,-0.015804935121833764,0.014778506842659281,0.049367496315575424,-0.018272346206457936,-0.03554742471163878,-0.0017574580396929051,0.05563188249833391,-0.10848209956472357,0.06397703217191442,0.004496940327753822,-0.010814436227728215,-0.021397876045279644,-0.02582895316918442,-0.002745875610386669,-0.14494495200961718,-0.054949945866917885,-0.09691550791583095,0.058856073926072436,0.055653265823501406,0.06617346919458822,-0.01626968595932817,0.05086410580783439,-0.03999479085918793,-0.06902001689224611,-0.1780021857346563
Dasatinib__0.008,-0.0290710104151768,-0.010657171103694548,0.03792765475882498,-0.0011252647056034233,-0.02696638465026504,0.001015597645017085,0.04479722116788174,-0.10021092689872846,0.0711771526413336,-0.07921491818270748,-0.003958397137884274,-0.007809876833095237,-0.0025766468113687666,0.0695730257553141,-0.21353575145275175,-0.11163784538732247,-0.07540129144081842,0.03853603132073094,-0.07403968649358281,-0.04535066686786805,-0.05663558463282401,0.06360734992822852,0.046343768518384516,-0.063668349919812,-0.30591414239282244
Staurosporine_500nM,-0.11250049869378316,0.03232894341058398,0.01255185759494167,-0.19543871086588144,-0.03132127150421551,0.05584710784595566,-0.020391574145940082,-0.39791192590980123,0.2819811306296973,-0.029769363155968852,0.0762512303510898,-0.021215288697058986,-0.28528296485453086,-0.052122885219962486,-0.7138873231632387,-0.2216431255207972,-0.07559850115011588,0.051026852643400775,-0.023842859928037505,0.30539950899531226,0.0956661688660477,0.11480987159118321,0.04711312955066159,0.004065799220718591,-0.3514355590749022
Palbociclib__0.0016,-0.008269971416574477,-0.0037498534786048142,0.033600785812088696,-0.05726263826991531,-0.0345197621285712,0.015537794548822457,0.008692967357151532,-0.04949246544195114,0.01493880024384762,0.00013499709056087294,0.017612175396842553,0.006045198005480257,-0.020233536392711537,-0.04879602652284386,0.006387503222970143,-0.00866119893678077,0.00834943120201138,-0.0100292662966322,-0.03961991379104629,0.033730368959480415,-0.05820548126696862,0.0661512079193405,-0.03772213840809858,0.0315930141814168,-0.13353749821366312
Vinblastin__0.0016,-0.005585968112974392,0.0081637630094934,0.04456527109573717,-0.0340343024485419,-0.06582656490013941,0.0601435642796508,0.06614921536466542,-0.08322516364134881,0.01146704764422069,-0.015461369673233787,-0.019796924875472556,0.01132273154082952,0.04074923632715243,-0.051629526315993844,-0.1220517940791808,-0.040675763184583456,-0.04982701901317054,0.018763964718334632,-0.023499854278145764,0.0035702566287067116,-0.0945423309912625,0.054418791540048625,-0.11562436307873356,0.049062899584996704,-0.17427464858952318
Vinblastin__0.2,-0.012212550115698221,0.04156979363881349,0.05888518664556739,-0.025408334105601504,-0.05497591667580666,0.05573535680718096,0.11051037029846389,-0.09508380958731578,0.02991264868063471,-0.024731559647639838,0.004173057335135099,-0.00325764753900759,0.014672339086095896,-0.03382428056486347,-0.11520332978243683,0.036072384704740765,-0.06003435087934358,0.008846538760981761,0.07368835058871964,0.05452679107551327,-0.05012373408086668,0.06600672302179271,-0.10797976474879031,0.018678071337792958,-0.09818975491782087
Irinotecan mit 5-FU__0.0016,-0.01392737709894599,-0.003592579092054558,0.008939357492056915,-0.033501951628755175,-0.053877060319697564,0.010400018460693971,0.030400498599038806,-0.02831691834892197,0.010579546538273237,-0.025604427662234717,0.004854933449494397,-0.009231343429861377,0.029015605860362836,0.04224203426720363,-0.03909860326187757,-0.06398792292054374,-0.1266469312054105,-0.025808194064084133,0.0074700079655544566,0.01042395877001357,-0.060978075685546015,0.11872626258185182,-0.07997578074877669,0.024564428630158452,-0.3198826347091276
YM155__1.0,-0.041191762269525256,0.05174424362639461,0.034157666400416585,-0.10187768354603174,-0.077701789386774,0.055798891655068274,0.1141282148134366,-0.06651050623640266,0.016637982560761294,-0.0018273365417691948,-0.022221693323807922,0.0013992439365374042,0.050032974056721705,-0.08194710824440964,-0.0720088061907199,0.08826159484651364,-0.024688128296985083,0.01624080454705813,0.0951397412949749,0.11373371409831975,-0.09449022885565675,0.16698740496965972,-0.1817442860258125,0.06829957807457386,-0.2661427202043334
Irinotecan / SN-38__0.2,-0.04348000219378743,0.03103937377850874,0.07390329700493789,-0.058825493250205106,-0.12717639470681452,0.0681242293579096,0.13555665688533383,-0.13049804269186133,0.05494151300248201,-0.01970920363536397,-0.017555160419907272,0.0031759408130582387,0.10440523256124776,0.028615504504760008,-0.140377173352125,0.05488082310798702,-0.1538498076249813,0.05462014292135161,0.18722310989133475,0.15996561649118074,-0.10213485800430758,0.16961566903492817,-0.2900247223201011,0.09897032365052327,-0.285549520977851
Dabrafenib with Trametinib__0.04,-0.027215234654734227,0.027706817693117648,0.036644081017382625,-0.08814350305877491,-0.0735680279998877,0.050388076116086464,0.07189679232272779,-0.06888707011192842,-0.011099398601842662,-0.03908832239868721,-0.02958672176570538,0.003266868765145152,0.08932084912448521,-0.02994981833834561,0.004937333237453585,0.10170569670232366,-0.05984043675458585,0.023606101181249617,-0.0009740225521847551,-0.005530065451765221,-0.197786242352373,0.13073351614771117,-0.06410610305161454,0.18151441019372902,-0.24551754407332824
AZD 4547__0.2,-0.0010414240147733854,0.01695003742232799,-0.0020730107846419774,-0.040707561656144434,-0.025147164586411204,0.00988217534950554,-0.022466763859222822,0.0028631399895786883,-0.019070073249957024,-0.010002409157575057,-0.011358422010056247,-0.022591236320733475,0.0031994380883463235,-0.038925936858331255,0.03652111540710569,0.026786812944413808,-0.008345358980286197,-0.013370021252196251,-0.10813555772701955,-0.05221138504324756,-0.02849055346007968,0.0006761412208158887,-0.07589476709286044,0.0607546799427684,-0.16363283779758475
Afatinib__0.008,-0.01914522261034695,0.03837459669448796,0.05965489510094936,-0.042440296813672077,-0.081573473659676,0.07533708848445644,0.09559300465653289,-0.09167938104312691,0.03616747267217632,0.000625316457358403,-0.0006000561097221476,-0.0036156607137988587,0.006749065039675041,-0.009886710498829072,-0.10931567557731196,0.04612839018294666,-0.09057962963156271,0.02665084378013662,0.09043378535742386,0.08285190788351174,-0.09937436216063157,0.10238944915585926,-0.17430862734856095,0.08716245700613255,-0.16298081902246797
ALISERTIB__0.008,-0.02803575917337973,-0.0016359188385905777,0.05761609150424105,-0.026190608902282565,-0.02352432402497972,0.042517602498959126,0.10594831824469356,-0.0757834210734138,0.02461354013719636,-0.024809262105649738,-0.006469216123815182,0.016430113148631065,-0.0033544303813018636,-0.034645215701107436,-0.12513655794813405,0.0172109649304199,-0.0527499352209303,0.05195056847526698,0.014965989968320163,0.007954088511884269,-0.013269709160705084,0.04273138893808806,-0.14119837876747576,0.03262260366687819,-0.2062540833932099
lapatinib__0.04,0.0077576042589039525,0.04733801646692722,0.038578038318910914,-0.06717266397647201,-0.06274814958509838,0.02791733125596092,0.049348511554313426,-0.0757796699123104,0.04183510749328455,0.01326259109163364,-0.026993400847919107,0.021879223482099495,0.018192347045004824,-0.07946542607114203,-0.06302434466301705,-0.012894514961050364,0.030996381308664285,0.037894870753633444,-0.02803854020117729,0.13380427668387657,-0.04000415949284763,0.028457225732497822,-0.07189183598122853,0.013402679584818517,-0.21609910810495275
ruxolitinib__0.04,-0.011916282849664785,0.008395783232874739,0.04201339486389712,-0.012777152160587146,-0.04485631767905326,-0.012088319314893375,0.04864212164837154,-0.05819122393508015,0.042615458262956735,-0.005662338171962076,-0.004941434738641835,0.029895597341596847,-0.011366625410895923,-0.008261432261384098,-0.13452811098779838,-0.050513924542287515,0.016842159364793836,0.02388099563593576,-0.041654766683964686,0.07909354486310015,0.03333890304294475,0.13222512766120173,3.5875673415725714e-05,-0.02108257860666986,-0.17133979804535127
Cabozantinib maleate__0.04,-0.015863170084769906,-0.0006188994022065884,0.039620054051990955,-0.008213139110277665,-0.06279558757067046,-0.006872697315933163,0.018488768896326925,-0.07565590351138536,0.00985049172599548,0.007814617437245925,0.0010663614965376877,-0.00823043211435487,0.02289263490043143,-0.03506084642669258,-0.01862040140401337,-0.023530257223305668,-0.03248464265510286,0.042710466130134316,0.005088851367030883,0.03730497624971396,-0.04494276294556713,0.025673202974231507,-0.03613783469421357,0.003962198891111023,-0.21769630580228605
Panobinostat__0.008,-0.0022741921982235213,0.01103886209551416,-0.018727485704532764,-0.023543982831968836,-0.014913101524816022,0.032145558295093114,-0.03547309615973791,0.01491386556971137,-0.023078177761593602,-0.0014514971940052398,-0.03305545155208812,-0.018294174877644884,0.0035706531232943123,0.023276730861758597,0.014822573727582066,0.013218949034992947,0.016730560311145552,-0.0010027064305793364,0.01639586068048739,0.012277657810569224,-0.11395843894917843,0.04285808263651127,-0.06665583177199476,0.11564975874170387,-0.23698743416238358
Idelalisib__0.2,-0.019781736991786335,0.0021408845935980423,0.020368056989712745,-0.08438166909574579,-0.08055963126860403,0.05499276137592814,0.054033536793988535,-0.018382751199917138,-0.038216546553777195,-0.040101228489003014,-0.04002377936722359,0.016558363284100323,0.03357782413657851,-0.026779983930100303,0.13167404657820403,0.04131340873841895,-0.016490263070626548,0.026701516465210417,0.01877266612183353,0.015519477796736233,-0.08041097678424775,0.13655403933531401,-0.018943415376763303,0.09076302993370848,-0.2882651039762322
Crizotinib__1.0,-0.06226290068431042,0.04627933920271783,0.07367302272375473,-0.1496674442136541,-0.07715582098723923,0.07930862746930674,0.17916483729837956,-0.24068015685072308,0.1528587956347311,0.01406176961975967,0.005816868151593609,0.0005998763737831137,-0.008023722215262043,-0.025450411374575998,-0.32826958126280176,0.11834479809333258,-0.17375624711378496,0.06418120552949355,0.2716035449585302,0.2039505205689606,-0.09817212444910703,0.23626311014315843,-0.4024290785121257,0.05034392217275787,-0.19035619508011192
sonidegib__0.2,-0.01218016080115172,-0.0029090813318714236,0.036034564474793904,-0.02182857584821326,-0.038675750756132374,0.0018689041743856637,0.026456383606235572,-0.02847511456089693,0.03252704092548188,-0.01779054589989966,-0.013139042058598189,-0.021467394480970847,0.031345096241650564,-0.04923954627405818,-0.055633436300339234,-0.011952249707077731,-0.03547851071849016,-0.016172770281477015,0.04702081408859492,-0.03222190678700729,-0.010739162041676539,0.08302517323396812,-0.037474416117702344,0.038198633545657106,-0.20508423852980157
Irinotecan / SN-38__0.04,-0.049933521261579655,0.0005632102709069396,0.013226261186421248,-0.054300034353070216,-0.06055112660201486,0.06242075627555551,0.12364875877095756,-0.1140766690444053,0.05344715226017295,-0.07383913668585644,-0.06631957651293102,-0.010318363381894204,0.08275372022171187,0.002948652928636243,-0.13566597521350623,0.058129616333497315,-0.137103494232271,0.04818016738568484,0.16043249947497076,0.08918064940007872,-0.1446137510653171,0.17667433193831766,-0.16845008197587788,0.023373131459892883,-0.2946498954423339
Vorinostat__0.0016,-0.006549932499594874,0.025893107480711264,0.010079421208744048,-0.03397185882737562,-0.052618623849104484,0.015627355769634067,0.051188331379475926,-0.07391064134947847,0.017475396698822275,-0.0002420179146159909,-0.027931906852903622,0.02373278313209819,-0.012275807084395964,0.0028706264901531475,-0.04489249696673223,0.025148835844722318,-0.021839869976826208,-0.0036680093892637834,-0.12176752054780568,0.012397547507178119,-0.02976120416525177,0.04343292446609922,-0.06090208764513254,0.061540156725538454,-0.1735955146714842
Trifluoridin/Tipiracil__1.0,-0.008736338712133862,0.017116186496836362,0.03928360983482067,-0.05151414948868869,-0.04758686321229958,0.10047550968543897,0.05582757179672543,-0.04936381797798239,0.024576494229614665,-0.04786539982673935,-0.03468353729842966,-0.0012846506358354759,0.003294827061013135,-0.005474825294509108,-0.06998712230317225,0.04822456537480013,-0.04042708666535463,-0.0037174178206298,0.015526715895616675,0.012752959628071742,-0.08110065622493179,0.05197960704986519,-0.15761375519724213,0.04476203560801788,-0.17858327354211057
sonidegib__0.0016,-0.019307933662068965,0.018368865489505965,0.027285644182730672,-0.05408971997588598,-0.06817215585860291,0.013088409647015076,0.10786523649900111,-0.06702786430121391,0.035301547654722425,-0.007950568199719135,-0.027262456295125442,-0.014563298627303106,0.05685741837366988,-8.817446131130151e-05,-0.1196671290871016,0.01027523917159553,-0.11386081958151091,0.00967709092186651,-0.04543924560047161,0.03320693331677063,-0.0735181697358083,0.031519580148933135,-0.054170434473909436,0.036064435061447644,-0.2045983727448176
AZD 5363__0.008,-0.012686092260384382,0.00800700645947254,-0.0009407602980528899,-0.07211608960539964,-0.07222816669261718,0.006272171460911457,0.02602140926906312,-0.021908943682212485,-0.014132111924140583,-0.002534888065923471,-0.04863432654769798,0.0011525027798869718,0.03867577168079232,-0.03750192338922019,0.01429319914722085,0.04721557031246683,-0.06390677717505253,0.010435057264927484,-0.05741925531493423,-0.01807049805315635,-0.07149295582335305,0.08547357625076399,-0.10427067233484437,0.10330229780413554,-0.18144651960622948
LGK974__0.0016,0.0021062929137897436,0.019626317574168713,0.033960475933603185,-0.029599653994664493,-0.06453086575574221,0.0014266502793594989,0.04059395562985309,-0.042522597193090844,0.05155876556183547,-0.0038020704809444287,-0.012658400947375465,-0.010440709698425813,-0.0064197936760957,-0.04968145151674633,-0.0542959371623001,-0.0008389658420824766,-0.0315298517810858,0.022022063367816473,-0.04482461937597489,0.0523726505086912,-0.0715800825518296,0.04887793369291553,-0.047542011814707956,0.07272651460796012,-0.26089117377565196
5-FU__0.008,-0.016234268719124527,0.00827472283757823,0.045854340055953194,-0.04646610974600156,-0.030445285374095365,0.020038978687766218,0.11529088628254514,-0.08853645701790373,0.04691888233913674,-0.014327583526937004,0.029372442497968877,-0.011034552766170573,-0.022278165341714434,-0.0697670116932115,-0.05719205043688067,-0.004506478789178881,0.02986488378473478,0.07136125479027436,0.04530413839328561,0.08932574371767717,-0.0014935713701442733,0.06818657531372638,-0.09334096492988783,0.007225805636974088,-0.15175324889721284
Everolimus__0.2,-0.004997257321612493,0.04202619754683443,-0.004646315291171136,-0.06926462593884779,-0.08718622804858286,0.02736958840711553,-0.008557678099761915,0.0007617999383248389,-0.03388038699565931,0.0045526113740323735,-0.001333082397823394,0.017030957302519533,-0.008328446378610143,-0.04328045687070792,0.037173444697444,0.07563588297749192,0.006531224935651364,0.01769247140475188,-0.027558223667989507,0.017963519388770662,-0.07214149426431722,0.06057544156563843,-0.12420970502699691,0.11209889536551862,-0.21072613401707568
AZD 4547__0.0016,-0.0069101836249160515,0.011664416904189446,0.022479910710473512,-0.054487294693184266,-0.05803532081894748,-0.0034486236242191872,0.037833159789992174,-0.054574794249175294,0.006348552605629831,-0.002158544622951268,-0.039563745691567384,0.01384881876577801,0.002948794262456555,0.028902416573121682,-0.003743455958643986,-0.03427997455098181,-0.07054125656337604,0.013157045505376353,-0.10337059008410883,-0.012906175530345357,-0.11362531438030758,0.0474588269424585,-0.08739342170259766,0.0964843442845595,-0.22110260224110184
Oxaliplatin mit 5-FU + Gefitinib__0.04,-0.012408188665404812,0.01881410655465625,0.023900658562755868,-0.02652887005888201,-0.035730308420607586,0.018962964685165815,0.04651744751758859,-0.02829051983711022,0.003197613103143157,0.02673780615442728,0.00012766232091355995,0.005699953174199628,-0.004722648948490374,-0.013548567293680777,-0.08477327412409279,0.044791687338146584,0.011245623324222156,0.03289187970031803,-0.04215827750938822,-0.05744679355044306,-0.0606505978724599,-0.009829464737751044,-0.0939220504051945,0.012979746830938877,-0.15888718171288074
Paclitaxel__0.04,-0.048525446475173116,0.026750568880705473,0.05056954357607089,-0.060629615525509675,-0.040008662123842145,-0.015283899907257124,0.13851970376981143,-0.1335282253633376,0.042257167993005995,0.0004999681198970765,-0.0025887944401558624,0.013262401688003184,0.07655592890236551,-0.013602762250655353,-0.11143147646320499,0.10986262878898581,-0.10451207770518363,0.062473977974507225,0.03241057637874968,-0.02089736524977904,-0.09527122982176975,0.09331777578112511,-0.178151153155935,0.05605707876801984,-0.16150146283836664
PHENFORMIN__0.0016,-0.0040806799483247835,0.014488907457459486,0.031535166625616715,-0.03611359987895642,-0.07114668473745914,0.04678487962545126,0.07513808889275715,-0.06714386988486985,0.04418991536253385,-0.046548137373402895,-0.018744267108594278,0.019233583491058123,0.0032320130174108242,-0.009509124160217914,-0.14518987318276938,0.001306890525668596,-0.05164302646892869,0.09234707166393445,-0.05184333242536019,0.06209136134043887,-0.07145871671052788,0.07451049275688292,-0.0454719768397582,-0.0040447468663481175,-0.21232428330995692
pazopanib__0.2,-0.01124814902437885,0.019164572417733332,0.03472735374593501,-0.03417497092346687,-0.07036288013671585,0.014253093496516062,0.05149732932294465,-0.046669482179274614,0.009652061697052117,-0.014566121559811416,-0.018113164000293048,-0.012111601535534982,0.008901197639386446,0.006866892013875765,-0.010527264123238383,0.017585468790242274,-0.060967972456770214,-0.010867867602798939,0.012393621854236727,0.06718835423141353,-0.021394477941349667,0.06886170519877118,-0.12193718647743035,0.020890945126368694,-0.26563275935054903
Irinotecan mit 5-FU__1.0,-0.046708385760902325,0.042796331644540025,-0.0016783904254243569,-0.1582902111747338,-0.10769410705844665,0.07243132329936378,0.14833978795349292,-0.113112160520411,0.06309855925428252,-0.05644995902047615,-0.030992256328675492,-0.0030412275110406504,0.031370861831823346,0.026728622909258266,-0.07059101457437499,0.10190813341390345,-0.07389908099381767,0.020760240355116776,0.02371900858869255,0.1424611743569088,-0.14288007738907368,0.13485946770166132,-0.3437984902039847,0.1211180313508851,-0.2546153049499373
Trametinib__1.0,-0.015227738136071214,0.04609688526650254,0.06299613469930732,-0.04443293206036243,-0.08521190146576035,0.04741381673665573,0.09651344171486184,-0.07397361429306012,0.018295472693563068,-0.01932970936307887,-0.008201839464697918,0.0011862473055705345,0.020020120801515866,-0.02630755754972572,-0.06589920277584703,0.05611674006999441,-0.08168952255384208,0.030967029962160608,0.08174422535868742,0.058564997958088005,-0.10009756886955608,0.11773764713464804,-0.12069731710031648,0.08008508834101875,-0.18043105714387966
Venetoclax__0.008,-0.023184121742620408,0.058845163837836244,0.037657856999863286,-0.09410282605590661,-0.12467724689999105,0.09305127736705045,0.05962275506414518,-0.09963727082266846,-0.019526192335416692,-0.005762329740770145,-0.007627297404266926,0.007101845299043817,0.017829010540061738,-0.006407550788534083,-0.05052481009167335,0.08343106329133772,-0.0905966815539955,0.04284537765721307,0.09766063208139725,0.10808777590460619,-0.13867569005131256,0.18012325827029815,-0.20220267897796046,0.19042415947196378,-0.2281195678829333
Docetaxel__0.04,-0.049282294381350726,0.012533124262414213,0.07126334456097519,-0.06332237163514445,-0.06923944774743798,0.014253280991653022,0.15691631457911553,-0.1338441761888733,0.07489482631080517,-0.006246188285394942,-0.04791538928147958,-0.0030496892157446842,0.10298641006289677,-0.023519096690994733,-0.09163489741549395,0.07510308834998741,-0.09740849791717791,0.006299233767970343,0.0948667418428252,0.0553518936582023,-0.08679726530216123,0.1611878020504554,-0.12399205334497676,-0.037268092444997444,-0.261108850417722
Alpelisib__0.008,-0.012928119287191156,0.0030945244724179563,0.011681660075371463,-0.017009676899691593,-0.05909253259822682,0.026214226236205767,0.00835128167807319,-0.02828815638613369,0.020373617154006655,-0.023289574438071017,-0.02172040139475927,0.014302748591207526,0.03206220525322485,0.0418597173221088,-0.030329778275298397,-0.0022576406009126196,-0.08556929442054576,0.008399619793479052,-0.04065954080402714,0.004004618588590561,-0.09667872674536263,0.07082822296984013,-0.0617102327854356,-0.03633652711672899,-0.22944792796315486
Trametinib__0.0016,-0.025825215451951055,0.019797292885497596,0.038044322001530184,-0.06587650450549973,-0.05726799435467424,0.02926019727783109,0.09266788476536553,-0.04395416011800213,0.010899752890533455,-0.009654628246717676,-0.0013657941318892194,0.015529115286569185,0.04236827297649824,-0.03135231030775027,0.007324559204185413,0.06379919798459109,-0.05669972717101882,0.017339352271741063,0.03299100431443299,0.03510602537887665,-0.0432608778394908,0.12069738544093478,-0.10146093159290985,0.15809166453747325,-0.22536380078478396
Taselisib__0.2,-0.01489772009239764,0.06129040759284441,0.03495313420296463,-0.09820786933599165,-0.09397734014362588,0.03594757581791287,0.01280947719231364,-0.07225197297574842,0.002383243712845332,-0.01862724591100933,0.035304860183470024,0.01208035371118766,-0.02764924424583906,-0.0033147756189794244,-0.09061569727927479,0.09151987255315584,0.03939157996891106,0.000614395274143503,-0.0955366915202551,0.08820612762370485,-0.08190964971301498,0.11096069960386386,-0.18073273254994726,0.20094136352665942,-0.2070533131742295
Irinotecan mit 5-FU + Gefitinib__0.04,-0.023835848849391994,0.018381274378023765,0.0517127784076412,-0.03982030791347367,-0.0534340664818486,0.03496725629513015,0.07312250548918273,-0.08683344646363925,0.03012766300824573,-0.04786722824018236,-0.012060795378150024,0.052450518194189034,0.015017864247629525,-0.035073014725009025,-0.1513824139324175,-0.0024563793911063663,0.008908062965052008,0.043528722972510495,0.0959743879048919,0.08106532355114979,-0.02273426079731728,0.08214560980366192,-0.14825058033646746,-0.0035476205524975304,-0.22931470737274617
Ponatinib__0.008,-0.0073005917048119635,0.022454604723080918,0.009587311939703353,-0.04371181003991666,-0.07092471486528712,0.005121536750911013,0.015830712967476866,-0.0075519790032440495,0.024403151383383486,-0.012299745516870568,0.007224188800433197,-0.0030096786019980946,-0.013469887321816806,-0.047118541218478624,-0.019367986146267804,-0.019926649317593227,-0.03705747488818589,0.019521389519125982,-0.03347702951807093,-0.025700889181511595,-0.0678980389414371,0.02084295305539646,-0.057153562020842166,-0.005196200238837114,-0.22094725346699837
