,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
GSK2334470,0.005588253456817355,0.0026721501683244463,0.0032452674254535197,0.005140533863426676,0.008042723174846706,0.006638881461946469,0.008036626880433927,0.007345069760337555,0.005509445746726258,0.004243196064451392,0.004396746313901227,0.005943704267186351,0.00516821579723159,0.007948945031364646,0.007066242624176997,0.0056566801972100095,0.009427949741619111,0.008842102752081851,0.014062008951668896,0.006450539156609829,0.013610284715584836,0.009697120693131946,0.013443245996851972,0.009082500165900951,0.017930953628985266
MLN2480,0.0017971434955348167,0.0009992990090058268,0.0027603950001102127,0.001665666199686156,0.00487442122233645,0.003744408873878822,0.004867038147019635,0.0031906305535698847,0.0032786031654166796,0.002971556732325811,0.0037611115395976887,0.0033133934607282255,0.0027986240743160086,0.006476245392556332,0.00508544283942719,0.007638144607292705,0.008606875697577844,0.0067945816229201695,0.007237143503421324,0.0074916943730041026,0.006274914517141345,0.008601367412309175,0.00969542277258469,0.007810400148714328,0.0061990726836258815
SKI II,0.0024108849301729693,0.002415587210611486,0.0019477216911286952,0.003318311792438629,0.004140943393717454,0.0041134220487110225,0.0036967152303957625,0.005175628754403857,0.007755425951132637,0.005734986798669961,0.005682086171342838,0.0024809913570908,0.006425932188292195,0.008627089363480275,0.00880618106544528,0.010708968209543713,0.00714464159714111,0.004352550488400162,0.007706986016764309,0.010071562548729306,0.005865183752180988,0.007096862152312899,0.006019381479662711,0.010223812134503437,0.011795039999435222
Skepinone-L,0.0016295179870033155,0.0013026666201286132,0.0014221470989493079,0.0016864338344088638,0.004618218978328389,0.0029562564846200945,0.005079766267358812,0.0028166550264284084,0.00151330155360804,0.0015223346356585282,0.0023546874717090514,0.0022216307372512527,0.003508434406837576,0.0035906858144072107,0.0030614119756270063,0.0032636570454550296,0.004487272675681198,0.002877627584779912,0.004833016044998219,0.003665601417269645,0.0020384579149308455,0.0033987691846990805,0.0060563541649437894,0.0032467517647244396,0.004973244784889812
PFK15,0.001966142448911592,0.0013686299961030042,0.002962646249033202,0.004126857701838053,0.00825648015138793,0.0051680743119501575,0.008484628555221991,0.004630133608020692,0.005386015610307003,0.00410997977423977,0.0053295378100384665,0.0050992039524831966,0.005923442985357979,0.0049889992701611955,0.004658653567092814,0.00740385349853819,0.006629792138273002,0.00662417447809078,0.014025811414271188,0.011008773850360275,0.008204679976538544,0.0075503861020327166,0.011758855668325975,0.005899260956995605,0.009993427106886199
URMC-099,0.0033248719911355648,0.0023965735429672176,0.002015170785217972,0.0047445132562440135,0.008175542684885812,0.0067999490966730095,0.011471230186463996,0.005490592280105632,0.006171054818670999,0.008789467114185363,0.00519484345667742,0.0057099591189994315,0.0068236419458083996,0.004532275400555286,0.00943272850449675,0.0056212591177254,0.01238317606943545,0.009290464972438902,0.009494014571913545,0.005384244403014952,0.005014836983012396,0.009324361381739091,0.005290111341291009,0.012397917947928709,0.01159354893414382
TAK-733,0.0005808166680720544,0.00047155873607587903,0.0005671373286025078,0.000534460463642959,0.001176351081703357,0.0007297374825141542,0.0015430584267424991,0.0010433765778520613,0.001014539799716194,0.0007210207021095139,0.0009850350316230978,0.0006444983057098951,0.0010248018819687217,0.0012307673297925507,0.001082331268628157,0.0014400129180491756,0.0013380977009178766,0.0010910019795426123,0.00129128157220754,0.001031665557161122,0.0011414046919013899,0.002168797724815668,0.001717289086256421,0.0010023865541906346,0.0016972171157598067
SU9516,0.002276519260108164,0.0018671508857793018,0.002431600501449705,0.003160339197077039,0.005111614151398302,0.005486090597134306,0.007411479596126309,0.0050073907416088624,0.008193462259082202,0.004671295374425421,0.007145112305106168,0.00450880073159461,0.007342365863777951,0.0064410038602266805,0.009461287268401694,0.00561360149730975,0.010382543539007876,0.005604529273098082,0.011962297532746718,0.010741028091889291,0.010603862539452967,0.008261791947644684,0.008223285191097218,0.00986991377462638,0.005905062391549942
A66,0.0019870741026124903,0.001282163173274652,0.0013519453204603377,0.0035262200105120084,0.006115188946699109,0.006651195256922193,0.008423991597558345,0.004924978242648891,0.0054447602683275875,0.003114108410956117,0.008254638504579298,0.004649708967978093,0.004247180344495327,0.008296686004653818,0.006781940376236038,0.007078983671426323,0.008489802295058753,0.0056318248429015555,0.017052064841980512,0.010475284933005096,0.010367694644134479,0.006143552163500787,0.011984463078052286,0.011855477999521491,0.008826524912805906
Ibrutinib (PCI-32765),0.002576655204346189,0.0018894414564736607,0.0019909524680822473,0.003866273871807709,0.0065372743386422775,0.0020271259931484136,0.006351705232006108,0.0025656615532344456,0.002532349305012009,0.0027468695221292633,0.0028960675687773464,0.0023960484834605776,0.0027850901046710696,0.004713494984956949,0.004461794547315214,0.005660787958293252,0.0045659237003589405,0.004150777279207093,0.008598903804442,0.004285089442589948,0.004783505707281821,0.006233745011667398,0.01052768430755639,0.005197748277805532,0.006745175713999414
Purvalanol A,0.0028887959580093368,0.0020529306959884645,0.0018672727421602546,0.0031751221418910083,0.007190904711008361,0.006336266534202699,0.007412238742571325,0.006227437911766783,0.005525689977231587,0.0041486253748823495,0.003905681686792286,0.0028360152392699635,0.005093736826266447,0.007416587796190488,0.005984543887799824,0.005054319848400738,0.004697022485456637,0.004584544192219471,0.008789494270898484,0.010578027437084914,0.005915717567920559,0.007602141560047472,0.00841581056361386,0.008195521026903723,0.01071607573713377
GDC-0980 (RG7422),0.004601075554157135,0.002039401363299302,0.0032033930324107023,0.004697923722417009,0.009318490682558286,0.007857275559802337,0.009146745376248887,0.007812032439642492,0.0069943147428046665,0.004962962004334005,0.0075195213803494615,0.005301522605879958,0.006279257094959837,0.009013692057543255,0.008253628138553088,0.005134884527721694,0.006824449864026056,0.009268420905966036,0.019830821556845506,0.00952383290529815,0.006776233779148917,0.016877250271251684,0.007502180379853439,0.011645596720842333,0.013342775989310404
PH-797804,0.002042429894816602,0.0028404771954556327,0.0022479900243378504,0.003277998564976429,0.007395438989508768,0.006707535333028444,0.004578682209361975,0.008193047333338156,0.004058951162605184,0.004212380668988871,0.005749527668528254,0.006966721487163341,0.004957807805743591,0.006928017532745268,0.0063052541899958105,0.009781353780715494,0.011219404336478712,0.008354825653875946,0.01128895119440772,0.008531484335596085,0.006973887000224727,0.011737024539971106,0.010021978493443936,0.005534543363778751,0.011148066239959613
Entrectinib (RXDX-101),0.0010123549492321807,0.0011634780466507277,0.001434621018749927,0.0015340563353100742,0.0023241937860729754,0.002140556898172285,0.0038856639835827132,0.0022090675873988786,0.0030541537939549035,0.0024014968821896247,0.0017403219628280367,0.0013154963744797055,0.0017717289034212956,0.003843078708275133,0.002294720980749902,0.006909392171555048,0.004936344382841492,0.003252232857121816,0.003460179487754524,0.00419031712363026,0.002881502347932337,0.004374952279468862,0.004148597334829224,0.003211248629768191,0.004480080865970739
NVP-BVU972,0.002821033419612741,0.0020064382385846695,0.00230985602454619,0.005022305165425657,0.009747044547191186,0.0037309316308623375,0.004527652131394535,0.00523249318976376,0.007487776663085044,0.00366045899603769,0.005252855586941234,0.003796424551773887,0.006737811759056632,0.0055346746948364235,0.007989563273442489,0.00523735785404546,0.006214321875066425,0.0077794560065795135,0.008830669167317815,0.007608538123224426,0.008359854735745914,0.011633622202260722,0.010509369048444373,0.007815566629696681,0.013885938832765347
BMS-345541,0.0016075542541366971,0.0015094338441216239,0.0024886676138448846,0.002713889470517085,0.00492005117622799,0.005767843354804872,0.006210907901291981,0.002791160014280405,0.003905501094364174,0.006241895469957957,0.005919622678815633,0.007012937978790381,0.006205621942276174,0.0038352314618922893,0.006225184686624645,0.00783299757101217,0.008772198440928908,0.007656555908436155,0.007985311737734238,0.008086070214590815,0.00894923298126279,0.004144247164586076,0.018784718038160075,0.012608686905953364,0.004731387657567728
BYL719,0.005160871922537002,0.002422612809610826,0.004125014372477248,0.005600915459354138,0.009333893796517514,0.004887012124622527,0.010301502566070464,0.007402191570838059,0.00799786365538913,0.003823820113352064,0.0042321967776575145,0.007581607028104033,0.007933007902464548,0.004266070049267418,0.006281431471932842,0.004839597444727019,0.011541789640967673,0.0067845929346184684,0.012546316486907723,0.00593597372497911,0.008686194490330815,0.005095579247154013,0.012536717094790165,0.008417464805765374,0.013669205998795253
Semaxanib (SU5416),0.0016105821880822012,0.002522340407893214,0.0018321924605711982,0.004014479155912143,0.00642756661342491,0.004146879466692444,0.005672805564101344,0.007099189014147799,0.006750451997356252,0.004414134065196985,0.003702257278834032,0.005193316004457921,0.007221858436344231,0.005467855742322416,0.005645671465394492,0.0074738432364072314,0.011503079473637464,0.008413282853645525,0.012810109023836782,0.012509132557638414,0.01124469444585333,0.006152675201154046,0.00870884707018757,0.005782719291651785,0.006044110633880842
Tyrphostin 9,0.0021037543321736876,0.001843331838055221,0.0044087096844067615,0.0028993407288755548,0.006767498774404701,0.0056437901388366315,0.00712281039637939,0.002957715395163405,0.0038752667512404336,0.005675543011894797,0.002513822052143725,0.0012694689916305272,0.004653911021391169,0.0035481820920646996,0.00479314512838514,0.004618275727287809,0.00622410962311792,0.00304281204928093,0.009532996580416784,0.00562549026719436,0.005816118429153516,0.004789291152215761,0.011193874458668315,0.0038051308768257885,0.006111711770916106
Icotinib,0.004462213003613282,0.0029700524929843924,0.0038894334423049187,0.0062037259604347,0.011856625673468978,0.00725321501146468,0.010425919196087754,0.007231727808617929,0.0054900163555113065,0.005347845678833353,0.005299661639411127,0.0036326206154976433,0.005995869412129388,0.011066918686472244,0.0073135359501378654,0.008903552205990992,0.013064173247375473,0.009219428029583126,0.011353150208461303,0.012785702611132873,0.008737182659657955,0.010078675869847228,0.009557596057235098,0.016789271834377333,0.014891731796565812
JNK-IN-8,0.0026009997929800992,0.002458384934936477,0.0029761373272127623,0.006211500751890874,0.010581253129220652,0.00658194979917305,0.010956509925480942,0.007453808570485171,0.005472762605860842,0.004345532749337554,0.005299705060049848,0.006784541724524027,0.004946310210081308,0.0065521367078022665,0.009564662713149255,0.005492437413690601,0.010100275260469792,0.006323657723855368,0.008420641468655978,0.0063129224457299715,0.00743429608535446,0.005470869136604241,0.009051440013443856,0.007138932809430595,0.011752071724065161
PP2,0.004088452179380256,0.0026370854225720055,0.003868890453966579,0.005413960651312041,0.00949293271093466,0.0034399286754320736,0.01544635495691214,0.008615725383681805,0.005138476713754817,0.00637958234075975,0.007755916588272018,0.004001990251265171,0.008208578571639992,0.008305126810603962,0.007131926437958703,0.009773235155926185,0.010425974577437042,0.009744591244754172,0.010415245503699686,0.008141530979889629,0.013437390728620784,0.011118317557840927,0.018070503423940266,0.009971486152422385,0.007165737262328351
CGI1746,0.003429920797894016,0.0026192231668489218,0.003028410843925665,0.005031385885966402,0.006877290721494177,0.00529353319612432,0.009781064648326107,0.004524588284636545,0.006743757072164595,0.0046279139527875875,0.006736600639309487,0.007435329925617099,0.004363819750088768,0.009332683731623825,0.008359129413962493,0.006202525482714729,0.005944918629623353,0.006904410596443716,0.013486894264184418,0.008779336350704383,0.011035000456457604,0.009294892743862975,0.01287319553166111,0.005367179791815209,0.015955277023621456
Zotarolimus(ABT-578),0.004576941533600438,0.002482521127453137,0.0032436271621893898,0.004857779021219818,0.006070237931596023,0.006378741076055455,0.003389789057197762,0.004359926275379017,0.007783239771666504,0.004501248875264476,0.007947890147837791,0.004608926484678448,0.0061514345445228494,0.006856469831835071,0.006194539290219304,0.007429338207174266,0.007831854544333548,0.00992375864837267,0.014268905731884317,0.006961725868288027,0.007485897964058455,0.009911283640255524,0.008485220960229984,0.005977037219001578,0.01530225182550007
TIC10 Analogue,0.004126861319221818,0.0023927265214110298,0.003135562180041513,0.005187210728528485,0.006980572959815426,0.00904261546097374,0.007605977602416398,0.005808808933400486,0.006867411091252947,0.005516049145303747,0.006509704675952205,0.0036165146118719337,0.007617027491027474,0.00843522656209652,0.005412714289677122,0.005430007679914562,0.009037218514668916,0.005573058208525446,0.014420422256698873,0.013145691186598125,0.009555075200941574,0.01394275430116833,0.013044818378132534,0.00688514971905241,0.01799392560893434
PF-543,0.00038189285238831905,0.0008067640035666657,0.001011971542251564,0.0005885025159036412,0.0011581212315368876,0.000753468774986069,0.0018399816172157578,0.0009020110087466247,0.0008407070185378615,0.0005547241754051128,0.0009230028921606993,0.0006420926521384523,0.0009604458559962251,0.001248727902549337,0.0015046761552149248,0.0023632171354990425,0.001076653316454649,0.0016345561051353493,0.001539753180158011,0.000963419034455438,0.0015413374114536676,0.0011634525011943178,0.001522438328096318,0.0010708187472750921,0.0014249690205546499
Losmapimod (GW856553X),0.00251633079317154,0.0013202045395225214,0.0015166436400716047,0.0035620225687737223,0.007433819425891485,0.00493486333827084,0.007844784734435594,0.0035812039169270363,0.0035374082119273773,0.0038353762538527866,0.0037304381785838356,0.0035707568634667443,0.004039080248548516,0.0030158084318934845,0.0026175676176805524,0.003797395864632238,0.0059497287971201985,0.0033045256208589875,0.005677640039793089,0.006098426260762175,0.0055875566297110746,0.00487695374690752,0.0064111163306674835,0.005071020391204026,0.006649999194391421
TAK-632,0.005502040600646574,0.0021742463344424368,0.004067970926799922,0.007565071613509353,0.011405702566228696,0.006838078416979779,0.009878862715936113,0.009697572499004645,0.00524137987968018,0.003227257016388062,0.006216851163949697,0.005077826082375821,0.006960793670256671,0.008497120414761172,0.007922235889165189,0.013428265561442847,0.008491887179563295,0.00906636652820363,0.017632484106522666,0.010368625962787384,0.009802411405053587,0.012743345860276022,0.012207212255416591,0.012613682520737756,0.008214603534614232
Bay 11-7085,0.002258389077431245,0.003231538699916627,0.003428181198607649,0.0038668188386461713,0.005037179057399201,0.004728026024240339,0.006812390718931692,0.005065992735266604,0.004843783005340951,0.007481236530900567,0.002906620144210447,0.0052450838769459015,0.005441367118117983,0.0075388636244531375,0.007207972806770952,0.012902319375497802,0.009325912790591105,0.004912375549288234,0.005305918155263703,0.008777809227259856,0.011281438175881123,0.008010787012306828,0.01125608940273969,0.008186858969558777,0.004539650138516932
LDC000067,0.0004570090875590451,0.0007328847746775189,0.0010327252971672912,0.0008526219747144495,0.0017511806239486512,0.0009508294026430946,0.0009011823447629491,0.0011382365348365326,0.0013260684745221556,0.0012571605107791056,0.0012474676023961145,0.0007708078270593091,0.0010574362182472195,0.0012492694406055274,0.0008100910206465406,0.001869380799263817,0.0012586983914183957,0.001478271051743371,0.0018835233144510076,0.001131713696230112,0.0013008609244761586,0.001888251872584342,0.0012532775642755728,0.001310260176739705,0.001479466273822131
AZD5438,0.00372892024410267,0.00430683122778283,0.0035744476595650997,0.004774257021503825,0.007152613234965506,0.00819552140313865,0.008144790094546842,0.004706684416820057,0.004705046907716382,0.006515303684852468,0.005733310101876512,0.003910757392697575,0.005807126322960947,0.008366559535198062,0.014724151709457386,0.007430968456337566,0.014847431452578322,0.008701170772464453,0.012710608884754152,0.01367539601231657,0.013568930689930299,0.008957771000015656,0.020580107441859306,0.007695104176216308,0.013447089545876931
D 4476,0.0028876762986854597,0.0018376356035117074,0.0022299013769643307,0.0034154931995700093,0.003732788714051932,0.0056162619675265,0.003462153684872598,0.005144580606518664,0.005663960482582954,0.004207610506390678,0.006943261039493164,0.004647618246165236,0.004094457344054064,0.0063942087041984185,0.003955300758685416,0.0069512035943454795,0.01214846077923764,0.010684476927654596,0.009245512913217643,0.01351123103681131,0.012594872170797194,0.010017757251121404,0.010324350752699102,0.00921683055625501,0.007712010884405618
GSK2126458 (GSK458),0.003739138190058325,0.003610302650149366,0.003216883884691226,0.005389360490275437,0.00876941916015453,0.005971432159707446,0.010311679714262263,0.008365246317274677,0.008478007085910635,0.006885812392330656,0.006317336983661046,0.003989536885781469,0.007765641111477131,0.007600093059895833,0.007619055460396356,0.003657331459254987,0.008905121219952994,0.005698404298544066,0.01383135773771822,0.011530311469638217,0.00742973322149513,0.009069102058390016,0.011554543490213695,0.014381357178263133,0.012628305622420084
AS-604850,0.0026481980130908895,0.00197510796349551,0.0018330353288141833,0.004352363120703164,0.00624938565437071,0.0033875236223572616,0.008793356117060716,0.0053228196774793455,0.007470734561215715,0.006193289606197015,0.006274793460722287,0.004089307515197906,0.007233869567289652,0.0030566616011390426,0.010108364777093112,0.004658327935552243,0.00531205997380325,0.008768099904910977,0.009255745958362732,0.008595973662383901,0.00986031752241106,0.00885674176435085,0.006143939446357197,0.010405783753096427,0.009891376044626999
AMG319,0.002094560726214351,0.0014332091630836754,0.001487205741954406,0.00512145304186756,0.0051771634164763216,0.004849442477393689,0.0061465667475881815,0.006042023090845612,0.005309357174985467,0.007688202676746368,0.006251914439585107,0.006367031795199132,0.006516738570455338,0.006118463554209646,0.004461192976259917,0.0035394291657609447,0.004526709061301511,0.005210456049348183,0.00441006207593282,0.01070661565439571,0.006664109202436456,0.011796607129421863,0.008613316013297267,0.011334694736828528,0.0074043152285393704
A-769662,0.0024848797545592403,0.002221221114563914,0.0016046721178595979,0.0031580790977270602,0.0036038640667530857,0.005207646523520129,0.00362000742479807,0.003930500382980913,0.005928118902225073,0.0037440294887816994,0.004663707022935857,0.003585701434035687,0.006893769125419671,0.004149989597067736,0.0074498682022558745,0.00809932636671677,0.0073508249528016715,0.009206495372812618,0.009262427032883538,0.010242498152333308,0.007972140672793088,0.0074741164719594345,0.00846201747807563,0.007736094170644789,0.00958839628644662
"Dacomitinib (PF299804, PF299)",0.003572754204184032,0.0021779801058406383,0.0035588736158152132,0.0029592321866247543,0.007590299494691014,0.0025220035829254116,0.009846608600379862,0.005967461155423124,0.009179300268674752,0.003672403282889323,0.004579958909087381,0.006792436754472516,0.009173591783032875,0.012590847751866328,0.0058183160110881465,0.017376230516196023,0.012917933730430296,0.021066787795566463,0.010860280482817442,0.006675160829153429,0.012463478910333135,0.012295457171386201,0.022437023515344854,0.010067543837491939,0.01066112359424514
GSK2636771,0.00133483420027999,0.001758401842904082,0.0023838191071842985,0.003973064155246481,0.0030249265586502834,0.006735433069218074,0.005873467785364267,0.006979218148591164,0.003046635983210043,0.00575315093723601,0.007250948535892969,0.00464480033732735,0.006374708781608475,0.008208532067941376,0.006062708736790734,0.005776362058096633,0.006426957692458043,0.0046839049822651,0.010910926688340875,0.007421082986285306,0.007478905092706014,0.00839401609239645,0.009103344987173898,0.011029696829609257,0.005666687452279752
AZ 628,0.0033078731959220453,0.0032485765843345356,0.002627754294514721,0.005290771197497204,0.00731168758813415,0.005291319047741158,0.009152759938336865,0.0042601280133205775,0.007001865976315486,0.007606306316549813,0.004372643249598408,0.004940023447389068,0.00688764442156668,0.008655977523531967,0.006934338923680009,0.013317681975225463,0.008356848737452514,0.009342945472115538,0.006369291869452101,0.010734276218252214,0.01414536749163112,0.009817050956342837,0.012616388624412899,0.014698725236477417,0.011013547170798305
3-Methyladenine,0.004724258514319579,0.0017220475500551102,0.002220564035610754,0.005277476344652433,0.007437470290319406,0.005208527832032548,0.007086487207720509,0.008490046940564093,0.005377443520689358,0.006241531973320723,0.00792500986775754,0.0034035315933244365,0.0061326116188812445,0.007478297796507837,0.007803002767217978,0.006672079225858341,0.0072739958409013036,0.009625058805742165,0.013932101961115564,0.008581475366270915,0.007589977887206438,0.0069423497976208405,0.011690736623506403,0.007904857874745656,0.0169565486240496
ETP-46464,0.005804296490647528,0.0038695748042879285,0.006783940705903593,0.004848689547553183,0.014398310621232114,0.007824268616555418,0.019703525459201957,0.009532754310397839,0.004424551816618561,0.005056178428648309,0.0077902229571865335,0.005749005924505014,0.009987968453396385,0.006783182455920653,0.011504087705219957,0.010299853921463424,0.011116244015922419,0.006226501655459933,0.015591745115762338,0.013501901297757848,0.014040647450034882,0.012758369114509048,0.011640030731160317,0.00827415511945046,0.010346360639489169
Tyrphostin AG 879,0.001965045590527553,0.001345104086334659,0.0019470653655082406,0.002239091660625081,0.0030924752712135186,0.0032049761507638294,0.006184386377442231,0.002387387965551954,0.003441907863732969,0.004015834394555416,0.004194986549072563,0.0033174941748993175,0.004707232228654898,0.0020046293295222324,0.0038315921214482373,0.005331814788836771,0.0041719315167953325,0.001900807229164972,0.00499595917443774,0.006526721164816908,0.006084806927367573,0.004062803597272063,0.008319546943032505,0.005620587993281806,0.004014093649553855
Golvatinib (E7050),0.0004863846948986634,0.0008890496297552711,0.0008437908705511256,0.000498714686695852,0.0007636906188911648,0.0004765195328322972,0.001192686797582116,0.0010670268503025103,0.0010233747311074884,0.001089050905480434,0.0007857744965712194,0.0005697219930146689,0.0009688197641491612,0.0015518374910980849,0.000542200931986308,0.0011388820042936955,0.001190665788064537,0.00134116968214038,0.0018710023666396952,0.0010710107004120051,0.0015428044012652316,0.0009087965242561928,0.0016745911841896113,0.0018141479139962438,0.0025218590755936255
ZM 323881 HCl,0.00047867448563261236,0.0009915936806661407,0.0008762506326398845,0.0008487909398613941,0.0010305727260036242,0.000624038375211652,0.0011195758506982354,0.0006234126894631533,0.0010683653939708292,0.0011448282371019287,0.0012189135420280015,0.00069333795788248,0.0010141526982317477,0.0010902798451149333,0.0011072394759472203,0.002372822530524231,0.001546497429888402,0.0013969250109050495,0.0013018673802315584,0.0014842794542982002,0.0018989207473340372,0.0016755262214628419,0.0013099414108449347,0.00133645642914825,0.0025136721293065383
SC-514,0.0020181792002866403,0.0015746948044269035,0.0021820133901750203,0.0032326396649236455,0.004503936945151966,0.005225577541126394,0.005098405598045585,0.003809042994070064,0.004207600415632333,0.0070816891668312055,0.005867085286494487,0.0041893849766376735,0.004934176221512439,0.006480942635105573,0.0047975062156001185,0.007529105321968006,0.005555634142037185,0.006995071680795527,0.010133318904844524,0.008115678603799352,0.009408832531491645,0.009341574229900241,0.012972967712904264,0.007706603809278284,0.00810980154992161
VS-5584 (SB2343),0.004189834168873876,0.0034799246974705814,0.0059710405472415875,0.0027968839180508133,0.006274788547042915,0.005002499009715083,0.01282935492748649,0.004302768839116178,0.004286712377786607,0.005815745042763738,0.007992111662280938,0.005269849832856906,0.013517125705084872,0.008419224525685155,0.010262984620238991,0.012565271776952757,0.012837110685699002,0.010435291207544401,0.013155844691036953,0.009139369420868211,0.013911556865489508,0.008269769636271216,0.015407306612847078,0.00792569375221095,0.014014369395118022
PP1,0.006525085768294621,0.003037625953040113,0.005784665770916023,0.006420369578420297,0.010484999985858329,0.006214052037864707,0.014290302857236219,0.005594849744679847,0.004640778313382653,0.0033941131362145963,0.006973741442669012,0.004172537024322313,0.003927722558008738,0.008406670441271044,0.006469830413606398,0.008717843325363217,0.011377696950570898,0.01447647697950464,0.008289913986464146,0.011392378868004413,0.008829706176531747,0.008195964225078666,0.018958688144021067,0.00940550947950493,0.013655807059011215
IPA-3,0.0015882089643766187,0.0012980121038528864,0.0018427850012458248,0.0027161843515899264,0.0048768602521008925,0.0021416855157353827,0.005662472235945915,0.004102165041559064,0.006658170063848586,0.006016896096674713,0.0018034491551687734,0.003926658202901632,0.002326031412355222,0.0043330904747509,0.0015546964279547553,0.006965644159691554,0.007533039383430998,0.005462319652365612,0.007203943414847358,0.0035663300392823638,0.00396242843597407,0.0037611331180692985,0.004116641039927422,0.00461789189536044,0.009017551956406399
CGK 733,0.0027269261745808426,0.00108587008244327,0.0023088557517315545,0.002492870852323902,0.0027626616112820493,0.003976595916536719,0.005437947269992962,0.006917639702567646,0.005989610723506841,0.0027958019730708727,0.0039960652731612645,0.006399427492256711,0.006260810323686085,0.0035195698335851915,0.006856461858596705,0.006054667173425422,0.00958273693730904,0.005883600433502723,0.009210107099727683,0.005968031733224873,0.008555564691637256,0.004289354851139144,0.00880446742616933,0.008147775657269268,0.007365906163260979
GZD824,0.0026151631909578556,0.0030012872921081715,0.0028346639173710696,0.002444934268196066,0.006219334961590835,0.005822782158858204,0.00754654537206761,0.004214593603949008,0.0046940207273815085,0.002735548769405663,0.0021804311010928715,0.003641743581901665,0.002608132898092826,0.004403576712867945,0.004125362936109751,0.006947376311698337,0.0059535510926465455,0.007430127177365822,0.009133856770370532,0.004203914249989534,0.00374103645908531,0.0049715812031433,0.010123032737037178,0.004537314105211907,0.006962058716959368
Ro3280,0.0025818680032571976,0.0017932778193128012,0.0028542436240306616,0.00462255214565446,0.008155867917809813,0.007678158714099474,0.008378758649055207,0.006295811589308704,0.007846705880289035,0.007161242361775855,0.006664171095713701,0.00635415916129995,0.009182902003480764,0.00533343606700628,0.007538116404092124,0.008346202508978972,0.01735140804218827,0.008384030816870178,0.024456402062984706,0.009783082845721514,0.008710392133853483,0.011354361691852216,0.0179749124883629,0.01259883446111155,0.01008986311142017
AZD9291,0.00780314541729133,0.004081980750145287,0.007756823107293591,0.005581208921568774,0.015980424109298688,0.010636689497398176,0.01805659949415743,0.007563240609039227,0.005234222193144307,0.004778250200998466,0.00545610266990939,0.0050000917034294205,0.0028077538283657255,0.007924563168052517,0.009276209117345304,0.005943438322252863,0.008567664898455223,0.010801077175704417,0.011529153526209162,0.008341325381381128,0.0070032904324750685,0.015987392160766146,0.008451588605386794,0.006995417476479857,0.013608137309299852
HS-173,0.0015845942460713807,0.0012284014278469892,0.00199564966556582,0.0024608665215404934,0.005181608637224353,0.0034530142341509585,0.0038903593116305516,0.0036916110750901156,0.0020835167269713326,0.002690817056004518,0.003554031519847224,0.003115483070203794,0.0027425624638910263,0.0034419657621947526,0.004871367576496193,0.0028250289813311655,0.004501495434920281,0.004585370834320348,0.005694502423799228,0.006881673343433127,0.003855044105138365,0.006404761676652335,0.00719554391070198,0.004768548153695851,0.004886411918402117
Uprosertib (GSK2141795),0.0015544457165624888,0.0020160207494195398,0.0017844558599589481,0.0027662515962170314,0.0035101054842747157,0.002897890521439811,0.007292193782058074,0.002606523268484606,0.00422945558767734,0.004160036106498392,0.0028899331127374512,0.0029787088561443673,0.004431483460216119,0.004193846633336805,0.0047961385923487795,0.003522447598721315,0.00797035506016104,0.003956983630429576,0.003887425874890931,0.0045384787266009126,0.0036537160493415586,0.004522274715411023,0.005454812406715557,0.00475571443943601,0.004879653034533082
PP121,0.00033675717586122595,0.0004935948586481968,0.0006936222214985228,0.0006737301954986723,0.0014748319417724298,0.00043690003498670954,0.0010941257526114762,0.0012700379337856524,0.0008787824849298185,0.0011692971048380704,0.001313797431022158,0.000743620847480051,0.0009147699825737872,0.0010561107478771565,0.0008537145169322469,0.001562813868049446,0.001266106998860234,0.0016186619865014905,0.0012811609087080842,0.001547230117340224,0.0017440755925015013,0.0011573986896934588,0.001568925027470477,0.001150305112208286,0.0024814124847664276
PF-431396,0.003542132505822627,0.00320265071313098,0.0055574857684544164,0.0063447652059312595,0.011855367709588253,0.011007286687508213,0.01245227766791513,0.00641439384293932,0.007735400061024529,0.005204392939671396,0.006136829751158403,0.00563841573760149,0.004423533437649353,0.005361999793827451,0.008507283858333953,0.00425914864462961,0.009786701008528676,0.0052220863629365115,0.01223400095953777,0.012250760325647933,0.010121810447011902,0.010853300671122341,0.011446150784982007,0.010678638794756615,0.007093846254400672
WYE-125132 (WYE-132),0.007904303334688414,0.0036507507079814577,0.0052218466607059505,0.007994667068857668,0.01534371489355591,0.010840157763586189,0.014544133247242675,0.006271248213576967,0.00808783508449144,0.006263265670161002,0.009567020839758307,0.0053689768642400295,0.011756470854278544,0.009505447048686694,0.010179441960318428,0.006972208041522105,0.010164501670677147,0.012029727195475464,0.01336651041837637,0.008895373936906264,0.012626332044103713,0.007042171668334415,0.017390473395428704,0.012257997025295213,0.017311705751547824
CAY10505,0.0015836050220276211,0.0024196123306242296,0.0023527457622316717,0.0025618372302891696,0.00436577533729636,0.004391176400034788,0.005269126217334589,0.00551082863702413,0.003890713344642065,0.005780323617908155,0.005033335333194733,0.006505546370855981,0.0055148173990654595,0.005419956007415682,0.003617177142162376,0.00705534344657988,0.006662060121261617,0.004556524548720646,0.011372749662060063,0.004594415767679828,0.010452747013691503,0.01271640691699378,0.006598695798950506,0.013968825052908232,0.010895931083867027
