,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Hesperetin,-0.0002471882913708918,0.011789068055026187,0.024517844766887308,-0.01199346312068321,-0.03134415630864698,0.031147255097570475,0.06094091543948773,-0.016647442608926772,-0.015418722303664922,0.005624528893354177,0.0075310362337157434,-0.015465076029535183,0.012733771072824451,-0.03322913828777477,-0.02744535945525079,-0.010191224823981496,-0.032766018582908896,0.003109408151960894,-0.029138928954541243,0.010831693374571693,0.008439885009370793,-0.05378722192568249,0.0008941009294842036,-0.011654100581726645,-0.014915739764250261
YO-01027,0.015176429629339173,0.025623547086339682,0.03798574244391036,-0.08689381627368539,-0.15779664254366527,0.08252231254394835,0.15781492581568984,-0.03439768027341191,0.009998401946511862,0.00015213421893436597,0.011338804151719572,-0.0038598185375808293,0.04905148578230368,-0.0755194298201318,0.0299080218225072,0.08454731515152353,-0.06282459715189595,-0.004898663428886878,0.04535212000053293,-0.002206864874621384,-0.018893377997618293,-0.0169382895756705,-0.10803402636012627,-0.005140410857963605,-0.023083660940721257
KU-55933 (ATM Kinase Inhibitor),0.01578371963288311,0.037686166709460185,0.03135352947443785,-0.07084349808605805,-0.1078229391242582,0.08761534553824608,0.08081056066988733,-0.02735599741641454,0.022067567967359564,-0.01980531815713457,0.01725125512607299,0.022026837186225685,0.0034917059375132813,-0.06733608608766112,-0.03553289823153972,0.05773841936201059,-0.09966039143353754,0.0024142658453122504,0.007857408092470068,-0.05388403276318776,0.019152536839628906,-0.05238351190806717,-0.07811276084542679,-0.03064122316883804,-0.0009995365590293303
Sotrastaurin,0.009818493194573025,-0.0006770438044557783,-0.02848112560816654,-0.16071137825620865,-0.0916756236961778,0.013964489175689442,0.015425856075848862,0.019326093312793176,0.025706783703578113,-0.0035586164679719755,-0.07737792269484249,-0.012712386167912204,0.2043319802417542,-0.07100744637820688,0.2875677586418791,-0.029059422060689243,-0.11114509807676258,0.016309830084748175,-0.05701782736323674,-0.19296646452945931,0.05318752812372564,-0.13836332257390868,0.061869245848396814,0.04332685030903776,-0.039247681473759864
LY294002,0.022043486136263047,0.034591511024669515,0.020023566372363164,-0.01801917974680656,-0.06504490301677417,0.05437319955436568,0.0550576620719546,0.0025325887968583147,0.011534890149409097,0.027487766609787988,-0.028229205215510606,-0.0013824578141247393,0.06665997311433447,-0.046009248677764215,-0.09340271117484931,0.02228996892089084,-0.03419030803384639,0.032075270012035514,-0.0024711127156681377,-0.03740436851528498,-0.002900722075025063,0.006668084230840749,-0.030189611817652052,-0.009294106297281612,-0.031735475344991736
CHIR-99021 (CT99021) HCl,-0.031083446434507327,-0.0009520732353449494,0.05358089107840992,-0.22301607956338518,-0.25737795547428743,0.13279440639978268,0.31548588003725614,-0.12627817249460932,0.10894823492424013,-0.05522993285365768,-0.036193203143956895,0.017124105969130304,0.156558444906008,0.010564376887876792,0.1590334245731421,0.17316695609019048,-0.30877129408270715,-0.004563038602900478,0.1459467217674106,-0.023076476275242716,0.04775645235358694,-0.09060656095454665,-0.10063527959407328,-0.07259456721455516,-0.0007356834245810372
"Cabozantinib (XL184, BMS-907351)",0.004998119167244806,0.030688171740817692,0.01650339591988358,-0.03408538752095236,-0.102630254647775,0.0427860058621163,0.03408846357827648,0.012774569991580798,0.04280067362617614,0.04351359693656487,0.026237355677682095,-0.003452348554813114,-0.015436110467961891,-0.026490023246990024,0.009135053312683964,0.06666506096044882,0.003879901447837107,0.011297892861378483,-0.06310647776560213,-0.040518390707116235,-0.04739750599179828,-0.02252049884694788,-0.07163488885628151,0.04208516309581138,-0.008827298441705364
LGK-974,-0.03784405502050765,-0.008538818376214199,0.012966191078625228,-0.014995652375203283,-0.04016455740635115,-0.007198194539625726,0.05805192722598278,0.009308129538376302,0.02878611839760169,-0.010682948578637495,0.021999676850541067,0.0016873505774724802,0.052341787821069574,0.07467816619891368,0.1064543331108456,0.08116532695226716,-0.12447767340885174,-0.0029057244301463753,-0.0962100651577651,-0.09126398570586021,-0.021980540547960933,-0.029079349218877504,-0.17193431124703146,0.010361121605840795,-0.03515515103691434
Barasertib (AZD1152-HQPA),0.008275507143582436,0.026674962489275856,0.029332113488682265,-0.036004317474678596,-0.0630192857477161,0.07672691904165914,0.017674487459728383,-0.04161685164170327,-0.009644486925594286,-0.07821498670117169,-0.003448048747514254,-0.004015947975296182,-0.002221013178615773,-0.0929221798292699,-0.14778741573093776,0.018121773717356786,-0.05194354627533145,0.021244649780022835,-0.057994183257115806,-0.02988992245604028,-0.016671039647235743,0.035041827169126,-0.04992291018583199,0.014680176607554125,0.0035413887691596764
AZD2858,-0.036621345482518906,-0.0058578748111881695,0.05213289508616846,-0.2228869665597144,-0.27588441754839577,0.13568430362419598,0.34781949086672886,-0.06186336030091849,0.04190951164265598,-0.09626853128350403,-0.05342444528870236,0.0010158532701772106,0.20386922596507878,-0.03988228612366575,0.1872174770007362,0.17001097125146658,-0.33166270937734765,-0.008433102682592373,0.26195558727116447,0.03584487024003154,0.001953201143585491,-0.031572279470998034,-0.16233360243532302,-0.04129814956390935,-0.013249406384712531
CYC116,-0.0147104707531268,0.01572610264366457,-0.006073041977385776,-0.09983494952609703,-0.04569125556174154,0.1164011098129865,0.008654371143186821,0.000960149824176489,0.05918287819805068,-0.08757418286460147,-0.023289484921416272,0.031975844933232835,0.03247984916930654,-0.014273685024624134,-0.03558604893294294,0.040966212827482494,-0.0459832940233593,0.003249640068606288,-0.15639020066706974,-0.05200591286677834,-0.12209959245330526,0.02838184440162298,0.015437978920485507,-0.02448741877863967,0.017595267478248754
HO-3867,-0.011290846804971784,-0.002386577923269713,0.021473359473470743,-0.03568346671544479,-0.053478489739309666,0.026311597096086638,0.03739810861772584,0.009086645526159794,0.009521984591489204,-0.00811463404992356,-0.02165216865858683,0.01197354340953854,0.030204888674897512,0.07096956400577878,0.030012428877396368,0.024888870026292913,-0.0525796086659673,-0.001277087361654516,-0.015560313071595406,-0.03466817917114691,-0.09458477440285815,0.004716769557859423,-0.014730933346911047,0.006837724131298077,-0.07598624264256197
YM201636,-0.03415712272837299,-0.000554683376965604,-0.025813617059836265,-0.07013680574240558,-0.016779678750023987,0.04814657297890793,0.010050864966462101,0.0509461350963626,-0.01304369987534842,-0.03195530513254173,-0.026159670012510395,0.012745500649825912,0.09317200746860158,0.03340529383218331,0.11449852427684197,0.0966884756414452,-0.04989510051052546,0.005949518758212352,0.011015435741643367,-0.09627035047563237,-0.17793636914560754,0.02812504306070111,-0.09595875264849618,0.12213918163690071,-0.09765936110686353
Wnt agonist 1,0.0016637407034790573,0.03459808829930151,0.09909886061533327,-0.1761873197167872,-0.23533447896383547,0.2033691768319597,0.21979215601896232,-0.09737520015588556,0.06486534827458477,-0.10366887930881899,0.025776999708764133,-0.017825693769755298,0.05527021183171639,-0.16489841393699184,-0.00391076243450624,0.16346264289674942,-0.2746165654865302,0.0003460649180004844,0.20639271091098058,-0.03066624189473153,0.011849129447920327,-0.06742247490306841,-0.16153524862574042,-0.008238801658433648,-0.000990578688299312
PD173074,0.003859409680638138,0.002685808189806539,-0.020920202514965507,0.010316001448611231,0.006181452628939344,0.013672156013590142,-0.03163895810157049,0.04827030937337811,0.0009503355014630971,1.499090528298253e-05,-0.031128320370172595,0.0076586914252474905,0.06588250654340569,-0.01892796970239053,-0.004120732520014648,0.02227416870650181,-0.017231116586781343,0.006257045421532288,0.11032075579378287,-0.00877900201073575,-0.0926468933538734,0.024251415166739235,0.00013630722085192747,0.008781215406814164,-0.01287962384944997
G-749,0.02474835594526537,0.021462647882676364,-0.0024679590452620207,-0.037675351848328556,-0.10595288363710158,0.046270827892843716,0.013669620437970936,-0.0032760250799389054,0.016124795315764127,0.031354198677300986,-0.018992239910491905,-0.02637655752202227,-0.01476285401111091,-0.05782255399876772,-0.0068306956162597545,0.03441809408059149,-0.028571531693864283,-0.00476355719117827,0.002817587986930722,0.006197705121112748,-0.016705490275016374,-0.024179012369029435,-0.047288463133931924,-0.02201362750399667,0.0430047981345668
Rigosertib (ON-01910),0.034713299433244096,0.029363776286796883,0.04697315882327577,-0.14238493543720138,-0.35281206976605617,0.21900700686370644,0.3676629930450178,-0.08891459145087177,0.03378005119114151,-0.056214177483109175,0.043530441344356,-0.032444082740446946,0.05453214569129052,-0.14803099117179297,-0.07138125004488807,0.19807778095135334,-0.3108895164339591,-0.006045481554737919,0.3014928467043828,0.18815563944812547,-0.10071959950639556,0.10137974104072327,-0.23902812226216122,-0.1605449455544318,0.32762538334742347
SP600125,0.005779434118528955,0.014806294022672417,0.0274599580431578,-0.012174651700839268,-0.03229424754703157,0.02801656146127119,0.02254184510995369,-0.03480658762309627,0.05588990076715254,-0.008543641500946348,0.025502546154185384,-0.01090667274888479,-0.013803784384924089,-0.028778019782823516,-0.06701142014882219,0.0107882275719754,-0.051303289146077416,0.0012928947838938625,-0.029425407236708934,0.02787435668235801,-0.02169874669164506,0.022052246477287055,0.023371882741337436,-0.018587222874220523,0.015146244682790203
LFM-A13,-0.0028126557242399075,0.00618047125935701,-0.00672806251003268,-0.02404523446522352,-0.03767445866167265,0.026920322580602785,0.008828683293905501,0.020341598399032847,0.04664594333064932,-0.033044024390778796,0.02168109668812305,0.0018437177147334759,-0.02389111510538693,0.013673141099793427,-0.017339780779511916,0.04609960795840001,-0.06962799877072476,0.0012621381716458762,-0.025961280492046036,0.02257171316636205,0.0036313847056202568,-0.04415026354227234,-0.10725927926745511,0.007758137490564226,0.0085683761153074
PIK-93,0.007138080584581638,0.06448612601224316,0.08704354131291386,-0.11240163279358477,-0.20372476926966504,0.10271832735719992,0.1897509939769044,-0.053328891705418914,0.00835770764563701,0.012228604863301993,0.022225955452450888,0.002478779816099623,0.04345037147463904,-0.11833339072044424,0.04937057226108374,0.10394130487300368,-0.06823941465474204,0.004401993642341551,0.05360634819480957,-0.002921360420368236,0.003548852926473093,-0.009907478401809588,-0.06011602238978588,-0.007753747680356154,0.003955536188791448
AZD7762,0.015531783966366916,0.02648488564817737,0.05110455614153662,-0.14554985702208897,-0.2642311149790551,0.1289102320729608,0.29730503155586724,-0.10652981762332465,0.06015482315409086,-0.0321262416579849,0.01860538662521889,-0.004313379943579545,0.08459943535414147,-0.06994472082728943,0.062173065070848875,0.16962713112000724,-0.2762009170943204,0.021309433491084932,0.16162480091314246,0.07682876817867301,-0.055017231187475354,0.09033600677041265,-0.20884426236163778,-0.008906586140886515,0.17228121409226374
DASA-58,0.005648301456633647,0.031598538038889554,0.04034984331381047,-0.04217374364865077,-0.06496129235724209,0.07140188040785256,0.06543446118185343,0.00523346013152883,-0.00475982251208971,-0.038313076597019644,-0.009339082652581866,0.025504647367438533,0.004332518267655197,-0.08544403565372953,-0.008536451787270014,0.08362878298785305,-0.06166518296376915,0.005067115490809753,-0.06586397119653989,-0.007571608080145287,-0.05078310341380492,0.01982864311786791,-0.07399368374992624,0.005662961435246177,-0.00115237765971727
PD318088,0.09187345727393985,0.041445576129479446,-0.007850997729828436,-0.22523908526767672,-0.29230454206896805,0.1042545169872289,0.24651591995251546,0.003411584646011339,-0.06316416362346391,0.029372149121485808,0.022459032487504547,0.009213814830152546,0.10348374668089115,-0.2617392044021897,0.2655009335191275,0.10556645761829533,-0.043592938462975905,-0.005160886333225076,-0.004554382244582956,-0.0029715513745752456,0.07352070964068697,-0.056433405723256,-0.11472169954979794,-0.08951717176070183,-0.021662265603134084
Acadesine,0.03187052203012827,0.019353320881770216,0.044456846054286306,-0.04695683370771754,-0.11253464592943518,0.060311053921421706,0.09263968235308749,0.003016508489391932,-0.022716814045961837,0.019031852792486505,0.00420687618399654,0.009553268152903669,0.03854559669301779,-0.08094024546428066,-0.03264375472422192,0.057926406917708374,-0.02568141274528239,-0.009970932810750843,0.011468155141580168,0.05228196906461132,-0.015672841144900175,-0.02001004644341057,-0.08222830258088662,-0.039977359370031725,0.03532004012898587
TCS 359,0.010224955720987205,0.02175437042478156,0.007188703997537145,-0.07638972951206455,-0.09208157915239899,0.07602178467275451,0.07292742412527534,0.003265295157428999,0.007380840738078204,0.014191107351684154,-0.000646028655705529,-0.017403687938750117,-0.019213978713602343,-0.08536742953723195,0.03576719921301961,0.10154902693874723,-0.029977407640794356,-0.0019539696530687786,-0.04879062621064216,-0.059415635073879355,-0.041166567640875645,-0.06607988728291611,-0.10010990849253672,-0.0071578062906322475,-0.002979373165049401
PF-4708671,0.01792061947265961,0.041861729082327055,0.0974282203882751,-0.03726512414775317,-0.165539814980585,0.13174024231254963,0.09397634819716705,-0.054221716143789345,0.05253272091701526,0.023125319341193776,0.07561901487532738,0.001214802059670634,-0.08162429637644673,0.010141849198336562,-0.13494105756241875,0.14712864824386201,0.07564325169149932,-0.016289039446364048,-0.2265295692312308,0.03685785347539582,-0.004111544286380318,-0.01168568937323114,-0.2433722234705379,-0.1540361102465076,0.02405246402253654
NVP-BHG712,-0.0058270041866004055,0.01543132434025658,0.07481484124953741,-0.0527290085484612,-0.09589089739812455,0.051137381411937285,0.11167832472903252,-0.04897765863755198,0.036330188270896825,0.01663627421710258,0.012112688868896864,0.021676456842844766,-0.02769236186284354,-0.02577667218663694,-0.05337225163870468,-0.022006360062067146,-0.1512479028759019,0.023377599840933704,0.01589485981497956,0.015419528140789774,0.029396691865092896,-0.06811694714609484,-0.06735385930541801,-0.07148897896996143,-0.04085963037186198
"Olmutinib (HM61713, BI 1482694)",0.02436993663493863,0.012112406157011334,0.010047697668675505,-0.08618474236799764,-0.0937564136176697,0.04787297287355952,0.03167083957899549,-0.011699729926975936,0.022057432342647093,0.022267926919256827,0.020936450820366888,0.03239588096189439,-0.02940567306939943,-0.06235507453972453,0.05793609925810202,-0.015262232243892204,0.0568295464111921,0.0021294890581344313,-0.004535691088684478,-0.033158603317212425,0.05931531174354371,-0.06747566872218469,0.013261697566522882,0.11656703292636665,-0.07396455324705367
Apatinib,-0.012785052913732452,0.016556690202845784,-0.007562161869072823,-0.053583623860452824,-0.054301084357769466,0.04724280560626736,0.01346059725089773,0.00943302440629563,0.04349041963601544,0.005443865551563493,0.043495588743916694,-0.019448905697846068,0.003031133385259388,-0.02263559385277602,0.05023867538985969,0.08307875660309016,-0.029521729822472486,0.0037295863406964884,-0.04775881753625143,-0.051240508533427,-0.022102549681389576,-0.014299828764533357,-0.12394366094805802,0.0661116447942643,-0.05618663241291688
Asiatic Acid,-0.017383995698397752,0.015655488917986623,0.02693872230920742,-0.08266493758027041,-0.1079877671122342,0.05009571696007743,0.06645092823568086,-0.01046270914885794,-0.030322850912589804,0.011816034757668582,0.02097835514545151,-0.00046770458153683225,0.039049984837621385,-0.003507717060696496,0.05028570936417951,0.1103073312012283,0.011392026770151432,-0.007698262603523694,0.09171217511662452,-0.011137384786979062,-0.03917179735896747,0.007689044879547272,-0.14855156412195897,0.01863530487696386,-0.04897136450623969
Afatinib (BIBW2992)_uncertain,-0.005391186514706329,0.004384551566708173,0.029761755335053645,-0.055490141888025424,-0.039392329903233665,0.05859839130786713,0.06101536923043035,0.013344198078779826,-0.009713798105997219,-0.012856667894976534,-0.02887130359639904,5.251499721484051e-05,0.033729574408086334,-0.04866838414802361,0.009780632073251572,-0.004553894270828849,-0.0668215118582737,-0.005334534584928765,-0.02147983725176595,0.004111752214218283,0.02501088034685303,-0.041895908699428844,0.09679177617514535,-0.03720652764693892,-0.04829890544838914
Gefitinib (ZD1839),0.06440389590422288,0.05374625051188928,0.04069502298469757,-0.17909594927154074,-0.2681482578084334,0.1313029909886386,0.23516559990051406,-0.027800301790908616,0.0010488327666199765,0.01318142588861868,0.03095707046960086,0.0005872720719191354,0.055628444657558264,-0.2033728364836261,0.1565809108484637,0.13211676065811465,-0.021945199712566678,0.008889406901591684,0.03733104650664039,-0.023599919080519602,0.04382488143200252,-0.004790970577494454,-0.07659571353994618,-0.015489231446505122,-0.02333313889464196
LY2811376,-0.003362989443841317,0.011867269260670856,-0.013467484713094613,-0.05354821622269319,-0.05983552250837452,0.03816703174298338,0.03290305116110988,-0.0031668578450323053,0.024845133097995797,0.012025288982144736,0.01963039589945933,0.010632090325284308,0.007047274873662318,0.028438732429149526,0.03477486042289318,0.028398333369165633,0.008181947121233307,-0.014635156132117194,-0.10850870162167067,-0.0905490196511054,-0.0614092634849145,-0.04150231335466219,-0.07770177931818431,0.0769755485170683,0.04140439044517487
PI-103,0.005638586833696507,0.000317550339164768,0.009323364200835052,-0.04526924249111161,-0.07107519658061968,0.04016555639437699,0.07375444739402195,-0.02025101291746759,-0.025725537843611007,0.028249402439148086,0.03956468869757318,0.004110885595339964,0.0021096561819099998,-0.0738189233955392,0.013012658363590232,0.01464378505427727,-0.07030507295448193,0.01529110994364225,0.07050917754877889,-0.06436191753007653,0.0011276153840873114,-0.002047304338480912,-0.06219329212676663,-0.05142090429915654,0.04907288317078316
AC480 (BMS-599626),0.10105892288540559,0.025964724897088075,-0.022831705691757867,-0.24346995178994635,-0.3460826106210798,0.1662236829844848,0.2972003635869143,-0.051830566735297026,0.01741251987044775,-0.014198426755502671,0.0689076500283776,0.017784911331065023,-0.005109586232016578,-0.2698405141037853,0.1354361104150102,0.15503842472915955,-0.020283330824353466,-0.07962117005795513,0.0008290901954726357,-0.0009721231800974108,0.20632408448952785,-0.07482532101359511,-0.06538922253439242,-0.10644607941402524,0.007356574715650731
Indirubin,-0.023521994433960906,-0.025105748370554702,0.05823913224090778,-0.037787541000282754,-0.003813226370445397,-0.0030652252339380057,0.07035493314493516,-0.04532834724007669,0.030616753547021303,-0.05291486240410002,-0.028797342704463064,-0.016368462661870135,-0.006794119798048381,0.0007152980396498804,-0.10065214560761582,-0.09948609453005833,-0.17561101534249984,0.018785774398387533,0.09878570313061133,0.013754182844374647,0.0825037712136147,-0.016244001494255225,0.12899909386872127,-0.1342364834000831,-0.03701293374780298
SB203580,0.006335288152022162,0.00789527235535978,0.03324258124579532,0.0035911503368681293,-0.04795168004184745,0.05288267406450473,0.0841715832593585,-0.01018340005647651,-0.000532105816162588,0.025718283497284562,0.03240318404391063,-0.006650618038362853,-0.01176446732034831,-0.053893066685355026,-0.059983218197509625,-0.013111638111308055,-0.06555901577644745,-0.04073240712986047,0.0030750720535095053,-0.0832559729797612,0.007756314143826726,-0.03721672423386177,-0.02410375380492524,0.057196160112226,0.022913161268602326
LY411575,0.0060428515029858736,0.06126914200155738,0.0852335848316243,-0.11133893480578175,-0.19853164602394127,0.09892547666351792,0.18744929752807632,-0.05290498913175821,0.008000891531766363,0.009011162502364379,0.025227458507222827,0.0002441706167961467,0.046754860431083636,-0.1108875959197324,0.052171402101594065,0.1018204427746856,-0.07108500430860457,0.0027365720564754823,0.05312546369372134,-0.0015623696797273478,-0.0019138810596450134,-0.006367681909609217,-0.058241637720211924,-0.007763532213642958,-0.004551536550919477
GSK1904529A,0.00849610195414543,0.032131848020105234,0.05237707070057138,-0.01968766524755349,-0.06809110262202821,0.061586722454389196,0.08715915452980219,-0.0179335098053386,0.0438627128009993,0.04654335139430364,0.020373524594633298,-0.014625303295320396,-0.004358606088027272,-0.03198606312599938,-0.13473798862781597,0.03642994079639118,-0.038358848987068775,0.02063646151133946,0.003614179570304417,-0.01738110214423211,0.00109020527805974,-0.039790127884160434,0.0254443761899792,-0.05013926796429659,-0.009857171523511626
WP1066,-0.01919082094546539,-0.0025841629980481095,0.01675082090139434,-0.04130539271255217,-0.05320099633089971,0.014908475212948039,0.023348350659287746,-0.01983746731841419,0.012350658770653297,-0.000353223908700634,-0.009690913101632604,0.008338427598199478,0.018754983798397525,-0.004020825044494693,-0.08523335695252063,-0.018385562934272418,-0.05337282963846176,0.024958141909601148,0.03852864238283539,-0.050860675880004105,-0.018897841053908015,-0.04285125274070585,-0.04157108215115076,0.03277544520578206,-0.05294306112082107
OSU-03012 (AR-12),0.053001076079802714,0.009873730342429308,0.0528985501393908,-0.13625909036872577,-0.19619124775360616,0.1067817645043276,0.16007835126464748,-0.06459398291020588,0.03215796117822027,0.02619499678896513,-0.012995111615856664,-0.012277749848563219,-0.03916687491377354,-0.17500617127623,-0.007351529399315601,0.08616692065616474,-0.06421516569629246,0.0033918315248436604,0.029381209373251373,-0.04895299155297367,0.1551990114563684,-0.04410528813959842,-0.05080248930301808,-0.08263016636719507,-0.020707443535185936
Tofacitinib (CP-690550) Citrate,-0.0012720258087461447,0.00019617985681312416,-0.01709206723667951,-0.05919356278753187,-0.05414834546259852,0.018999003707448843,-0.006384294829277342,0.017892758234724797,0.024897095917120502,0.008203636534686214,0.03568845122034338,0.0057947546788350976,-0.027153708253285953,-0.036018837246920905,0.020941201882996287,0.11819068834283067,0.01649800769555366,0.011485866977109573,0.053401636602471825,-0.06762480769802778,-0.04749441176162923,0.007141640890417175,-0.16784442386276469,0.1065106546034261,-0.021159983834259995
Everolimus (RAD001),0.05163877050046824,0.025909957957783142,0.0036594514850794924,-0.09096747187898205,-0.1668616523968994,0.08577038081519651,0.07233854626415517,-0.00045628047454031854,0.030816766880116565,0.02135907262352504,0.02599527872031592,0.003462863418174496,0.07005374260066044,-0.07035127019401824,0.028437829223483757,0.10444895225829205,0.03444349397789722,0.053895868955874136,0.02722427209766647,-0.07618204667639593,-0.12310411051157018,-0.02570085437340603,-0.07912632660620335,0.16303185595317154,0.052345384539047565
AZD1080,-0.05913789471025101,-0.03512029659387843,0.07884673212509938,-0.18216070225238273,-0.1829597165160221,0.05397783016435809,0.2681613556467351,-0.19087309370389122,0.16787743258264493,-0.09650244668144017,-0.028754622502954595,0.00712006349011716,0.14411080361319978,-0.018879319178731892,-0.09991216717941664,0.16573813234587503,-0.4377516904912243,0.00612612355302458,0.23822485606889812,0.10727055797664783,0.09480554926870187,0.034935550165824655,-0.0957123407086658,-0.24563717369119273,0.10811193661531822
PLX-4720,0.0036384190938905936,0.013005934434144942,-0.0001684108775111833,-0.017593295335306628,-0.026883976466076997,0.025737289387018063,0.008880557786199611,0.0364597117942546,0.016409561215223096,0.00374564377479565,0.01181627089056135,0.019206344288750225,-0.007438805902487615,-0.04225197239975989,0.006165005349565558,0.050412184676081884,0.03514207580040151,0.02162208538216587,0.02569721919715152,0.007437206226999999,-0.008828405985355506,0.033077742397177444,-0.06981171019626159,0.022770101628004823,0.021657506633925783
PD173955,0.1089848696458823,-0.04255637749675856,-0.07329412572606381,-0.16691596873925,-0.22191766651272088,0.22630272256001516,-0.017853339901168087,0.04670306987605893,-0.049198095118548626,-0.021215932032455354,0.09373456136985414,0.008921847628583812,-0.15379588602240052,-0.21930821686827479,0.05867130713818793,-0.055843744537337425,-0.006559578523711392,0.041953471627185414,-0.2678092879806301,-0.41117593605815667,0.11860827449601112,-0.43065239356318974,-0.02329133019686317,0.013863843004506196,0.0016256031997326163
WZ4002,0.03824349576726878,0.010537390298624192,0.019972658115395333,-0.1041694935996548,-0.16982518420251433,0.0967811203100464,0.11800357346232879,-0.017464267837014973,0.0325268486496781,-0.0027760846996083984,-0.0007933388665539445,0.030665749282736642,-0.037089798260274816,-0.08190876744296505,0.0370351239704841,0.06478686338463338,0.01758275807346719,-0.002090269048101155,-0.04733839583502108,-0.05959964249841983,0.03098088006677806,-0.0387715180556189,-0.07897953110389765,0.029219817046451955,0.009488649077333856
OSI-930,-0.013550463300496942,-0.007453491768608546,0.033271906320072195,-0.07730321395207261,-0.10709450749649412,0.06227308942630947,0.07617074434153222,0.009263481692684294,0.004004925810249861,-0.057005399309939364,0.013365020091017327,0.03660756411305108,0.002266122035680746,0.004009549740012682,0.09058014176052732,0.1193276603155183,-0.01706724124973835,0.02542738710586458,0.058566773875750364,-0.10953803276209455,-0.08989281558092349,0.03077072911782815,-0.16326741322640465,0.06118026589115981,-0.04602933376785649
WYE-354,0.07249367105261559,0.028976825284411735,0.03180509181312839,-0.1684557148877634,-0.2519007037823628,0.19035750788352795,0.07590613740511044,0.011411152546455031,0.019949562307556033,-0.0415447807870165,0.03647518947616302,-0.011973292083491308,0.0026096978985926454,-0.11124266555056808,-0.06372227512825382,0.13558849890274938,0.040599827901958103,-0.02235439273587845,0.005753590209885778,-0.17134423972801577,-0.05489024732689003,-0.026351290346262372,-0.1568657760996322,0.2196000799716032,0.033882433627222985
AT13148,0.06644340895465559,0.04147539295142431,0.017073319770312078,-0.04429683952771154,-0.03665620888748926,0.03227406752440848,0.038674627594428135,-0.02647594107651542,0.024523626471525402,0.01860358774402588,-0.0789016254220487,0.036677427459373226,0.1575607843788142,0.005844913685202707,0.06665062398364423,0.0379514801962935,-0.0001057844218165356,0.047776552438299626,0.22798092866106762,0.11730587831794574,-0.06405278321128638,0.10381038499663238,0.01813923425603477,-0.07224803003040946,0.03859466639353099
Ki8751,0.021129786692160184,0.013568504807256387,0.02974619086407267,-0.09609096158527161,-0.14512065509834135,0.08244806035678529,0.0758683028641414,-0.03136175518622704,0.0168459332620637,0.004991987574282363,0.011874339326743,-0.010859900716536952,-0.010214442173627807,-0.09686068571618074,-0.040866759889948,0.05459697587096577,0.04091022907338839,-0.03382516756728834,-0.022250381666093885,-0.059370199459488036,0.015328873113092606,-0.02333059354900741,-0.10195489900662566,0.021879066926491126,-0.006369976421040096
AZD6482,0.020918570361106163,0.024983715149204354,0.022406650926816207,-0.13194416496049982,-0.20457028810586947,0.12403164576920278,0.1690533621647387,-0.014186006316344327,0.03041143552817562,-0.026022597408216087,0.035052484590862173,0.007903926932792054,0.00957087578257468,-0.10406569258667145,0.10150695262164784,0.12129658278122124,-0.09674613074232581,0.0003348231127294634,0.017912913691689604,-0.07491323853020125,-0.02020203374487377,-0.04530368344586358,-0.18425794199251921,0.02004593850362214,0.07190876112719558
SB239063,0.027545166227604095,0.019310039004431043,0.00843954467094184,-0.08176102056791149,-0.121749674744036,0.10209833067139648,0.05649457099829343,-0.012804073501826527,0.0019050588259581537,-0.0017125498256993425,0.02110467181094944,0.007120366724482787,-0.06260502333450718,-0.14163195791487118,-0.004548540825642026,0.10691391036192485,-0.040212888286141474,-0.016051608723778026,-0.08899850340924745,-0.0948432355575354,-0.013515028282140277,-0.0140982313875291,-0.04519251560280722,0.10679118722190353,0.0917943226271329
Ponatinib (AP24534),0.05618816135107929,0.0392856772725013,-0.07352749305720194,-0.16586355316467766,-0.19348896911665797,0.12346828265837129,-0.05263443635981507,0.09050846508955872,0.006610415031862371,-0.015468762250630397,-0.016864642115513664,0.01282134281016851,-0.036747912761488075,-0.1198171687284852,0.11013593549284384,-0.031444039758434225,-0.043129826930286747,0.016783527325360377,-0.29986186637632495,-0.11906128970422047,-0.05354899831741455,-0.1414832982468154,-0.0023169543428493726,0.013801894609872157,0.09400821706765375
R406 (free base),0.020694729313296356,0.03694509680059892,-0.016272614309385335,-0.06867795057266365,-0.09779472960482596,0.07956272121928414,-0.0134238715854431,0.015312258549110041,0.0226537795927342,-0.011015430199313466,-0.015246693580652917,0.001687702516747645,0.00811826244678126,-0.08560273226795725,-0.06446738184724565,0.022617593984600785,-0.04000360655549502,-0.03933291014501613,-0.006440415182794231,-0.07152132329854792,-0.0013707857496541196,0.0009364703675032107,-0.02057642482089917,0.058485391712257175,0.025072905126856358
GSK2292767,0.027342739258052324,0.0036909452128883733,0.04942362919541661,-0.12003494036644877,-0.15380496534636864,0.13238560339712702,0.11711117003398357,0.004515988084073402,0.0017082098695829127,-0.02567132300056769,-0.02515529263643861,0.0031625545841322163,0.05543399656449581,-0.1042116903403496,0.03491425613893932,-0.045105848190659145,-0.24424329111117932,0.0055842791628612715,0.10432709607668526,-0.1551401242470831,-0.11859803520931393,-0.036454047297125675,-0.04357470045029118,0.14188541534465868,0.0063942588399179545
