,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Vismodegib (GDC-0449),0.003946243872293594,0.002210868038167788,0.0032547768288887094,0.006619512726124622,0.005262359951541803,0.0031403024938861765,0.006321275482214709,0.006188443581839404,0.007909110949728355,0.006040728469483979,0.012878168889087252,0.0040207089877187276,0.010563172922799714,0.011560070640387294,0.005324301458237785,0.010673229315824038,0.008472426955988151,0.009646285991978183,0.012626031154505748,0.010825840009582257,0.01808455558324517,0.013788395445010024,0.01694514026698154,0.017400591349387345,0.025415074349065002
"Ridaforolimus (Deforolimus, MK-8669)",0.004500678996967017,0.0022789987283904356,0.004648589280363429,0.0050330423241195296,0.007261662427242105,0.006516488966485946,0.010273973760403867,0.0059441629334600465,0.00970887242397032,0.0054961501897756,0.01012687106721399,0.004449176032238727,0.011189989652896843,0.008642927841034459,0.007040940216504735,0.012014970192887808,0.008082480622436519,0.011713433063954172,0.009161515695070104,0.0193314465763917,0.018479634960429973,0.010298142031354785,0.015591395857270486,0.011548215145038315,0.010074695051740808
SB525334,0.0033472532471865166,0.0032645003347322584,0.0027907614841518,0.0057961514631667335,0.006261057295221264,0.005622389369492104,0.004300474695955065,0.006429778714730852,0.005765760700529776,0.006215871028906498,0.016387778230264997,0.0065355962249546455,0.00935642232127947,0.0055453973893270616,0.008907208177492904,0.009507196006935833,0.01006759733069477,0.02340099597564666,0.012965257469023625,0.013176762119160346,0.020501912647878113,0.024140398698342315,0.012338478431215978,0.010509174262232758,0.01597844018864231
PD0325901,0.004031007348671779,0.0016344196387886912,0.003218080094985957,0.007950642574546068,0.005153882049109507,0.006082720609108257,0.007919966282210289,0.00854224513778176,0.00766140189530462,0.005711622908338173,0.01834427096651634,0.003944269265284276,0.00956520125557011,0.009976607186202004,0.009365871731053887,0.012498891875447395,0.00798542680127645,0.02613751039860081,0.016453350530456382,0.010802171085592402,0.013022730737124325,0.014289343346722234,0.020021982804425853,0.006632109674433036,0.013103995135109842
Taladegib (LY2940680),0.004384726407598875,0.0037654827028071308,0.002743723219530532,0.007492369356099035,0.005350779465705903,0.003914400120667665,0.0081840802780778,0.005407343284605915,0.00788134027875859,0.006086639230057963,0.016601104934745845,0.0058516380646324055,0.009293595215386167,0.00450884696798884,0.005467540030309075,0.009177293886858395,0.011977477189069751,0.017938931212683674,0.013326354641198239,0.006287317447272743,0.01605913560040176,0.01822040310045888,0.013696403595165633,0.0103075916020743,0.017541266027836466
Hesperetin,0.0029522209447245275,0.0023002561615207266,0.002625488193750921,0.005748811507887385,0.006000563470132159,0.006764934293827138,0.007601298033740775,0.004641720018787648,0.006281902225979867,0.009182455217696677,0.010519353529551986,0.005885965421893692,0.007085331826553244,0.007130350042625242,0.0077606296740981035,0.012187172898282476,0.0076378419346848185,0.014890876425106123,0.010807925176898249,0.013735493319825601,0.011479531233328396,0.008540861558853642,0.0103510776609639,0.011845451232015629,0.01432423345743699
YO-01027,0.003384834148673813,0.004487351492497107,0.0033586614260751055,0.006825325683919102,0.005225526720997093,0.005020654024154224,0.010342917461408196,0.008476511595217472,0.005666201242217139,0.004827365667001207,0.011214306069185125,0.005164113467882177,0.006236652286402997,0.010485081022879197,0.011617390399708756,0.013617027962841545,0.02326284719046437,0.01203228030682021,0.012105924530128685,0.019005717357732342,0.011017601666752459,0.01356394819882458,0.013329742100782648,0.010246208675246057,0.020016732284562938
KU-55933 (ATM Kinase Inhibitor),0.004386902387969612,0.0020796526073917337,0.0031116269421740646,0.008676885133264558,0.004061574666625599,0.005860806950838289,0.005297259634105456,0.009157130244662538,0.005900942189150407,0.008790805021141245,0.01622946741617414,0.005053719901132079,0.010066757045017756,0.009065447914597952,0.00950488608735951,0.01374280276136272,0.006653714180000627,0.011171461021759466,0.013169324827766992,0.011417799800393313,0.011148162703321158,0.014991125647303278,0.012984773921747244,0.01548835234015488,0.014221566491151699
Sotrastaurin,0.003090550495959302,0.002671391611718192,0.001587068523584173,0.004421220625223649,0.007085130666613415,0.005356530419646912,0.0038645771091894844,0.006153276210445825,0.005722269505980484,0.004829798761274205,0.01986594541921886,0.0035876647942586193,0.012672001895899059,0.009157472471634419,0.007425494571635364,0.01144573595298528,0.007788266421161929,0.021947888439077294,0.014096543393656727,0.00877081893104203,0.011259308885671025,0.015385230038723264,0.010650634784226209,0.008149819188930452,0.02300191434676527
LY294002,0.004409920443344816,0.003952928269828054,0.002135791134275229,0.005966785217379497,0.008628754097890311,0.0077489669759161425,0.007452595260609538,0.0038638851289412557,0.005999466997669033,0.006937347433841878,0.011624362991243586,0.004186182212325687,0.009149323913939312,0.010175300383906348,0.009556932583663568,0.013179920483190838,0.009946215722402464,0.018889241316356883,0.007026155330560945,0.013249470256078649,0.014089304676891425,0.012923278732768438,0.013202129299882154,0.01626804198265773,0.012143559582929519
CHIR-99021 (CT99021) HCl,0.002965496625446118,0.001906592202365037,0.0030216212657750317,0.005260536744525421,0.006649775252526296,0.00793612763030103,0.011416387435716577,0.008304160263121863,0.007630635655028191,0.004990895224204815,0.021573716962705047,0.004372022927567205,0.012769793062168477,0.009956623115443956,0.007847430604424943,0.015607808959545872,0.0134091637145981,0.024682341637606863,0.012037763031455588,0.016023307481900388,0.021515606357360263,0.01351409535024564,0.014493527660500553,0.009365945192189131,0.02832490649964586
"Cabozantinib (XL184, BMS-907351)",0.004025992150696208,0.0027682799993789613,0.0027181541783570136,0.0051110769421303555,0.00603148101086652,0.0049075614586640325,0.003622108228665734,0.006176024806341554,0.006705394871900496,0.00692775969224385,0.0064823548927543575,0.004431204933566895,0.0076075422971867345,0.007991730966572089,0.01041924213275547,0.012176305304779539,0.015520657610824195,0.01088177560877626,0.01205511148192933,0.012211518525624021,0.02189306285304887,0.008742782429576556,0.015288967186597047,0.013150115590636018,0.018845713520752802
LGK-974,0.0029010297421027784,0.001913723756064229,0.0038795400226718933,0.006594732649632386,0.006970890998776925,0.007719626089841898,0.006089400830464386,0.008595687400579524,0.009085527749805252,0.0078045615516735434,0.017847701380239004,0.003390230164616295,0.018970031000038443,0.004309756809227381,0.005625261793228645,0.008537333928316368,0.013317341872008604,0.027975295190794936,0.01459138006959587,0.0078672854418635,0.01661048737739134,0.011559985846464631,0.020233512011162393,0.008162671883000103,0.021026574275917885
Barasertib (AZD1152-HQPA),0.003198281895106906,0.002468077216538496,0.0038409318985144747,0.004714615468254768,0.008806758962157492,0.006387767217786689,0.012342700435122313,0.007451044323724985,0.005221205090677436,0.004678516252385767,0.01293495217619967,0.003636303748609675,0.005561642263201487,0.0077256379180863895,0.0072817325741223755,0.01785515556565081,0.009576558061850614,0.014014556658815505,0.01735370876229069,0.008368442238612116,0.014708004884376367,0.008788062390650383,0.015876580094232148,0.015890192282400347,0.017563098503573
AZD2858,0.005185368596378487,0.002325942798536755,0.003722294568864176,0.00708240603882207,0.00976783363776323,0.008127871952888527,0.006038698489838294,0.007343660646858341,0.006701153848872156,0.007524778726122241,0.023507409199074642,0.003870031018888595,0.021132969440366335,0.015237716082437375,0.0173677821700051,0.014809563181358745,0.014255387714606852,0.035324673465679364,0.02123884929451998,0.025008037686814567,0.019284682002294322,0.01931523363062479,0.02075854824952768,0.018333077924550197,0.0151939955497104
CYC116,0.0048076000640037975,0.004188631388697639,0.004788891883624449,0.007681643951403557,0.009206905901702813,0.009900744561368977,0.01238457644137611,0.009836221097998206,0.009509594032034625,0.009566709807866062,0.009959540689010768,0.004421525349951266,0.010080392833986498,0.016315825322647512,0.008435680896822537,0.019070310605456508,0.016034270036639747,0.013603510461680077,0.014239698858384137,0.011571060926843691,0.025149423358227174,0.017305299137877175,0.018423195952511365,0.01675076970410687,0.016010665677371402
HO-3867,0.00524872401498007,0.0034632712507474323,0.004156007671790048,0.006114019935874455,0.007419637463527355,0.002951729556539008,0.007796877997504345,0.010034224721003623,0.004872940770428784,0.006177099005906574,0.013878880181783187,0.006394586621965733,0.011482598575326844,0.007651286395352428,0.006398824265823104,0.013321342921360956,0.005572476113549102,0.02790247186739594,0.01252235741096995,0.011935774041463353,0.017958201672148597,0.015567101864704936,0.015315362179373754,0.014787295833019317,0.01778294758048081
YM201636,0.0032754127824441296,0.002754394738328266,0.002800652813814192,0.006664159463209154,0.005100386721788503,0.003805294644906202,0.00401865582488747,0.005475479553987399,0.0074654605131765734,0.0036778713678779803,0.012133058619635052,0.003739130441303136,0.006404568919536711,0.009417935877987057,0.007295726965457557,0.011280151427606997,0.014085406541122104,0.012083540170630234,0.013560916919336885,0.007294182118718906,0.010672461738434594,0.007777009874301935,0.011212315170790424,0.011171783398858248,0.01780770206130045
Wnt agonist 1,0.0034369107338382793,0.002383059567216248,0.0027705683329905155,0.005271660115606408,0.009314245109939601,0.007973008770717683,0.009321985741745996,0.0061677915679166605,0.004845219102276547,0.007575950499954942,0.014140200871149762,0.004479693969574419,0.01643425203722904,0.008047669057919699,0.009445297095289304,0.016075174640446905,0.009297614311979653,0.02598684027903616,0.015530690341911886,0.011598887877455832,0.01562451907847914,0.016911463963761718,0.011069896104806241,0.015465721123814627,0.02086601711713716
PD173074,0.0054264653241099005,0.0034009139871710764,0.0030730090629090237,0.006398973491048718,0.006369463926325071,0.005503727998351604,0.0048912793565057825,0.0067229672483453415,0.00858152621605217,0.007756869621926002,0.024060009008248392,0.0036945863395414693,0.01683833544390623,0.013752535178402936,0.013245612964389907,0.018938631828593296,0.01345907008126627,0.02231248248855637,0.009083260089849094,0.01059845922300818,0.014183083908202224,0.011059101824356363,0.012099997886194983,0.010205521347183498,0.011809451829181718
G-749,0.005172854983909708,0.0034296771090863835,0.002421102293631117,0.005860536869537447,0.007072376334516526,0.005604746246984566,0.0071757902464244456,0.0053353034744857445,0.008264713788632106,0.007486382823276725,0.018457650622081503,0.007149183642669548,0.01649176681735553,0.010490334342090462,0.010936100368915921,0.011739649947368525,0.00961202156681384,0.023203753631791398,0.0192609392952932,0.011957928309792726,0.011042613375454886,0.015373538762670334,0.02086447405310724,0.01179438082100872,0.0177656769505524
Rigosertib (ON-01910),0.004981286075458646,0.0031187900985159716,0.006585450622750644,0.0053622570499810155,0.0076263582020969604,0.009016802839106788,0.006551983949348279,0.006160256940980809,0.0023721953260865685,0.006945941238837369,0.016049120122166274,0.00382628012278432,0.010029208288644556,0.01640292436176494,0.009394672911535121,0.018042853986448573,0.010864602974264143,0.017756887393192426,0.015008512985765488,0.012919709523506231,0.014452311760255817,0.00958978350886314,0.019794732192397822,0.015063029827666571,0.015059421711361294
SP600125,0.0032802810404586784,0.001600415330046633,0.002722090395567951,0.0068637730330556816,0.008144027212520817,0.004326580845174227,0.011752290723515255,0.0072813980777261915,0.00784791332375404,0.007528214885816457,0.008318128620796393,0.005685128573283863,0.007442449361942337,0.00771687821335422,0.012062326020889651,0.01429386296084727,0.01439086624246366,0.013330511997281231,0.01742329754048467,0.013635393849444217,0.008506484715483221,0.010927719261324432,0.01452265046786778,0.009791602245805496,0.021209585605641228
LFM-A13,0.0036646143431550804,0.0022134409117341375,0.003109565428525614,0.005558985374964256,0.005908610966377756,0.006399091985784423,0.005579511309739087,0.0070684287898247385,0.010287832596588489,0.00784838086519147,0.015071112782704177,0.004246651914897262,0.012748597152774502,0.00838719094731311,0.011801044262153929,0.010981997688030877,0.015495448543904054,0.022151267895648263,0.011554147679263209,0.01266118976186201,0.019325368073017136,0.013961844393071013,0.012875417777042856,0.013485755000729217,0.019026609097676186
PIK-93,0.005328959237207245,0.0030742107380248005,0.0037921018596788676,0.006493955758774469,0.006344594689472606,0.008509005672085517,0.009977550265503855,0.007807325033779592,0.0053359891193361965,0.007367058391729689,0.018496922256197156,0.00744371795234631,0.008794063335523029,0.011714915070692581,0.012417667660937595,0.014811131874704005,0.012468172317553842,0.02101257292807372,0.005892855229063409,0.01637980359750764,0.011585510138520003,0.021624915213931162,0.0163553852595531,0.02008293104240924,0.018506358750779408
AZD7762,0.0026756663437841554,0.0018702096131234692,0.003459900678581547,0.005834766850613285,0.0052054847479650794,0.005690400724071732,0.007929722150990722,0.007017979827143836,0.004498594351865967,0.006882955588859563,0.015560070765015685,0.0030925747113765994,0.01136220430963791,0.008713449898777122,0.007874041292693371,0.006934568613853215,0.010661939535850404,0.019451262720170972,0.012610347372597183,0.011168147579233963,0.011927199655032014,0.012139667362486454,0.014120911130371706,0.009975619672488964,0.019586533307936457
DASA-58,0.0027935585407967076,0.0029757242445890013,0.0025583243054628896,0.005116272036593345,0.0031840749050988677,0.006640548519558436,0.005352243854857617,0.008901041100307235,0.0060121791881333365,0.007168199480150905,0.012363076439463256,0.006322147767170852,0.007640594885823568,0.010116658265298575,0.0068952893951601535,0.010451703874158813,0.010564601933921768,0.016156472765491314,0.011499710789699056,0.014547073769962324,0.015414274056671978,0.015006857846853282,0.01009856429190377,0.008058609335243262,0.017808884355810645
PD318088,0.00628375756337185,0.0036361770248797697,0.0038816701044994046,0.010339904664336217,0.01013687514993012,0.006314879037145714,0.0037405350979169806,0.006871883777432238,0.009030706390846924,0.004722002893948853,0.030845557177499587,0.00441761813868108,0.01750932189601277,0.014264304832007621,0.011586527716180876,0.007759434836950634,0.014282084872838302,0.03318619906430738,0.01975002732132571,0.012256288334935353,0.015759600119597508,0.010995405534425785,0.014662741742789058,0.00914575123039073,0.019780889801647786
Acadesine,0.002800378361978772,0.002199328060411824,0.004194587228441686,0.006246955804785826,0.005087554736572891,0.0037301741929995137,0.008091902358761734,0.00559975970974422,0.007238832735768272,0.005494681907938635,0.011992075540847035,0.005686746537726493,0.008101369127181395,0.0076519039942300774,0.010581531893394606,0.010420083291478682,0.010050273230834317,0.017597361615173255,0.016145889125758834,0.013675896191507787,0.01680186602382188,0.014517407619557344,0.013403146653906182,0.011323113988714892,0.01446194098998537
TCS 359,0.0037571080734807557,0.0037663119555294976,0.002795818727789939,0.005249859008412227,0.005740169869532556,0.005236650842517702,0.0037584118060905243,0.009394365745023104,0.013012999430533998,0.006520279331245196,0.010304768701322561,0.005998428549223237,0.008924816350064188,0.00899009831808935,0.007984985632083887,0.008614959667012409,0.008023064507924765,0.015331622222262257,0.008743494146709246,0.017616059062999245,0.005255958429376931,0.014177372909715534,0.020685677199765138,0.01591281530339756,0.025987592906207814
PF-4708671,0.001547787811526055,0.0010788625821876651,0.0017076967766803774,0.003200980327695651,0.004712409509409171,0.0017865004198287374,0.003673687628952658,0.003974859634339679,0.002818472320673177,0.0020074000388072347,0.005317331710898118,0.0015387261623572856,0.0038734603338692252,0.004041723817051848,0.005110714315686408,0.008011200771938202,0.006281501418357892,0.006892740597254156,0.006174831732401224,0.003310638688163203,0.004885008452424959,0.00456328395250874,0.005897753961339985,0.005024643261797135,0.0071293313122737755
NVP-BHG712,0.003865216563388065,0.0036017834331140888,0.0025819845786626025,0.006856773937587521,0.0060630299646375506,0.007692379688159528,0.006185139908511297,0.007952722957941933,0.005634155547894171,0.007387798693744263,0.01883528660671282,0.005928733748085923,0.008402924300770956,0.009081372055834005,0.011884199525617579,0.014292297843751911,0.015008916731209078,0.009547078107927941,0.02128037923201272,0.010667459288037638,0.017933010710518237,0.008569372976717702,0.009362024454828588,0.009488179852078012,0.015824209541855445
"Olmutinib (HM61713, BI 1482694)",0.0036709218243982365,0.0020672792670816966,0.003351612811533947,0.00441892046421314,0.006317039031660676,0.0052160689903324045,0.005878245006074041,0.005305310707784369,0.005932868919912922,0.0062725629055734545,0.009139709410108755,0.004639365798651053,0.005778876062777731,0.010735312398720692,0.014142142982918193,0.012245147601645832,0.007388687209911981,0.017558036085331356,0.00897666641819401,0.012721130743212768,0.010593278367280953,0.017155445864143443,0.015784252197953715,0.011326787303303497,0.02200602343929376
Apatinib,0.003423130857275877,0.0022472958333714407,0.002178925016609462,0.009093024362238633,0.00850286708147768,0.0066278233043004535,0.005295903279253764,0.0054133836428853005,0.00853047765747618,0.007556511100571482,0.011766093102805216,0.005503177885069769,0.010263011657273622,0.01026848215867406,0.006982220924976087,0.013959531436780073,0.0114854634275139,0.023783595591007404,0.016908372061546613,0.011804620190188193,0.007883921640585259,0.008259391513882452,0.013904898672533826,0.01167073696162429,0.017996043765662627
Asiatic Acid,0.004324294277380501,0.0024922907836085048,0.0037454635928194984,0.006825758293900153,0.009047445646482452,0.0039691432647441455,0.0032699070262553194,0.006558287714116524,0.005776698955747745,0.007515974309140983,0.012259179040826275,0.0032547591617944137,0.0033803444735533376,0.009243384170839579,0.01090447731510467,0.009043689498296916,0.016627286600399863,0.01100439171135132,0.01310169411349686,0.009913681168790583,0.014320473454579452,0.01776672059202629,0.012622768932175774,0.009350777928618386,0.021644118203805827
Afatinib (BIBW2992)_uncertain,0.0028289756148716563,0.003014560318243087,0.0056819211450868014,0.004757070180636556,0.004125212677810225,0.005811169320040489,0.005892608768911601,0.010972367621592023,0.010741724218440277,0.006178492615296934,0.014142952468068527,0.0038853389747715923,0.009075810445309427,0.010818372693730068,0.007047885636481812,0.0076649611559806005,0.013797192968061171,0.01832046736408744,0.011128765243344382,0.013026719670983103,0.009858792221418642,0.015267827738904864,0.010015511747892288,0.012707799791943973,0.01268147181931825
Gefitinib (ZD1839),0.004309412026917021,0.002752182231765485,0.0019912005437786938,0.0071671425647829605,0.00535371441211684,0.006426901284049489,0.005997711502108613,0.004857079175691577,0.008563579631669819,0.006492018918449141,0.0143501818045223,0.005475263502315535,0.00953891716561928,0.008743658959778937,0.005980082889869653,0.013926230451464324,0.010566408921459266,0.011184867763974649,0.017154264915196775,0.01173232509647878,0.007435565421689455,0.012003236848754017,0.013142021623717828,0.013606511389194798,0.018394331951898036
LY2811376,0.0024093864655240745,0.0026571008857328338,0.002985234275713979,0.006250154735412448,0.004231050192191196,0.0018355385662081865,0.007269674661133985,0.005634893432485174,0.004476280189910215,0.007708782181028375,0.011813384021226725,0.006166347322043372,0.006588777162565716,0.00849768793437851,0.01033719571123798,0.014537963886699413,0.00891053618641593,0.017684238503889258,0.009702071880717244,0.01187390227200175,0.01323964620578466,0.010459590390760583,0.016436911791291295,0.013757763055643683,0.013549984013421564
PI-103,0.004051182947562149,0.003058630363588179,0.0027971017641033116,0.0075980844054718945,0.006639819818576781,0.007599323046920734,0.005210485680937802,0.006103137534330638,0.004297589223807265,0.006527868110182205,0.01848410144403798,0.007416440544924265,0.009535734916720526,0.005832201976961614,0.009721151629653623,0.017996147625870932,0.012997139814049402,0.015721102836424285,0.016206709119154773,0.011533627350320564,0.011738112156529186,0.0126000977378471,0.014825773764326807,0.019532702463256873,0.01380013382445583
AC480 (BMS-599626),0.003490477249171538,0.002252260793690812,0.002994295829458112,0.0053049657077603694,0.003943156525637559,0.0053360730551133655,0.004365777569028371,0.009382022531123038,0.00929475589742192,0.00575665522215894,0.013621561863080417,0.006775961104842205,0.009525844303030216,0.0064413975880061375,0.006915222153848628,0.01472142551273934,0.009793163464702945,0.02076586411142369,0.010370713544686895,0.01200379990959597,0.01494589031976535,0.011370295772242932,0.013694984885608703,0.017203813879938995,0.01313243949525259
Indirubin,0.005006928019595604,0.0031924069241603143,0.003306533287831118,0.0069181631178052904,0.005675306728893998,0.004308396836581141,0.007853579600574695,0.007856894924788091,0.005641025825466801,0.0037533936706596214,0.015062571635281524,0.0041822585652846,0.008771022256186608,0.00956833776341424,0.008226233321593524,0.014944554497437451,0.011922582803948626,0.01850627233263244,0.006548893378560677,0.008994164158898508,0.013621326869758905,0.01092904433931418,0.013878504201491126,0.010434430004439384,0.019388102611595345
SB203580,0.0020030078519847525,0.0019362390055505687,0.004357568699932306,0.005660062649537752,0.004449626746135323,0.003935601927541103,0.003200827384111912,0.005079891461643953,0.008794946412481993,0.007187403534161476,0.011779394423568583,0.005035662262096103,0.008626744297436711,0.011378009204538176,0.005543126716210454,0.007133861124626673,0.013758048066323948,0.018139077419962277,0.012757879005896455,0.013102524948236624,0.016491796239889566,0.01671401893475249,0.01580897430942273,0.01598926256134825,0.021005511853681085
LY411575,0.003205851687538796,0.003485038666997343,0.002870983841190961,0.006322624782689734,0.007709314438937078,0.00364385435107441,0.006413831152833408,0.005249383470647244,0.0047731424980877925,0.007331101733138757,0.009375448989890312,0.005075775767950861,0.0081349118038335,0.01098334348754231,0.010599072263303493,0.01167833728219883,0.013774153448461064,0.021452874009111663,0.014112418797405575,0.016596170522562403,0.009009295066269365,0.012516883994552136,0.014378376614675782,0.014637198175694468,0.015105768149391742
GSK1904529A,0.0037271457459061813,0.0035272348073883244,0.0032768511903345137,0.007625992624472125,0.00750732740280278,0.009494707830000462,0.006215907311546441,0.006966063930990304,0.006261724164309389,0.005944952368270983,0.009318788866258202,0.0036062753893398533,0.008463765177076907,0.009114983612096108,0.007129986839015243,0.012575741762286713,0.01498440922558579,0.016099031475154568,0.010309061349132627,0.01129581165149345,0.015039139001560932,0.010446850747768324,0.015493755087360362,0.009295244777224158,0.016517958781486583
WP1066,0.00451928151318639,0.0021375600660226983,0.0029608665713276236,0.00897156117194668,0.00602010904281773,0.005128301036367764,0.008961112397235795,0.004328314500109768,0.008733233627571139,0.004839811968457981,0.015717750488665062,0.00482370545393355,0.008368836140845453,0.008949954240611126,0.00721689859622695,0.0120897479239487,0.009451770021881854,0.031777043882795536,0.00698393386740681,0.01288797793986744,0.009662991482484324,0.0141014291396463,0.017919882606477734,0.014684679115492686,0.017943857800897908
OSU-03012 (AR-12),0.005185300206060369,0.004297734769155511,0.0038867116039619804,0.006223005180022702,0.007214376293248988,0.007948747782534875,0.006050342955370901,0.006518187310016497,0.008670313286355006,0.007658688554440095,0.021462205983491953,0.00491809546738034,0.010251765859323431,0.010209585903955183,0.009460121954268165,0.014141929982932584,0.008131412188751248,0.022550311868677907,0.00784442714668793,0.012964109923836347,0.017913298633118645,0.01965906999650349,0.024960412567516292,0.017605439220166125,0.020300114430526272
Tofacitinib (CP-690550) Citrate,0.0024426193405076213,0.002649355042054811,0.0028382629322234684,0.006156899162264907,0.005319746454002006,0.005342420146091701,0.005277104962260962,0.007084908114207136,0.006159156200421204,0.005841524969979611,0.009115993848751598,0.005659750470220794,0.008562359116849914,0.008692366923408293,0.01034298857201844,0.01005069105947661,0.011576170741987418,0.013683036535861028,0.01411589023293394,0.006975843914773261,0.01325451022800061,0.009731325993171794,0.012415537078825598,0.008287967172362255,0.009000705153495105
Everolimus (RAD001),0.0033563907779453044,0.002248399540706152,0.004226194009789062,0.010418485833774947,0.004799221027715985,0.005396002687074026,0.0073049552833637935,0.007968236295695987,0.006488509085534223,0.006960121412990552,0.017652669840590905,0.005243043592760728,0.008758366280899113,0.005549013615806614,0.011805580143652539,0.01897319909226206,0.016850290638701915,0.011824815032396746,0.012636749624975342,0.010628785720081241,0.020362467040807807,0.010770702915434213,0.0187038462982018,0.008368302343663567,0.017741452794371063
AZD1080,0.0023899558132219846,0.00234422812273973,0.002216355692239368,0.002986671796410788,0.0063875856783746545,0.0068849047526883065,0.006993628182383947,0.005813534058426408,0.00569801811659468,0.006908325834275672,0.013148381121085986,0.0053571081525437105,0.009548778096838705,0.01223537535802423,0.006043972156906321,0.009270950559982772,0.014755544547602983,0.02273928975243781,0.017549735119416522,0.01152621315268878,0.01073239815878207,0.013191394823237978,0.016386631729486748,0.018271764855970124,0.01306888877322529
PLX-4720,0.0026210557822318467,0.0019508090416715538,0.002976851809214408,0.008335638864971495,0.005379837846925965,0.0060141018820705945,0.007983654647673153,0.009758798710672447,0.006281329931665805,0.008010609733638041,0.015865721313454473,0.0054536169494604,0.01216254134682824,0.010873011291768696,0.0066914798606966495,0.01158200661976275,0.014448603790769989,0.02531571643270128,0.012720799622919403,0.011622180755309526,0.00765811638220613,0.014505728848836327,0.01824388583285939,0.013055580333415842,0.023507750606859484
PD173955,0.004718202185783035,0.004253774144242162,0.006217694927292058,0.0065066010094981044,0.0055435985126660375,0.0032299025605905325,0.005003176624767743,0.008433879279367496,0.009021424003651876,0.006394389631082327,0.01823764840175613,0.003179932497511297,0.010524399275801434,0.02580499345960403,0.015583571435520189,0.028294441240397913,0.018696664487500396,0.020093180463882684,0.012898046671126446,0.013812022685454872,0.009717627863247364,0.017373769240077643,0.02252256438666316,0.01477847481019184,0.014618877995846095
WZ4002,0.0027763022327017338,0.003604877376330689,0.0032341666807694314,0.0036088189323644137,0.006160097758690069,0.005760568959502716,0.0045310639725986,0.006731095627373089,0.00451417528980416,0.005100129516414131,0.01393084814541524,0.002712279865971733,0.009444793940440014,0.011078040886591976,0.006999920564412144,0.012538868294353522,0.011419398346072675,0.03093095629255076,0.011066524493941014,0.01142110303170649,0.021658218111870402,0.016368438038462364,0.02020796024006579,0.010691729945504321,0.02288087802276759
OSI-930,0.0033444553568312933,0.0032382274433434832,0.0020463616076221982,0.007667322491920808,0.003940563579097563,0.006250659620606021,0.005858258512160334,0.006995315217569549,0.007366584304133563,0.0059669438628219265,0.012981625079276311,0.007503604197639654,0.009700158727625606,0.009709561208961518,0.005038557609676156,0.012715236272401167,0.006025519825996818,0.020718128974709208,0.010203032436071164,0.008120946870946236,0.01187135131680871,0.011582825122167448,0.016991549509071398,0.010938380660613185,0.013535612541644225
WYE-354,0.0028532448919973375,0.0019510735685176067,0.004632574164391345,0.005803729152750301,0.004647936611036408,0.010773538647101653,0.005742679558213007,0.0077421388827262965,0.0052156520398451015,0.011693962212281798,0.012654327608482233,0.004264708213932638,0.015104940240157358,0.006391539111744589,0.013626831031159092,0.00924510753994331,0.02003373005111216,0.018088445596402995,0.011218807516862214,0.015357942489554516,0.010678586471827574,0.0161565610361682,0.018087511979253124,0.013557169391358967,0.012500346101998017
AT13148,0.004169564905631977,0.0029211580266448782,0.004113921065950056,0.006644448480946125,0.008115764861216273,0.005997525465939549,0.003965290759436296,0.009494120611377572,0.009498803635713522,0.006404232684447378,0.014058541262623393,0.0054865513207416235,0.011558557465607109,0.008520217041208544,0.010447073629633177,0.014844604393083079,0.012321553569336337,0.024663069537275817,0.013922648108831006,0.014354427245927733,0.011380811531619258,0.0170499379324411,0.01545982002776938,0.008715342117911529,0.021785712915200085
Ki8751,0.004618029192900106,0.0026595452211833136,0.0035792505408147315,0.004623862966216653,0.007208679162058417,0.008057141709433674,0.007272466911129435,0.00534324403552772,0.00530128765084424,0.007031297917723086,0.016214629760338814,0.006168079511751475,0.00950725002887992,0.0059812670163071424,0.00596133374673071,0.01014881032066712,0.012997057462749229,0.01667100998303618,0.010721402781168864,0.016550118127818456,0.01548676614689779,0.013306747395709305,0.016865774579152632,0.01621574962881871,0.018058505377121073
AZD6482,0.003821712226531748,0.0030898471212185397,0.0016992357089267605,0.003795946111688232,0.0055388191637699815,0.006630599282692638,0.006769161158956078,0.003870007533178114,0.004652676949077609,0.007799278990333061,0.007668617973648161,0.003329698950557119,0.008304454954487549,0.008626722128736716,0.00904295251674124,0.009889389175153694,0.011041109288293037,0.01584607688050039,0.011411635476945027,0.01185228646447389,0.00803655202741615,0.01058603973307791,0.01609892164444086,0.011763383711849283,0.018421654660657986
SB239063,0.00327774507301794,0.0032938926656159197,0.0023748840074181107,0.006337426729031726,0.005018861376926846,0.009472537034623986,0.006595385011935365,0.008296378506267618,0.01034996912964401,0.00825383938844487,0.012113381723788237,0.00697833017492401,0.008357531134302468,0.011594119815284862,0.009461811228593936,0.011177279881197377,0.011415442819615465,0.021021410502613684,0.013622593723365023,0.016199294758192605,0.019014985677227786,0.011897363602499668,0.01134434551254086,0.011257787552297078,0.019442216771502735
