,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Tyrphostin AG 1296,0.007101506944717411,-0.017347563399274603,0.05492530270444118,-0.11210313683005872,0.09096876372685472,0.04561293049492765,0.00797157962520768,0.0261838293302037,-0.05166550414544063,-0.018656881065793805,0.05425287696709173,0.02042474544174568,0.023139206115335348,-0.0648586154167104,0.0707130199710563,-0.025040681434768057,-0.14429797282386075,-0.016770431819773016,-0.057762440269110385,0.0037178846737236136,-0.007812814061300497,0.08150792848928494,-0.2014951113011218,-0.044108666620535454,0.154584537150644
LY2784544,0.07502564676191777,-0.07822263435455484,0.07892498730204993,-0.1036478754976233,0.16259408257346833,0.10331378000332178,0.028512991045057685,-0.032019220874438384,0.06313367468734866,-0.17064826345840972,0.07641459708939193,0.01166448168483956,0.028509337942559526,0.08139111964472111,-0.004354989815512089,0.17350255150257288,-0.39661265281220437,0.090658694818092,0.10109454561154478,-0.14735363649554237,-0.18691851988890928,0.10575029664978981,-0.08657842857093165,0.2690872985965296,-0.04211172518727673
OSI-420,0.007247537955129768,0.005821129755353466,0.08422498284188741,-0.07510163614031592,0.026151162389783506,0.10145203264406955,0.0007707050522046189,-0.01878230004352493,-0.026802117323987067,-0.09418268557986591,0.052773844039158656,-0.004396229579154555,-0.03484117555927303,-0.05324358194281522,-0.003035063282891583,-0.03594312186848381,-0.16954893073874197,0.06883410746584008,-0.17549412178601667,-0.021452059602177484,0.007602948792713238,-0.017432792211861496,-0.23710027373911222,-0.016715911198888617,-0.007689700072269529
"7,8-Dihydroxyflavone",-0.005845412037119817,0.005530573542045541,-0.001989121959175162,-0.10664983791768616,0.03117327041706932,0.03671313361142281,0.01359665661817142,-0.03911153355817911,-0.023817931471225913,-0.00840485135767798,0.08220585577278434,-0.03503453734495278,0.017740551231063537,0.009758943354585655,0.051783730734362585,0.059588043156226435,-0.14917536527918457,0.017289655629849465,0.015971287268698744,0.0001477052139581006,-0.043326755743705855,0.003270338260160162,-0.1898622155674093,0.10453325964589477,0.054821396213469153
"CAL-101 (Idelalisib, GS-1101)",0.004617074935936492,-0.007481019914515857,0.012818917616550287,-0.040801152620056326,0.05827434092998004,0.07716714545938252,-0.04151224783856389,-0.07947434556403492,0.03681326528494126,-0.030724438280209026,0.0329330108449882,0.013222973234476692,0.017087904403759405,-0.04456778572212165,0.04040670484111259,0.055646805865019376,-0.12669414801267118,0.04043585223038443,-0.1743533714443468,-0.09111664112155611,-0.06017237994005359,-0.08008072473209597,-0.17923187842068314,0.05167721126537149,0.11295992671840324
Honokiol,0.006416311860075338,-0.008301545780478026,0.00764378061105917,-0.017279749923317534,0.03913442748314573,0.021092099219001965,-0.018225516358149767,-0.055400243910008626,0.03820248564746299,-0.024734212976298346,0.027553715917625298,-0.029822280964213577,-0.03127910616442272,0.07471953812711943,-0.003596105133827324,0.009332873106595349,-0.01624024496480065,-0.02649903366300336,0.05294219323824743,-0.049375586139554214,-0.09724750683624395,0.02198180598214236,-0.10857782791578052,0.07417481222857837,-0.14832121348153993
BMS-536924,0.03914352585609884,-0.021854858926452465,0.09145756890252278,-0.15766286265741564,0.06819843290175384,0.18284829483973938,-0.001418635431622553,-0.08794783364919145,0.011197874709952043,-0.11423294101009358,0.08365239974646495,0.004133845354667648,-0.12879484837608288,0.05354804254907576,-0.1162695530011186,0.23697190364635215,-0.24672308960087172,-0.11356993717619313,0.03784576029907317,-0.060649371237869745,-0.1422146331925077,0.037464562785522695,-0.30432370969308026,0.16428561819303228,0.036001409771138894
Imatinib Mesylate (STI571),0.021774449814146238,-0.0013695136591788553,-0.021589863866995556,-0.07866839535150094,0.055067441793701245,0.017990206707211524,0.002108896356012614,0.030520086565574277,-0.06102932161176241,-0.0521240000899537,0.0659048449571448,0.006161304298919179,-0.0696970887689105,0.028813659792735914,0.1027848252720609,0.05908075158857938,-0.0973920225537706,-0.054158460088082595,-0.022419820049725862,-0.05813327060304594,-0.04842608957123512,-0.014855949373202776,-0.1394764935619404,0.02919786913364325,0.004548963099275072
Fasudil (HA-1077) HCl,0.009895165881284886,0.000840722788419887,0.024023185978346524,0.030649166383741773,-0.006977290984964088,-0.007978501043025162,-0.0244475808236439,0.001989023712438165,-0.0020177948054791927,-0.00804576958973827,0.0035032177228331066,-0.010565146040451324,0.0020924932681098294,0.019333047020599063,-0.05816770483656243,0.021924096886770134,0.03911422224424784,-0.042917905381446776,0.1942892923104631,-0.01434683895210119,0.0009557015031934577,0.09267740079500789,-0.0176223357207119,-0.003057116054957751,-0.08956171587319038
Rapamycin (Sirolimus),0.09228237864327529,-0.06135305798335278,0.050812468044728124,-0.16785164274497988,0.10728995350830199,0.10283247371011199,-0.03402631608057137,0.06202299364759695,-0.11116714440569116,-0.13185593595941802,0.12325232276951095,-0.005337339900520427,0.02266236524788709,-0.06523198297095265,-0.0042254917822235425,0.2531217804032112,-0.1718167486068522,-0.08322616591329904,-0.138504149397478,-0.202915839790631,-0.17371842211774333,0.22056214242257166,-0.4603848559947907,0.10102183552043201,0.2071507386342252
Masitinib (AB1010),0.032927400098132324,0.0011902237852550695,0.01691894137607373,-0.083667528098164,0.08320453604922542,0.06094934345689494,0.022875365276760432,0.013161804506257747,-0.03303581033839127,-0.06805115081960106,0.029911463501819925,-0.00019249898202696033,-0.11558649260804159,0.15098954847304508,0.04511786653838705,0.17274573272257548,-0.1751116782548951,-0.0488575638702145,0.08441533867714565,0.0635594713242107,-0.13336479390183684,0.19978731202645741,-0.1791325602867775,0.1450871671461091,0.02136068226701805
Quercetin,0.007314418965142564,-0.0008309688852403104,0.0005810679713640023,-0.03216212351372615,0.013373577905265305,0.007138559126281611,-0.006009137392755621,0.016678820054165502,-0.0023445243449157706,-0.008770147820111752,0.05919359295160285,0.009841336189601924,0.008657109657385567,0.019743996914179874,-0.04281062985746877,-0.060498514857970975,0.013677226907520218,0.12669619356962789,0.11889211448559914,-0.011666179290739582,0.030780048967177138,-0.04198543325365666,-0.03263352830723453,0.01894528185426317,-0.10067946656967489
SB202190 (FHPI),-0.007369933346129705,0.02027610126086376,0.024300755910164135,-0.0023126765815083723,-0.0033286460286179134,0.02197620918349607,-0.014917698922081116,-0.027349826577110797,0.026719522940263796,-0.007321573293954884,-0.019430980306375363,0.028813035620704863,-0.007485961087149234,0.03787405951315656,0.005633202930461932,0.1214049814109113,-0.02156729936651077,-0.07267374835391194,0.08693616196686313,-0.07734130648829837,-0.03371281550849801,0.12496313327025346,-0.01480306956590995,0.09566758758264635,0.05160924990823601
SB415286,-0.024504446245184143,0.021980968851694885,0.004893470335923305,0.0007950957689487271,-0.02440495423031908,0.004698416477777622,0.024662441019679255,-0.004743603233718809,-0.0027360982331451162,0.011754231047465256,0.0329915486785998,0.013748691803757105,0.0671892558402765,-0.06676105606737673,0.030886293741858382,0.04360093122844453,-0.04998346411279605,0.07580267127581349,0.01978803728438005,0.02402352450077909,-0.06102359926763636,-0.007431801368076843,-0.003960641269540344,0.06326657651767034,-0.06756945753738333
PF-04217903,0.00609493553559621,-0.01816648268714116,0.034877266292889945,-0.05820610799559593,0.05155040550018257,0.059063150706706424,0.029334533370640563,-0.011467643312610113,-0.013203302565383171,-0.0027984756594388763,-0.0019401156133164138,-0.014561908752217611,-0.04482521263811908,0.005375410060115165,0.021112184769474966,0.04501360454730351,-0.16188274535666203,-0.029954397689523383,-0.1007686102181717,0.11231363712989473,-0.1286305065153719,0.06829021672271568,-0.22257519888538538,0.0436352516199018,-0.12531609735278473
CEP-33779,0.04872616654051936,-0.020929783352709192,-0.013434647295302637,-0.08926580115743274,0.0751681347335694,0.035325135046064576,-0.03070214423243442,0.06834721540355984,-0.09862808122903925,0.010731454575785764,0.12922181674298602,-0.022985929919314845,-0.020610500000262134,-0.04848216756851633,0.06235073724949438,0.12571890922207368,-0.12174408213130054,0.04383105082207037,0.007721612475292232,-0.06544419079957021,-0.000986169866937847,0.14415459729626917,-0.26810589471574225,0.018979398631664274,-0.034981644573728585
Danusertib (PHA-739358),0.028980420504822236,-0.040705871997082824,0.10657744356738945,-0.13450700363322116,0.0973522957220274,0.16036356426870613,0.06479785985237344,-0.09418370862713625,0.04687545570714806,-0.12047868605490941,0.04722234836339837,-0.0021037132800965494,-0.0886098570669136,0.08482550998596408,-0.059970827798050054,0.17818814723700843,-0.31403652294553114,-0.0793780500532957,0.04805940836869606,-0.06542107087749822,-0.15151481913289624,0.027734896795752813,-0.25439081057582263,0.1437974088748615,-0.006415694170713695
XL019,0.05723174016773823,-0.039635149667477096,0.04003726894715483,-0.14009712060183727,0.07427020346212873,0.06219794345764111,-0.012593290367963212,0.06032548478205357,-0.11494252108604537,-0.016157250834126523,0.19785844724394344,-0.0018117031104348316,-0.01672475729768685,-0.060632363079382155,0.04196103877532321,0.11992140502431611,-0.1922116015471857,0.15793427380598946,0.032001793727960914,0.00721014500306402,-0.016949760593762086,0.14347203224930083,-0.2185876211705689,-0.07303810492070392,-0.10146733529631517
BMS-754807,0.07071022817565416,-0.07039341362371805,0.13395410639114444,-0.26430181159675026,0.17799844825172506,0.22575218068609004,0.06853222824485979,-0.10362770890301087,0.03499102864135595,-0.15734097572665767,0.11148995619977006,-0.0008769053450127802,-0.13910158536224834,0.27861894355130806,-0.1600518922363266,0.41038193487194086,-0.5595701252743438,-0.10035793279096188,0.10391054082909609,0.14055403288088014,-0.4645202200773233,0.33092491835567095,-0.6915992926390717,0.22989756377164844,0.024387213077016877
1-Azakenpaullone,0.007848020941947224,-0.05934804953495666,0.01844593777735851,-0.20712336067915124,0.2111553991322434,0.00840857736172897,0.12474021370265301,0.04918138133601081,-0.0594346217997783,-0.007999925228881238,0.1181990380883311,-0.03074931751503614,0.08735999884189019,-0.3217256355310266,0.35780268632808526,0.11283688500837596,-0.45850751414033575,0.1345697388850068,-0.1924070133775711,-0.1746611324811264,-0.03240771455384514,-0.07613023217343798,-0.2251260792090557,0.07996000423562928,-0.24052473653974898
"Roscovitine (Seliciclib,CYC202)",0.01733965094249746,-0.03743992061141102,0.02241310544099721,-0.15977096763690138,0.12346220524369031,0.03471012940667352,0.0430673156957075,-0.0041938901548666235,-0.02765487946628853,-0.00292601536688782,-0.006378985190529271,-0.013247578604049168,-0.09962358874253205,-0.06708969262198784,0.10895790957555078,0.1257180560934325,-0.22583281822577178,-0.1424434478026806,0.08163811641733061,-0.037069725948329454,-0.14323326786079635,0.005197429622159358,-0.15204356262898017,0.020098969271136715,0.08245566738216728
IWP-L6,0.03258275056695441,-0.03305389393477957,0.04369538359668303,-0.04668410572965545,0.04653848654742795,0.0021232671666857102,0.037341469379120515,0.016445616129959744,-0.01364240506978856,-0.0734474484154316,0.009650496624212112,-0.0011436050991640502,-0.004228023317253958,0.02952274927589283,-0.018551687452815494,0.0885399812928587,-0.12468299420375924,-0.03401063673587105,0.12908369382968385,0.009107051812145897,-0.10549456982302263,0.014755380262012511,-0.10214255952700779,-0.0033095910170211303,0.016340822815371664
PD98059,-0.022228910261767494,0.0042901290108105635,0.06687972562802219,-0.05871271555333517,0.0544585921221369,0.0756764730049626,0.034422157985880865,-0.055865450528442794,0.02045506049197523,-0.04192457757490676,0.008093046115298565,0.0021071693274013295,-0.0071059507044275,0.02378544733768368,0.013188746807911652,0.10396937417111132,-0.148845556999057,-0.03495983572027121,0.06623061833511483,-0.029174456171966436,-0.05198008423508832,-0.010820896360608793,-0.11834809230375662,0.0335066903038849,-0.017146359657489237
KU-0063794,0.0491945592732452,-0.01534770177511299,0.10686315650675567,-0.21177640399056066,-0.005747336089569821,0.13085095126667973,-0.044157530765791604,0.09062039393706776,-0.12231728478677233,-0.049763590448162365,0.1044385935330772,-0.016093306191360266,0.0633094227102222,-0.1135393430853989,-0.0065079710125742155,0.21291741814104648,-0.16106020873056817,-0.061822426849761955,-0.11204522737489131,-0.17802330214277406,-0.17448480188274948,0.23649255837412286,-0.485505328508673,0.13338412444615175,0.40962804741817854
PRI-724,-0.04463398074733694,0.06781008848360717,0.03028019959882321,0.061043787708687236,-0.14244555743208492,-0.012340710230209412,-0.022052095662348718,0.04868933444768954,0.0018332992107325135,0.008583007195048242,-0.10651341821781427,0.006728464359891986,0.05387941603834993,0.04626554963037355,-0.08509240751253591,0.11258063407350494,-0.015020421625599443,-0.07939175972142071,0.023851140840352166,0.0510972977746212,-0.07331502056717078,0.02321022826878112,0.023492930208284156,0.051426042189464075,0.1345902726469409
"Vemurafenib (PLX4032, RG7204)",0.05379401339082366,-0.02190993313420854,0.07966196012500326,-0.10173172334000616,0.07707923340596534,0.07524972950760954,-0.018117700361069418,-0.008363142068221766,0.00876444866934006,-0.0871018115726665,0.1290175684098654,-0.008145511552085958,-0.01735087336842588,0.2077533972871132,-0.07468771463871557,0.07903326789009,-0.15328711480618004,0.047637150785252935,0.0956110977494818,-0.06372505875561749,-0.25657400318980794,0.1867166767196495,-0.1264766271750819,0.1702779487932849,-0.13615163208479447
WH-4-023,0.020352813948720884,-0.01341377824168569,0.002210504151865716,-0.032591957878999156,0.007514825322311382,0.08342809401758994,-0.020458370026436926,-0.03961779332468352,0.021177202304070476,-0.08110111411996898,0.06668245706244615,-0.015670693725565225,-0.04021617091490089,0.08711448447828143,-0.1511103618603295,0.0787955924720126,0.01813368592605464,-0.00818033610862424,0.0169200130035986,-0.05854567535105004,-0.09008302997557682,-0.020956779036503732,-0.15152494736044625,0.10830859806530631,-0.20253915301765218
"TSU-68 (SU6668, Orantinib)",-0.01684367669130451,0.028984010588238174,0.004032792409912483,0.011465552322176704,-0.02572412168326854,0.0026047832297983646,0.02261858002583063,-0.026760116616387497,0.024114383966121436,0.041224744459329776,-0.04744464414521649,-0.019523028724318714,-0.00780929273716253,0.09396042169228311,-0.1274715503785544,0.14661821917680096,-0.019961743352735595,-0.06970057673850252,0.30325174899379503,0.06936692807982789,-0.14980888298048342,0.13565242501147262,-0.05128402628502031,0.06435016664532854,-0.1873394846604734
ANA-12,-0.009984664987016209,0.009010082292235174,0.0374517800536522,-0.1129906768312046,0.03934129565398409,0.09143096115689814,0.020046976091437508,-0.06705051711756155,-0.008726817218632835,-0.020702231506315203,0.04379136639279063,-0.03677197804379711,0.005114368899110701,0.04883536630448636,-0.034507851124091084,0.07952368657788557,-0.09301352739996667,-0.051369244059430996,0.1341797337118114,-0.0035861468896442603,-0.06579224173890869,0.09588457492467188,-0.05271227630519808,0.14436871112903524,0.003347597915251792
SAR245409 (XL765),0.0026444563857967677,0.00079404271045606,-0.0009498379078407102,-0.11817573251711395,0.06565772124267333,0.063822914471464,0.003179289335192238,-0.013440985432406183,0.0011474817359254743,-0.03017022984959238,0.024515347027469218,-0.025019677418871927,-0.09327467173215115,0.01977158909308991,-0.005321333417640366,0.12239994526945179,-0.102844314356732,-0.10322590284369468,0.10579988640715923,-0.05211767867955162,-0.12289044492593897,0.06673733637865346,-0.1301807373369145,0.11028293923245328,-0.18553407093719723
CP-673451,0.011638282590601557,-0.020907856682964805,0.09764413990702628,-0.14620219509087656,0.08888519740021839,0.10421522225667179,0.06265531539535979,-0.07176939768099054,0.006850029904763033,-0.061110113768190755,0.04701412271784708,-0.004127233657417096,-0.06640159506369712,0.06685313948434982,0.013684854312614621,0.20794752269223196,-0.30642780436461103,-0.06387099216461944,0.10072755283961768,-0.04268920390933675,-0.10077497808315765,0.04128338905625273,-0.2905578280084341,0.07303940684957563,-0.06917047788231051
BS-181 HCl,0.03822355912317118,-0.014583923024325002,0.08095777747338144,-0.018508560344633565,0.04338441489113125,0.02460849979628247,-0.0356183527406406,-0.040336372053098736,0.03534365014295014,-0.06108787982156123,0.015416114386112803,0.01781329600066476,-0.03611838963483087,0.0714199656987291,-0.02951204440578407,0.07135839823738625,-0.20582544220406315,0.012582342877809688,0.16825364705962784,-0.04267998981382359,-0.11283594338265501,0.04175659450480189,-0.236686279278865,0.00039137935118803294,0.117235017020433
BMS-265246,-0.04187180267403324,0.017467067158496507,0.13071104631224428,-0.011798090484484203,-0.01563281376613611,0.048833679701846586,0.09764266787755663,-0.10397988004614885,0.0728269839859333,-0.005184304117273563,-0.08835672533144903,-0.019170199494041383,-0.006946242909142158,0.060687558785986376,-0.07750070632379387,0.1280756593297277,-0.12757609267004805,-0.11528276686189806,0.3598730693006972,0.05413285199824065,-0.09715993910110897,0.05423580780696837,0.0957724981707875,0.07638820081540805,-0.1122880267002998
NSC 23766,0.01650230606498855,-0.01841835512436952,0.05275852503023589,0.06566713626339982,0.058141717869016986,0.03213252373978218,-0.019846891177167248,0.0073703407388633815,0.015102439134840731,-0.05393862716511666,0.0016234724877473715,-0.00035807373522279095,0.03200184240503558,0.11207776121451733,-0.01829878179567417,0.03297833319245588,-0.08295746609254404,-0.019609812770982237,-0.022730856006334565,0.05051999237664876,-0.10262085815830613,0.055684632424176796,-0.11776224731094978,0.010294541999940395,-0.006277570343077618
AST-1306,0.05946996085226734,-0.08191484008306157,0.04262151029464801,-0.04902625704809964,0.18350761782882236,0.12005676790686495,0.04089086265952603,-0.04627085217957569,-0.010859352763381616,-0.05906896312421406,0.08346503603183628,0.002856309715511057,-0.0412989808755347,-0.11614866875506039,0.09039769678389661,0.054211331604109826,-0.18604620949265915,-0.0015973305293968463,-0.08382326857830169,0.04315697465887722,-0.038135095993150306,0.15070311461453872,-0.15663575935007729,0.031421243661256995,-0.22183017296293994
PIK-293,-0.011449402245949819,0.004147846838893703,0.041273764776976286,-0.05889487513212275,0.024786758677451257,0.06402899032441564,0.060476215979984024,-0.02130019188904053,-0.015625348927070366,-0.017883727042129587,-0.02567990662982263,-0.0030630147911666116,-0.047268628026859286,0.04415915407620795,-0.03382779815827373,0.08172909513513398,-0.11401808830909607,-0.06842849974045835,0.1829805923887889,0.036781577808988275,-0.08496297138492101,0.03781635116073046,-0.12262668350009978,0.0339428007079605,-0.06571152906530568
LY3023414,-0.010885143704888977,-0.000230198143649262,0.15785968588538624,-0.09705413721639923,-0.02889225719211843,0.19095210986824052,0.10090260088889817,-0.19989272732027408,0.14573834014292067,-0.10498276187071853,-0.003361942020433827,0.010224960373940743,-0.12646958426189764,0.3882395077976747,-0.29196740978868835,0.4179309583937716,-0.343893451265726,-0.18132162756457443,0.3295132866185792,0.24828529882554268,-0.3766947542099649,0.2368862102335747,-0.4236316695376875,0.257503938825726,-0.11998448554997052
PIK-294,0.0009012595822533182,-0.0022435543083922727,0.07008077239120329,-0.02029339949510195,0.007837983150606636,0.04479032649124199,-0.0007058810929297537,-0.08689942391000327,0.06441221643024576,-0.005929752696103537,-5.7482363278817465e-05,0.0005430908670230382,-0.010494322385848413,0.1376671221207662,-0.05611287250697936,0.058603211377210064,-0.060022817940061424,0.008295577741289355,0.1785252241777884,-0.028143533080373838,-0.09296709154163567,0.07688078174660064,-0.07284798677050384,0.11002840766597166,-0.07412608464747698
Bosutinib (SKI-606),0.08566761786030641,-0.029158042228722997,0.12095764899569976,-0.10133776640613539,-0.01387845377933084,0.19732148210627803,-0.04941224108800657,-0.1031053637063932,0.0675919431535789,-0.21636741605306353,0.18940230457835525,-0.027200314126298458,-0.19459159044065927,0.26999329484161555,-0.28840686811829885,0.06358381487231855,-0.07653847790766968,-0.07549576106420805,-0.14577367573624966,-0.25090059311045676,0.04024780613238138,-0.20771851311159448,-0.03003824210860757,0.3160215173817203,0.0724499606225452
XAV-939,0.01728632064737559,0.009707841138386112,-0.029455045802577823,-0.06848095780939115,0.048432250246371836,0.03826581261734417,-0.03270554113224633,-0.051792664952154545,0.0020048005692917883,0.0064285298668126985,0.10266442876417481,-0.006573201607730056,-0.10484719380796999,0.22364693010126455,-0.09770903646523023,0.15812049232052586,0.004275482145092426,-0.005717506526410633,0.0884931731253357,0.030891641691366954,-0.01603290751769115,-0.014645594830635567,-0.07207451892658559,0.13018804730477002,-0.1677886861253598
Lapatinib (GW-572016) Ditosylate,0.04853159234431509,-0.009703772339844199,0.06902176695205318,-0.14959786786334825,0.07323753484678061,0.11435261053874808,0.028156186998090325,-0.010873787041163513,-0.024552289564230133,-0.0566175350024836,0.1533879205666552,0.021169360687261822,-0.0737148165019855,0.12005244197936882,-0.022751593031663485,0.11961681106366424,-0.10395066985199616,0.09172309198712048,0.0827881018723858,-0.04683843346176679,0.06243677404795963,0.07460998559978638,-0.12770283524777978,0.006963595047176141,-0.0776477944108345
RO4929097,0.08579734239211094,-0.029865641358690086,0.014684642008277913,-0.14821139092067995,0.14183406090469436,0.08232375995850855,-0.04224514810756414,-0.0023687615988810294,-0.07993947907240585,-0.08065256684027593,0.11189970903562656,0.018752759252144317,-0.15681866633325764,0.19791413417181464,0.0039768179552173745,0.15943697795132256,-0.09189155414613949,-0.03452868324286101,0.05341966903492305,-0.07420847161545413,-0.01922441865042019,0.04793160680712736,-0.21406516514760177,0.057503427497868895,0.0704491365237667
Sorafenib Tosylate,0.03862616633436928,-0.023582682963792314,-0.016647276244216965,-0.11383485300488445,0.12787981321701786,0.054504758716590794,0.0470228160970919,0.06659378997200535,-0.09779915746436037,-0.031449522449663994,0.06272451339182616,0.00019586443551951682,-0.09803554934778,-0.007482452735262467,0.13621004868453787,0.21694844576299688,-0.17500552193744465,-0.11367650973634842,-0.0430377010029934,-0.08256083999766017,-0.04500576649995971,0.09560090844077425,-0.2532239126531825,-0.028821764052714926,-0.1257375506965615
SB505124,0.04539204906697979,-0.01768860601528944,0.03096774858365995,-0.10944359887780616,0.042325847324837754,0.04789942762021886,-0.050116634971276906,0.008162543907682913,-0.05348616451625308,-0.028917190359995727,0.1348906094648949,-0.009277211923135709,-0.05887490524922345,0.015526516400111675,-0.004721513490583939,0.10436946256995158,-0.08552726905503302,0.046629230685218764,-0.044613857281175666,-0.1348398225178834,-0.015458278834842607,-0.00771328623217252,-0.1398816477350293,0.05236931958601988,0.06942831415816006
GDC-0941,0.05069639553073764,-0.03342267346363484,0.08035745518276217,-0.17879017839262476,0.10773909347622652,0.0906971197214984,-0.01551591482197181,-0.0011988982694803928,-0.024992417003293077,-0.0759179677728548,0.07096022806492583,-0.019293204220626758,-0.1187912044271083,0.00718175005002864,0.04014813222174074,0.18504562791511908,-0.16785631411810947,-0.12094941271627364,-0.020121896733300778,-0.09356149321662276,-0.014111948258579829,-0.05291060347880279,-0.20152542366906415,0.038224128712040235,0.142221049136674
Astragaloside A,0.06878315153252779,-0.04002076197624623,0.06017654822844831,-0.12712313474129894,0.10797027450464969,0.042554675183604125,0.026740894999872745,0.04121588010833789,-0.09199933266822535,-0.068816388771028,0.07502295784796777,-0.0038860352182263982,-0.14742136732458994,0.16546126518712417,0.03056759377796579,0.071537659865449,-0.15651846194488345,-0.03694679604615207,0.042784721235864395,0.07443332668778682,-0.11183653994597154,0.08841120931151455,-0.22551246505971703,0.03612265175866568,0.00795437351194856
MK-2206 2HCl,0.033116545558682396,0.0016192674108717851,0.11501238101326813,-0.2581767952975912,-0.003956925737613981,0.19886421896199627,0.1099914895447359,0.007929470276431757,-0.12330590445683991,-0.10421191455614902,0.09480617964645696,-0.00847054220520432,-0.09906601085858344,0.1047182052308739,0.06816644663607019,0.4089554591127446,-0.2816198841652161,-0.13182190963206247,0.08087400514989902,-0.030123808524057778,-0.19949988881977163,0.23395466154834157,-0.6223814555575333,0.1397915894687289,0.23772645626690023
TG101348 (SAR302503),0.016800848951538876,-0.026945226884387895,0.07297740619189459,-0.17253262543081754,0.11570712703492125,0.07325648979562198,0.10920066618096984,-0.040233494763894255,-0.030774765683978834,-0.05507483478631318,0.06415015833013686,0.0022498735173528497,-0.0641066350206727,0.14587777260544973,0.013245510109425384,0.23063906160751788,-0.4247495218075533,-0.045014477889030916,0.19454508210386676,0.09334744158672405,-0.23344635981236514,0.11394009257725912,-0.41548896394977747,0.034638059455246825,-0.0998197299093285
MLN8054,0.037954748104721374,-0.02355274061286087,0.05792639230007768,-0.06392778534280347,0.0935571137906252,0.05491236480680515,0.014645061669526846,-0.010732037604566523,-0.011970664988880709,-0.03984044538921279,0.035574839266384904,0.0006386891886695615,-0.05107247670998118,0.04138199743411584,0.01092903679991013,0.010051157558625613,-0.15273956347443324,0.009310667502774154,0.08902382957395108,-0.02278087321620497,-0.04485452833185648,0.01652576769307093,-0.25896855959555004,0.014110230550916536,-0.03366251632945318
"Baricitinib (LY3009104, INCB028050)",0.036804082492442505,-0.02243973353622088,-0.025454085512093966,0.061700500049336346,0.02765350757629831,0.004402548873218048,-0.05345859684556953,-0.017935430449687508,0.0352094215383648,-0.024335966260727662,0.024934460486047662,0.02392090874577199,-0.11672586576794537,0.2743937921699763,-0.154544286744135,0.13841392388175824,-0.052022063264079356,-0.062267195365450514,0.18913535317487243,0.15974527726488694,-0.08476638771023566,0.13557132047923331,-0.07110294480716953,0.043838859943384996,-0.13325353461432704
BI 2536,-0.02400357272277907,-0.003625427043061358,0.10857497692523226,-0.19962775491590962,0.08720227968749159,0.04823499577307588,0.17037965319901827,-0.003167491788316869,-0.04243040519865186,-0.0673296144398472,-0.019131140670770413,0.012594551550128116,-0.03593633765786862,0.22790171072064758,0.024350010064799196,0.16885457442302423,-0.47155312164029717,-0.08033697975290335,0.29707744817557014,0.1321326588530944,-0.4410399466812641,0.27391485167665947,-0.5609798265830586,0.0977617465378208,-0.05069968098372424
Wnt-C59 (C59),0.04820526182469599,-0.026900163339956512,-0.0017358217704601566,-0.024292117159434995,0.0812279356554227,0.0020265214504151282,-0.033505341378471984,-0.0025908504041407495,-0.006097097770060507,0.019285420231115902,0.069222660362349,-0.0030756590975499843,-0.03469563523315637,-0.00918349358566655,0.03314132918129678,0.1816047200942797,-0.10629045425002026,-0.032039473834221135,0.0677675299903172,-0.0805414224748443,0.026524248188017387,0.019955034480044313,-0.08269816829592767,0.010522481497843317,0.05231298692786055
Alisertib (MLN8237),0.047536640254403364,-0.07356443486267523,0.17775138306799196,-0.32212621757571347,0.15833283042623197,0.25025170922956225,0.12357164326035279,-0.11282343665616605,-0.006197561734626361,-0.16092292920448292,0.1066123054398896,-0.0070128457733374784,-0.07852745617674939,0.16525203274141667,0.02708480504830657,0.21612357027294865,-0.5292911162906799,0.030244520404119696,0.024851673965931804,-0.08168490751044229,-0.02795057280606387,0.09911841336945301,-0.4077832553098083,0.05048554392054076,0.005432456192040333
RKI-1447,0.0492552136567166,-0.04125738607565773,0.01992515175695207,-0.05967461989438139,0.0731685175409647,0.022077509514991787,-0.03438635157431699,-0.01855219499290555,-0.022198792802211525,-0.04214858947875709,0.0720693254884335,0.01890803515874178,-0.08786942513885224,0.015206219042537637,-0.03580390541472649,0.06489857468069389,-0.06625479304441707,0.003552073453754377,-0.008072718751178818,-0.030950189627453238,-0.021281327038626043,-0.0331203978529734,-0.12088083775201112,-0.04590008691957949,-0.041103291112066946
SNS-314 Mesylate,0.04740847124844218,-0.05363608530186429,0.06647400263794227,-0.21122813485558528,0.1657587620174382,0.2336528309487064,0.06475669507873809,-0.036478990550980826,-0.04372148755001571,-0.14900899333036713,0.048153760916407023,-0.007902802539557292,-0.09891889291731683,0.025272744604756682,0.01861449513526711,0.24629157078961353,-0.38475705243169295,-0.014268227331301944,-0.049683371964348695,-0.02500706350816529,-0.09903595010564824,0.018376877643808222,-0.33376270701304794,0.030818788137787413,-0.0007335586885987126
SH-4-54,0.03883832426108313,-0.016919485903131214,0.03666265420889834,-0.09489866830673867,0.013205144874839116,0.06095795464869737,0.051463221533514444,-0.04440196446320839,-0.033590981970595415,-0.05556486498191644,0.04333060525187662,-0.0016478795028361983,-0.13512615468426897,0.15525580497340324,-0.015185418017488878,0.14309227508862338,-0.03678039368215818,-0.12107680857062741,0.12368534092079324,-0.04231749684724723,-0.03651414893338738,0.19315393227143082,-0.049615506213858476,0.03133341395832815,-0.1343418506986614
