,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
TAK-632,0.0008657877339621079,0.0006706975184761981,0.001228285280313843,0.0018349735057636707,0.002605256482564382,0.002697953030416327,0.003072704276399115,0.0030847719839981985,0.002766223204037141,0.0036555238764076296,0.004521293603886041,0.0019481458971561426,0.003356237874775759,0.0027597730509184154,0.002654814190726598,0.005015865934645081,0.0044080265833052095,0.00859585144889632,0.00434477769889243,0.004095552423355815,0.0034453699950438535,0.004715710738974995,0.0043878214107378535,0.0027293090264013933,0.005510385506056303
Bay 11-7085,0.003703643766350015,0.002640952790454807,0.003468920134187531,0.005564203969468739,0.005309582861401689,0.004197756217663369,0.004205224564189022,0.007256291213962947,0.004512968917318508,0.006382699169254402,0.009407972549584481,0.0075922455675406,0.008962859066489524,0.007020584883787591,0.009706064430606575,0.007856524420744897,0.013919189679581565,0.015873958501843734,0.008473145739120998,0.014037129133926709,0.011217056980501393,0.010433406906384486,0.011710169150741693,0.01274190182199326,0.01421588583368957
LDC000067,0.003484901045682998,0.003663379954373861,0.002711909876940244,0.004645287342928196,0.005375727820041901,0.003777529367017072,0.006626127000345072,0.00459790963704273,0.0028213650795647772,0.005425023116556042,0.01269940345438596,0.007701962305279113,0.008934596699500853,0.004729434407662892,0.00959028309064794,0.00801788025559807,0.011340713540466807,0.015236867725721947,0.012398797404773064,0.018222804457807076,0.018683837273095215,0.019107591172694303,0.011883127171067428,0.008967485668680686,0.01705827274261094
AZD5438,0.0026746443868777814,0.0022543430308785838,0.0028870187841962213,0.0034285741777322094,0.005983149327220546,0.006298452630003407,0.007065048264424555,0.008411139116815678,0.002734909361042528,0.00906587781260636,0.01187962564700186,0.005030582464106751,0.00833564712135346,0.006416476260611101,0.01009310125182147,0.009571292407704227,0.008136485801977806,0.01113628685971822,0.01587678016032074,0.009223977598222985,0.012779309379231276,0.015022178665179638,0.014005687567162257,0.01599698787463794,0.019056358121883925
D 4476,0.003257747181330751,0.0019648916267282057,0.0028539590223834663,0.006032149326940807,0.006579384408722501,0.004871689710699191,0.005396087913125757,0.005144816237539031,0.00590289398676488,0.008788187285325034,0.0106747577204026,0.004933118883891755,0.006163695267467367,0.007862183293349763,0.010782325104298352,0.010147713867274763,0.006799967820689375,0.01897283344180957,0.011844846496465155,0.016948505819616835,0.012529906466046,0.011123763864998087,0.010687931165896222,0.013877444567478178,0.008551604504479234
GSK2126458 (GSK458),0.0022855706438927145,0.002078198110118468,0.003567437131324401,0.004766281822198082,0.006165108465491312,0.0057033455303700355,0.007526678154502549,0.006182456217584185,0.004943696115444397,0.008194475321478588,0.015017306668811313,0.003493064272092135,0.008333504506577796,0.009435841073943753,0.008968101081811754,0.0082911978781974,0.011989630023755641,0.023559891328638796,0.011276330509397093,0.014057547015029969,0.015073019522069391,0.012917895112747078,0.009268172365493913,0.0130520940706281,0.010348541122269104
AS-604850,0.004256745825364443,0.0024495558025981736,0.002938097388649791,0.007844607174220091,0.00463530494829901,0.0063076713906914895,0.004463402642298608,0.009500887177022405,0.011411468077666579,0.004214717469025305,0.013578608763897082,0.0077690134638429085,0.010318466758771608,0.006038946460431162,0.010673140890542561,0.01345764563136186,0.014066126199734012,0.01666272884722838,0.006519211777707671,0.018055056804317654,0.01664521190964936,0.008751067848252799,0.01359138928323376,0.012656779391558789,0.01837125291944781
AMG319,0.002432080000815033,0.0025869782146834804,0.0036751674161736186,0.0030800474876451728,0.003295272078950913,0.0063401308984355285,0.006725319397080003,0.007529953348341538,0.005074652254848224,0.004719414304184136,0.010115918433509462,0.00791027330549393,0.007440234970843721,0.00713711606237921,0.0067910214622207725,0.010717576032582467,0.008239903778312734,0.010977990056779754,0.007664578186852409,0.007761761723252212,0.008370065927626479,0.008161500284176285,0.014875908150974363,0.007131942383433743,0.014881371629014494
A-769662,0.0016027763935846783,0.002327986670684604,0.0026186176769695388,0.005063736541821875,0.005397387002560433,0.004544163834323802,0.006099493132135121,0.004107896664866949,0.003761606777011083,0.00739614060853488,0.006315485720066721,0.005044818524421075,0.006329457609451387,0.0057997872197765804,0.006611372078378603,0.007506447517250001,0.0074506708184336095,0.014929607399491753,0.008568863103123743,0.0074411721896739565,0.015249961003833985,0.00853348515242321,0.007542074094347866,0.01347577224477311,0.013402196540265416
"Dacomitinib (PF299804, PF299)",0.004407540167881803,0.001943828998239775,0.0033594996739617746,0.005767507920826659,0.0058043506108977645,0.007095012484842998,0.00790112596387864,0.0033804980810872806,0.0030211796083802634,0.005378065153205495,0.013347752270270194,0.006193876784027375,0.006123236421460746,0.004291414246379235,0.006517896999454413,0.009020936365072126,0.011067215235230335,0.015870993000712017,0.017036631746492628,0.012946598086090302,0.01267915765610117,0.007851042096592577,0.011289895469145083,0.008593840905341326,0.023822213190081334
GSK2636771,0.004455372017412088,0.0024240349383287613,0.0021810674957042633,0.005282516324583508,0.0035443765146364174,0.002712823212724955,0.007224769782620277,0.006254849770088102,0.007950333700235866,0.008708807440783504,0.013814776037394259,0.00692906802876749,0.0051192367381353715,0.009030107411622695,0.0049190093173142975,0.0069793787325897316,0.009851094092814828,0.019078666538651815,0.015892987471025438,0.010074042528418049,0.011970610704083636,0.008215001404378641,0.01087407498893332,0.006743845207416461,0.015454667943967833
AZ 628,0.003105941736931568,0.0024753841666121344,0.0032826274912654985,0.006262476952199099,0.008619339333446266,0.004349443267690342,0.010487221222258694,0.003025566123749022,0.0050642755402715844,0.007663632837377282,0.01440323375009529,0.006131412550499696,0.007134033810143113,0.008887392033167664,0.010305167985006289,0.008456312732839394,0.011229720363229568,0.020151034455596267,0.011874115662620843,0.007925235540577233,0.010831085148389388,0.011635351512522523,0.010274344017684426,0.01714039618910409,0.014589822461018396
3-Methyladenine,0.0028737541086920255,0.0025674114312351742,0.003004817401867246,0.006229848922837863,0.00548558269841881,0.0028759617152325405,0.006085614438931955,0.003860524788227651,0.005989336414204711,0.005777535659610505,0.009004997676528787,0.006593253528098701,0.008342609407521415,0.005279175249728618,0.005460143404429214,0.00852121345896432,0.008109376624373603,0.00936390029281872,0.014324180582694083,0.011052989544332472,0.014755038037201145,0.008837292757020465,0.009999706448078885,0.01746256379608807,0.015290819812699238
ETP-46464,0.003882147254148033,0.0030017588558221807,0.0015355635538733393,0.005778923625584607,0.003548903040143426,0.0047294188532380895,0.004919980728820536,0.009755953226341398,0.009368643676493201,0.005927200338957659,0.010871999542468294,0.006812743304550734,0.0064635037786000575,0.0057660354759255525,0.010713612851489035,0.007202675687237383,0.012789469011956546,0.017148910774112007,0.020459944867503223,0.01395687151311426,0.012616520306146475,0.007941883859220594,0.011641968925633897,0.01045349268068967,0.011821376138060231
Tyrphostin AG 879,0.0003956205178647068,0.0007190619166999433,0.0006567888833501018,0.0005907375628707319,0.0009839253850507925,0.0006267224032331007,0.0008592574902153376,0.0005185442450910529,0.0009129921777114927,0.0011710914606765431,0.0011680143786974523,0.0008388258961357491,0.0007851270941525247,0.0017712744625840114,0.0009850888555449243,0.0012879253635435391,0.0009019014559042711,0.0008395777841763298,0.0010737597314251586,0.0017380013929765294,0.0017339243445810017,0.0019010570072784093,0.0010877797784852353,0.0006487797106960686,0.0010708081433254053
Golvatinib (E7050),0.0027842345250592873,0.003205415999212514,0.0038953860816607158,0.005506587599386089,0.0058798359422197145,0.004532938005500893,0.004994474762887916,0.002928861285058454,0.004014693445860703,0.007240723721302637,0.0107012179086828,0.00533085898583156,0.007529765754072893,0.011458767200401569,0.01320550276334935,0.008074627027816195,0.007243883425319079,0.014388949623016,0.013470762697612366,0.016894241364836287,0.022397825116659876,0.010349450536905263,0.01318093852251333,0.009299010567689852,0.015162698624220832
ZM 323881 HCl,0.0021172840236614726,0.0024298206477033723,0.0025728387174514763,0.0034438163021631198,0.0032122410267943027,0.005376645547014568,0.006774419397984607,0.005535537369066737,0.0060601179406860155,0.0041755860652201065,0.01187844574718145,0.007667938295748115,0.007472436967437584,0.00848624000503832,0.006754512159159006,0.009344897919585022,0.005713203650840932,0.017007073149714596,0.0064595200801638945,0.011508593282491129,0.009954179452663471,0.009901350394860873,0.008091447573971563,0.010565330224691558,0.00862709178668729
SC-514,0.002110985294282962,0.0036970268194797254,0.0031928250961293053,0.006821010725394739,0.008141197197024153,0.00620972298125871,0.007376865522556493,0.007301412542956173,0.00859566926732656,0.005252326325340564,0.009950264127293256,0.004930109806977977,0.010512006650290688,0.014292035780967754,0.009278830336902183,0.008565004093905879,0.004689211005249323,0.01453070597276192,0.010195633113348002,0.01320825024443654,0.009692555125313227,0.011494192454687193,0.00879712874755307,0.0160494153366498,0.018578797678052674
VS-5584 (SB2343),0.0034185956083641186,0.0014080097721060514,0.0026959732243394914,0.008656542623547278,0.004639622316114896,0.006280969678136796,0.007261624244486399,0.00571189035313855,0.00719993217038604,0.008521928227638835,0.014128445142010646,0.004460360978790559,0.006189721716992764,0.010050481842213084,0.015116509632080423,0.008229581285163889,0.012128436259211492,0.024439292856308897,0.020590632309244756,0.012368464841898215,0.012416517941449476,0.00773455383069298,0.015919226324894058,0.010338771083285656,0.019266316908014405
PP1,0.002666687172575793,0.001734953599024025,0.001932134366966433,0.003482524276574151,0.005050825353676458,0.0043197740695117715,0.006627812016984011,0.0050313643461938175,0.0037480147867381478,0.006260896415718059,0.008932842430854218,0.004162803691949305,0.006370933562054049,0.00954357570054547,0.006609227543283702,0.007825202818996298,0.008700792892715047,0.008721048678826086,0.009146771962655013,0.010014526055549363,0.011552856361296616,0.01372226603129551,0.007332275466074636,0.013715587759828556,0.013645923051124926
IPA-3,0.0024569051921642243,0.002068073528865168,0.0022997088542044946,0.005483345081024799,0.004287928796178386,0.004035655124234392,0.006137874029194947,0.00581340153022115,0.00537194875895891,0.00756592533001855,0.008546927108799913,0.004734927335474392,0.007916391566624378,0.0069545844111442755,0.006653094531802879,0.00635256916341374,0.01404497327802863,0.014565324830575193,0.016486384296963558,0.015022663620786646,0.011875760708912124,0.016891489697384996,0.010095942244849887,0.01259986653523281,0.011413669891679787
CGK 733,0.0002094373631289444,0.00047857113835796724,0.00040924479425355313,0.0008445896201585901,0.0008965382872513685,0.001132440361659144,0.0012137581510124203,0.0008520115907340245,0.000443575485436869,0.0014347820835625617,0.0008466326788930414,0.000349306074131632,0.0010227271928431887,0.0010220708175036996,0.0010418415392295618,0.0007512773137702124,0.0006730027519915226,0.0008551185209921846,0.0009866363218367672,0.0009574766823666998,0.0009402086788019766,0.001436703795305088,0.0008928563863050213,0.0009913448953458158,0.001679166533816399
GZD824,0.0020582227817828504,0.0016988188721480059,0.003073032869317073,0.005972449363001933,0.005002746647060241,0.007685592275461798,0.006696363615002995,0.002440016576846098,0.0031500405352754184,0.004566360765577915,0.012440839362538201,0.008094130335922978,0.01007740907527261,0.0045583783062817535,0.007731124050590114,0.007678072576908521,0.015562822047277929,0.0187719755623852,0.016000433204616183,0.011237716011460718,0.013199469717284662,0.00817256344303895,0.009000604310402532,0.00740422839232754,0.01512155056576696
Ro3280,0.002134570665861801,0.002073865328220407,0.002697569563281811,0.0032666183890873376,0.005085339501978763,0.00530419416224862,0.005417533027867285,0.005685550241951942,0.0032857239547179925,0.0059017816940526175,0.007656217579578171,0.0044991357649686375,0.00822335883599894,0.005035452231636184,0.005560030128188067,0.007824455768388808,0.01206759740534256,0.018148320272844232,0.010038217999373902,0.012686319989950678,0.007678661618046477,0.010051064306003662,0.01105391460999707,0.012085749829000524,0.008188219288045792
AZD9291,0.0039010411170681022,0.003348819698303808,0.0021280703023769973,0.003919861753314371,0.007096142243877185,0.006596082496401107,0.007848693139387923,0.0050627870652857855,0.0038626670070356136,0.005997190443526781,0.009121627074015018,0.0048901397061866915,0.005198752081392461,0.007398950648035095,0.006833036797329704,0.01060490075145162,0.010452476178598423,0.01785184242623095,0.019287245250006895,0.009625122052398235,0.00782317833995046,0.004695849512454723,0.009199067640778151,0.011936342172141262,0.012429706308116396
HS-173,0.003445596427355814,0.002343032168096659,0.004515822527421193,0.005547115498430284,0.003483327439436577,0.007746450756432641,0.0033316228955500705,0.005633977352886869,0.0068859645532327336,0.005663950605903401,0.013710621385587101,0.006593301498750051,0.010682977316730345,0.008728622456084434,0.008042988859627431,0.008813882396253954,0.016997469076378603,0.018184448562188163,0.01067102018334675,0.010733062027137755,0.00985022379868543,0.009970416048231097,0.014515935958048225,0.014241695926720168,0.009326809696698826
Uprosertib (GSK2141795),0.0008663620855234504,0.0013062117696326487,0.0009306970938018822,0.0018528223335366233,0.0019186098906146126,0.0031720669756553637,0.002561322196090024,0.0014976832178124303,0.0023476978617298955,0.004421847549375726,0.0044333190598644795,0.0026054800412183983,0.00236569879859424,0.0022051850821014534,0.004257049182823098,0.0033041675880922353,0.005127086602265853,0.006164784562279375,0.007763628168610514,0.006578801303871771,0.0061490366198143544,0.007135975878220904,0.005142921558657123,0.005869615384595859,0.005903930117375199
PP121,0.003144781837410708,0.0024435207114504877,0.0024669142267234392,0.0064483810767940785,0.004110524201388269,0.007159207421314393,0.008128766979697112,0.00624195638228691,0.00753732689298086,0.007610207919536271,0.012409015032381215,0.006425200855584312,0.008023715428655815,0.006258064622349418,0.008689034130189956,0.006411694121419034,0.012056360778697367,0.009378339780256966,0.015843874713353367,0.014220694600357001,0.018587485674655714,0.010363085511616214,0.017052312801881044,0.01607123572962717,0.012917815967492773
PF-431396,0.002784377962806376,0.0032805953594040186,0.003126113075805421,0.004036305359523179,0.005065530821400919,0.005959924649612347,0.005398835781986686,0.005682368400814577,0.0031576462969071205,0.01030499356946017,0.006981318283413612,0.006024788256108638,0.009730142399387062,0.008253094030832018,0.0082244536923216,0.010366525194283155,0.007529216640765335,0.015246050992007975,0.008253435011866499,0.014684131160211753,0.01368406618696047,0.006319671025937003,0.015421593408736035,0.010770315546051056,0.011813538650031655
WYE-125132 (WYE-132),0.005441490872889044,0.00269504506619228,0.0032387647235932377,0.008250392454702956,0.007422978224546457,0.0066266629477813414,0.010449229612912014,0.007259207046250223,0.007721921313532592,0.009621349278727273,0.012404153187185315,0.006883894131776658,0.0077202444540802944,0.00875110697812662,0.012295089837423166,0.010121287050658168,0.010863127051178907,0.017806932882788864,0.016434353934766388,0.012459326781464504,0.01714239557981613,0.009654738713421691,0.007747951198050484,0.014755881724735473,0.015105269603395245
CAY10505,0.002870298726701895,0.00281913915950889,0.002611186372933479,0.005588987462773316,0.0037340886693726484,0.005053992929223974,0.004816366515733569,0.006933495609066541,0.005208664635266425,0.007469157653347036,0.011857260076936015,0.007506155182809246,0.006983048177691189,0.006476296588359862,0.006366398464654235,0.007161567222697965,0.015593080875391432,0.01289672024057314,0.01046630530598758,0.013436822706660946,0.00795609997305743,0.013903178625620132,0.0097100008588844,0.015520040501731426,0.011840458535612306
SGI-7079,0.003151087590317944,0.002166515013699598,0.0018635930531050544,0.006465544869108656,0.0033864264265738887,0.00539345230133391,0.0033001415260953512,0.0073011164379483875,0.006039861264229695,0.005836251376286133,0.01364770332780707,0.0046427806758744744,0.008282667161088797,0.005422040059066567,0.006449350119331583,0.00916456082966645,0.01371534797002155,0.02388255974364709,0.013438221746292382,0.014067691608871015,0.01505804269635077,0.011372667327257514,0.014473923377660965,0.016672014869525586,0.008853505365126637
CH5132799,0.002301759709590416,0.003577895078327664,0.0027150217962067374,0.007214456033142066,0.009626207573478958,0.007036346416537886,0.00731550200095388,0.007436337414248559,0.004339116230202024,0.010632099464828704,0.008308477591143275,0.005049480398023109,0.0052836661296527315,0.006563439448975961,0.0075466808121501154,0.009396990959586658,0.012621922911697291,0.01066943926925661,0.020300707040248205,0.01194994704701905,0.012007073953555969,0.011800974436774421,0.013405711677640588,0.013881382089705187,0.01846789150322243
AG-1478 (Tyrphostin AG-1478),0.0029346167822780476,0.0033332754543401524,0.0022691187203976388,0.006368771152766214,0.00585895083114995,0.004064413501256305,0.006152037311269726,0.0075135036690732095,0.0033894058938439523,0.006410537720541182,0.010843048652556801,0.004314560566587439,0.008378961294478874,0.008920724616946273,0.01036278880836399,0.00492252130323499,0.0076500174547128545,0.013596139389940582,0.010237976481224261,0.010241144726508503,0.01082572804994195,0.006598138403561548,0.010254815353951363,0.007853190932375466,0.019271919120980384
PQ 401,0.0037362248637409948,0.001421336804967068,0.0014790041972136602,0.007965326956307632,0.004174707267217732,0.00643441443396801,0.004789462679159615,0.006536589156701825,0.0042692535293356836,0.004447643076407466,0.014140949006060341,0.010128418119001023,0.007495727285446025,0.004410870912890704,0.010250585561161273,0.007724158103755657,0.011430279630212562,0.030735316956786173,0.006326325454679176,0.009283755819564973,0.012215863378352114,0.007192766413495746,0.016520985694103246,0.006721067366573912,0.014316338810975427
AMG-458,0.002411163049051507,0.0021895072380008433,0.0015953795453223477,0.004994033869587142,0.004305261442033886,0.0062501759291832435,0.006702873975742016,0.007642149333937618,0.006123017692505431,0.006195288398163503,0.011954423591564733,0.004707323263090011,0.014133955941837927,0.005546220699367904,0.006374851932255888,0.00835595095113277,0.011489876697837407,0.019833451248038304,0.011105820683872166,0.01373611713422099,0.011906758646821117,0.012777895708572346,0.014117425126896541,0.011268803168566295,0.02074424066489435
Dinaciclib (SCH727965),0.0007566881418701809,0.0008571977917826769,0.0007335510170572462,0.0020654401813258966,0.0013979834283767564,0.0021904149243155407,0.002380585897401934,0.002450899811262767,0.001939519946162976,0.0015238761842996827,0.003059364508736164,0.0016226421283457631,0.002033618412003628,0.002739069211382722,0.0031001044462325876,0.003088665200648208,0.002814212955657945,0.0037560235001676996,0.003478897497903501,0.0034293787052577344,0.003104884553299131,0.003569936921713002,0.004561798942256738,0.0047857500930600354,0.005196167094853172
ASP3026,0.0036742426014962993,0.0014795202580707334,0.0030338514825702105,0.005262650721541221,0.005972800246059614,0.004778882401290436,0.005083480442464652,0.005372914048196386,0.0062171298366612395,0.007862653820360919,0.01400931933093875,0.00622005861506243,0.004728300020614037,0.009418087635397535,0.008829816480666398,0.008106336299818037,0.005123180929304403,0.01674161484144067,0.0110273922041044,0.01066261129036891,0.015205142424238208,0.013499244217294223,0.016443888256980323,0.00919349905283008,0.013410849730047622
Torin 2,0.0010889352443913451,0.0019343085700842808,0.0029710290703245435,0.002086291999056978,0.005048359683608653,0.006222203456165577,0.006282260998558655,0.006555108053660543,0.006819197043921046,0.007105140767959543,0.008005737421998404,0.0032900578826914146,0.004363638080841186,0.004523867639528374,0.0038096301094232028,0.007539095973771894,0.007323914999984972,0.010070707299069767,0.008554517865615096,0.007515973036588692,0.008944652062259095,0.006534343831714979,0.007917324908153653,0.01730045225172517,0.013698243425157741
IMD 0354,0.0015259864198265962,0.0009322006553232537,0.0009365213410598311,0.001723659500147367,0.0024896797743102794,0.0022809959223340347,0.0023053131451483554,0.0010678546227811056,0.0026089505617208826,0.0041962112715440295,0.003596828573855497,0.0027840992351242586,0.003877354728574077,0.0026144987408475875,0.0034206205591382323,0.0028528899035779394,0.004780397162002653,0.005860079630220923,0.00294226363801627,0.004766233619233254,0.004744174704163141,0.0036290572058777747,0.002605805574784541,0.0036116792590386196,0.007656112547097075
ZM 306416,0.001054888049775235,0.0009044766328867251,0.0006494510934948097,0.0013009403068538102,0.0032755078082009267,0.0026800740580864148,0.002505722541551188,0.0026456205754869892,0.0030299738955032757,0.002482963800752464,0.005839699583638842,0.0035069341481870865,0.0027492517913010107,0.003334064278555661,0.0026173821614073924,0.005093449267548132,0.0026513383781829976,0.00882134342057259,0.007443612005243279,0.007238763688521443,0.007124549226046223,0.003530945960783773,0.005063631520066002,0.006555863310205051,0.0068728635017467005
TDZD-8,0.0037078098009002717,0.0026332919927409956,0.0033499473227654,0.007748958836139483,0.005701212070449014,0.0038857936523877517,0.0076014587045297585,0.00483107760212894,0.00428334348982086,0.004338391585808685,0.012585527561050584,0.005969512975721681,0.005306676064886239,0.006084189788917314,0.006864759040325403,0.012402848172323289,0.006212252813849571,0.019631769948587622,0.014157275086645897,0.009463564413620845,0.009734792184210594,0.006830111527574111,0.01724862528530379,0.006768035422739864,0.01446364593651395
CZC24832,0.0034610640750942657,0.002691168526082225,0.0015164829973747392,0.0063580784116027385,0.004105977442555164,0.008065867597597979,0.0059330385268769326,0.005589168069799534,0.007825844939812136,0.006878068412248665,0.016914428437452417,0.005481082267299741,0.010338617794265871,0.0076016431133268045,0.007400469059190028,0.007021426862033195,0.011576565869794433,0.017032818517987866,0.012963043221955583,0.00628400488199537,0.012952863525193568,0.012645641303985492,0.013296137477363973,0.010458744962525936,0.011784672476668734
LY2090314,0.0027295366384167395,0.0029312936363485543,0.003802285544712375,0.005793814260594785,0.007845961350673496,0.009292470564655386,0.005659195344822856,0.004406015367082973,0.005502291038029317,0.007020847351602921,0.011007627508979372,0.0047125985577399325,0.0051725086070374855,0.00797311259670288,0.010121791356553299,0.007514194816902097,0.012544999631241123,0.011865591677123683,0.01659633275385002,0.009580121771658663,0.017993256751116005,0.011488833303436934,0.016218795642202525,0.011787825713418229,0.015841913398672636
PF-3758309,0.0005608515882605144,0.0010488845046466653,0.0008352857287593213,0.0020514192991198795,0.002101690895714603,0.0016347943858024518,0.0024570339679965965,0.0016404820816562683,0.0014161422624224555,0.0015559386527864401,0.0015024266358629988,0.0018812051972786075,0.002021459871682811,0.0013523471761235026,0.0035151439074037,0.0024595504649014533,0.0032414070638843943,0.0024343768202994393,0.002915809046228912,0.0028396655962920087,0.0038445236641199013,0.0026386667381876547,0.0020356815903456223,0.0017849965492092725,0.004842499634286179
WZ4003,0.0023910208714104006,0.001984969492221401,0.0031155080794743654,0.0036267001576334077,0.004254363110117801,0.006785381714275211,0.005967691226478225,0.005701158388448909,0.004925951443950002,0.005854867238120615,0.009514518991716498,0.006538816157475039,0.0056068172196751835,0.009078641405491859,0.010127445312889775,0.008217259551998521,0.011199836126425946,0.016792471600656212,0.012950215790054176,0.006602364818397372,0.015711976160179383,0.010341329782463488,0.0107599965029275,0.01403639498655946,0.01822704309029046
GNE-0877,0.00322333078345096,0.0032893689846394967,0.0029486699876955435,0.005918813922278831,0.005539993965353997,0.004748751618266846,0.004951024301869933,0.0061013061396577055,0.00719676371694187,0.009499263047180616,0.015562620717512899,0.003821525215973997,0.009374347743821584,0.0054866051063213565,0.010188215378857796,0.010675511351604704,0.010200591649738319,0.026008713573797828,0.011843789689182488,0.00900330847342394,0.005961747220916755,0.005856644625410358,0.013393933798678394,0.012265395395975931,0.01801871612994811
DDR1-IN-1,0.002423758957604858,0.0029894277593819065,0.001730267963829716,0.007577890595168959,0.004566980662147895,0.0060748598331526234,0.005757880947276168,0.009976598452069132,0.007237890387111443,0.006308777760368056,0.006957094865382863,0.004974664452066014,0.009940831538061795,0.00806470406942421,0.012344616430379651,0.008405035071224493,0.010768509450342372,0.01181481324410797,0.006801041777532778,0.014537878605779384,0.016821179438568444,0.0103357198392826,0.011483914664030316,0.015335259396167358,0.016390941193334944
OSI-027,0.003541591047355785,0.0016893787091953342,0.0023845858371861193,0.00710641895343995,0.008196599742370091,0.0066138342949952625,0.005706355591508613,0.010989996857166914,0.005022967613076341,0.0037402368521234925,0.019515377575562612,0.005313508675366897,0.00833347376337218,0.012903940758594964,0.010601045868037343,0.006044408314413536,0.009872149491645691,0.021906344661890287,0.010779125383903783,0.017739489552208464,0.01764724161332991,0.011822728104495974,0.011848942021297564,0.016096064202207563,0.016428107535832657
GSK2578215A,0.0037911151704299348,0.0027137112050930365,0.002551862271962357,0.007889133392858592,0.007088349693084945,0.00354759919072058,0.004624714178444821,0.0052341006332877055,0.0069791349925652935,0.0061906478835809095,0.012568997102903146,0.006366768328369548,0.006404154659632488,0.006698628472410578,0.010815207753979424,0.00521583553388723,0.014659205841001072,0.018280458644785745,0.009080124142962932,0.01171544467868559,0.015041792012977312,0.011248818192048484,0.01006355007627675,0.012816461954060549,0.012743150359211003
A-674563,0.0024559671458694856,0.00343773664394342,0.0034351056921016238,0.0034132244956538195,0.004553843978225515,0.006731891997275886,0.0046357157630283015,0.006060059498387222,0.00855913577361788,0.008916933100763146,0.011371418269531157,0.003739832868030199,0.009327322413221513,0.006225035744306452,0.006338321382477243,0.0066034406851982015,0.006144068890485477,0.01993815533154901,0.012091830781388235,0.011893667724452666,0.013243079439390779,0.00886093440661903,0.008922864833120448,0.009585744926142042,0.017796030019810793
CHIR-124,0.001267943047157703,0.0005197986262396946,0.0008003701352617276,0.0020856587111557695,0.002755199199281423,0.0029450072918804256,0.0031358680631376735,0.0020021794922580917,0.0023426693218458507,0.003402765104232336,0.005282322271634588,0.0027360475469000497,0.002438020706923727,0.0021426151196084695,0.0042998482093823875,0.004264041164147901,0.003752138449088111,0.009058770954795835,0.004230305843837698,0.004407734510953616,0.004258145583785128,0.005761480695585531,0.004591351184723177,0.0070230097372816665,0.004286918562414592
"Ulixertinib (BVD-523, VRT752271)",0.003946976959893849,0.0018730813667671932,0.0030718100233231987,0.005159972141739595,0.007145542863341365,0.007304756428095582,0.00739563174397469,0.006398699299920145,0.005583621819958545,0.006437897572745035,0.010017197500793523,0.006357918308047263,0.00609013726755246,0.0072040992030959474,0.008054419189798956,0.007668314566181188,0.012838240323090585,0.019132994832255498,0.008764060864516926,0.0116701961274583,0.015004351240784907,0.007836459346493341,0.012040180656523394,0.01151773785545512,0.014632063543181906
KX2-391,0.003163049279090372,0.002063067166790946,0.003128344101330564,0.006777401965824926,0.005299033206873161,0.005862343535943996,0.006222535154959243,0.0033837569091109253,0.004849281472425285,0.011668193906242994,0.007247929370179294,0.006628141040452224,0.010084354131028818,0.00704534151912027,0.010879140133255097,0.009192226016953135,0.014908821558237811,0.012420676107183599,0.011260295773033184,0.014024576598079949,0.017079318594359842,0.008196856893753563,0.01627935511533775,0.016073140673659038,0.015453709409077275
BGT226 (NVP-BGT226),0.004103461420729382,0.003795393584350383,0.003485998792456942,0.009847969061698509,0.007485439089126743,0.01056811629824099,0.005605972929042683,0.014478119203889611,0.007191580627895935,0.03750129780658096,0.016170536796212998,0.009190638280445739,0.005497179531454132,0.008439865194368451,0.013991694586412317,0.010363401066014756,0.012403152211205314,0.02153441677850704,0.018973338638459115,0.026955224539164446,0.027824024541195046,0.009311565497892796,0.02229473791604679,0.03150904531544679,0.01890861756283365
Dovitinib (TKI-258) Dilactic Acid,0.002375431821769888,0.0019918351036125816,0.0021335220553096532,0.0062805484270961635,0.004499573691346522,0.005691711460149878,0.006297869560803212,0.005482567898090308,0.007409769686439549,0.006117430859776175,0.007063285608735378,0.005388775026053761,0.008053463331840541,0.008714355904708374,0.010569528266566298,0.012092610110029475,0.0058331232920622355,0.009377474995542277,0.013447744356602082,0.0110067033258632,0.008818471026912566,0.012567314842868221,0.008632999039680385,0.009386053932097377,0.015771895641829896
AZD4547,0.002365694596196581,0.0026342717493156127,0.0025179738775203764,0.004930575830237708,0.0035995483446762152,0.003520448692002979,0.004924798133517589,0.009112581572860087,0.006033367839477928,0.00696703943613696,0.011249011604631872,0.007894764548196199,0.005185683552518582,0.006477650461191457,0.011271792788083742,0.009335732634935366,0.012962274305147712,0.013339586574366494,0.010693513954816766,0.012675667999641243,0.008384483629000477,0.00964121417809388,0.015311478568945476,0.0071534551857399264,0.013161610758410736
TAE226 (NVP-TAE226),0.0030685073601850166,0.002178987026018503,0.003888470392072767,0.005568255477576173,0.004880079208822614,0.006048017096730008,0.004727449128722492,0.0038766188609397497,0.004664508121952072,0.00647992859017694,0.00999503735811014,0.0062906437361200645,0.007370436240529064,0.006975859842540599,0.010339864639213494,0.008279196602206707,0.009321816795414209,0.013143958027040954,0.00990483425327322,0.017692939748408337,0.015231064010711809,0.011459115792394703,0.02185356689060579,0.009918352828482037,0.02499302445965711
