,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Irinotecan / SN-38__0.2,0.0037604333438811515,0.0025247367368450516,0.0035986536982210485,0.006104841166774752,0.006681140849684975,0.007415715839885579,0.004917390541421688,0.005306896365752555,0.008746297162682421,0.005194525904206076,0.012567996017403483,0.0032937620016760547,0.00908315646088003,0.00549520166327873,0.010667313815830585,0.010799310329402494,0.009860490123044447,0.014460526663377287,0.013219778950166688,0.008876532371863763,0.006900241015021814,0.008973492019288473,0.008671351760704469,0.003139659386059601,0.012021542205787383
Dabrafenib with Trametinib__0.04,0.0027178441276167788,0.0018874597452943297,0.0020895819443885453,0.00524696728869484,0.007363400484854315,0.005644161371590195,0.0057920393010562204,0.005701069923172045,0.004961390757231482,0.003962416200112709,0.0091354648036206,0.004841510568083349,0.011971763723997199,0.011892980033937534,0.006841943227609234,0.008227903580328134,0.009254948637307872,0.01270592283354151,0.012730189360609963,0.01046618364727993,0.01510589319193335,0.00768869372919103,0.023620382807348576,0.008417424655297913,0.01175869002586902
AZD 4547__0.2,0.0029771602367349667,0.002466844532474747,0.0019057447311498432,0.0032566893035161698,0.005043469258151881,0.003934370248932145,0.0034194273392388354,0.004702868852563954,0.0033739773213099238,0.008531393811099885,0.011962732543849348,0.005957265357198028,0.009732981589486772,0.010029840099816912,0.005611241181369166,0.01291266251513583,0.007713443130306601,0.017649907192710933,0.011868658253561495,0.011755485956750624,0.01442702348454088,0.013447548945407258,0.013019536936193364,0.013328801853182859,0.011449463899519795
Afatinib__0.008,0.004407746392169451,0.002907080874795065,0.002887621996405269,0.006234865053734694,0.00743173198510069,0.006944702096836594,0.008589296652245828,0.007576111209670834,0.007161789785250286,0.0032622993142984833,0.022700072768963117,0.006093032864460129,0.011790168452776403,0.009096507483727789,0.01249163140618042,0.014932230714132815,0.007808370430308368,0.032122686364985345,0.01538215048660664,0.008631617537202006,0.011413695692233735,0.012919166182511276,0.015137837466401986,0.010078551044860622,0.018573491424080754
ALISERTIB__0.008,0.002852158901288894,0.0026867803259806133,0.0017685587353732087,0.0041023495879585065,0.007453696835038303,0.005014229355638561,0.005762725817899638,0.007013775446614008,0.0068624079166616,0.007842322088853172,0.011061470237204267,0.0029855587855499546,0.010080056646777361,0.008465249914828147,0.007128697151160762,0.009734439234770456,0.00827517511130216,0.014948583504168623,0.012864680221585892,0.010099082287909294,0.016188752158890183,0.008584065647730356,0.017872736251624614,0.012626256769897771,0.01199835291435186
lapatinib__0.04,0.004333745838358643,0.003841043856557863,0.001769742650284177,0.006326504429675766,0.004934550480091449,0.006854417095216004,0.005494734853501475,0.006971492443264361,0.007639306957016026,0.004701050551241139,0.012962340408458237,0.005439260922766466,0.008114981257191872,0.005853362287332216,0.007518925848258148,0.014192389524865845,0.00857805553180146,0.012687867341353968,0.006557547736661204,0.013011509169076825,0.014243766347071028,0.02084864255180376,0.013940704369886741,0.01461374590835943,0.01770886847677789
ruxolitinib__0.04,0.0031600843472196966,0.0018673752538782343,0.0030114493228070426,0.0061713015117581295,0.005309532365668968,0.006589134718483333,0.005647185961997933,0.007457565930063845,0.004298845268178821,0.006828813358079839,0.010656855173945646,0.006645509024664315,0.0074658830857728415,0.008138470836308639,0.007921067019260687,0.01049796613678766,0.009218338066090103,0.0215001306616757,0.011640309352194306,0.013298260044206974,0.013895476965137328,0.011749664480201573,0.013444599557955949,0.009500845908364218,0.00933388500376336
Cabozantinib maleate__0.04,0.0020978607117824698,0.002438741877619618,0.003230368819397979,0.0035980582617656143,0.003982902013746973,0.004073791161827724,0.004813921864856417,0.0036103897287674464,0.004415195505303926,0.004567634496874683,0.010125248647877207,0.003814783924526996,0.007811163963055467,0.005585875674605959,0.00694048332614445,0.00710719478396018,0.009873027774859327,0.012161542046545045,0.015807946087025807,0.012683563790396353,0.006977115957502877,0.012132718240880294,0.0052165659090892364,0.007770971952071211,0.011429109810903983
Panobinostat__0.008,0.0038119397991448044,0.0040173382730223,0.004111376244306915,0.005328565906979885,0.0066405579069260335,0.005012979476481332,0.005293507267031046,0.005249449106452239,0.007935714305232475,0.005902545604187163,0.0229190284233161,0.004948714906291414,0.010901966602684577,0.005412019499649468,0.008108027264080874,0.016610657040605815,0.009747557276691753,0.02392649917370985,0.009050728746758099,0.009529418535505159,0.011884207923224923,0.012949890983936391,0.017006611675902603,0.007286600331632327,0.017014244554344804
Idelalisib__0.2,0.005349326613443616,0.003337190857709911,0.0036275477164205367,0.007958483178767487,0.007313728461378865,0.007365415709191989,0.005250745153927718,0.0060526711084375314,0.007068563186172748,0.008156717689434701,0.018214571263158813,0.0067089947534671734,0.010869998298987561,0.01177772623733322,0.006027346271166153,0.014284159490583901,0.015294301936875426,0.019642189330079107,0.012687038128216751,0.012705419005552339,0.008638449983683317,0.016169587090905994,0.007715559030085195,0.012321092524413681,0.016620888528971308
Crizotinib__1.0,0.006901122965364369,0.0034856910302219347,0.0030551679665438295,0.013571847246486926,0.012201027306565583,0.00649168812751007,0.007500857697693845,0.007325366227181991,0.011265740517258677,0.00778435362506552,0.01521910433366092,0.006398888792141923,0.012624296061201296,0.011564134768789603,0.010943420928293092,0.009773262407604247,0.013849512226352405,0.012103140623552956,0.019963028715493804,0.019722455753283463,0.01696570707564862,0.015973621123266096,0.015328974255097173,0.012217892518528601,0.019518160594319323
sonidegib__0.2,0.0030376597509037036,0.002399723045061386,0.0022012225098499358,0.005055819736213206,0.004058446516142773,0.0047001262083293735,0.006599535644786281,0.004268173542590153,0.005180373376615657,0.006063584144422121,0.012922284412358107,0.0031526958876688573,0.01128999517718954,0.008622589838351,0.006431223044847181,0.011210915830375815,0.007786011850060211,0.0218507205009716,0.008740171260322208,0.008967881202311916,0.01631314478033364,0.010513361525175138,0.008835476258618087,0.009373693700806537,0.01217187494827367
Irinotecan / SN-38__0.04,0.003667199793997092,0.004390097166986987,0.0052036420599398895,0.00408386532285429,0.006965546266918366,0.005994546121633181,0.010838009905711878,0.0068011318244152776,0.00361254683302923,0.006309508341711947,0.020380375383512627,0.0035093152952802996,0.016224705785587105,0.006735839355812532,0.009687547358375974,0.01968511100485584,0.014361132685767187,0.035470389890418945,0.009834142346507048,0.012591046577524957,0.017454561486571516,0.011724161928744438,0.012843816199079535,0.008868223198166336,0.015864344021206914
Vorinostat__0.0016,0.004034730139887637,0.0029286883775924526,0.003681401700274487,0.0053758254733045135,0.0069068904176481415,0.00484321115338396,0.00674325306293728,0.0054146415802793545,0.0056132219941256,0.005966327891122641,0.016933445144837092,0.004291143634155989,0.007364769369999052,0.008235075195130535,0.010448132351756935,0.01225617366036573,0.007047443341665321,0.01784097507916384,0.01088895766187961,0.007384893690909103,0.01597644759842171,0.018283924264172847,0.013014222831047723,0.008496859840916764,0.008640845205809152
Trifluoridin/Tipiracil__1.0,0.0015963347346013477,0.0008521377692721183,0.001489744101271672,0.0025554847950787734,0.0024935997832979213,0.0021562797714544724,0.002619756687753114,0.002095793695048929,0.002043979786452459,0.002058817555747979,0.004959717532774423,0.001573041322561644,0.002361689738578026,0.0035208719271110234,0.004079744997078678,0.00815326297551312,0.003629457562897667,0.006150287749423588,0.0045859481692275255,0.0045231824648049685,0.0033403698481837473,0.004112688239355385,0.005563680656114423,0.003462630889396149,0.002919378850119197
sonidegib__0.0016,0.0014202759398592665,0.0010182916238330095,0.0012157269807712215,0.0020529529790428965,0.002239078013174905,0.002108704260464526,0.002181756382098879,0.0030020862735664557,0.0024787261875088397,0.0035764576546999396,0.005167686872967389,0.001779447804739426,0.003429745077182693,0.0029869699514434166,0.002026824562390181,0.004569402895355862,0.0032572228011507765,0.004185232685896952,0.0046093943952370525,0.0030998208414182394,0.005121935407585186,0.002696305256426533,0.004003768297713496,0.0021154572389418935,0.006137773379400014
AZD 5363__0.008,0.004304087188677867,0.0025785185974202115,0.0012800978551186955,0.005869717411026,0.005770822061957246,0.005319958234890498,0.005271402760737144,0.00861559738496941,0.005831087543992573,0.005727927639022798,0.008863363328012021,0.004805170270015958,0.005793475184325429,0.010127117456944714,0.0054721243449997875,0.01240069370007514,0.010098079691152971,0.020501577447093758,0.014894510239963198,0.008725874898454071,0.013472715004954434,0.01243406947163183,0.01299234426803037,0.012726798484948195,0.01323623704190915
LGK974__0.0016,0.003039254511818013,0.002769415662188405,0.0025101867032114064,0.004579483521480762,0.005109655904424922,0.005056338529858329,0.005932192084211694,0.0024995586324911426,0.005422037909330627,0.004052833666147567,0.01709426171263554,0.00595988550701594,0.01053817290429965,0.006692546635899116,0.005781672126100256,0.015342360073528051,0.007234243859764705,0.019351829804073996,0.011257420316167829,0.015129228307819551,0.01928215267804278,0.01489611501155248,0.013310561371769754,0.012156330026377922,0.014497900119812472
5-FU__0.008,0.0017233623958568902,0.0006865417289886972,0.0010704681514863976,0.0020914830838976222,0.003416736567143046,0.0016811433496922666,0.0027166023270612876,0.0016984688324115109,0.0035443340034267867,0.0021892721238968038,0.005838929853462937,0.003329516986652747,0.0026617414974638874,0.003907924749821303,0.0030159955716086285,0.004321406944166156,0.004988942822196536,0.00634136519145291,0.004692123692432539,0.004924149335434973,0.005896524846941239,0.0073869511898723116,0.008400998604793274,0.004547526592540789,0.005817744175369016
Everolimus__0.2,0.004488225284001179,0.0030661498377686953,0.003150765357128235,0.005799404546344562,0.005375473669428598,0.006005627060686218,0.006434956382981768,0.005509563548135582,0.006227173858017848,0.007071422498302872,0.016904693499757126,0.004492558087292784,0.014703141922594982,0.01054733152896582,0.00735344248807161,0.009047788871071051,0.010666727317542462,0.03114542620204282,0.010560350524632384,0.014747031851105513,0.012780544356594491,0.012085723510632126,0.012260071858472688,0.012073124874843688,0.02067407770003222
AZD 4547__0.0016,0.0067226341033351355,0.00454611301211987,0.003509364813028734,0.007767313406460185,0.008356350728480939,0.005501577699286698,0.0060794384745355935,0.004103179785225413,0.006567387670467729,0.010013886630340418,0.024870145482671226,0.005569016222496626,0.012979862915290684,0.008105563489279991,0.010706951873771731,0.012206110742846606,0.014404739085581956,0.025973527561298136,0.013603767360020398,0.009504086417922001,0.009206876366681029,0.013513592386784264,0.022575703176780437,0.01086881910028631,0.011119560664251439
Oxaliplatin mit 5-FU + Gefitinib__0.04,0.0035989919222473737,0.0028799111081520452,0.00268089313389662,0.005056210113327429,0.005839177256503497,0.004513746123307156,0.005612784242088169,0.006166712782602415,0.006284590473272921,0.004751910462189356,0.010489696987378734,0.004230333103722473,0.00485423031761646,0.007476866117704875,0.00777785747265863,0.012804840543265231,0.010772699179384821,0.01428501493947588,0.011675189343893852,0.016723373059632094,0.013154819715476695,0.007162559669972641,0.01108981321535518,0.010132561716866315,0.004587171665063032
Paclitaxel__0.04,0.0017487119535629055,0.0012686047752186248,0.0016431473203136217,0.0024862125126230606,0.0036069418211013256,0.004570279385791821,0.002508595733992482,0.003015786177741694,0.002338201539478979,0.002632601463243754,0.00545040950362643,0.0024383197721580627,0.0045402892335275795,0.0020817748683559702,0.0019242330335479737,0.008585726406072717,0.005734867556329063,0.0049988996142432875,0.005958269106552085,0.004946256162478288,0.005891564257820676,0.005686894776988961,0.007616412421793449,0.004875995785404614,0.006879165815999389
PHENFORMIN__0.0016,0.0034678515623059185,0.0021847290026302583,0.0028870140974759607,0.0058767310176426595,0.006192562397992656,0.006832618303838494,0.006167250262377426,0.005644130314995363,0.007099281530909559,0.006178023568741912,0.008758047722536615,0.005290370449209105,0.008204511498385799,0.009283609697353479,0.006380121198100659,0.009257256132191347,0.012419762592929099,0.01985108810285191,0.014190565831549696,0.01083735566942663,0.014693407069529716,0.008738347781425907,0.012268391579087675,0.006730704395713038,0.01446137576562006
pazopanib__0.2,0.002921874456113949,0.0018270783441533954,0.002720248854528422,0.004799207033111735,0.005045951968591783,0.004219416736017936,0.005403032734943675,0.004075897261124849,0.0034744875661395945,0.005082353721971384,0.010674395034684842,0.005548762007227659,0.008084423102580488,0.011902409007102478,0.007304148616097762,0.008879451495511108,0.011841646329462992,0.012027595985525675,0.01638512678831517,0.010992831744574083,0.01218881404425583,0.013876910366099837,0.014165216825727583,0.00829080593916624,0.015331919892454037
Irinotecan mit 5-FU__1.0,0.003729672076793712,0.0033123708034438286,0.003903576638624385,0.00639725687811425,0.005268109194185064,0.007511627386868542,0.0045786098285098,0.006070121279230957,0.00844290748279694,0.0073238135055003015,0.008880218778798736,0.005221361155568441,0.004889808386809477,0.0073978695488278725,0.012267539630252766,0.008608735210480738,0.011345457517920777,0.012150647948427714,0.0135272295381259,0.007615147895039003,0.010503514845019735,0.014124893549316182,0.014410021691152181,0.011481807516647182,0.015319538705661068
Trametinib__1.0,0.0035826898918643385,0.0021986671194149927,0.0029111485267616054,0.004466922902271889,0.0036335826341307715,0.004825010736768781,0.0033933825723285716,0.007279640329601431,0.004554644178203411,0.005979207672156857,0.013497311700957951,0.005153705442023483,0.01035898156231404,0.00836066080833508,0.004264518848129113,0.011798706215228605,0.00617089103226504,0.01737275157127441,0.008791599390347139,0.00985333265082503,0.011389648604523548,0.013116893949332504,0.012489239741869556,0.007324384368445155,0.014433411046930833
Venetoclax__0.008,0.007138444433893274,0.004733828178669598,0.001972862028391947,0.012367317952760934,0.009386397809206064,0.004350636878533869,0.005123280879696765,0.00511298343310613,0.00802871847578152,0.006358792547071512,0.017284274805153245,0.0034565499056067595,0.009213993848178044,0.007051237356999167,0.005163813581458301,0.010958830124163987,0.010837213820293023,0.014104284130317722,0.01035849322930105,0.02195121723334904,0.015034855839054066,0.03181000358381001,0.011719946320096918,0.0070319039647217035,0.009376004353110553
Docetaxel__0.04,0.00445229000122366,0.002400855848386339,0.004442193497322576,0.005952533211260742,0.006574343217684011,0.006025753804359867,0.0063003599480948745,0.006767673533783622,0.00803337920458094,0.006257963547242532,0.019480850635151804,0.0038868157532756485,0.011247865698752251,0.009846974837239888,0.007859428884862029,0.01028813065872469,0.012698827101154957,0.023700904203042154,0.010960388318982738,0.013438266359697264,0.013206817451283843,0.011323863529610428,0.023759045211571374,0.010944518883632385,0.016758419039441988
Alpelisib__0.008,0.004287902520938886,0.0025845639331171237,0.002524639398874373,0.005641904181214874,0.007830770150341415,0.007911900867389158,0.009001341879723037,0.0044485389418896515,0.0034538952220385033,0.009265526226222722,0.017118251631888844,0.005566919164517528,0.006382566971728689,0.005346378824081904,0.007007671980060646,0.006403262115153982,0.014414826708192368,0.020572543507135128,0.012491654627256394,0.010389299803780571,0.018280996795130317,0.021099614839825455,0.01983474544531191,0.005902085095267181,0.01400483937324868
Trametinib__0.0016,0.0052306697489389155,0.0025890900557945682,0.003329987084508424,0.009651552807566861,0.008199492331583005,0.007863750622023453,0.004044811787668031,0.0023244558488076644,0.007036243299434392,0.006052987982945002,0.01312656909812115,0.007521020769417981,0.007939101947150522,0.006694391612132373,0.009484608803408645,0.00841547340707003,0.014637401810194028,0.017709964801107394,0.014084702969807312,0.01825555779611458,0.015219866202386538,0.01640225570219513,0.017634536655642845,0.009688158008474874,0.01804521654888323
Taselisib__0.2,0.0039465837955281035,0.0022844713421415284,0.002818865865531973,0.008376364308116715,0.005531043949468885,0.0054655868119614474,0.0034949247396997033,0.004931076280472828,0.0036192456213740027,0.007010431427645699,0.01369587235811747,0.005664013357261766,0.007480050220474114,0.009823824298206966,0.006772907017574848,0.01929413902495095,0.013855188160987552,0.010690921393472467,0.015637483378501262,0.011853712652600105,0.014104065700702,0.015596591149151939,0.016730376689568366,0.00800553748803003,0.013592039472410184
Irinotecan mit 5-FU + Gefitinib__0.04,0.004944281860290076,0.0024311598373691363,0.0033989150362629815,0.005355098626541732,0.008239488014992288,0.005696501423915236,0.008444209754901268,0.007877189139671593,0.006651832401479222,0.007224533911309799,0.023759785634129074,0.004684901800552173,0.011602492541856474,0.010748650434320895,0.008573108035657603,0.01485998205502601,0.015997851887780294,0.030809241154306784,0.013731855637873656,0.015355139403811745,0.010115784988678803,0.007763945551841033,0.0177115417837692,0.012391350451614882,0.013918646727253198
Ponatinib__0.008,0.0058686894318078645,0.003288795925349116,0.0031739009042760545,0.006763234576577136,0.0061731494886708175,0.00500859357458859,0.004733748176957725,0.005330090268281995,0.006851102635351961,0.006811623932617632,0.01170321611458288,0.004893531524706365,0.007751631833984898,0.0049132610286435514,0.004601660169800724,0.010341934757550663,0.012644067329734766,0.012212812137352235,0.01418849270867279,0.014983894109233144,0.011707127442476362,0.014013024050423532,0.01010159943574429,0.014197722677125862,0.014541701184528065
Gemcitabine__0.0016,0.0044381032466676695,0.003327525116026958,0.002301770320560867,0.003939074672525212,0.006270435975491371,0.005429772576203046,0.006762504748015911,0.007740109033112991,0.006592197030624354,0.006557804715001425,0.015856137088181916,0.003992035319841617,0.011472473191010009,0.007305197869295729,0.007917714600370569,0.012521441708055855,0.010186280604170622,0.015616863840098395,0.009774761329287915,0.016516809539085384,0.011482325440159258,0.013371272384664852,0.008753469141790782,0.008043359819664876,0.01589879178949067
5-FU__0.2,0.004739421528444859,0.004575987583222646,0.0030837242120833504,0.005957260290306534,0.008268798033819653,0.0056286602924466855,0.005213943452443728,0.00658339768995323,0.0033593549875292595,0.008320555702717617,0.018967780334075604,0.007414146230117956,0.008313092682390302,0.006382745752931937,0.010912321210515765,0.011403611554843618,0.008968719184041789,0.027736771494674323,0.008661785698938605,0.017506349816507293,0.013164105042552948,0.013185213081934904,0.004874413253300687,0.012284409782680278,0.01623877238082855
Etoposid__0.0016,0.0041443902762638915,0.004100155788922114,0.0015803697843630286,0.007061659561474773,0.008481329228623859,0.004208576052254057,0.0032585767940769626,0.006963374596377611,0.0053224073978336,0.005332895146567345,0.014464987510352764,0.005491064571788186,0.006239051947450668,0.009123984492932587,0.009179656568982888,0.012147585396924395,0.010568894608106817,0.012102590746504691,0.0065940919686590105,0.012319595979743974,0.01425529756479845,0.014165152810683698,0.016762792930127782,0.01565528609443439,0.015068206350263095
Vorinostat__0.008,0.004576824583759149,0.003066434917808107,0.003461410500431475,0.006291991564692669,0.0055309461310094395,0.004506917924511117,0.0065093464747185545,0.004634069065475007,0.008499157070803285,0.006020092738620044,0.017103358473037896,0.007191464907795544,0.010384099948206367,0.008204314119853166,0.006316688834204279,0.010597645539898682,0.009135311980064452,0.018916686613789754,0.01030520623065615,0.010129668835223173,0.010967615114440481,0.008820613636079336,0.014189914833954171,0.01431819182388203,0.010680370683447475
Olaparib__0.2,0.00196219317185678,0.002196514439751507,0.0029958837015502996,0.0046274589600283815,0.007728206497847269,0.005107687358714012,0.006315595380652231,0.006314638287607978,0.005232512732217014,0.006592093503169855,0.013936738698814751,0.004797646807406299,0.01019685001701184,0.007291394331544931,0.0037295120044565457,0.009823863939698484,0.008455044051453243,0.019311392986483863,0.011877800271479584,0.010953015739234151,0.009918326679298668,0.015170659452733824,0.016338223775064407,0.01604817449539293,0.009339263006589401
Everolimus__0.0016,0.00285126527315781,0.002388840874088171,0.0016568442451171288,0.004360500590145757,0.003472925697336094,0.005396207174402632,0.0054057888743325325,0.004531855011918745,0.006449831112534072,0.006357543655172712,0.01476432256191474,0.005486255945003973,0.009030448559660922,0.005881558027283801,0.007285991062255565,0.008092606977271733,0.009463734024311287,0.023572870800055535,0.012352351382842082,0.010785140786226636,0.013984817678605958,0.010491196441502383,0.011946770576364635,0.01299261387713371,0.012286973554595553
Bexaroten__0.008,0.002577674060975253,0.0016889992891722322,0.0027343783491299576,0.0033522776433699995,0.00584668448162997,0.0038670236567953328,0.006655598498472771,0.005973483387170226,0.0062848720117113606,0.0035829945668626275,0.009514356839330615,0.005232457101322533,0.013224261663170167,0.004363197113954788,0.008726619203428267,0.008996417389295587,0.012265107411019271,0.01921528148377987,0.00874937634289334,0.01174804828181135,0.016289374119692474,0.01448903925640194,0.011686644039781334,0.008764527893863646,0.020980051067799238
Venetoclax__0.04,0.002544889135606901,0.0020411081226172287,0.0019235220701147775,0.00528879002964435,0.005837025707976884,0.006466903731171408,0.00494933991581028,0.006660607368392989,0.006389735194521008,0.004047134109127343,0.009366498091727685,0.0054865906109598786,0.007346066366734091,0.006231720406362768,0.009488933317307584,0.007030203301178878,0.01203964088620472,0.011834349587290032,0.009890678125651548,0.013234363295550349,0.012589247306645592,0.014129883755236158,0.00935997022411546,0.009233131452554909,0.012042342072386164
Docetaxel__1.0,0.00285270269356454,0.0027030715769071423,0.002084092525301607,0.004733546308110876,0.005047204068223296,0.008695271177097855,0.007425833587887564,0.004025543376116113,0.005545452848057205,0.006822260068251476,0.01686293898834032,0.004800241828892955,0.014306235526825403,0.008540607312381036,0.010249837870558812,0.018442142314356983,0.012443889891366008,0.023300239851356555,0.011773441930950472,0.005977368309203865,0.015502805151368402,0.013355474753546814,0.016409074194335013,0.010386488930726181,0.018044896579903165
PRI-724__0.0016,0.0033026170898380466,0.002842010960449033,0.0029136021380850876,0.005500493751165282,0.00586691973931038,0.005006789436815311,0.005483137764510878,0.00467096747686573,0.008128837205409925,0.006515951248440099,0.015033596023027345,0.008267411144610003,0.010258501541560444,0.0067128578086304465,0.006402078470520416,0.009259733048515193,0.011422078024738443,0.01690296668869413,0.008404995275621293,0.012234549598104941,0.014871192088315962,0.011623004012765123,0.015040400746332847,0.014510062181539172,0.018656628814695424
Erlotinib__0.0016,0.0043412983435423035,0.003517309148336154,0.0032624169515790466,0.005804916291348746,0.00891519896328991,0.004338019740652835,0.0038674955729876333,0.0037288216182041244,0.004956004397768886,0.005493377682405734,0.011289897646389917,0.005937286627874544,0.007395170442820522,0.005915551459677885,0.007725063463432171,0.009888547716820505,0.013373274107804776,0.009422277883985078,0.008627306738166399,0.008871978563638744,0.0058270940459844356,0.010585549303407256,0.014729511957184967,0.010282468590677208,0.016071005152493892
Bortezomib__0.2,0.0011786784083125574,0.0011200700490456021,0.0008364304702038187,0.0041039684578092536,0.003604896154914861,0.0026602359922799452,0.002614852935204729,0.0029257053508762823,0.005695834637880642,0.0024366262802395008,0.005288365047072305,0.0013747996214556848,0.002213768787315505,0.002984428674955897,0.004415983996550283,0.0046803574341238545,0.004228343765374717,0.004706413317843713,0.004465918309428033,0.004353790787328275,0.007828732257622812,0.0050588805514235665,0.010039388139582002,0.004391892205839642,0.004788203928934085
GSK2636771__0.2,0.0037218172401758155,0.0032628416195260787,0.0016740275470380555,0.0059049428934594755,0.006160217475194862,0.003968564758777174,0.007038638185866765,0.006341580719562004,0.004618022709781676,0.006638070202705011,0.020466069881215614,0.005958009224879923,0.014989465142115974,0.009635363662745047,0.006411971960312921,0.01240017466709014,0.010375464388248597,0.025426561663213543,0.0072155026463574965,0.017223168568225998,0.011551546204368572,0.01149436995928963,0.013168905728424687,0.011426885332486645,0.00753965134368505
Methotrexate__0.0016,0.00355327618740905,0.003410340568041454,0.003207469139509092,0.006303142215238962,0.006544563995274152,0.003960013596577561,0.004976444748424155,0.0051129143702401516,0.006212254977310986,0.006882389027072165,0.017803253831572018,0.006746960306720977,0.010989570615346379,0.004446794901023384,0.00685637026673435,0.00815306785854413,0.009117844146916338,0.023333243232425274,0.00924245348211875,0.008992490903269831,0.01468192744699224,0.00880423772351742,0.010394022149297891,0.014962470668813972,0.011616978766367322
PHENFORMIN__0.04,0.002874589488343976,0.002837274833847773,0.0022993937258289875,0.005682424821517976,0.005307127097306248,0.00317041782758372,0.005265399236147476,0.006120614533988398,0.00668330700415306,0.004618747804031909,0.013187310823003746,0.006403614782380758,0.00917668895770462,0.009224488964772482,0.006800571355747052,0.012756254910985079,0.009490917903911785,0.010816269696464443,0.013761981284996514,0.005435468926818497,0.012434427227829583,0.008717363284320802,0.015017113311731806,0.006563430509923022,0.010415286153621672
5-FU__0.04,0.003527071930140658,0.0029192497693033117,0.0035619954239692023,0.0029205175472610707,0.0030217525724774244,0.005161518359815549,0.006270141903325816,0.005982135587065469,0.006256872650861937,0.00584059214453469,0.018115546310754457,0.006490425400804037,0.007723139787579402,0.00785657210626748,0.005811476810828968,0.01245693562978226,0.014199585797485838,0.018907151939219127,0.011174575013830713,0.010910122850782458,0.01631154507192902,0.009609357617646358,0.013808236928095673,0.011000365383294191,0.011089162609117163
Defactinib__1.0,0.0022637021123956768,0.0026661990337642225,0.0017932544399875709,0.007441018264201273,0.006739354443531692,0.00833626664520368,0.004240241673274423,0.005687157470300627,0.00548210414881885,0.010133120766714633,0.008117585856417742,0.004078297659126134,0.008015206139342642,0.006647021852534992,0.006800290554182687,0.010673335990815934,0.0065336988962874255,0.016356801730961417,0.013681229756493808,0.011235779325010903,0.00818228149824301,0.015294200433630192,0.006947061821384153,0.006741508261169948,0.020441603549205496
Venetoclax__0.0016,0.004315144787537492,0.002239836812203546,0.002709484950393221,0.003525833670897664,0.006619011682727437,0.0050972891086412285,0.006926376317151525,0.004600559827862894,0.005775779507730665,0.006465184451192727,0.021761007401159247,0.006411598375647701,0.011072337885990042,0.0053576814486119865,0.005419080568446461,0.007017101489872961,0.008212063177698905,0.01308503974736465,0.016039860067638908,0.00935644823866924,0.013891647370827933,0.008582928962033467,0.016256196139171664,0.008676636461126533,0.013061745623090532
GSK2636771__0.008,0.005108072807151486,0.003378481120339352,0.0031893367287555464,0.007410074026410194,0.0043673167998232575,0.00709597364274542,0.006282211797127384,0.005992574508340092,0.010918014141206625,0.005987334658172274,0.02025832981088232,0.005644453360415084,0.00914089080192104,0.008870711452815632,0.007354610126236154,0.02106905465899847,0.010688033731425616,0.01769600568909125,0.011287504821578809,0.01580463996079863,0.02537026213250885,0.01108284492619599,0.013051725629486116,0.015199722112693484,0.02276202159820947
Dasatinib__0.0016,0.0026987008533343134,0.0024380051616144614,0.0017163156366247774,0.007385943887895335,0.0062626677348796836,0.006845515351699581,0.004265461141275058,0.005104804289627069,0.005342288536316751,0.00748394425541398,0.01352205719266845,0.005205090519790687,0.01255855487117056,0.014248635582725109,0.005304349554139165,0.02004603801692335,0.01031663322480808,0.01737409086660248,0.011867512583596017,0.013400313086678446,0.01946063885249431,0.020372849488064594,0.013867643508533098,0.013551815511130926,0.022326980089499276
Olaparib__0.0016,0.002560331768782521,0.0032772113749607833,0.003128461854450177,0.00816654007000526,0.005469831552131054,0.008416942329943123,0.006620363154436675,0.006582816061714244,0.007752217961508481,0.0029263185255611586,0.01477398563291926,0.0063742128527563315,0.00737594667884326,0.01080856917831049,0.006341260609673349,0.009140936738260661,0.010932017963139348,0.01633557684460932,0.00936742820737674,0.00869098689065076,0.018925041871424995,0.012705307153247152,0.012493074082794242,0.013716062739541316,0.013378552219728567
Dacarbazine__0.04,0.003871514395523836,0.002936723684312982,0.0023970286006337817,0.006524352413798862,0.006001832321514918,0.006117140750520025,0.007985563705633952,0.004846559527869476,0.0045124857108079395,0.008120897616832871,0.01450834929012991,0.006291812027158059,0.013214988851156378,0.006656602673791915,0.008420379021573655,0.01389683297703407,0.010189209567096581,0.022344168629883986,0.01241980999190647,0.012950122876168554,0.017609369186714567,0.015503520855884856,0.008614573701717252,0.014321773944298205,0.015310898455464727
Erlotinib__0.008,0.0017078216995313523,0.002158272461522579,0.002619161377921116,0.002301175496894646,0.0037491706394603714,0.006480149443049838,0.0024354028443105717,0.004923152405402503,0.004575375237423098,0.0054201821926968125,0.00901441844063591,0.006429973494842657,0.007860566821554461,0.00498324561763897,0.006021249973104727,0.00913970187161585,0.010637868685331911,0.024483798998780438,0.012976560243845173,0.007782121556419811,0.0067948120272591315,0.008249008447609582,0.01633506804234961,0.011072594112671667,0.015517013587485747
