,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Sorafenib__0.008,0.00494071381363439,0.0045542402187403,0.004227493063720613,0.010488919159493737,0.006915168086888145,0.002982774290391572,0.0023919113467742712,0.004243233236477353,0.0067192852965802345,0.01004089625396927,0.02005118616512111,0.005845787765084857,0.011833274571202784,0.005176354145810752,0.012666355977333519,0.008518166929328858,0.013486506749770996,0.016243073698635195,0.009121867555888664,0.015557760709357998,0.01683846724587428,0.012482588129403362,0.008413863938383509,0.019329500470956287,0.013727262737248202
Oxaliplatin mit 5-FU__0.04,0.0025641678648419737,0.00296995512450037,0.0022375848427072832,0.00794549183219135,0.0051145235772310825,0.005612736243397485,0.0034151015197834834,0.00656685177607349,0.005386377136278295,0.006175418886831933,0.007132714815862531,0.004333924617037391,0.004090090001237186,0.008713932779514795,0.010022568445323477,0.007698881185748335,0.013445451296037329,0.010760248126702844,0.014383577213113263,0.01237789522873369,0.010392295843415266,0.005170609364727536,0.012212526062369404,0.008301419293720502,0.009917076700096427
Erlotinib__0.04,0.006350218348622319,0.004436851658759798,0.004384855172098407,0.008190731910241736,0.009072928597713761,0.007239624744336896,0.00594814012433738,0.005247670805814869,0.012760387092590275,0.012029277391304573,0.026738242378099894,0.007947939123406335,0.013445054963072647,0.012846802450024971,0.009952653262689064,0.019785158898541554,0.014438759489118758,0.023727728476228338,0.022282055992954856,0.022244963518680813,0.01752817458129758,0.02429542048389762,0.016682383382376993,0.015966500152891996,0.02222344772039255
Afatinib__0.2,0.006005867920804615,0.0025732074298802908,0.004021647115577133,0.007584406177508937,0.012197723800045576,0.009906972406023208,0.0050068416841819036,0.012099041306115716,0.005558321165255809,0.006623992777214741,0.019952876447648593,0.005791964103612206,0.006714820800515387,0.016866214338065722,0.01649831430206165,0.016839942969858874,0.011932942667733133,0.02308923845152532,0.021782247940369516,0.023114309343116222,0.022401785311490785,0.024106262108820022,0.017147990438436882,0.012806105142936954,0.026105247821495266
Alpelisib__0.0016,0.007427034901545346,0.006869451274250771,0.00592815704638354,0.008448475009819571,0.0075977993405822765,0.008522693576472826,0.00805093385974899,0.008314607907852548,0.009355405560817362,0.008526051344450353,0.017068050752533898,0.0036303303906619904,0.008161893601686886,0.012571307513359602,0.01512406790870775,0.015928179094501685,0.009719306169334169,0.027205209825430343,0.0223515799627167,0.01596855087935262,0.01986826055402346,0.011737527972955799,0.016099692061534464,0.015399831338903923,0.01453090164756695
Taselisib__0.008,0.007639479510799661,0.004490185120356907,0.005214810289590912,0.006852639844817483,0.007589077727698684,0.006995676543697431,0.008072736852035103,0.007025514851453849,0.009606015497593105,0.014217295504454538,0.022635606392609486,0.00920791487076721,0.016903987153425955,0.011106937019624157,0.015146318842993233,0.015171474420947916,0.02659458589597441,0.02051071785738518,0.02042489214586331,0.021828551034533947,0.014566067379639166,0.013949491744360214,0.019280436909513053,0.017777112615228834,0.022874981547741355
YM155__0.2,0.002511905193186483,0.002241653562573135,0.0026971708416317474,0.008136476056068844,0.007906339221914267,0.006054469825021168,0.006896709740417034,0.00566886915662382,0.0062811717736346384,0.012558915517996509,0.011523618215005972,0.003594626551384672,0.01039074525408604,0.0070672653297319055,0.008234230796837523,0.011514441478210685,0.009318130518150582,0.014358951911148823,0.017653958710147393,0.01692188098458123,0.013925240075052215,0.021533770217223774,0.015194129444935024,0.005792905445873704,0.014191334397024427
Irinotecan mit 5-FU + Gefitinib__0.0016,0.004254713542633353,0.00381927412641223,0.0045063489069800235,0.002810533242586118,0.012376995743328335,0.0055095595913129515,0.009904661483416418,0.0065751481715347415,0.008368867205779775,0.008749204291651023,0.02045097920017626,0.007482354571051007,0.014542288262089201,0.010004145216569664,0.013966413830712648,0.01694813446647489,0.013829703630251794,0.03669934626810901,0.012656882070786206,0.00729991985746494,0.013831291161744658,0.01685354940956026,0.011151016742302311,0.011739543185775662,0.021230855227121332
Oxaliplatin mit 5-FU + Gefitinib__0.2,0.006622489139138812,0.005025542011607832,0.00492194569306246,0.007865976082865924,0.00675357691919171,0.010532487030313049,0.008255266471188273,0.011808506632735813,0.006064871603717537,0.00925344487388889,0.019769476673466388,0.005521505310814548,0.009857065634742722,0.008874358082255555,0.016108530873645614,0.02242863576890895,0.021552205753514457,0.022754777795184287,0.020833789275793737,0.020843559163776077,0.02287611408136165,0.01714021966307075,0.027279879102449753,0.02937367718677957,0.028307985207911963
Etoposid__0.04,0.00617684795875325,0.005904737597280722,0.006072779597094029,0.008477736378369351,0.009722451653382204,0.009340129903774695,0.010529122620306506,0.008247331165333861,0.006248708630709571,0.012365987598429402,0.012857008468056447,0.006353305597801894,0.009622271949820347,0.01640579433995073,0.006209388092343238,0.013470691367846812,0.01713527016861602,0.020877192321969742,0.02234472032742474,0.016269663297623957,0.01581954594430425,0.021033948786009397,0.019148616938107568,0.021624416311057066,0.03605649813250678
Oxaliplatin__0.0016,0.0033223664664426677,0.0026286534992911964,0.006106051686731446,0.009097041544406576,0.013215072182273623,0.004330754970578499,0.011919003101019381,0.010268538977979795,0.0066599268484572195,0.006776606584342833,0.01618987965682753,0.007075324192196205,0.009944724486928498,0.008266754284145243,0.015107136249581703,0.01969624187269239,0.015246156422532197,0.03206192002386084,0.018758363199851413,0.013205305407971697,0.012128066666180161,0.019626448832359193,0.018105967814641914,0.019660548608207654,0.022772327560740994
Etoposid__1.0,0.004790253477243502,0.0037028292922220616,0.005896835069225286,0.008762147148293013,0.008737475358790062,0.010307952356315792,0.01014802770445594,0.008985457259310858,0.011215973815885419,0.011712627337290248,0.010058343620547201,0.006813029091300828,0.00650657788033835,0.0115657631550432,0.01154462577503021,0.022125464799691533,0.015575648693568108,0.015054916431213499,0.013097199940343134,0.01654871969488265,0.018330880780911246,0.021321350568387267,0.015626479399489194,0.009835134096520516,0.031965979508698485
pazopanib__0.04,0.005236329516175974,0.004042600345797833,0.004175810347697728,0.005277567833626397,0.006088478716813907,0.005039736214686995,0.006707197793822472,0.007205585102050124,0.004770167594012207,0.006011653918574625,0.016194857135925774,0.006439694448027592,0.009627833359297542,0.008809775670653733,0.009251843274269742,0.02324734827584657,0.016219247289202696,0.017545414568023537,0.011984126848769438,0.01526643304596591,0.02136034565159051,0.0161683320718921,0.017896034495158204,0.009907121194158743,0.014573259956340128
Venetoclax__0.2,0.004317276853260226,0.003691554307403029,0.00481543099719425,0.010301519858464331,0.00916445966365938,0.009178605225431121,0.007074278253853316,0.008907639663356916,0.0103610094716598,0.008668125905927863,0.01670808152533003,0.006162733074883146,0.005170127468658197,0.010635015683627723,0.019061319399590163,0.012243882201329881,0.0194110597433736,0.02259661114235173,0.015148685595696137,0.014462594706796108,0.016268393843900913,0.01985405604642244,0.015277016021935503,0.01184567259177564,0.02347004044473072
Bexaroten__1.0,0.0033074660835479257,0.00379397598022367,0.005348902742704843,0.008276716547807718,0.003937769530419258,0.006598957879035674,0.005701741168283551,0.006664421542047472,0.010690629361805924,0.010812131351370186,0.018178800133594294,0.006206658265952641,0.009426098807512303,0.006352836704565928,0.009054177940370913,0.01955281268270948,0.018067166592590753,0.015471735701427632,0.015682937158262866,0.021361857412913174,0.015815606672303657,0.0133739967800955,0.024841780138809628,0.019330729965788232,0.014720206832045868
Afatinib__1.0,0.0034593705776056072,0.003253164598467588,0.004125756128260573,0.00949558148857381,0.005437808207701722,0.006895685782090121,0.005100593283965577,0.006216213169143649,0.00791973168335855,0.00938383024386611,0.02360217076571099,0.005787276082199691,0.012229152087353534,0.01443502003826566,0.01045697318116816,0.014465967235802204,0.019833774126247098,0.021531759557583078,0.013136489098256763,0.014436523002634417,0.01204130867204592,0.012617886092045633,0.018664682738328307,0.01015031036731319,0.013549611070250944
Birinapant__0.2,0.002304623202598907,0.0037005274168091713,0.005203802825717522,0.002995599109408066,0.00808797650087054,0.006959018440400372,0.009757646852555282,0.007296417674934828,0.00979550052568877,0.008845168273213546,0.0111773795057366,0.006135076179125501,0.007481287990002487,0.007838536173150073,0.013563913261128628,0.01455638225762512,0.010684110711414533,0.01815437465940147,0.013854355406731085,0.01390285627021089,0.010871881015230518,0.019055394805085293,0.017996616657362227,0.012781890531642484,0.025967624141982268
Afatinib__0.04,0.005464879749595833,0.006083716429036816,0.003932478972963796,0.008411148153720401,0.006958974055034064,0.006616099544678303,0.010738997476086426,0.008794576469497791,0.008630321252028134,0.005063482973093487,0.025219397308220846,0.008540299373732454,0.017719911229740447,0.010161077423358192,0.005172890116389165,0.01596415422124924,0.018079635402506528,0.02200693684139392,0.01672422860374491,0.025396349951918862,0.01690130097321683,0.019109109489098816,0.00882057887777954,0.011427631066072442,0.017196580442115753
17AAG__0.0016,0.00394745248036678,0.003875045322777554,0.003964964826448695,0.0059214435010781375,0.0045070386101724955,0.006654873980997638,0.003571595833011079,0.007290071509277798,0.009772450150689737,0.009422941480713926,0.016050488343182324,0.006667935840713299,0.007341289290437996,0.008759317369077512,0.013245384189859629,0.01096601140243425,0.011815888889240098,0.015737982196856983,0.01619014720037317,0.015699253975826458,0.0182969538155582,0.017404088200297034,0.016582049354833137,0.011648847635585659,0.02229917102761856
MK-1775__0.0016,0.004664100332991369,0.0034777883717978927,0.003909453614045794,0.007327161806960259,0.005988985787229535,0.006178734110105306,0.007107487610716536,0.005608744468030156,0.005554287445966165,0.005872550838452862,0.021462658764641037,0.00728050877717134,0.014483148647659148,0.010648990357892504,0.011952395019705448,0.012503070452000851,0.010290129174877134,0.02101649414160173,0.01024143614855897,0.012312015854351004,0.020776151614108358,0.01581940035229515,0.010481696415164726,0.013172524842237288,0.018993266628805947
Trametinib__0.008,0.0038512128219163506,0.0056564216553204975,0.005849909116245747,0.009446979212903052,0.007017906280476192,0.005302099485605372,0.010573070145173714,0.006065551405608465,0.006949954405168719,0.010829383487900223,0.018584184596478526,0.008152765253699967,0.012694466399440224,0.008422083122537075,0.011151234865076442,0.02036836971798011,0.01314457797387573,0.027146112134041427,0.015009917987889743,0.017765557312697026,0.01121185629169102,0.014858013518753859,0.02066590314957833,0.018312442436568713,0.012276162317921235
Irinotecan / SN-38__1.0,0.002916443268884896,0.002950367697240675,0.003911916090923571,0.005658562425277567,0.005915905006739763,0.006262560283136135,0.003419870967553238,0.007068496699769814,0.011878769871321256,0.005072862420861069,0.0117128219111848,0.0048039512779461295,0.00740426049241875,0.011084136041077438,0.00567682492336201,0.009410263089641754,0.0105690481469336,0.009541586679875213,0.012431053283461068,0.009692638157619041,0.0076871567144082085,0.021403777192607762,0.012810075599464519,0.00916944562433067,0.017126278205895844
Idelalisib__1.0,0.004924182147370312,0.0042042020416597535,0.006974080534156952,0.0071138922303089205,0.01175965284857399,0.008937685676155244,0.00930840725253804,0.009166101368046436,0.007397782455891314,0.009010622376099215,0.013763498649486094,0.006608553189490673,0.011945619785063992,0.008925544346300173,0.011188768453438509,0.01770648728578903,0.019549010256682868,0.023318496885860105,0.019198139475373747,0.020642088716208182,0.016398798235403512,0.022837129412617972,0.026051010138066818,0.025650790455469287,0.033611445725954724
Bleomycin__0.2,0.004506541148884388,0.003358501197412944,0.004756121820487534,0.006992368333369363,0.004594859561303632,0.01131997345482027,0.002830181478248601,0.008796848219707897,0.00806753822320334,0.008916416527026875,0.02090737201315077,0.005059458704328303,0.009146964577344163,0.014987414488004778,0.01181339373804695,0.012906104069435702,0.013434783907521397,0.02602974324463197,0.017793079239362485,0.00792614824268248,0.026834977726520166,0.014578029506270709,0.00792602693220609,0.014797808612794311,0.01852240972184154
Palbociclib__0.008,0.0035221258997878363,0.002984977334284708,0.005237591764101057,0.005537976261815354,0.009631364752166418,0.008422874097337519,0.0070431865001343835,0.006465122583506369,0.009420738922121585,0.010777166706431578,0.01478072171171172,0.008233144845173528,0.009150604147175308,0.01137986339750193,0.009622491759441581,0.010552611537823841,0.019008503481137102,0.02598264945566489,0.012363374590824837,0.014731723446320831,0.017405243758567505,0.01659918384858219,0.026537607588169074,0.015325746480008826,0.023380837449307336
VX-702__1.0,0.003758792313902366,0.0037381010186809485,0.004895532968410066,0.0029143529896358974,0.004185901445306459,0.006364874246267116,0.005297042816116629,0.007790193022498237,0.009030933469669508,0.00922593965856172,0.01028123120934434,0.0030283214680900117,0.01000267421779619,0.009090325128846275,0.007508280689486999,0.013367157769664953,0.006400009552111219,0.009317169687349391,0.006163127279056982,0.012271221449359718,0.01216073568105805,0.008541488032131554,0.010032972938893072,0.010148373410792654,0.008821243022540145
Etoposid__0.008,0.005768727033578108,0.006268087975544959,0.007642019045572076,0.0075154089623539165,0.015044894751442116,0.006555708465036837,0.010707754932962742,0.00863337045050478,0.00698608239734194,0.011570070230037196,0.019188916434739644,0.0068089267548588715,0.014791488636556207,0.011126139443524691,0.015342450776754855,0.024995573794080937,0.014484411383134842,0.02345552945974403,0.023814535415089537,0.02106094470656973,0.02339764155595137,0.018539681789401154,0.02638901930850699,0.02262773641387074,0.02899606770357563
Dasatinib__1.0,0.00399301540125608,0.0030872561461784366,0.005877299795611712,0.007629204748687179,0.007820005795401283,0.006530097278214322,0.0075876532765523745,0.010476797115171752,0.008652216176369052,0.008227115611724796,0.016350593097846783,0.006321919647848029,0.008747235176518285,0.006893533645308933,0.0082516208879389,0.01630540849364948,0.012764104348266215,0.021535720317476456,0.016621344670591315,0.01432031590537704,0.01655964844580575,0.015200184455339988,0.014071656960357582,0.012505344289980815,0.00914847770263619
Cabozantinib maleate__1.0,0.004758159597190391,0.005246331513217907,0.006512242801877635,0.004338564763848246,0.009821881598548406,0.00807196559623967,0.009837766154602015,0.00975395258854199,0.007891520634061547,0.010828008586171506,0.013279324158040643,0.008092166215672384,0.0069252137252874685,0.010769670740518515,0.0071400273788425955,0.017304576794226992,0.008374921599794138,0.018267372464656016,0.014818249392476316,0.017117001682024898,0.018299821566070164,0.028512137384409324,0.018398163878388243,0.017651057662102645,0.030307318597006798
Irinotecan / SN-38__0.008,0.004179717691991337,0.003586026495476788,0.003727103225035807,0.005510437823213481,0.004691309424787068,0.006307800516383116,0.004898366287918982,0.009632949226619475,0.0081282509435205,0.005759275075916822,0.015472821641050924,0.00422166826631824,0.004828283607930965,0.013774536484548244,0.008614673270871636,0.009726913373575908,0.013366514381286297,0.01282197615118629,0.012202067181762036,0.01101884154469549,0.011624199136740418,0.01990760410717658,0.010409553138545186,0.013041696331156235,0.015445738963399949
Miglitol__0.008,0.0034479979129797226,0.004151978672302932,0.002364964459508809,0.00647859372340935,0.011243051334176121,0.00420197814144975,0.00789031393281154,0.005889237590432071,0.009247551609119515,0.00587129816950522,0.014007178078503008,0.005554960472496492,0.009259874952125349,0.008714665274053198,0.012234246839790646,0.009723438739621027,0.01458186255702429,0.021940022368744785,0.01719387251993914,0.01368506470550122,0.012035921169450656,0.017049678265840067,0.015962403166226075,0.017762532209340574,0.02631978005546502
Paclitaxel__0.0016,0.002880374642782426,0.0036159889759522497,0.004523120139697545,0.0057799131908177525,0.007866676234136793,0.0074849256324934456,0.007805383193292819,0.0062887056122789544,0.005481861051237404,0.008486296178678777,0.014761567056370425,0.006829376515099246,0.008915559300609615,0.011153500505601011,0.013026260324296822,0.012864671376683935,0.010500325118436446,0.018776234738622152,0.010312291551523405,0.014095448496334848,0.01645670193668447,0.01125240021587511,0.012982321187875054,0.013150944789058728,0.023472201340498877
Gefitinib__0.04,0.003032939232260133,0.0022240247184054413,0.005403414116963142,0.0037692716877437637,0.009427971160168736,0.008786014706901591,0.008265128912193347,0.006191540468493389,0.006920246586819219,0.009960810796978534,0.014387669784589038,0.009266685122688292,0.010829508286563854,0.009472506703474153,0.013039653453582673,0.018007223464748187,0.017140485228376995,0.01201614644281461,0.020373571481458887,0.009204382320273468,0.025429813138288855,0.013763174470087026,0.02141095715596414,0.014156423989273227,0.0158613403939846
Gefitinib__1.0,0.007299373473427689,0.003121420996433011,0.00560771296081111,0.00714055791528772,0.007970551898531643,0.006458866001689612,0.01495251002392661,0.004885904080910374,0.00798145205018088,0.007559012278112931,0.0309155482180302,0.005513283985359334,0.01417742481987146,0.010869576058942903,0.017280562230661854,0.016161880940493204,0.014421188899774715,0.03339477832517467,0.011734103207138946,0.01640600830563341,0.012558044850547869,0.017926022894628354,0.01813209273760356,0.012667009007244946,0.03381383547633943
Doxorubicin__0.008,0.004983645805698888,0.004399498810782956,0.0031420748613857595,0.010241148146822766,0.006930127067124849,0.01129740666729516,0.009673430814441115,0.009710870634882926,0.008504788317706216,0.011591739794670639,0.016803444210016467,0.006169492042915507,0.008849317071299108,0.01029811520076841,0.011123773041355069,0.011502476275770774,0.019428467407419256,0.017410343112121772,0.011791851973254911,0.028253992957285826,0.0175677641107955,0.017053424752744874,0.014943113197840458,0.00912311949395137,0.026910127554348174
Axitinib__0.008,0.005267958050040737,0.003547606254602295,0.00370973653411792,0.006728283580158802,0.009153898633537992,0.00552639741827825,0.004974127589153522,0.0086343151103133,0.009269773671265646,0.00681808431164587,0.01712529953027573,0.006278857871378095,0.007853743501326187,0.010131279932424896,0.007049720773328196,0.016224963751448388,0.015114745761104656,0.0256467377951313,0.0168437428709325,0.0178130360396383,0.020055174162766854,0.012326417257311073,0.014922758966838237,0.015848771031905858,0.012074947416007235
ALISERTIB__0.04,0.004621724523459478,0.004348735594618122,0.005628568179516587,0.010874923473006738,0.010595185261634178,0.007873522861611552,0.015207441911148256,0.00881770365016757,0.008159391847351951,0.010455470109712539,0.02027723478513495,0.005732893535374293,0.018371102989297148,0.01153708325632508,0.008910028504098187,0.02194395689416324,0.007714054152274082,0.03139914615626418,0.015238488423823228,0.01775533142645461,0.018766782109040713,0.017950143554652246,0.017519573938411255,0.017111473040684222,0.027985553283866284
Gefitinib__0.008,0.005148914124432227,0.0035183707534065804,0.0038499378462241406,0.008998059743482922,0.005455636590575773,0.011407189043890396,0.008978849973563395,0.008850595136438055,0.007451520900183124,0.00816705833142936,0.021743087291411074,0.009079684612182143,0.008150517285186938,0.008179456931849356,0.017093085928956992,0.015443133555769597,0.006628007565496171,0.013738284889887424,0.014164782296523386,0.016391199322324235,0.0140708139721514,0.011014100531168252,0.02186215398471942,0.027712286408071763,0.023751171243258686
Oxaliplatin__1.0,0.0035001295489947687,0.003805468724811293,0.006034706352733599,0.007906724340625408,0.010434548653530351,0.013418973978884308,0.013332779408641407,0.011982574558860398,0.007175973731745927,0.008828455354213673,0.025693064649051522,0.007669295388065009,0.0093846680792472,0.01874797214411187,0.014735397808006069,0.015046887967646024,0.02489900747754686,0.025527287669170215,0.026262715579613637,0.022230648402252355,0.022575773627501915,0.02161693622517844,0.019830042963183983,0.015980090889178563,0.038166657908584964
AZD 5363__0.04,0.0043352325796142096,0.00307685289132499,0.004433015717482958,0.010881129714571489,0.010425671448250698,0.008636113192003234,0.007393202156368347,0.005458777298727339,0.010497377828967779,0.007502513941561288,0.014500230288882619,0.005262891888728749,0.019624279799561477,0.013343083437334593,0.01392465761968469,0.01620714364635758,0.010875640887054982,0.03507690821375333,0.01971967931539298,0.015017817947999166,0.023581318143778236,0.01238422071397711,0.016689781815250205,0.012602410642154739,0.03173428678963828
Dacarbazine__0.2,0.0035235847222996105,0.002218218135929616,0.0029654550612417184,0.005924949544974968,0.008848099912771423,0.0036461548679314042,0.006010846936787635,0.007593164457715287,0.004417385856475021,0.009405923612665151,0.01489285032822496,0.009453765353542998,0.010792867773093956,0.009472156273566207,0.009982981937333687,0.012263650826285688,0.014277637816694486,0.023348857448704657,0.015629068969011048,0.012377953057479522,0.011122431072179091,0.016366991192896158,0.017560071248141185,0.013938056877525671,0.023027175985611287
AZD 5363__0.0016,0.0043598261316625765,0.0047371526493872555,0.006584727697742872,0.006912661227141789,0.006645283618527333,0.007371595799623449,0.00773725113212495,0.008089283122008203,0.00728792332394496,0.009133165984965403,0.01299332272447019,0.005796823044151078,0.01234996386094961,0.013253372901845674,0.009551879209427757,0.01375827808905107,0.011666265626390922,0.019901225141514055,0.0162498540410659,0.016790589670147467,0.014046378129219083,0.0214015691243264,0.02032025139288755,0.009152031330428608,0.018282054599083598
Napabucasin__0.2,0.003786332218824525,0.00419687299315529,0.005094960536732758,0.006453606676146328,0.006918365044685233,0.0086440020333799,0.009054969031969005,0.005886345482556538,0.007473785413769044,0.008705760196213127,0.008605358596499671,0.005878634383092856,0.014591905789073175,0.009993097373390264,0.010742959772440792,0.022229098248964407,0.014956935783182006,0.020812388243360288,0.014870056590560515,0.013682991303814184,0.014799445809761514,0.011250404582378689,0.018237739213110036,0.022190926486245065,0.02906544553198988
Nutlin3a__1.0,0.004920248286843784,0.007614057521846729,0.007060470904386726,0.010298371479187779,0.011956233717411434,0.009750954650622598,0.011162969463083037,0.015222805330103025,0.01388138117178688,0.006271171034591628,0.01571838444995439,0.004084638099012432,0.011484407466646139,0.013696761900378484,0.009258265790045423,0.012614578642721313,0.013562662060272412,0.01822380791137572,0.016183152152120177,0.020659016648158623,0.01926532923314077,0.014632979562721244,0.012192586609438697,0.019664128041641662,0.018040096395110502
Panobinostat__0.04,0.00430118114836519,0.0024859249136190737,0.005512491463288368,0.004461316467580262,0.0055547869004665944,0.008237524424097736,0.009493334108923729,0.00950598624254797,0.006681403140211988,0.00844507508819164,0.013620799859269622,0.005654085658345626,0.008127765294702919,0.015822141655862442,0.009005877872967706,0.009823708533322683,0.0069966647670341485,0.019601629126309014,0.011170572304959154,0.019715223458303788,0.022672867106722294,0.022935397137804812,0.01561141335592049,0.021232898997094487,0.022700704247678304
Dabrafenib__0.04,0.005076398529803325,0.0034516127443167044,0.007031834826814985,0.010694151830169267,0.013213167724474477,0.012698683197973685,0.020067365924305292,0.011131079723443139,0.007706664913498338,0.011046117033053297,0.014586294400518849,0.007464754773388789,0.017374478921068533,0.01249208498565761,0.006849634054488576,0.02236386559882483,0.018826017583374814,0.03246768303077572,0.016381011252008273,0.016472487576600168,0.020598671630469047,0.026119671184466713,0.025990002376035173,0.018548063101620015,0.01959223810600227
Palbociclib__0.2,0.005134397626217161,0.002897110184865032,0.004055050525920686,0.006404572079466455,0.006300228312556545,0.007949755674978388,0.00945127231324229,0.008553938542288496,0.0066092596011843325,0.01115248714124838,0.017465649539541137,0.006719473048124838,0.009047806947816487,0.01083384205896594,0.014326416415593516,0.02076842805562021,0.010354383899080784,0.023241190943324216,0.01667063518390749,0.01473589093636833,0.015393879110607177,0.019348734945380617,0.02208133581797455,0.010053885881100805,0.017120321933852767
Idelalisib__0.0016,0.00558376567180043,0.0038745204655943363,0.0046574108752221385,0.011435006876257162,0.010509757721667158,0.0109250404902709,0.007514635261047379,0.006128386004501518,0.013164740361479951,0.010964805016205479,0.018680609905135957,0.008650476254178115,0.0116519230500427,0.013026299777883608,0.013826531553155625,0.021277635059280504,0.019210301662628326,0.017083644735404465,0.01979356008940467,0.016616908349411853,0.017526928479984463,0.010084969559910888,0.022073866178686716,0.008798031718336574,0.018441145991702348
Bortezomib__1.0,0.0020221150678581355,0.001955828901995065,0.002439532501178123,0.004881230487053391,0.006215997513911696,0.004692475341911744,0.004683437859358,0.0031795018204238456,0.00534897593650083,0.004096265426533478,0.011476389551181167,0.002684609327582172,0.0050626439522975,0.006133775994841111,0.006836982176778966,0.006238530670771966,0.009502395268525612,0.009318086042655133,0.011961943170882847,0.013664094632424873,0.01591690476861782,0.011411393196768496,0.012639829378307136,0.009360689336715414,0.01099059226482507
Napabucasin__1.0,0.005170179465492926,0.004742714246986628,0.006980824557404326,0.008526503804194025,0.012038039824132325,0.010247624055504922,0.009699879195074956,0.010301665739600988,0.010226602936993753,0.015557832180001317,0.018115213785066687,0.007089961838998275,0.012491490474004613,0.01845666479236411,0.02371931365812037,0.018314019931569937,0.02553319090320578,0.020130350495490577,0.025675287611183113,0.025666294582328195,0.027124903160200456,0.015285899399594,0.019944323490051676,0.01603678948884419,0.021815973567871735
Binimetinib__0.04,0.006085222135496201,0.0037647558640931207,0.006641964494268688,0.00869816044966988,0.010514913874309875,0.01147516364846145,0.006760874024626747,0.007410238027433827,0.00983429971873873,0.008635159642351786,0.010024028029773643,0.005151836265670592,0.016275201689070574,0.011571028248257589,0.018001311211309077,0.01400525186662893,0.02161951938953549,0.026803569112224146,0.015601402728634273,0.021668107596543817,0.01879659215089545,0.015847963246951625,0.019211301483553798,0.013410146829972634,0.012982634260836403
Afatinib__0.0016,0.004041992136023493,0.0030572107022264873,0.004364762798686378,0.007297572896298668,0.006624566304388127,0.006179910817855827,0.007601418102268361,0.006675674248974957,0.007463687829478501,0.012744151903518627,0.018071313881819467,0.006229028092480594,0.014384063370412752,0.010228796902572055,0.008527248678823157,0.015355537431045698,0.01965247893264142,0.015537846284644585,0.02457847228576918,0.01846159500430152,0.021505547757624675,0.019220395098191796,0.01455707791968095,0.01944496380358839,0.024765585121865823
Bortezomib__0.008,0.002809188306076143,0.003056618720180052,0.004365179001684519,0.004668728819081388,0.006438773877347852,0.006747843697893918,0.006168041938700387,0.006570350554407309,0.009360205278069408,0.004646012126160289,0.010097716153178091,0.005367804021781068,0.014941812425335498,0.010401201523368294,0.015041401230701565,0.009763952245322359,0.014454124274390473,0.017677655269713398,0.008586348598918795,0.011522001005410829,0.017623865630248762,0.007916811736056862,0.011307563100883688,0.01621479243907331,0.013647076879870112
Dacarbazine__1.0,0.0033660415224897105,0.0038956689910078957,0.002783784194420512,0.010269057190235912,0.00752016951680866,0.0065790400350271925,0.0056924099856001855,0.006644364913307858,0.007900794591514331,0.005092074379989132,0.017030995429460384,0.007108426169689364,0.009211595048780226,0.009805302178394511,0.00977010021138186,0.018579289632270943,0.01054478846085318,0.01651184705924375,0.012756961933604758,0.012135189529838303,0.02097063980017353,0.014114682731998554,0.015153780522211883,0.0170365790144412,0.021252865766818955
Birinapant__0.008,0.005484954111462864,0.005629125071196909,0.0033616808323318993,0.00570072992314436,0.006680855459161262,0.004447670109871558,0.008858951409435422,0.009101974502266127,0.012524451237716453,0.009859138357210787,0.013311463958618456,0.0077625827499092324,0.012109153892647308,0.01375361240810932,0.009858990091592364,0.010585887394945195,0.014832088795481223,0.019050810988801837,0.011938548960083476,0.015492179676235918,0.018214575134359236,0.018080864252836334,0.016503082310510557,0.020853622164677673,0.01844675055292823
MK-1775__0.008,0.0009547105254974421,0.0010500434640047028,0.0010664771465183315,0.0010276846135822677,0.0012356261095346286,0.001052197495936444,0.0012037062347973705,0.0017241666099667796,0.00101157104011561,0.0011722782645656763,0.0009248630222844205,0.0017398372886044478,0.0012593877442650492,0.0009108440554759381,0.0012567288258679519,0.000857457108701256,0.0008581701156151806,0.0010470421073741328,0.001676277872472085,0.0009915961482786899,0.0007934170668657353,0.000984796308182744,0.0009466409220662723,0.0007012499280337813,0.0008163444956884069
lapatinib__1.0,0.007064516570675392,0.005410268662720389,0.0037039117622696457,0.006122084983894618,0.01082651061696184,0.00648094134867837,0.009480017236213749,0.010999026691571205,0.00782492678928495,0.005551786861951925,0.016386951215908524,0.006728470613650723,0.00786560570611562,0.009620381067976119,0.012409180066452117,0.012737894704922708,0.022824057448696103,0.02248557085887923,0.012820757000879542,0.014350322073728595,0.017550911763038444,0.023858877502827662,0.016741750633698083,0.009760220273003536,0.01689038009763042
Sorafenib__0.04,0.004536351105471673,0.0034214632004294894,0.0032563458107529265,0.00373318449267253,0.005984426305358384,0.005919148199514158,0.008486714972832543,0.008463039380694351,0.009124005453151169,0.009124889498937921,0.024340251448962458,0.00474271399568951,0.01345652744281664,0.004572006547118606,0.011649773907815818,0.018397399706986627,0.00713681710864816,0.028518646101965445,0.014036840678694582,0.011165377329925251,0.01682845926361145,0.014488380841889116,0.01171056086394217,0.01947027378301385,0.014935341621006178
