,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Regorafenib__0.2,0.004339858587187241,0.0025145875253763323,0.002407283093396974,0.004438746346321831,0.0035828334038321493,0.005540110622199532,0.007848282307883293,0.0059604179677923,0.005854217161356852,0.0033041931744243257,0.005894737314601663,0.0055537046292702015,0.005962023062172498,0.009112253632942774,0.008988507916507413,0.01225272908633656,0.014270239765194476,0.011827328394345055,0.010299217353846304,0.014471935348550563,0.01365792718133612,0.013955135466852942,0.016917785290633792,0.01183746493149268,0.015207604640235942
MK-8776/ SCH900776__0.0016,0.0015888865429724219,0.0018888073244547115,0.0028838607631870208,0.004486829032068181,0.0069523940242712905,0.005198506463458779,0.005236047505570988,0.008419431703410437,0.006192004827087167,0.004814383713833346,0.007353181347646687,0.0034382785493527195,0.005261539482494327,0.006915893742712018,0.00628784269711177,0.011142305936295975,0.009218401942847025,0.011410836171345534,0.010699538000792095,0.009857822794552017,0.01439871140009925,0.013827024261705989,0.012881962545064579,0.011577331276687905,0.015168836847029767
Trifluoridin/Tipiracil__0.008,0.002854701420310587,0.003007601803641384,0.0020067044773243716,0.003725276984901741,0.00338150799676537,0.004860092875672442,0.005110784958528829,0.0032803231261270133,0.0066150836586241525,0.006422170087192781,0.0071023751103229385,0.002855364233459291,0.008221800301585879,0.008400177080153035,0.00957083788421334,0.013828577930599122,0.008644886607962794,0.006197781282580516,0.006246569965789351,0.009530073205105167,0.011942925509858782,0.012416326690824942,0.013630035502469847,0.007385677130360508,0.012026146267795641
17AAG__0.008,0.0030200433933383697,0.0024167201825093113,0.0028064059583385436,0.0038599911167357484,0.004956304886860657,0.0037379306502495135,0.006970076412675375,0.005488866819702511,0.003842609927290114,0.005519144832791873,0.010025284583932441,0.003951145622656326,0.006844846635217214,0.008518852321125212,0.006691825803143068,0.009486149976119929,0.011724736727929199,0.011371463471488891,0.009589056131381772,0.011661186690622775,0.009194810389179423,0.016898914014375415,0.016024009520107095,0.012643299364788807,0.01457561960593915
Gefitinib__0.2,0.003483059858183574,0.001633204292601329,0.0024445503743262564,0.0014846678112031028,0.004017785447230874,0.0041694960406982355,0.0067072886350833935,0.003850955399427615,0.005773678846097423,0.005677555975722601,0.006402038250776677,0.006758450926929997,0.008096561061258504,0.0050274881426553885,0.005401378026187186,0.01077888110676506,0.010983422574158387,0.005925247119485294,0.012430247602411076,0.012121620396856258,0.009721588825795957,0.006035837361183655,0.011743145934312313,0.01154752045718971,0.01880686431810331
Binimetinib__0.2,0.0033206861771362967,0.0035843029116540666,0.0030645002515410917,0.0046884539988246215,0.006123572267954075,0.005648290523691202,0.004316813252064754,0.004726509397675414,0.005542195314140879,0.0033699988125736415,0.006672930774051934,0.0061916328202299194,0.00585902116628306,0.012568558661065127,0.009488341178610865,0.013175300351532335,0.006535347383171497,0.011495465615668218,0.007081124458955247,0.010917822447693036,0.01037707174290367,0.011747236603373562,0.01726139869470751,0.016272549991856025,0.012036898572306122
PRI-724__0.008,0.0017102072693551665,0.0027822904207317734,0.0029273366123610837,0.004183123480152792,0.005934125563339846,0.0052740158869244574,0.003701570934877933,0.0053842234149753514,0.004452329609990374,0.004640376373381719,0.0052880344303797705,0.005591492074578461,0.008739684660182559,0.0036137328605844797,0.002046254079754933,0.013406287388183639,0.010268377775618282,0.009704345533154784,0.007444351714896953,0.01044887452996993,0.010014560029231229,0.009120868241885873,0.01002437154520512,0.020146800974387234,0.013950016400000334
sonidegib__0.04,0.0017648184117331346,0.001857346362400539,0.002759509356635857,0.002590619085779851,0.00437476888602125,0.006057497788470274,0.007422399903155551,0.002516274355572054,0.006491487080744689,0.002957399452305902,0.006821430979377694,0.004990568564130117,0.007434895992302723,0.005391945483141369,0.009147106586025196,0.011909667953063764,0.009066144718305032,0.00929256279034646,0.009254707114183322,0.00946457686819037,0.014844971604619214,0.014079898392349716,0.0065478222981562705,0.01044384532718271,0.012710444943610488
Bleomycin__0.04,0.002527757960370725,0.0029763542122969227,0.002691388930976097,0.004802504057684115,0.005330557808180909,0.004256117368838887,0.007930284831253423,0.005688424266454278,0.005005476080403868,0.0070083144761806165,0.009249242221243374,0.0060847385927022,0.006740495250494991,0.013877432352707778,0.007532418741325164,0.016189001740504416,0.012064878454291597,0.007497983950135856,0.014282535912503481,0.016340417194913238,0.022095506749310087,0.009883827270319941,0.025559896122266754,0.01688082032076857,0.019183895396496207
5-FU__0.0016,0.0018935240801640815,0.0026606922835518427,0.00354329449760107,0.0032831772681823812,0.004591773348829337,0.0029053174043082476,0.007020051968930219,0.005114497701014137,0.004515637868667759,0.004458921825173471,0.008127465021966136,0.005963046769924351,0.006727312453556943,0.0032177957745358437,0.009158693148277828,0.01497370577563629,0.010261085139734416,0.010962185228820174,0.009764646483136118,0.010098135174859833,0.010027234111379466,0.015186181704534545,0.007738249562195105,0.009699460730599276,0.019564807330355302
Bortezomib__0.04,0.0019831194269914376,0.002790688917815278,0.0020290401370422003,0.0038252033346902773,0.003921245569341903,0.0031458326730738526,0.005475391227241081,0.0033403750016085384,0.006204683441349813,0.004639750003647733,0.0047127641292332954,0.004354717903943496,0.006568276163559433,0.006485850687312988,0.008315204848486612,0.012375944077273198,0.007633294784649272,0.0076902606117925446,0.007931797080902461,0.007675943567734673,0.008015702929256723,0.007028670889515776,0.006388297635640628,0.009263696486790238,0.010355826659520383
Palbociclib__0.04,0.0021711113219059154,0.001534300852297201,0.0021387956205797557,0.0028035093150941843,0.0037449293372429637,0.005161265733323836,0.003814001714250344,0.005112411211095076,0.0049597919239257595,0.0061245386161249225,0.006197916185564006,0.004814268556276595,0.008820206123607772,0.010281519557230109,0.00828921980534897,0.012068374841059014,0.006128785813551617,0.010186556218240892,0.004184541095029502,0.011769799331397506,0.012800206390091036,0.013354857079853061,0.012272752947223046,0.013460681503955747,0.010998333019771165
Nutlin3a__0.2,0.0009140979222103219,0.0006802062817113006,0.0011921708319997334,0.0016333935381767802,0.0016084588497508395,0.0014015546757352186,0.002253293454722332,0.0023164172339438446,0.0021194972164404586,0.0014233026207158632,0.002937443946915701,0.0016988437653226974,0.002760726315112074,0.0019375677509835688,0.0042160161550711915,0.0032288077192588137,0.0031221358098365154,0.003480627509111041,0.002591422877895297,0.0039097709336924896,0.0036654897619523303,0.0038934903856278937,0.004943162827769865,0.0031030208135810014,0.004206974960225194
17AAG__0.2,0.0018376358372276826,0.00186896891628346,0.0035548691225961923,0.0029368430115566434,0.0044708179715828725,0.0050350259802024525,0.005305227977169328,0.003970377541536317,0.002996606306416742,0.0036338534376666115,0.006929998051664916,0.0038560345254896,0.006134357196211149,0.005077834195597557,0.011435791965977425,0.02333475599460184,0.006424180504961413,0.009098946162609459,0.003326185152000286,0.00801695933306204,0.013988486713472787,0.011295622693555885,0.016549367963842983,0.015531059153383736,0.01770583537958365
MK-8776/ SCH900776__1.0,0.002328865713098468,0.002220196451581583,0.0028677119366200036,0.0035624368175112366,0.00578657934157559,0.004159484765489894,0.004482380280854531,0.004241195709161376,0.005301020382374224,0.006561777202567355,0.006583706787775691,0.0032475959452314125,0.0037173116418978453,0.011461824805277588,0.006198396553055949,0.007538348406878366,0.0073178966880010025,0.008065803271928833,0.008770405976579165,0.013202602646613581,0.010708355872260582,0.009233975424472171,0.005529990123564963,0.013328746580079688,0.009293900980467592
Bexaroten__0.0016,0.0023650815061930864,0.001845868466913117,0.0023101602605221914,0.0036852997585932437,0.006916735280638346,0.004135834939727283,0.005911818964892141,0.0034213389763352448,0.003477143896487353,0.002711444374754778,0.005451510614878626,0.005416603724198041,0.008373867821720355,0.005354955578069313,0.004794389782477611,0.013334432305408043,0.0042235043458847795,0.011939502509822756,0.010555400275468533,0.017760864969722054,0.006851098794520047,0.019024688381503632,0.013807128285773719,0.008184965765725461,0.012524700290462097
Vismodegib__0.0016,0.002091214694022101,0.002328949000356367,0.0036045463428588265,0.0023165157517883762,0.005124662632316417,0.005295235478192474,0.003888403922020825,0.004128049124985697,0.005945276999185943,0.003327308450961602,0.007021166977561344,0.00644963959990542,0.008299901507006617,0.00556777112500269,0.005411388843396119,0.013355091375337292,0.009659192955207006,0.01224829049620064,0.01350789069623344,0.007282594901897902,0.012027749635057419,0.007745980341295888,0.006350904373266469,0.0072583712664202864,0.01123458347365883
MK-8776/ SCH900776__0.2,0.0023616146120757874,0.0018925579991861219,0.0026517594813048454,0.00431810072169471,0.005121971959960702,0.005761614574178842,0.006801461764302734,0.003782250796263855,0.0036259179777317877,0.006330610445278149,0.006829797492694772,0.008957783151441353,0.012067538797026224,0.005041063735557295,0.00828251687062391,0.01377712715312576,0.014830954942053755,0.010722610627957532,0.018922283220998044,0.010779542275543107,0.011922557155227121,0.010009230594390238,0.00794793703932875,0.013960937015870969,0.022324273029341653
Nutlin3a__0.0016,0.0013400357871198054,0.002699984273539649,0.003380842770858334,0.004154557803889006,0.004385316841069781,0.002137321372754555,0.00734658761093026,0.004512796978843895,0.0054773394992642865,0.004529221814819996,0.009689048155317239,0.005158832765526116,0.009937791787869028,0.005420035523482956,0.010152666583806272,0.023644645967897948,0.013858516719709748,0.011691384701192105,0.009802222310663045,0.014284244435345702,0.008069924188080781,0.010342214166110655,0.013829040259707255,0.007262101816125268,0.015857843269805338
Volasertib__0.2,0.0026471331838528673,0.0025601547857470176,0.0035357611075906813,0.004383750884488936,0.004545533087695985,0.004114372777117408,0.00489423971366187,0.0052280044673071015,0.002905482798445436,0.004976873490276251,0.007508778713917671,0.004212742626692826,0.004924827578133551,0.010489471691703134,0.004764285698530065,0.019647979490300713,0.0072959007648656,0.011725372757429797,0.011288146444054152,0.014666472439165364,0.014525178868505923,0.01185598112042129,0.0148870684495636,0.012724828677071634,0.006799767215964945
Vismodegib__0.008,0.0032458955247459346,0.0033461084324403474,0.002103873901901335,0.005240617568808668,0.003584706802861884,0.004509695044439356,0.00468799011433115,0.005571576783494698,0.005692209634858478,0.0037469171460527977,0.007697998529577948,0.004583041113848423,0.007518394422201866,0.0054216099555899995,0.011211689675899474,0.010714745894809457,0.009448220571239329,0.008958840323903833,0.01217142611970161,0.013544829540089247,0.010566299150682811,0.017507794208989614,0.013065289858515591,0.00785837313560471,0.011134347067994411
Vorinostat__1.0,0.0010531553260226068,0.0013515979530046387,0.0023286791297363863,0.0012864567937947396,0.0034559826575468636,0.0031961613730975206,0.00443726983755941,0.002633886330764514,0.004631970616548325,0.004304791935217597,0.005565397377508096,0.003031241903128473,0.006740457705684681,0.004531938607737565,0.008002321133552679,0.013787218387321129,0.007733377095023556,0.005943980966665704,0.0032412056482266924,0.010000510571785741,0.006222282543084262,0.008828521607777945,0.0067443888957202484,0.00903654448790789,0.010862597694320101
PHENFORMIN__0.2,0.002026468470258199,0.0023934763894142785,0.0020125885092245957,0.002907368027420596,0.0050945162382940515,0.004271858543351657,0.0053938990037180334,0.004758574599167929,0.003597635644316939,0.003479484308253554,0.008161958170447372,0.005165946072838812,0.0071139962733452735,0.00678554474377203,0.004760020916703785,0.012960852516033083,0.010375650141788605,0.00835152691030957,0.008913672021518373,0.008823829019490368,0.009593898715403969,0.017939911402998353,0.012192651609599238,0.007278245709890003,0.009975527141324441
Oxaliplatin mit 5-FU__1.0,0.0011996669410719654,0.000721843233816572,0.0013262644157106475,0.003050359554243955,0.0019388626988631331,0.0014773117042745068,0.0038622243312265232,0.002335926205290358,0.0024565673718611896,0.003038175325556491,0.004038248773778144,0.002167462385419576,0.003765651630163328,0.005545225603953087,0.005377136637101726,0.007100080238537539,0.002675715455995015,0.004606879367833408,0.005521433315962618,0.006621453775108519,0.0045425599254916285,0.005500931342425844,0.005559344903855507,0.005943107622220667,0.01268483421216238
Alpelisib__0.2,0.004776215904946237,0.0031939425592057737,0.002502101472504789,0.004912751913716324,0.005300062849925838,0.00456190263487822,0.008350824490572872,0.007311215184080026,0.006726169378701506,0.00496216608724554,0.006521537704200107,0.0031863029340320533,0.007976247840294052,0.005684698280750968,0.0056970797831096785,0.011099088276724555,0.0104412660697469,0.006610938754992812,0.0065316049562008476,0.014162108121689025,0.008831695529719588,0.014736989993040375,0.01512720416931866,0.0058794159856319335,0.016639643224197177
Vinblastin__1.0,0.0035202100308357374,0.0026049888124542657,0.00399822962587606,0.0042826904953037,0.005959916997443945,0.005990972321924108,0.006505963667204633,0.005258641205494898,0.007133349032060869,0.00440527534939027,0.009681480021249014,0.005910678527823516,0.00953428864041128,0.006183118689873618,0.009814910057563757,0.011408876883158786,0.009528802217975798,0.011607590674805573,0.011050553196968202,0.0150557156506146,0.014293860400147679,0.01616621812235589,0.00850674932060725,0.012671279398176116,0.012524551592636334
pazopanib__1.0,0.0027686914626213525,0.0014523330984396107,0.002872330509876672,0.0032089301293960625,0.005498279663994781,0.0039657231062500894,0.004334434553548352,0.004825263797995152,0.007088865966133157,0.0036609864195016073,0.00949725274374779,0.0031866961220287206,0.010646778227943004,0.007390563039421369,0.008426469074593945,0.009421151277019823,0.00916483046276853,0.010586951949452668,0.0097064014837595,0.012171964531664402,0.00912634857305188,0.015332475270215636,0.012849643616907581,0.01188228655614589,0.008382241052394475
Everolimus__1.0,0.0026020266606392524,0.0018352964717050176,0.0011677320064557466,0.004548124865781429,0.005306424581182633,0.006964964188722215,0.004761811306018688,0.005378210612495847,0.004955054731440961,0.004568250587698785,0.007592584944889133,0.006900899336693763,0.009501349878445434,0.006150285552231802,0.00857661041428185,0.012212862389735207,0.01060691835335956,0.008207926963395793,0.013440194124443307,0.009853790621764611,0.015084277272477926,0.011596726401915709,0.011659645388345113,0.0092237087012757,0.013903575124637729
Everolimus__0.008,0.0022231891469833664,0.0027017637443475387,0.003059171427869926,0.0053896460376736816,0.006720934503066502,0.005180645721784786,0.00760034970871762,0.0048036646946818095,0.004884699453226798,0.0029828420869490377,0.0058556098317000226,0.00645641435734844,0.007842241127062687,0.0121199214624087,0.006835581798686497,0.010233869486067592,0.008351306700993032,0.009431703044315278,0.005478937663375143,0.009272759876846516,0.009813634482440178,0.013450075229035349,0.008050469417113196,0.010880927553645423,0.011939701077351386
Ponatinib__1.0,0.002038450075579015,0.00196801506639078,0.0014534109010758986,0.0028142536168933537,0.0047474310625612165,0.002607602696941526,0.007586907039914491,0.0041371777325788575,0.005312130669223394,0.002917920175967635,0.0058915344459207096,0.002435359090484751,0.006364222638114834,0.010045042706227794,0.007690536493944782,0.0156645341013329,0.015557084501958432,0.0108099831976218,0.008591623080564222,0.009014609804229997,0.009286110796798449,0.01393261333634618,0.013907509290252057,0.014282396777099993,0.0140510685087531
Sunitinib__1.0,0.002427836567409805,0.0019352049931130027,0.007121613799295498,0.004135090292836438,0.008039700290663667,0.003016599965186743,0.00803789424233665,0.0061347091515523075,0.004175096000800677,0.0035489243860809894,0.004890989846590291,0.0037798019312477466,0.006193263277740692,0.019294797755519674,0.008424564711336714,0.025891756348862184,0.014067066003539658,0.012005340367216753,0.008817809300962683,0.012788271765525678,0.012761073760711658,0.0112863324866074,0.022287692098898405,0.014148487523007736,0.021107220945866343
Crizotinib__0.008,0.004608474048076216,0.002773918648372201,0.003253350712269645,0.003953234346084814,0.0057740162534593836,0.0034365863683583388,0.00488628959463404,0.005823066353605557,0.00552441300089508,0.006516176090763075,0.00892860230326024,0.005291749286448951,0.005844372383485121,0.00760796478850554,0.007928245835225493,0.01622316402312462,0.007205683825570524,0.014042375408493785,0.005676495323221555,0.009557569424672424,0.015295717097719545,0.010824801783909287,0.014697714349199458,0.0095128876529615,0.014883487249677753
Oxaliplatin mit 5-FU__0.2,0.001146976782591816,0.001533030897186426,0.0013463485899490202,0.0013753159385226925,0.002409653934112355,0.002484610164204533,0.004260724211036873,0.0025750289348418147,0.0020991000217955563,0.0028042675680688594,0.004795362013787865,0.0024537770777568334,0.0045411694970948725,0.007182615729661358,0.006650312074013568,0.007778427585545442,0.005039453484650583,0.003560618560572397,0.00500211067261596,0.0061202449334211316,0.009987260142508225,0.007320741960286548,0.01107834484050809,0.007028305484867042,0.007123433204673304
MK-1775__0.2,0.002604545364029685,0.0012480249829263047,0.0026313769224945993,0.004884111639238727,0.004828169521457086,0.005838124481936347,0.008398588235392326,0.006659461075233617,0.004569739644379715,0.004808609774154535,0.006141241420487175,0.004416323245258448,0.006531040380311363,0.008060167327398317,0.011984545141117289,0.011783667258943377,0.006860589459881719,0.013587279097505182,0.009245385834079306,0.01392287819684569,0.011685712689316044,0.014226820297564521,0.01950528922320671,0.012124900282913607,0.011089430174488116
Axitinib__0.0016,0.0023412247768735957,0.0012219251378103608,0.0016464520212425338,0.0024749387258838095,0.005865844010571555,0.002975808459559175,0.0035818332035794623,0.005033246414969765,0.004509875724640463,0.003946063293131467,0.00941910334864838,0.0035881891041028603,0.004818670663377209,0.0069506224623426755,0.00366777404246185,0.01280322344443334,0.007363754710925912,0.013720680182421272,0.0105786338939134,0.007641686536731776,0.013183291909236188,0.011829239795533925,0.010128736339713671,0.01422345460340667,0.012609700860419602
YM155__0.0016,0.0013161374263799765,0.0019107912768910498,0.003267692421710239,0.0054518005281813465,0.004416751391198287,0.0023600118750735847,0.00470307693847034,0.005208529629837281,0.0048275926582970015,0.005934955438946457,0.007978500065583103,0.005501835445030116,0.009219996028810656,0.007173566357727009,0.0071887607265520214,0.01523234846152708,0.008405096918848593,0.00774996426750066,0.005907235014798446,0.013795291750599754,0.014693988956358005,0.010753070890029049,0.012382585961352827,0.009616566199624801,0.011634027305434948
Erlotinib__1.0,0.0009490829043182075,0.0006216712384993402,0.000979956989060153,0.0014228143999098358,0.0023349532540945695,0.00112387332058854,0.00206729759295615,0.0016410875540431025,0.0013965068917941882,0.0012518131343003402,0.0043642402676555316,0.0008698485982838061,0.003729161024163068,0.0029103729685926805,0.004401904994235546,0.007603858866040197,0.00316784685684622,0.004156730452690187,0.0035014270763757687,0.003250892645223785,0.005521128064191225,0.0046229394166902174,0.0036634682281039017,0.0038977226714460777,0.007613278525238014
lapatinib__0.0016,0.002952210149256741,0.0020351669375965357,0.0022997221548712522,0.005299068806246814,0.006617717814334596,0.0034651181573702983,0.004834540823335284,0.006237465849253308,0.004534470002158288,0.005142625445042735,0.009918070397026156,0.006002522453248497,0.006270595936923575,0.010287195876909974,0.004060865939502592,0.011008772510207243,0.007241433054377137,0.0062795332626056815,0.011220389404014552,0.005953147517156652,0.011677399312579582,0.010814604397626533,0.008510016277357634,0.01726828439393373,0.016475531172918587
Mitomycin C__0.2,0.0009131448799618083,0.0005429068045079687,0.0011168964518947803,0.002227465798811712,0.0015106301304188927,0.0018577007946586105,0.0028593587332094777,0.0020336203731657902,0.0026705177047372376,0.0009878492663973888,0.0029487900601006013,0.0015940785637081956,0.0027854500268620105,0.003128316124761699,0.004431036367544551,0.005776237623854696,0.004058985909553274,0.0024892739990395223,0.0034745571970577686,0.0034802231601392245,0.0034694832105877198,0.004121002614574154,0.006067746526594118,0.0054091814851976085,0.003998550371298478
Dabrafenib__0.0016,0.001633701690837538,0.001852108815638973,0.0020279338115125473,0.0038256139025761573,0.004442291305888539,0.001865181246875928,0.006546110105627707,0.004130091012061297,0.004036149013377081,0.0038111531063363246,0.006480023355628466,0.007227907293997801,0.009875492801087148,0.006952711585218419,0.008265110575105547,0.011945393739021681,0.009159518434721604,0.0055792740442231915,0.008692926486201387,0.010269716107441694,0.012276064041780728,0.009870091101783374,0.010847211830753677,0.009165611572091918,0.008972876663814479
Methotrexate__1.0,0.0035358062193664576,0.002712431140102896,0.0032702509825612027,0.0037511138824599484,0.007052792313904434,0.0023056995416356014,0.013244784535590245,0.006039183528042143,0.004312231136417327,0.0036771189411888804,0.00992710656146202,0.0034039628551551676,0.009558819411111637,0.007598711654818038,0.008870999791162034,0.017027745519866834,0.011971211666293344,0.009089966688595085,0.009055663005009238,0.020472265072144936,0.014926783011743643,0.010614590664186206,0.0175356329316238,0.012027698392027714,0.018033691549159805
Ponatinib__0.2,0.001992009131187709,0.001954338557765597,0.002611063554988022,0.002465363299620955,0.007579067397710217,0.003443929919983423,0.006796428805198572,0.004710316469089558,0.006010397893916356,0.004316812892890327,0.010590620320005517,0.003106194491378959,0.007283083253775775,0.0054135456465153565,0.010052542732226125,0.02300676083871954,0.008834641636754704,0.010084731761212619,0.0077806178002140305,0.012058441685622893,0.01290531400499377,0.0062954443365730636,0.015874819887921037,0.012917923218978888,0.015842105342996796
Gemcitabine__1.0,0.0012919120672361423,0.0012012690639174924,0.0017681278655883475,0.002529028310092776,0.002727975196505203,0.002636037842495693,0.0037965576777188896,0.0022747136757824997,0.00271391953480924,0.00301581266653727,0.00396785088677295,0.0031987695331924634,0.005619562864664117,0.0035854570527162955,0.0056212619133843515,0.005833046052328751,0.007507249654286313,0.004644185910373078,0.005167696291653229,0.007578246926656965,0.006938388301274114,0.005923945393302678,0.008532647315087747,0.006565866361268041,0.009449872242720534
Docetaxel__0.008,0.0011315629570194444,0.0014873163606927621,0.0015688214609623206,0.001638850550818151,0.003714756942816241,0.0025667378973155543,0.003958647658227321,0.0033792264955757713,0.0029150025196747714,0.0029962939241107486,0.006619830955272218,0.002387935151380087,0.006061006752497861,0.0049255629189182415,0.005515885400550665,0.009765931066655706,0.004743848978940037,0.005382423614015431,0.005088374113126977,0.0035814526376463257,0.0064359704723413675,0.004873588791342935,0.00737469578828467,0.0032711959585383153,0.009279621737575735
Oxaliplatin mit 5-FU + Gefitinib__0.008,0.0015443036636994107,0.001982809231920893,0.00239196849695226,0.004408402117455693,0.004338157634913026,0.00309997058338603,0.004883480224842758,0.007279898692822676,0.005233057142413814,0.0038905540615679856,0.006878815427436684,0.0062039075052224245,0.00862861592275552,0.004369900517777541,0.006373955931465851,0.014933072764298118,0.009497252914313498,0.01009389253827302,0.005667101582971593,0.006203228494217505,0.010564599746915211,0.009458029512490264,0.013617442442763405,0.013456396786374185,0.011041399972678478
Taselisib__0.0016,0.0038147771619463635,0.0012217922655345737,0.0026074474727731567,0.003560129897637816,0.004407936805975438,0.00420504755670094,0.00479911956482813,0.005712971382914248,0.0037284276562216893,0.0039245822479816615,0.004851979497140246,0.005433349749403759,0.010324343066017474,0.0060546661767629925,0.007499877693784852,0.01038745944138814,0.011136463489483947,0.010511088891449269,0.01065743918604233,0.009264502870059848,0.013612264559787875,0.016528998966082138,0.011342555270706807,0.01044922094998013,0.017744944893481836
LGK974__0.04,0.002264312692628875,0.0030706871442733622,0.002691362120706009,0.0024744745397102647,0.005642548780322742,0.003373979793745894,0.0014498289628875332,0.005655526744256733,0.003671557124424069,0.004092973315219274,0.004843364295532002,0.006659564546994262,0.007363324890779058,0.006704796197303575,0.004739010814596761,0.01141198703650639,0.009496517371831246,0.008490129905722883,0.007840310595615206,0.008050833578762014,0.012287583656718039,0.013587336385395082,0.008366735279468088,0.00889817228775157,0.0114340238562072
Vinblastin__0.04,0.001805285907302818,0.003808492331404991,0.001998323427505009,0.004033206345355579,0.0027404990278103603,0.003671668983112727,0.00474253580787,0.006552230194332316,0.0036959521731596196,0.0032962788797218498,0.010579849425955048,0.00525299522676551,0.007142694911417341,0.006724637559458766,0.00920455992887226,0.008063919777545897,0.009573644245799342,0.004292885618964484,0.0075857171513215894,0.01211881599467914,0.006252045302268185,0.010487980903045082,0.009122653195993133,0.013914936608681273,0.012912297466037335
Crizotinib__0.04,0.0025683083890568766,0.002005955433469224,0.004509498724442497,0.003988773336545043,0.007222311909734187,0.0041165774629425955,0.006987014529591926,0.004632025531474398,0.005557995945262781,0.004430413525648786,0.009682228004126341,0.007549217866816236,0.010389433804787981,0.007771420840773018,0.00905181117295402,0.010146532933005317,0.007895127343322211,0.010168073488140791,0.008307252969688924,0.011162617756872795,0.010053529751882945,0.011007504506783986,0.015045867519763572,0.009951655627054433,0.015611621639754115
Vorinostat__0.2,0.0013847359365774252,0.0009715066480742766,0.0011917684369358835,0.002625575243870266,0.001861228700689537,0.002158473069886036,0.0009095059660826504,0.0035437070231084775,0.0016420003619549788,0.002836929593683482,0.005329469152667637,0.0013975697860120033,0.002718726077643337,0.002323951686753315,0.004810259796967955,0.0046891748034619245,0.004035983094813469,0.005316682217038231,0.0033321695304351835,0.004677092130208516,0.0058081914324102524,0.006871173234776578,0.00479394377984003,0.005937563304277917,0.007154147988391532
AZD 4547__0.008,0.0035584068381256427,0.0018665450047840617,0.004312434459038188,0.007894059657542944,0.009915483110110842,0.005621078728726317,0.009230497212317513,0.005948006424171537,0.0044474998958258976,0.004306123278154247,0.009065988074237906,0.008349071409121828,0.010167374509495987,0.010415229700694171,0.00624155293058246,0.021155760290757268,0.005410489837876447,0.012981501297383579,0.009640701017768526,0.010764669726713702,0.01179746182424941,0.013121219690169541,0.017772547934748868,0.014718306279344374,0.017543146504521184
PRI-724__0.04,0.003915694413865993,0.0013311864496023658,0.0027207439657400503,0.005196122938314007,0.006093705854216487,0.005751836925834222,0.007600912232827215,0.005630532812230125,0.005216876450541052,0.004861452479436103,0.00970381547626742,0.00596700988437755,0.010717458031653119,0.007010125807576741,0.006890186194827787,0.016136917803632238,0.013250866199176991,0.015542935718142565,0.010018421700432469,0.00796093557772487,0.009403228893921834,0.009379324978159194,0.018667826606853004,0.010605123567529165,0.015042553047114758
Binimetinib__0.008,0.002025923724507401,0.0022373277710961786,0.002976668262423397,0.002972619546480571,0.004813134382472422,0.004306417674026247,0.006250998306546161,0.004936951249858499,0.00600784914901931,0.006290014613538219,0.007885144555848413,0.0074489919469362224,0.008661008104799079,0.008030721621349919,0.008405570041599182,0.011832581384761953,0.010820713340486765,0.01141615914382438,0.007946550048382739,0.010368334105623263,0.010829418393035717,0.011830991618777797,0.012515663750335077,0.010932132974183266,0.01349725299958131
Irinotecan mit 5-FU__0.04,0.0011449904801943496,0.0010189779232011203,0.0028543863397353657,0.003617566080912473,0.002863721792876977,0.0026200137600471845,0.003171500823887967,0.002094564043982287,0.0032717431895238993,0.0027688076839920803,0.006981511363770476,0.0013608926636661438,0.005484893100232205,0.0040737415353746895,0.008452650953935464,0.008663252709302415,0.004947348842706617,0.006142399734254809,0.005354202849982957,0.006037568877488353,0.011685820314265571,0.010073680309218737,0.010754143462431445,0.005238721401046613,0.009755690863659707
ruxolitinib__1.0,0.002723437532327252,0.002713946914313126,0.0030411480557334778,0.004670496056892159,0.004586895239710362,0.004068897807205844,0.007026828744279052,0.00432656303456135,0.004342507556834451,0.00508162864795016,0.006440987512723624,0.0028813213086651504,0.005079085369056968,0.009808803735617759,0.0069393364034063066,0.010379575225283148,0.009841075619031983,0.006877837974778703,0.009061382964466907,0.008435918316590242,0.011939844880664461,0.009595345676211542,0.011641833561463316,0.014421264895571979,0.013698339670379719
Irinotecan mit 5-FU__0.008,0.0018781441605129523,0.0013006264169148317,0.0017501122532064483,0.002409719328932772,0.0029710360575218135,0.002702961789943439,0.0033824622358536714,0.0025235564694859073,0.003288854936747551,0.0016816288491783861,0.0034952993671301265,0.0021002150809465137,0.0026874445539233445,0.003921495822558072,0.005055951236043542,0.007011386977293548,0.003959932396019644,0.0056596529842305315,0.00556269699324787,0.004829870313838561,0.005292107772251963,0.005566937561178019,0.005582593216044621,0.007377258746753703,0.008944051909032349
ALISERTIB__0.0016,0.0025513785826670188,0.0024218320903164545,0.004079566151505935,0.002478017365392665,0.002862684981719753,0.005083522249492678,0.004809033109430926,0.003866606007079179,0.003888235793926557,0.005239098467847365,0.010737682364336367,0.004841160941967033,0.006438678240493604,0.005710747246103136,0.0067763675578720135,0.011778154125258521,0.006725954075798569,0.0074400277707327355,0.006595174383415451,0.010591408914539054,0.012561095388091421,0.0137970929939972,0.010565164923743492,0.0100631563547368,0.014520699410021588
